Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-04-25 09:00:56,19.2,11.58,7.8,0.0,0.0,0.0
2021-04-25 10:00:56,18.83,11.85,8.0,0.0,0.0,0.0
2021-04-25 11:00:56,18.53,11.79,8.15,0.0,0.0,0.0
2021-04-25 12:00:56,19.1,12.14,8.18,0.0,0.0,0.0
2021-04-25 13:00:56,19.38,12.25,8.07,0.0,0.0,0.0
2021-04-25 14:00:56,18.89,11.92,8.08,0.0,0.0,0.0
2021-04-25 15:00:56,16.88,10.76,8.09,0.0,0.0,0.0
2021-04-25 16:00:56,17.19,10.76,8.09,0.0,0.0,0.0
2021-04-25 17:00:56,18.67,11.09,7.71,0.0,0.0,0.0
2021-04-25 18:00:56,17.36,10.51,7.34,0.0,0.0,0.0
2021-04-25 19:00:56,17.97,10.47,7.43,0.0,0.0,0.0
2021-04-25 20:00:56,19.15,10.48,7.37,0.0,0.0,0.0
2021-04-25 21:00:56,22.88,13.85,7.36,0.0,0.0,0.0
2021-04-25 22:00:56,28.8,17.11,7.47,0.0,0.0,0.0
2021-04-25 23:00:56,27.98,15.98,7.44,0.0,0.0,0.0
2021-04-26 00:00:56,25.54,15.12,7.5,0.0,0.0,0.0
2021-04-26 01:00:56,24.48,15.43,7.33,0.0,0.0,0.0
2021-04-26 02:00:56,22.27,14.16,6.99,0.0,0.0,0.0
2021-04-26 03:00:56,20.1,12.31,6.88,0.0,0.0,0.0
2021-04-26 04:00:56,20.25,12.36,6.74,0.0,0.0,0.0
2021-04-26 05:00:56,19.42,11.96,6.71,0.0,0.0,0.0
2021-04-26 06:00:56,18.41,11.58,6.81,0.0,0.0,0.0
2021-04-26 07:00:56,19.71,12.69,6.82,0.0,0.0,0.0
2021-04-26 08:00:56,21.98,13.26,6.91,0.0,0.0,0.0
2021-04-26 09:00:56,22.64,12.17,6.92,0.0,0.0,0.0
2021-04-26 10:00:56,23.42,11.02,6.87,0.0,0.0,0.0
2021-04-26 11:00:56,24.29,10.35,6.73,0.0,0.0,0.0
2021-04-26 12:00:56,21.58,10.34,6.78,0.0,0.0,0.0
2021-04-26 13:00:56,21.58,10.25,6.87,0.0,0.0,0.0
2021-04-26 14:00:56,24.47,9.69,6.75,0.0,0.0,0.0
2021-04-26 15:00:56,23.61,9.73,6.75,0.0,0.0,0.0
2021-04-26 16:00:56,23.84,10.66,7.12,0.0,0.0,0.0
2021-04-26 17:00:56,21.99,11.29,7.29,0.0,0.0,0.0
2021-04-26 18:00:56,18.86,11.49,7.42,0.0,0.0,0.0
2021-04-26 19:00:56,18.55,11.22,7.85,0.0,0.0,0.0
2021-04-26 20:00:56,20.12,11.14,8.47,0.0,0.0,0.0
2021-04-26 21:00:56,24.75,12.06,9.78,0.0,0.0,0.0
2021-04-26 22:00:56,23.65,10.88,10.32,0.0,0.0,0.0
2021-04-26 23:00:56,22.44,9.28,9.69,0.0,0.0,0.0
2021-04-27 00:00:56,23.67,9.64,9.84,0.0,0.0,0.0
2021-04-27 01:00:56,22.83,10.39,9.88,0.0,0.0,0.0
2021-04-27 02:00:56,23.86,11.27,8.65,0.0,0.0,0.0
2021-04-27 03:00:56,23.55,11.76,7.54,0.0,0.0,0.0
2021-04-27 04:00:56,30.55,13.69,7.24,0.0,0.0,0.0
2021-04-27 05:00:56,44.19,17.9,7.32,0.0,0.0,0.0
2021-04-27 06:00:56,51.9,21.07,7.52,0.0,0.0,0.0
2021-04-27 07:00:56,56.63,21.99,7.89,0.0,0.0,0.0
2021-04-27 08:00:56,60.47,22.31,7.86,0.0,0.0,0.0
2021-04-27 09:00:56,62.75,21.25,8.15,0.0,0.0,0.0
2021-04-27 10:00:56,67.13,20.43,9.33,0.0,0.0,0.0
2021-04-27 11:00:56,66.04,20.5,9.82,0.0,0.0,0.0
2021-04-27 12:00:56,59.19,20.43,9.0,0.0,0.0,0.0
2021-04-27 13:00:56,45.31,18.15,8.4,0.0,0.0,0.0
2021-04-27 14:00:56,33.4,14.79,8.52,0.0,0.0,0.0
2021-04-27 15:00:56,29.27,13.67,8.75,0.0,0.0,0.0
2021-04-27 16:00:56,25.55,13.13,8.48,0.0,0.0,0.0
2021-04-27 17:00:56,23.4,12.27,8.11,0.0,0.0,0.0
2021-04-27 18:00:56,20.94,10.29,8.14,0.0,0.0,0.0
2021-04-27 19:00:56,19.53,8.49,8.53,0.0,0.0,0.0
2021-04-27 20:00:56,18.97,8.49,9.11,0.0,0.0,0.0
2021-04-27 21:00:56,20.1,8.91,9.15,0.0,0.0,0.0
2021-04-27 22:00:56,25.58,10.41,8.65,0.0,0.0,0.0
2021-04-27 23:00:56,25.27,10.53,8.23,0.0,0.0,0.0
2021-04-28 00:00:56,18.78,8.77,7.68,0.0,0.0,0.0
2021-04-28 01:00:56,16.66,8.18,7.25,0.0,0.0,0.0
2021-04-28 02:00:56,14.88,7.34,7.09,0.0,0.0,0.0
2021-04-28 03:00:56,16.08,7.69,7.1,0.0,0.0,0.0
2021-04-28 04:00:56,22.31,10.56,7.06,0.0,0.0,0.0
2021-04-28 05:00:56,25.53,12.33,7.06,0.0,0.0,0.0
2021-04-28 06:00:56,28.37,12.78,7.08,0.0,0.0,0.0
2021-04-28 07:00:56,31.54,12.85,7.32,0.0,0.0,0.0
2021-04-28 08:00:56,34.22,13.22,8.06,0.0,0.0,0.0
2021-04-28 09:00:56,35.76,13.25,7.8,0.0,0.0,0.0
2021-04-28 10:00:56,32.68,12.53,7.19,0.0,0.0,0.0
2021-04-28 11:00:56,31.96,12.24,7.08,0.0,0.0,0.0
2021-04-28 12:00:56,33.35,11.91,7.48,0.0,0.0,0.0
2021-04-28 13:00:56,32.59,11.56,8.08,0.0,0.0,0.0
2021-04-28 14:00:56,32.48,11.2,8.39,0.0,0.0,0.0
2021-04-28 15:00:56,37.44,12.5,8.81,0.0,0.0,0.0
2021-04-28 16:00:56,39.69,13.14,9.36,0.0,0.0,0.0
2021-04-28 17:00:56,35.19,11.97,9.52,0.0,0.0,0.0
2021-04-28 18:00:56,38.88,12.34,9.51,0.0,0.0,0.0
2021-04-28 19:00:56,47.54,14.3,10.25,0.0,0.0,0.0
2021-04-28 20:00:56,53.41,15.96,11.08,0.0,0.0,0.0
2021-04-28 21:00:56,52.76,16.37,10.61,0.0,0.0,0.0
2021-04-28 22:00:56,49.41,15.84,9.32,0.0,0.0,0.0
2021-04-28 23:00:56,49.89,14.21,8.68,0.0,0.0,0.0
2021-04-29 00:00:56,41.66,11.67,8.49,0.0,0.0,0.0
2021-04-29 01:00:56,39.26,10.96,9.33,0.0,0.0,0.0
2021-04-29 02:00:56,45.01,11.57,10.13,0.0,0.0,0.0
2021-04-29 03:00:56,37.75,10.47,9.51,0.0,0.0,0.0
2021-04-29 04:00:56,28.34,8.62,8.41,0.0,0.0,0.0
2021-04-29 05:00:56,22.68,7.39,7.72,0.0,0.0,0.0
2021-04-29 06:00:56,18.1,6.5,7.43,0.0,0.0,0.0
2021-04-29 07:00:56,17.89,6.14,7.13,0.0,0.0,0.0
2021-04-29 08:00:56,20.19,6.42,6.96,0.0,0.0,0.0
2021-04-29 09:00:56,20.72,6.65,6.98,0.0,0.0,0.0
2021-04-29 10:00:56,21.71,6.71,7.07,0.0,0.0,0.0
2021-04-29 11:00:56,25.06,7.18,7.14,0.0,0.0,0.0
2021-04-29 12:00:56,26.14,7.53,7.08,0.0,0.0,0.0
2021-04-29 13:00:56,26.66,7.59,6.96,0.0,0.0,0.0
2021-04-29 14:00:56,24.82,7.39,7.09,0.0,0.0,0.0
2021-04-29 15:00:56,23.16,7.33,7.05,0.0,0.0,0.0
2021-04-29 16:00:56,25.22,7.46,7.13,0.0,0.0,0.0
2021-04-29 17:00:56,25.36,7.05,7.47,0.0,0.0,0.0
2021-04-29 18:00:56,23.98,6.83,7.69,0.0,0.0,0.0
2021-04-29 19:00:56,23.29,7.23,7.7,0.0,0.0,0.0
2021-04-29 20:00:56,23.36,8.03,7.52,0.0,0.0,0.0
2021-04-29 21:00:56,22.53,7.69,7.37,0.0,0.0,0.0
2021-04-29 22:00:56,22.76,6.96,7.29,0.0,0.0,0.0
2021-04-29 23:00:56,22.49,6.91,7.29,0.0,0.0,0.0
2021-04-30 00:00:56,22.48,7.16,7.32,0.0,0.0,0.0
2021-04-30 01:00:56,25.07,8.09,7.61,0.0,0.0,0.0
2021-04-30 02:00:56,24.41,8.8,7.97,0.0,0.0,0.0
2021-04-30 03:00:56,24.6,9.23,7.91,0.0,0.0,0.0
2021-04-30 04:00:56,27.07,9.8,7.55,0.0,0.0,0.0
2021-04-30 05:00:56,31.91,11.22,7.37,0.0,0.0,0.0
2021-04-30 06:00:56,39.28,14.16,7.56,0.0,0.0,0.0
2021-04-30 07:00:56,39.55,15.11,7.89,0.0,0.0,0.0
2021-04-30 08:00:56,37.02,13.13,8.18,0.0,0.0,0.0
2021-04-30 09:00:56,57.66,15.45,9.32,0.0,0.0,0.0
2021-04-30 10:00:56,89.83,20.81,11.04,0.0,0.0,0.0
2021-04-30 11:00:56,84.19,19.29,10.93,0.0,0.0,0.0
2021-04-30 12:00:56,54.36,13.48,9.88,0.0,0.0,0.0
2021-04-30 13:00:56,38.82,10.85,9.27,0.0,0.0,0.0
2021-04-30 14:00:56,36.11,10.87,8.69,0.0,0.0,0.0
2021-04-30 15:00:56,29.86,9.74,8.64,0.0,0.0,0.0
2021-04-30 16:00:56,23.99,8.23,8.82,0.0,0.0,0.0
2021-04-30 17:00:56,25.63,7.93,8.87,0.0,0.0,0.0
2021-04-30 18:00:56,24.43,7.48,8.88,0.0,0.0,0.0
2021-04-30 19:00:56,23.64,7.5,8.87,0.0,0.0,0.0
2021-04-30 20:00:56,23.57,7.5,8.62,0.0,0.0,0.0
2021-04-30 21:00:56,20.53,7.28,8.17,0.0,0.0,0.0
2021-04-30 22:00:56,25.93,8.57,7.5,0.0,0.0,0.0
2021-04-30 23:00:56,42.83,12.53,7.2,0.0,0.0,0.0
2021-05-01 00:00:56,52.11,15.52,8.11,0.0,0.0,0.0
2021-05-01 01:00:56,57.46,16.66,9.52,0.0,0.0,0.0
2021-05-01 02:00:56,61.04,17.81,10.54,0.0,0.0,0.0
2021-05-01 03:00:56,68.83,19.68,10.48,0.0,0.0,0.0
2021-05-01 04:00:56,83.6,22.26,10.12,0.0,0.0,0.0
2021-05-01 05:00:56,78.95,21.63,10.25,0.0,0.0,0.0
2021-05-01 06:00:56,71.93,21.67,9.93,0.0,0.0,0.0
2021-05-01 07:00:56,68.11,20.91,9.5,0.0,0.0,0.0
2021-05-01 08:00:56,68.97,20.59,10.09,0.0,0.0,0.0
2021-05-01 09:00:56,78.47,20.52,12.25,0.0,0.0,0.0
2021-05-01 10:00:56,91.86,19.69,14.07,0.0,0.0,0.0
2021-05-01 11:00:56,94.06,20.17,12.97,0.0,0.0,0.0
2021-05-01 12:00:56,104.75,20.46,12.81,0.0,0.0,0.0
2021-05-01 13:00:56,91.47,17.48,13.17,0.0,0.0,0.0
2021-05-01 14:00:56,46.95,11.62,11.37,0.0,0.0,0.0
2021-05-01 15:00:56,40.18,11.52,10.28,0.0,0.0,0.0
2021-05-01 16:00:56,40.19,11.84,9.89,0.0,0.0,0.0
2021-05-01 17:00:56,33.79,10.55,9.76,0.0,0.0,0.0
2021-05-01 18:00:56,30.09,10.58,9.63,0.0,0.0,0.0
2021-05-01 19:00:56,27.99,9.89,9.36,0.0,0.0,0.0
2021-05-01 20:00:56,26.56,9.19,9.27,0.0,0.0,0.0
2021-05-01 21:00:56,26.02,9.24,9.01,0.0,0.0,0.0
2021-05-01 22:00:56,24.8,9.06,8.26,0.0,0.0,0.0
2021-05-01 23:00:56,30.62,10.2,7.67,0.0,0.0,0.0
2021-05-02 00:00:56,45.79,14.12,8.07,0.0,0.0,0.0
2021-05-02 01:00:56,58.94,18.7,9.07,0.0,0.0,0.0
2021-05-02 02:00:56,66.89,22.7,9.26,0.0,0.0,0.0
2021-05-02 03:00:56,72.35,24.88,9.29,0.0,0.0,0.0
2021-05-02 04:00:56,63.33,21.23,9.55,0.0,0.0,0.0
2021-05-02 05:00:56,49.74,16.24,9.17,0.0,0.0,0.0
2021-05-02 06:00:56,69.58,18.73,9.02,0.0,0.0,0.0
2021-05-02 07:00:56,74.66,19.4,8.92,0.0,0.0,0.0
2021-05-02 08:00:56,51.23,14.41,8.89,0.0,0.0,0.0
2021-05-02 09:00:56,42.42,12.24,8.84,0.0,0.0,0.0
2021-05-02 10:00:56,43.53,12.49,8.09,0.0,0.0,0.0
2021-05-02 11:00:56,46.25,12.96,7.38,0.0,0.0,0.0
2021-05-02 12:00:56,48.61,13.15,7.02,0.0,0.0,0.0
2021-05-02 13:00:56,48.98,12.73,7.22,0.0,0.0,0.0
2021-05-02 14:00:56,45.28,11.89,7.49,0.0,0.0,0.0
2021-05-02 15:00:56,46.21,11.88,7.42,0.0,0.0,0.0
2021-05-02 16:00:56,48.97,12.48,7.75,0.0,0.0,0.0
2021-05-02 17:00:56,47.2,12.67,8.33,0.0,0.0,0.0
2021-05-02 18:00:56,44.39,12.06,8.68,0.0,0.0,0.0
2021-05-02 19:00:56,39.51,10.72,9.13,0.0,0.0,0.0
2021-05-02 20:00:56,45.1,12.45,9.17,0.0,0.0,0.0
2021-05-02 21:00:56,55.84,14.86,8.85,0.0,0.0,0.0
2021-05-02 22:00:56,55.39,14.0,8.52,0.0,0.0,0.0
2021-05-02 23:00:56,54.03,13.67,8.21,0.0,0.0,0.0
2021-05-03 00:00:56,54.38,14.8,8.09,0.0,0.0,0.0
2021-05-03 01:00:56,50.81,14.97,7.97,0.0,0.0,0.0
2021-05-03 02:00:56,49.0,14.88,8.14,0.0,0.0,0.0
2021-05-03 03:00:56,52.67,15.3,8.47,0.0,0.0,0.0
2021-05-03 04:00:56,55.38,15.21,8.53,0.0,0.0,0.0
2021-05-03 05:00:56,53.84,15.43,8.48,0.0,0.0,0.0
2021-05-03 06:00:56,60.96,18.04,8.46,0.0,0.0,0.0
2021-05-03 07:00:56,76.66,21.42,8.75,0.0,0.0,0.0
2021-05-03 08:00:56,87.34,21.67,8.97,0.0,0.0,0.0
2021-05-03 09:00:56,78.42,18.62,8.86,0.0,0.0,0.0
2021-05-03 10:00:56,72.92,17.45,9.13,0.0,0.0,0.0
2021-05-03 11:00:56,67.13,16.29,9.29,0.0,0.0,0.0
2021-05-03 12:00:56,53.01,13.41,9.03,0.0,0.0,0.0
2021-05-03 13:00:56,48.36,13.09,9.04,0.0,0.0,0.0
2021-05-03 14:00:56,42.77,12.03,9.16,0.0,0.0,0.0
2021-05-03 15:00:56,39.79,10.71,9.44,0.0,0.0,0.0
2021-05-03 16:00:56,39.36,10.94,9.79,0.0,0.0,0.0
2021-05-03 17:00:56,39.9,10.75,9.91,0.0,0.0,0.0
2021-05-03 18:00:56,38.94,10.44,9.82,0.0,0.0,0.0
2021-05-03 19:00:56,36.13,10.27,9.36,0.0,0.0,0.0
2021-05-03 20:00:56,32.15,9.52,8.92,0.0,0.0,0.0
2021-05-03 21:00:56,30.61,9.18,8.68,0.0,0.0,0.0
2021-05-03 22:00:56,33.09,10.22,8.52,0.0,0.0,0.0
2021-05-03 23:00:56,31.41,10.01,8.33,0.0,0.0,0.0
2021-05-04 00:00:56,28.2,8.92,8.05,0.0,0.0,0.0
2021-05-04 01:00:56,29.14,8.99,7.97,0.0,0.0,0.0
2021-05-04 02:00:56,28.66,8.96,8.16,0.0,0.0,0.0
2021-05-04 03:00:56,27.35,9.03,8.31,0.0,0.0,0.0
2021-05-04 04:00:56,25.44,8.85,8.18,0.0,0.0,0.0
2021-05-04 05:00:56,28.68,10.28,8.03,0.0,0.0,0.0
2021-05-04 06:00:56,35.55,12.71,8.79,0.0,0.0,0.0
2021-05-04 07:00:56,34.55,12.63,9.33,0.0,0.0,0.0
2021-05-04 08:00:56,38.77,12.86,9.58,0.0,0.0,0.0
2021-05-04 09:00:56,75.76,14.34,10.11,0.0,0.0,0.0
2021-05-04 10:00:56,90.55,13.08,9.37,0.0,0.0,0.0
2021-05-04 11:00:56,57.27,10.48,8.64,0.0,0.0,0.0
2021-05-04 12:00:56,36.51,9.35,8.56,0.0,0.0,0.0
2021-05-04 13:00:56,31.0,8.32,8.42,0.0,0.0,0.0
2021-05-04 14:00:56,27.27,7.5,8.56,0.0,0.0,0.0
2021-05-04 15:00:56,25.47,7.07,8.8,0.0,0.0,0.0
2021-05-04 16:00:56,23.63,6.63,8.63,0.0,0.0,0.0
2021-05-04 17:00:56,20.24,5.95,7.67,0.0,0.0,0.0
2021-05-04 18:00:56,18.68,5.51,6.77,0.0,0.0,0.0
2021-05-04 19:00:56,17.41,5.22,6.51,0.0,0.0,0.0
2021-05-04 20:00:56,15.8,5.21,6.4,0.0,0.0,0.0
2021-05-04 21:00:56,16.27,5.44,6.45,0.0,0.0,0.0
2021-05-04 22:00:56,15.51,5.3,6.55,0.0,0.0,0.0
2021-05-04 23:00:56,14.99,5.31,6.41,0.0,0.0,0.0
2021-05-05 00:00:56,16.77,6.03,6.53,0.0,0.0,0.0
2021-05-05 01:00:56,16.66,6.17,6.89,0.0,0.0,0.0
2021-05-05 02:00:56,15.29,6.03,6.88,0.0,0.0,0.0
2021-05-05 03:00:56,15.77,6.74,6.57,0.0,0.0,0.0
2021-05-05 04:00:56,19.02,8.1,6.35,0.0,0.0,0.0
2021-05-05 05:00:56,21.7,9.49,6.21,0.0,0.0,0.0
2021-05-05 06:00:56,24.45,10.66,6.33,0.0,0.0,0.0
2021-05-05 07:00:56,26.04,11.49,6.81,0.0,0.0,0.0
2021-05-05 08:00:56,35.8,13.5,7.12,0.0,0.0,0.0
2021-05-05 09:00:56,38.28,13.37,7.88,0.0,0.0,0.0
2021-05-05 10:00:56,27.29,11.0,8.6,0.0,0.0,0.0
2021-05-05 11:00:56,27.99,12.46,8.6,0.0,0.0,0.0
2021-05-05 12:00:56,30.88,13.96,8.68,0.0,0.0,0.0
2021-05-05 13:00:56,30.98,13.98,8.07,0.0,0.0,0.0
2021-05-05 14:00:56,28.42,12.55,7.11,0.0,0.0,0.0
2021-05-05 15:00:56,21.95,9.66,6.89,0.0,0.0,0.0
2021-05-05 16:00:56,18.38,8.08,7.0,0.0,0.0,0.0
2021-05-05 17:00:56,16.8,7.45,7.56,0.0,0.0,0.0
2021-05-05 18:00:56,15.97,7.21,8.14,0.0,0.0,0.0
2021-05-05 19:00:56,15.75,6.73,8.42,0.0,0.0,0.0
2021-05-05 20:00:56,15.34,6.61,8.58,0.0,0.0,0.0
2021-05-05 21:00:56,16.54,7.0,8.54,0.0,0.0,0.0
2021-05-05 22:00:56,16.04,7.15,8.17,0.0,0.0,0.0
2021-05-05 23:00:56,16.44,7.54,7.91,0.0,0.0,0.0
2021-05-06 00:00:56,19.95,8.73,7.87,0.0,0.0,0.0
2021-05-06 01:00:56,28.1,12.36,8.07,0.0,0.0,0.0
2021-05-06 02:00:56,34.45,13.16,8.39,0.0,0.0,0.0
2021-05-06 03:00:56,28.06,10.08,8.2,0.0,0.0,0.0
2021-05-06 04:00:56,22.59,9.86,8.04,0.0,0.0,0.0
2021-05-06 05:00:56,21.96,10.0,8.13,0.0,0.0,0.0
2021-05-06 06:00:56,22.27,9.29,8.1,0.0,0.0,0.0
2021-05-06 07:00:56,23.42,9.52,7.98,0.0,0.0,0.0
2021-05-06 08:00:56,24.2,10.23,8.02,0.0,0.0,0.0
2021-05-06 09:00:56,30.33,11.4,8.15,0.0,0.0,0.0
2021-05-06 10:00:56,48.23,12.9,8.98,0.0,0.0,0.0
2021-05-06 11:00:56,57.23,12.87,9.65,0.0,0.0,0.0
2021-05-06 12:00:56,38.33,9.83,9.2,0.0,0.0,0.0
2021-05-06 13:00:56,19.56,6.85,8.88,0.0,0.0,0.0
2021-05-06 14:00:56,15.33,5.67,8.75,0.0,0.0,0.0
2021-05-06 15:00:56,16.26,5.59,8.54,0.0,0.0,0.0
2021-05-06 16:00:56,16.36,5.78,8.44,0.0,0.0,0.0
2021-05-06 17:00:56,16.16,5.88,8.25,0.0,0.0,0.0
2021-05-06 18:00:56,16.86,5.85,8.08,0.0,0.0,0.0
2021-05-06 19:00:56,16.38,5.63,8.11,0.0,0.0,0.0
2021-05-06 20:00:56,15.83,5.37,7.98,0.0,0.0,0.0
2021-05-06 21:00:56,15.0,5.23,7.87,0.0,0.0,0.0
2021-05-06 22:00:56,13.51,5.06,7.85,0.0,0.0,0.0
2021-05-06 23:00:56,14.2,5.22,7.8,0.0,0.0,0.0
2021-05-07 00:00:56,19.07,7.54,7.93,0.0,0.0,0.0
2021-05-07 01:00:56,22.64,9.27,8.49,0.0,0.0,0.0
2021-05-07 02:00:56,22.95,9.55,8.8,0.0,0.0,0.0
2021-05-07 03:00:56,28.71,10.96,8.65,0.0,0.0,0.0
2021-05-07 04:00:56,39.47,12.82,8.5,0.0,0.0,0.0
2021-05-07 05:00:56,45.5,15.36,8.64,0.0,0.0,0.0
2021-05-07 06:00:56,46.73,17.63,9.07,0.0,0.0,0.0
2021-05-07 07:00:56,42.2,17.62,9.3,0.0,0.0,0.0
2021-05-07 08:00:56,33.29,15.22,9.2,0.0,0.0,0.0
2021-05-07 09:00:56,40.94,15.65,9.89,0.0,0.0,0.0
2021-05-07 10:00:56,57.51,17.06,12.75,0.0,0.0,0.0
2021-05-07 11:00:56,51.92,15.31,13.71,0.0,0.0,0.0
2021-05-07 12:00:56,39.8,14.07,11.86,0.0,0.0,0.0
2021-05-07 13:00:56,38.89,14.74,11.19,0.0,0.0,0.0
2021-05-07 14:00:56,36.28,14.54,11.32,0.0,0.0,0.0
2021-05-07 15:00:56,27.75,10.98,11.23,0.0,0.0,0.0
2021-05-07 16:00:56,20.17,7.95,10.52,0.0,0.0,0.0
2021-05-07 17:00:56,18.24,7.7,9.65,0.0,0.0,0.0
2021-05-07 18:00:56,17.87,7.67,9.33,0.0,0.0,0.0
2021-05-07 19:00:56,16.26,7.07,9.02,0.0,0.0,0.0
2021-05-07 20:00:56,16.19,7.14,8.78,0.0,0.0,0.0
2021-05-07 21:00:56,16.64,7.64,9.04,0.0,0.0,0.0
2021-05-07 22:00:56,17.21,8.4,8.82,0.0,0.0,0.0
2021-05-07 23:00:56,21.11,10.09,8.19,0.0,0.0,0.0
2021-05-08 00:00:56,26.08,11.67,7.89,0.0,0.0,0.0
2021-05-08 01:00:56,29.71,13.03,7.9,0.0,0.0,0.0
2021-05-08 02:00:56,32.43,13.98,7.84,0.0,0.0,0.0
2021-05-08 03:00:56,31.82,13.87,7.69,0.0,0.0,0.0
2021-05-08 04:00:56,36.27,14.94,7.75,0.0,0.0,0.0
2021-05-08 05:00:56,43.23,16.7,8.25,0.0,0.0,0.0
2021-05-08 06:00:56,40.94,15.22,8.29,0.0,0.0,0.0
2021-05-08 07:00:56,42.68,13.44,7.97,0.0,0.0,0.0
2021-05-08 08:00:56,36.28,12.75,7.78,0.0,0.0,0.0
2021-05-08 09:00:56,34.57,11.62,7.66,0.0,0.0,0.0
2021-05-08 10:00:56,55.46,12.04,8.0,0.0,0.0,0.0
2021-05-08 11:00:56,60.51,12.56,8.82,0.0,0.0,0.0
2021-05-08 12:00:56,64.66,13.1,9.46,0.0,0.0,0.0
2021-05-08 13:00:56,86.2,14.74,9.38,0.0,0.0,0.0
2021-05-08 14:00:56,100.66,15.84,9.62,0.0,0.0,0.0
2021-05-08 15:00:56,72.82,13.27,9.44,0.0,0.0,0.0
2021-05-08 16:00:56,35.03,10.23,8.74,0.0,0.0,0.0
2021-05-08 17:00:56,30.27,10.03,9.25,0.0,0.0,0.0
2021-05-08 18:00:56,30.74,9.93,9.6,0.0,0.0,0.0
2021-05-08 19:00:56,26.48,9.34,9.03,0.0,0.0,0.0
2021-05-08 20:00:56,21.56,8.87,8.55,0.0,0.0,0.0
2021-05-08 21:00:56,19.51,8.71,8.45,0.0,0.0,0.0
2021-05-08 22:00:56,17.66,8.13,8.5,0.0,0.0,0.0
2021-05-08 23:00:56,16.01,7.43,8.26,0.0,0.0,0.0
2021-05-09 00:00:56,21.92,8.42,8.44,0.0,0.0,0.0
2021-05-09 01:00:56,37.78,11.39,10.67,0.0,0.0,0.0
2021-05-09 02:00:56,39.77,11.83,11.6,0.0,0.0,0.0
2021-05-09 03:00:56,41.16,11.19,9.84,0.0,0.0,0.0
2021-05-09 04:00:56,63.3,12.5,8.38,0.0,0.0,0.0
2021-05-09 05:00:56,59.87,12.41,7.63,0.0,0.0,0.0
2021-05-09 06:00:56,47.62,11.7,7.3,0.0,0.0,0.0
2021-05-09 07:00:56,41.2,10.71,7.03,0.0,0.0,0.0
2021-05-09 08:00:56,30.11,8.85,6.87,0.0,0.0,0.0
2021-05-09 09:00:56,34.64,7.86,7.01,0.0,0.0,0.0
2021-05-09 10:00:56,56.88,8.32,6.99,0.0,0.0,0.0
2021-05-09 11:00:56,59.8,8.07,6.76,0.0,0.0,0.0
2021-05-09 12:00:56,45.55,6.9,6.61,0.0,0.0,0.0
2021-05-09 13:00:56,40.4,6.25,6.56,0.0,0.0,0.0
2021-05-09 14:00:56,31.79,5.7,6.69,0.0,0.0,0.0
2021-05-09 15:00:56,25.22,5.46,6.7,0.0,0.0,0.0
2021-05-09 16:00:56,22.79,5.5,6.62,0.0,0.0,0.0
2021-05-09 17:00:56,25.31,5.79,6.88,0.0,0.0,0.0
2021-05-09 18:00:56,31.24,6.09,7.39,0.0,0.0,0.0
2021-05-09 19:00:56,40.02,6.61,7.81,0.0,0.0,0.0
2021-05-09 20:00:56,49.35,7.26,7.97,0.0,0.0,0.0
2021-05-09 21:00:56,52.95,7.6,7.49,0.0,0.0,0.0
2021-05-09 22:00:56,45.9,7.21,7.0,0.0,0.0,0.0
2021-05-09 23:00:56,37.47,6.52,6.98,0.0,0.0,0.0
2021-05-10 00:00:56,36.57,6.37,6.96,0.0,0.0,0.0
2021-05-10 01:00:56,28.4,6.06,6.92,0.0,0.0,0.0
2021-05-10 02:00:56,19.02,5.62,6.73,0.0,0.0,0.0
2021-05-10 03:00:56,21.03,5.73,6.67,0.0,0.0,0.0
2021-05-10 04:00:56,22.41,5.79,6.69,0.0,0.0,0.0
2021-05-10 05:00:56,19.68,5.46,6.7,0.0,0.0,0.0
2021-05-10 06:00:56,16.55,5.53,7.04,0.0,0.0,0.0
2021-05-10 07:00:56,16.2,6.08,7.15,0.0,0.0,0.0
2021-05-10 08:00:56,16.51,6.25,7.32,0.0,0.0,0.0
2021-05-10 09:00:56,17.88,6.15,7.78,0.0,0.0,0.0
2021-05-10 10:00:56,29.53,6.45,7.71,0.0,0.0,0.0
2021-05-10 11:00:56,31.11,6.55,7.23,0.0,0.0,0.0
2021-05-10 12:00:56,21.05,6.3,6.86,0.0,0.0,0.0
2021-05-10 13:00:56,19.75,6.47,6.8,0.0,0.0,0.0
2021-05-10 14:00:56,20.58,6.37,7.11,0.0,0.0,0.0
2021-05-10 15:00:56,24.0,6.54,7.55,0.0,0.0,0.0
2021-05-10 16:00:56,24.74,6.8,7.69,0.0,0.0,0.0
2021-05-10 17:00:56,23.24,6.62,7.61,0.0,0.0,0.0
2021-05-10 18:00:56,26.12,6.82,8.13,0.0,0.0,0.0
2021-05-10 19:00:56,29.84,7.48,9.26,0.0,0.0,0.0
2021-05-10 20:00:56,28.18,7.75,9.26,0.0,0.0,0.0
2021-05-10 21:00:56,30.88,8.08,9.99,0.0,0.0,0.0
2021-05-10 22:00:56,46.03,8.6,10.22,0.0,0.0,0.0
2021-05-10 23:00:56,48.51,8.46,8.17,0.0,0.0,0.0
2021-05-11 00:00:56,40.38,8.0,7.3,0.0,0.0,0.0
