Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-06-27 18:00:56,18.25,6.0,14.34,8.46,1.27,80.47
2021-06-27 19:00:56,26.03,6.07,11.73,9.91,2.97,75.92
2021-06-27 20:00:56,27.0,9.08,12.04,8.75,1.25,77.06
2021-06-27 21:00:56,27.06,11.97,8.96,9.43,2.09,68.44
2021-06-27 22:00:56,29.06,11.0,6.36,12.07,7.92,44.68
2021-06-27 23:00:56,31.03,11.03,5.21,11.36,10.1,26.33
2021-06-28 00:00:56,30.0,12.02,2.27,8.52,3.68,31.6
2021-06-28 01:00:56,30.0,12.98,0.52,7.72,2.96,28.21
2021-06-28 02:00:56,29.78,11.95,0.66,7.23,2.7,23.23
2021-06-28 03:00:56,23.16,10.0,0.55,7.33,4.78,24.67
2021-06-28 04:00:56,27.78,9.98,1.23,5.81,6.46,18.99
2021-06-28 05:00:56,21.37,9.05,1.86,7.33,8.15,20.11
2021-06-28 06:00:56,32.94,10.92,0.11,5.91,2.98,22.85
2021-06-28 07:00:56,30.97,8.11,1.37,7.52,7.69,19.63
2021-06-28 08:00:56,30.5,12.13,2.15,11.24,13.67,14.93
2021-06-28 09:00:56,45.88,17.03,1.61,18.35,24.97,19.45
2021-06-28 10:00:56,42.03,18.0,1.54,16.89,20.12,30.04
2021-06-28 11:00:56,42.91,17.93,1.35,14.14,12.74,48.02
2021-06-28 12:00:56,39.84,15.9,1.89,13.1,11.93,49.16
2021-06-28 13:00:56,34.88,12.9,4.65,12.84,10.84,53.37
2021-06-28 14:00:56,30.81,9.93,7.12,13.24,9.53,60.33
2021-06-28 15:00:56,25.09,7.97,7.39,13.58,9.03,70.95
2021-06-28 16:00:56,27.97,6.93,9.08,14.92,9.66,80.66
2021-06-28 17:00:56,26.78,5.03,9.81,13.52,7.12,87.44
2021-06-28 18:00:56,20.34,6.0,10.75,14.99,8.68,84.77
2021-06-28 19:00:56,30.91,6.0,9.72,16.82,10.64,77.0
2021-06-28 20:00:56,27.94,6.03,9.5,18.54,12.82,67.65
2021-06-28 21:00:56,26.0,7.06,6.98,18.11,11.21,62.76
2021-06-28 22:00:56,25.97,8.97,5.65,16.2,9.48,52.86
2021-06-28 23:00:56,24.94,7.93,2.32,14.68,9.68,42.56
2021-06-29 00:00:56,22.91,6.03,0.06,11.4,8.38,27.73
2021-06-29 01:00:56,20.03,6.94,0.12,10.61,7.98,27.67
2021-06-29 02:00:56,20.84,5.0,0.77,9.22,8.64,22.63
2021-06-29 03:00:56,16.12,5.0,0.89,8.45,7.36,23.82
2021-06-29 04:00:56,20.27,5.22,0.66,9.15,8.15,20.53
2021-06-29 05:00:56,29.03,12.09,3.95,21.41,19.56,10.65
2021-06-29 06:00:56,30.62,15.16,0.32,17.11,37.6,11.88
2021-06-29 07:00:56,50.38,19.75,0.22,11.97,18.21,17.09
2021-06-29 08:00:56,32.29,12.3,2.09,14.2,21.99,16.69
2021-06-29 09:00:56,41.07,21.07,2.07,14.57,26.12,20.64
2021-06-29 10:00:56,42.71,22.67,2.71,16.62,20.22,37.9
2021-06-29 11:00:56,33.97,12.97,1.75,15.54,18.39,39.43
2021-06-29 12:00:56,33.07,12.1,1.65,15.0,15.95,45.8
2021-06-29 13:00:56,34.84,14.88,2.32,13.07,11.64,54.4
2021-06-29 14:00:56,29.61,10.91,4.72,12.48,9.41,63.92
2021-06-29 15:00:56,18.36,8.03,6.5,13.18,8.31,76.73
2021-06-29 16:00:56,29.03,8.97,8.25,14.13,8.03,86.92
2021-06-29 17:00:56,29.74,7.9,9.46,14.08,7.86,80.98
2021-06-29 18:00:56,22.22,5.1,10.43,15.07,8.93,78.57
2021-06-29 19:00:56,29.19,8.03,8.92,15.83,9.38,80.1
2021-06-29 20:00:56,34.63,9.0,7.34,15.79,8.56,74.22
2021-06-29 21:00:56,22.94,8.9,6.35,13.44,5.23,70.18
2021-06-29 22:00:56,21.03,6.0,3.26,16.0,8.82,52.55
2021-06-29 23:00:56,21.84,6.0,0.84,14.14,9.76,39.93
2021-06-30 00:00:56,16.86,5.94,0.42,11.05,8.28,27.93
2021-06-30 01:00:56,12.16,3.97,0.13,10.53,5.84,35.27
2021-06-30 02:00:56,16.91,3.1,1.26,9.3,7.91,21.74
2021-06-30 03:00:56,14.22,6.03,1.58,8.56,5.46,25.48
2021-06-30 04:00:56,20.94,7.06,0.53,10.03,7.32,19.95
2021-06-30 05:00:56,19.44,9.15,1.23,8.59,8.77,13.52
2021-06-30 06:00:56,32.75,13.97,1.78,14.17,20.97,9.3
2021-06-30 07:00:56,25.09,12.94,1.86,11.58,18.92,13.47
2021-06-30 08:00:56,28.0,11.13,1.84,14.32,19.93,18.38
2021-06-30 09:00:56,28.31,15.0,1.02,17.85,26.05,24.84
2021-06-30 10:00:56,37.81,14.97,2.89,17.56,26.84,26.85
2021-06-30 11:00:56,32.03,14.0,1.6,19.61,26.56,28.42
2021-06-30 12:00:56,33.0,13.94,2.31,18.11,23.73,36.24
2021-06-30 13:00:56,32.84,11.9,4.12,17.77,19.97,48.98
2021-06-30 14:00:56,28.16,8.91,7.07,16.48,13.9,71.56
2021-06-30 15:00:56,0.0,0.0,11.16,13.22,5.22,79.29
2021-06-30 16:00:56,0.0,0.0,13.9,15.6,7.42,80.47
2021-06-30 17:00:56,19.56,1.77,16.03,14.63,7.73,87.06
2021-06-30 18:00:56,24.75,5.78,17.78,16.78,10.16,85.86
2021-06-30 19:00:56,27.58,9.32,17.53,24.29,19.22,73.09
2021-06-30 20:00:56,21.56,9.24,14.41,20.96,15.25,73.18
2021-06-30 21:00:56,20.12,7.0,13.69,22.45,16.74,54.9
2021-06-30 22:00:56,20.33,7.0,8.74,19.87,14.56,47.48
2021-06-30 23:00:56,22.0,7.0,7.85,14.39,9.57,48.28
2021-07-01 00:00:56,19.0,5.69,3.18,12.79,10.15,39.03
2021-07-01 01:00:56,15.84,0.0,14.99,11.33,11.15,31.64
2021-07-01 02:00:56,11.12,0.0,14.51,9.25,12.44,17.19
2021-07-01 03:00:56,16.62,0.0,0.82,15.29,27.68,12.7
2021-07-01 04:00:56,28.09,6.24,1.19,12.74,26.58,11.43
2021-07-01 05:00:56,29.35,8.56,0.75,11.8,15.93,17.91
2021-07-01 06:00:56,24.67,6.72,1.83,9.81,15.16,18.03
2021-07-01 07:00:56,31.38,9.85,0.88,17.27,30.01,12.47
2021-07-01 08:00:56,38.91,15.12,2.39,21.56,39.79,14.88
2021-07-01 09:00:56,36.32,13.11,2.44,24.37,41.34,21.68
2021-07-01 10:00:56,41.53,12.88,1.89,19.36,29.3,31.26
2021-07-01 11:00:56,50.41,14.1,2.35,22.31,26.95,38.39
2021-07-01 12:00:56,55.12,16.97,4.26,23.0,26.55,43.59
2021-07-01 13:00:56,50.91,15.85,7.26,22.25,24.74,55.27
2021-07-01 14:00:56,43.03,10.88,11.9,19.9,18.67,72.81
2021-07-01 15:00:56,28.73,6.97,17.58,18.41,14.06,99.85
2021-07-01 16:00:56,24.5,6.03,10.19,21.3,14.19,129.69
2021-07-01 17:00:56,27.82,6.93,12.13,21.06,13.17,143.96
2021-07-01 18:00:56,18.68,5.1,13.43,26.12,18.48,149.0
2021-07-01 19:00:56,0.0,8.14,15.45,33.03,27.53,108.68
2021-07-01 20:00:56,0.0,12.07,14.9,40.89,39.09,61.8
2021-07-01 21:00:56,0.0,14.09,13.48,37.92,36.64,46.48
2021-07-01 22:00:56,0.0,17.0,11.66,30.26,28.94,52.11
2021-07-01 23:00:56,0.0,16.97,8.68,26.58,26.31,45.36
2021-07-02 00:00:56,0.0,16.1,6.95,26.88,28.2,31.14
2021-07-02 01:00:56,0.0,18.83,5.28,26.43,40.0,20.44
2021-07-02 02:00:56,0.0,14.03,3.58,20.33,47.84,16.3
2021-07-02 03:00:56,0.0,14.94,2.2,16.48,50.29,13.48
2021-07-02 04:00:56,0.0,12.9,0.91,15.83,28.33,22.71
2021-07-02 05:00:56,0.0,10.03,0.06,11.63,17.05,39.11
2021-07-02 06:00:56,0.0,10.97,6.48,13.53,13.5,37.98
2021-07-02 07:00:56,0.0,9.93,6.71,14.3,12.52,39.87
2021-07-02 08:00:56,0.0,8.23,6.98,24.27,41.65,18.49
2021-07-02 09:00:56,0.0,15.23,7.06,26.09,40.46,24.28
2021-07-02 10:00:56,0.0,21.84,7.87,24.14,38.33,26.78
2021-07-02 11:00:56,0.0,16.9,7.89,21.67,27.38,53.44
2021-07-02 12:00:56,0.0,14.03,1.95,20.78,29.91,43.04
2021-07-02 13:00:56,0.0,14.81,3.54,18.71,23.12,59.16
2021-07-02 14:00:56,0.0,9.03,6.17,15.64,11.74,123.97
2021-07-02 15:00:56,0.0,9.9,0.0,10.4,15.67,76.12
2021-07-02 16:00:56,19.73,7.0,0.0,9.56,13.47,75.29
2021-07-02 17:00:56,23.58,7.14,0.0,8.49,13.1,54.65
2021-07-02 18:00:56,18.3,10.97,0.0,7.89,13.51,45.37
2021-07-02 19:00:56,19.3,10.07,0.0,10.1,17.26,35.88
2021-07-02 20:00:56,18.79,11.88,0.0,10.76,19.33,32.75
2021-07-02 21:00:56,18.41,8.0,0.0,11.9,20.01,35.37
2021-07-02 22:00:56,23.39,8.0,0.0,13.23,22.48,29.53
2021-07-02 23:00:56,21.7,8.0,0.0,11.51,20.0,26.06
2021-07-03 00:00:56,26.0,7.91,0.0,8.66,17.43,28.31
2021-07-03 01:00:56,21.66,5.0,0.0,7.45,17.05,29.49
2021-07-03 02:00:56,11.39,0.0,0.0,5.13,12.56,23.83
2021-07-03 03:00:56,10.3,1.16,0.0,4.45,11.51,25.05
2021-07-03 04:00:56,13.13,5.94,0.0,3.71,11.84,24.63
2021-07-03 05:00:56,17.69,4.03,0.0,2.85,9.0,22.71
2021-07-03 06:00:56,14.58,4.97,0.0,3.04,8.25,20.06
2021-07-03 07:00:56,9.61,3.97,0.0,4.08,11.21,16.99
2021-07-03 08:00:56,14.04,3.1,0.0,5.18,13.78,22.62
2021-07-03 09:00:56,20.09,5.97,0.0,6.04,18.52,26.33
2021-07-03 10:00:56,17.39,5.07,0.0,9.42,24.25,28.49
2021-07-03 11:00:56,16.22,7.0,0.0,8.53,22.82,38.95
2021-07-03 12:00:56,22.74,7.0,0.0,7.13,18.22,55.13
2021-07-03 13:00:56,15.0,6.97,0.0,6.16,18.66,58.83
2021-07-03 14:00:56,15.2,6.0,2.93,9.83,6.9,50.39
2021-07-03 15:00:56,20.5,6.09,9.8,11.3,7.77,57.06
2021-07-03 16:00:56,5.33,9.1,6.98,10.77,9.22,51.65
2021-07-03 17:00:56,14.84,11.87,6.19,10.9,8.12,44.42
2021-07-03 18:00:56,9.93,7.94,1.33,13.41,12.33,38.29
2021-07-03 19:00:56,8.0,5.91,3.87,13.14,12.78,37.57
2021-07-03 20:00:56,8.07,2.97,0.0,19.5,21.55,35.42
2021-07-03 21:00:56,10.26,2.0,1.51,15.08,14.44,43.61
2021-07-03 22:00:56,18.2,2.0,3.53,16.83,19.06,23.36
2021-07-03 23:00:56,24.16,2.09,3.05,21.01,36.8,14.54
2021-07-04 00:00:56,28.91,5.23,1.94,16.96,31.05,15.33
2021-07-04 01:00:56,26.07,12.81,2.67,16.44,33.33,13.18
2021-07-04 02:00:56,28.19,6.97,2.47,14.65,35.06,13.15
2021-07-04 03:00:56,33.75,6.06,1.62,13.79,31.5,13.77
2021-07-04 04:00:56,25.84,7.97,3.74,12.36,14.26,44.21
2021-07-04 05:00:56,20.63,7.0,0.0,6.77,4.36,72.3
2021-07-04 06:00:56,8.97,6.97,3.08,8.58,9.27,49.01
2021-07-04 07:00:56,8.06,6.03,2.01,8.71,9.4,43.73
2021-07-04 08:00:56,10.06,6.97,1.64,12.96,14.69,41.62
2021-07-04 09:00:56,12.22,6.09,2.59,14.25,20.08,30.27
2021-07-04 10:00:56,19.62,8.97,0.03,15.43,17.19,49.2
2021-07-04 11:00:56,38.63,8.07,1.05,11.75,11.81,58.81
2021-07-04 12:00:56,27.0,9.94,0.0,11.62,12.28,55.6
2021-07-04 13:00:56,26.41,7.94,0.0,11.2,9.54,71.65
2021-07-04 14:00:56,8.03,5.88,0.0,13.72,10.17,71.84
2021-07-04 15:00:56,9.0,2.0,0.0,15.6,13.45,66.53
2021-07-04 16:00:56,9.06,2.12,0.0,17.1,17.62,48.2
2021-07-04 17:00:56,11.06,5.94,0.0,18.38,19.74,44.44
2021-07-04 18:00:56,13.22,4.13,0.0,24.92,29.31,33.92
2021-07-04 19:00:56,19.88,8.25,0.0,23.97,26.78,41.28
2021-07-04 20:00:56,16.31,15.94,0.0,23.91,33.42,28.76
2021-07-04 21:00:56,26.0,14.06,0.0,21.68,55.62,16.74
2021-07-04 22:00:56,26.0,16.03,0.0,16.71,58.01,16.02
2021-07-04 23:00:56,26.5,17.17,0.0,20.83,79.87,16.59
2021-07-05 00:00:56,41.88,22.8,0.0,15.83,63.28,15.55
2021-07-05 01:00:56,38.16,16.15,0.0,18.32,67.39,15.18
2021-07-05 02:00:56,42.81,20.85,0.0,16.89,51.19,15.07
2021-07-05 03:00:56,36.66,15.91,0.0,15.53,35.53,16.71
2021-07-05 04:00:56,25.78,12.91,0.0,10.7,21.44,28.43
2021-07-05 05:00:56,19.0,9.91,0.0,8.37,15.16,30.78
2021-07-05 06:00:56,18.97,7.09,0.0,7.96,12.62,31.66
2021-07-05 07:00:56,18.44,10.06,0.0,16.96,38.11,23.09
2021-07-05 08:00:56,31.97,12.06,0.0,19.36,47.75,25.51
2021-07-05 09:00:56,31.37,14.0,0.0,23.35,43.39,40.32
2021-07-05 10:00:56,42.47,13.91,0.0,20.9,31.32,71.89
2021-07-05 11:00:56,25.84,11.03,0.0,17.21,20.17,99.42
2021-07-05 12:00:56,21.19,11.91,0.0,13.43,21.44,87.33
2021-07-05 13:00:56,26.94,8.97,0.0,13.37,14.66,124.21
2021-07-05 14:00:56,24.81,8.0,0.0,11.59,11.78,115.92
2021-07-05 15:00:56,19.19,8.12,0.0,15.22,17.93,74.75
2021-07-05 16:00:56,25.06,11.94,0.0,17.46,17.59,92.47
2021-07-05 17:00:56,26.78,10.03,0.0,18.07,14.15,117.12
2021-07-05 18:00:56,19.81,10.97,0.0,18.79,14.66,119.75
2021-07-05 19:00:56,14.41,9.97,0.0,21.11,16.41,119.92
2021-07-05 20:00:56,26.81,9.03,0.0,29.67,24.59,103.53
2021-07-05 21:00:56,21.41,10.12,0.0,43.41,44.96,52.48
2021-07-05 22:00:56,34.19,14.03,0.0,38.18,46.33,25.99
2021-07-05 23:00:56,40.03,15.03,0.0,24.26,40.95,21.0
2021-07-06 00:00:56,44.0,16.23,0.0,21.31,32.76,22.03
2021-07-06 01:00:56,44.0,23.94,0.0,16.89,34.0,15.68
2021-07-06 02:00:56,44.03,22.09,0.0,21.5,37.27,16.39
2021-07-06 03:00:56,44.44,24.92,2.45,22.36,27.59,43.32
2021-07-06 04:00:56,26.84,21.69,4.98,11.39,11.14,56.41
2021-07-06 05:00:56,22.19,11.16,1.71,9.53,11.39,38.84
2021-07-06 06:00:56,28.03,16.09,4.94,11.04,12.73,33.39
2021-07-06 07:00:56,29.12,18.91,1.93,18.61,28.1,25.08
2021-07-06 08:00:56,32.88,16.27,0.25,24.22,43.09,27.16
2021-07-06 09:00:56,28.75,24.8,0.59,19.25,29.19,45.14
2021-07-06 10:00:56,21.28,17.94,5.18,23.22,38.21,32.22
2021-07-06 11:00:56,30.06,16.3,0.13,28.53,34.07,59.89
2021-07-06 12:00:56,31.91,25.66,2.91,26.83,28.29,74.23
2021-07-06 13:00:56,29.06,14.06,4.87,27.28,31.04,61.39
2021-07-06 14:00:56,30.59,15.82,4.89,24.68,27.23,61.06
2021-07-06 15:00:56,17.97,10.2,5.16,30.83,38.12,43.59
2021-07-06 16:00:56,16.69,16.73,5.18,22.64,28.07,54.75
2021-07-06 17:00:56,7.09,7.94,3.52,18.77,19.68,68.75
2021-07-06 18:00:56,10.19,5.89,2.24,16.0,19.39,57.03
2021-07-06 19:00:56,15.91,2.17,1.62,18.41,33.61,27.43
2021-07-06 20:00:56,13.06,8.0,0.0,17.27,34.56,33.32
2021-07-06 21:00:56,14.84,7.97,4.22,14.19,28.02,27.57
2021-07-06 22:00:56,9.97,7.0,2.43,14.58,33.72,19.9
2021-07-06 23:00:56,8.97,6.97,5.17,15.15,27.99,24.84
2021-07-07 00:00:56,21.0,6.17,2.32,12.79,29.9,26.13
2021-07-07 01:00:56,21.0,11.91,4.92,12.95,22.2,37.54
2021-07-07 02:00:56,21.0,9.05,3.58,8.46,28.89,26.41
2021-07-07 03:00:56,21.16,11.0,2.18,9.85,20.79,38.64
2021-07-07 04:00:56,25.84,11.0,5.06,7.84,23.2,26.73
2021-07-07 05:00:56,21.31,11.14,1.72,7.42,21.15,24.46
2021-07-07 06:00:56,30.88,16.2,1.84,7.54,25.4,23.39
2021-07-07 07:00:56,27.0,22.8,2.53,7.72,26.25,22.99
2021-07-07 08:00:56,27.37,16.17,0.0,8.21,32.67,20.94
2021-07-07 09:00:56,38.75,21.83,1.54,10.81,34.62,22.96
2021-07-07 10:00:56,30.88,16.11,1.36,12.92,27.14,29.48
2021-07-07 11:00:56,27.22,19.97,3.4,14.94,25.58,41.64
2021-07-07 12:00:56,33.66,18.87,1.93,13.92,21.44,45.41
2021-07-07 13:00:56,22.84,14.0,0.23,15.73,28.74,39.01
2021-07-07 14:00:56,17.88,13.89,2.16,11.63,18.99,48.67
2021-07-07 15:00:56,14.0,10.06,1.17,9.1,15.63,59.31
2021-07-07 16:00:56,14.22,11.97,0.54,7.84,13.82,65.38
2021-07-07 17:00:56,20.75,10.89,0.0,9.08,13.02,71.7
2021-07-07 18:00:56,12.97,6.97,1.58,9.46,13.02,67.33
2021-07-07 19:00:56,12.25,6.0,2.93,10.69,12.67,68.81
2021-07-07 20:00:56,19.72,5.97,3.6,12.18,12.74,49.34
2021-07-07 21:00:56,11.16,5.1,4.84,12.5,18.16,32.93
2021-07-07 22:00:56,16.03,8.94,5.85,15.31,23.43,26.64
2021-07-07 23:00:56,17.16,7.0,4.79,10.99,16.63,31.28
2021-07-08 00:00:56,24.0,7.11,5.91,9.83,20.04,26.51
2021-07-08 01:00:56,23.75,10.88,3.81,10.17,21.26,25.48
2021-07-08 02:00:56,15.75,7.06,2.38,8.01,25.42,23.13
2021-07-08 03:00:56,8.06,9.0,8.17,7.27,16.94,27.36
2021-07-08 04:00:56,10.22,9.03,5.23,7.33,18.65,33.68
2021-07-08 05:00:56,17.09,10.0,4.36,8.53,14.43,44.68
2021-07-08 06:00:56,19.81,10.03,7.02,7.75,9.33,58.98
2021-07-08 07:00:56,14.22,10.89,5.74,9.68,14.72,47.47
2021-07-08 08:00:56,20.72,7.03,5.29,10.49,18.28,43.88
2021-07-08 09:00:56,11.97,7.97,6.54,11.33,18.25,46.22
2021-07-08 10:00:56,10.97,7.0,4.09,9.68,16.23,52.2
2021-07-08 11:00:56,10.19,6.94,5.22,8.94,14.53,66.41
2021-07-08 12:00:56,15.91,4.95,2.8,7.91,10.24,81.18
2021-07-08 13:00:56,12.84,3.0,3.3,9.14,10.52,83.33
2021-07-08 14:00:56,8.0,3.0,3.76,9.78,12.09,73.97
2021-07-08 15:00:56,8.0,3.0,0.0,10.02,12.67,66.68
2021-07-08 16:00:56,8.25,3.11,1.8,10.52,12.4,75.08
2021-07-08 17:00:56,15.97,7.0,0.74,11.3,12.82,79.18
2021-07-08 18:00:56,15.28,6.92,0.0,11.94,11.72,73.27
2021-07-08 19:00:56,23.66,3.94,4.34,15.41,15.54,72.27
2021-07-08 20:00:56,13.16,2.03,3.31,15.87,16.53,62.97
2021-07-08 21:00:56,17.94,3.03,1.33,14.55,14.98,56.47
2021-07-08 22:00:56,16.22,4.0,5.36,12.79,13.28,57.21
2021-07-08 23:00:56,22.78,3.97,4.49,11.79,13.73,48.03
2021-07-09 00:00:56,14.0,3.03,4.96,11.04,14.25,43.49
2021-07-09 01:00:56,14.1,4.0,3.4,10.26,12.92,44.06
2021-07-09 02:00:56,16.81,4.05,3.78,7.56,8.32,52.86
2021-07-09 03:00:56,11.03,6.03,8.1,6.25,6.92,48.54
2021-07-09 04:00:56,12.25,6.97,5.78,5.92,10.36,40.59
2021-07-09 05:00:56,19.94,5.97,9.29,5.23,13.81,30.05
2021-07-09 06:00:56,17.97,5.03,8.36,5.38,15.96,25.28
2021-07-09 07:00:56,17.19,6.13,3.98,6.33,14.44,31.71
2021-07-09 08:00:56,22.59,10.97,6.91,9.9,15.81,38.67
2021-07-09 09:00:56,10.03,9.95,5.84,12.78,24.29,34.72
2021-07-09 10:00:56,11.4,8.0,2.32,12.16,20.43,37.08
2021-07-09 11:00:56,24.16,8.13,4.66,12.4,17.8,57.64
2021-07-09 12:00:56,28.94,12.95,3.62,11.83,17.96,64.34
2021-07-09 13:00:56,27.06,11.0,5.34,11.31,14.98,81.5
2021-07-09 14:00:56,29.1,10.9,3.12,9.74,11.04,83.47
2021-07-09 15:00:56,31.97,6.97,4.56,9.78,9.2,85.06
2021-07-09 16:00:56,30.97,6.05,1.29,10.34,8.39,85.67
2021-07-09 17:00:56,29.9,8.05,2.05,10.58,7.52,86.92
2021-07-09 18:00:56,27.29,9.94,0.96,11.38,8.3,86.75
2021-07-09 19:00:56,35.87,8.03,5.52,12.91,9.92,87.28
2021-07-09 20:00:56,31.9,9.06,0.32,15.42,13.08,73.2
2021-07-09 21:00:56,29.16,10.95,1.95,15.63,13.01,65.98
2021-07-09 22:00:56,33.9,9.03,2.69,16.28,14.99,52.11
2021-07-09 23:00:56,31.22,10.11,4.53,13.31,14.54,40.86
2021-07-10 00:00:56,37.89,13.85,8.75,12.34,15.58,35.01
2021-07-10 01:00:56,33.76,7.92,10.83,10.86,12.83,46.31
2021-07-10 02:00:56,25.94,5.03,8.37,9.77,13.99,33.36
2021-07-10 03:00:56,23.97,6.27,3.34,7.85,11.28,37.37
2021-07-10 04:00:56,23.47,15.97,5.9,7.39,16.82,25.93
2021-07-10 05:00:56,37.72,14.95,6.61,5.45,14.61,32.36
2021-07-10 06:00:56,29.19,13.23,6.46,10.19,12.48,47.0
2021-07-10 07:00:56,34.56,21.72,4.62,7.26,12.79,41.27
2021-07-10 08:00:56,21.31,11.26,5.27,14.33,22.96,32.04
2021-07-10 09:00:56,31.53,22.43,3.49,16.11,27.98,31.57
2021-07-10 10:00:56,47.44,37.57,2.41,14.13,27.3,43.54
2021-07-10 11:00:56,30.12,21.84,4.49,13.2,24.89,53.9
2021-07-10 12:00:56,33.91,15.86,6.16,11.5,22.94,59.04
2021-07-10 13:00:56,30.94,10.95,1.47,11.98,18.72,74.86
2021-07-10 14:00:56,29.03,8.95,1.36,11.46,14.33,90.42
2021-07-10 15:00:56,29.84,7.05,0.23,12.03,10.75,103.09
2021-07-10 16:00:56,25.0,9.05,2.58,12.72,10.87,92.26
2021-07-10 17:00:56,25.03,10.93,0.0,13.43,10.53,94.85
2021-07-10 18:00:56,26.0,8.0,0.0,10.64,8.11,87.17
2021-07-10 19:00:56,26.16,8.0,0.0,11.43,8.88,76.38
2021-07-10 20:00:56,30.84,7.95,1.64,12.25,9.29,73.76
2021-07-10 21:00:56,26.03,6.03,2.47,13.58,10.99,59.15
2021-07-10 22:00:56,27.09,7.0,1.78,13.27,11.49,53.54
2021-07-10 23:00:56,30.06,7.1,4.28,12.32,12.51,42.22
2021-07-11 00:00:56,32.06,11.02,1.43,12.03,12.8,41.27
2021-07-11 01:00:56,33.94,11.88,5.37,10.61,12.94,37.34
2021-07-11 02:00:56,32.03,7.22,3.82,10.39,9.77,27.68
2021-07-11 03:00:56,33.09,16.03,8.42,7.0,14.58,24.65
2021-07-11 04:00:56,35.94,17.15,4.44,11.86,14.58,28.87
2021-07-11 05:00:56,33.88,23.03,6.92,18.13,21.07,19.92
2021-07-11 06:00:56,30.42,24.15,8.18,15.66,22.01,22.65
2021-07-11 07:00:56,43.88,29.88,8.26,10.45,12.64,44.39
2021-07-11 08:00:56,39.75,25.07,5.75,9.31,15.51,37.13
2021-07-11 09:00:56,32.59,28.05,5.14,10.08,15.97,46.04
2021-07-11 10:00:56,50.6,29.92,4.85,9.87,21.38,43.65
2021-07-11 11:00:56,37.88,26.77,5.92,10.09,21.7,50.18
2021-07-11 12:00:56,33.94,19.8,2.55,10.76,20.31,49.61
2021-07-11 13:00:56,31.69,13.97,3.53,11.14,15.32,73.66
2021-07-11 14:00:56,22.16,13.0,3.57,10.31,10.89,78.84
2021-07-11 15:00:56,26.88,12.84,1.57,9.6,8.16,85.81
2021-07-11 16:00:56,23.0,8.13,1.74,10.5,10.95,67.59
2021-07-11 17:00:56,23.18,11.97,1.75,10.46,10.33,75.05
2021-07-11 18:00:56,29.03,11.13,1.51,9.88,7.32,79.49
2021-07-11 19:00:56,30.0,14.9,1.24,9.69,6.96,83.33
2021-07-11 20:00:56,30.06,11.9,0.78,10.08,7.04,52.11
2021-07-11 21:00:56,31.91,8.94,3.82,12.67,8.89,49.39
2021-07-11 22:00:56,29.03,7.31,2.53,12.3,9.72,43.08
2021-07-11 23:00:56,30.09,16.75,2.93,10.91,8.75,40.45
2021-07-12 00:00:56,32.63,9.0,2.29,8.99,6.14,39.21
2021-07-12 01:00:56,20.27,9.03,4.82,8.95,9.2,33.87
2021-07-12 02:00:56,28.97,9.93,3.59,6.66,4.88,35.15
2021-07-12 03:00:56,28.12,8.06,4.87,6.02,4.67,28.52
2021-07-12 04:00:56,31.61,9.87,7.05,5.23,6.15,22.61
2021-07-12 05:00:56,19.0,6.22,9.04,4.33,15.36,17.06
2021-07-12 06:00:56,19.36,13.19,8.97,4.67,18.18,15.12
2021-07-12 07:00:56,31.18,18.91,5.22,9.83,23.96,13.39
2021-07-12 08:00:56,37.09,16.0,7.73,12.59,36.38,14.76
2021-07-12 09:00:56,40.06,16.25,6.63,17.99,36.89,20.55
2021-07-12 10:00:56,41.88,23.81,5.56,20.47,33.59,31.84
2021-07-12 11:00:56,37.94,17.97,2.96,16.77,30.08,35.92
2021-07-12 12:00:56,35.82,17.13,4.48,13.12,20.1,49.81
2021-07-12 13:00:56,29.82,20.62,4.52,10.96,15.3,64.47
2021-07-12 14:00:56,24.06,9.0,2.64,9.9,9.74,69.43
2021-07-12 15:00:56,26.09,9.09,2.46,9.86,9.07,68.81
2021-07-12 16:00:56,29.03,12.03,0.43,11.71,12.27,58.82
2021-07-12 17:00:56,29.91,12.94,0.28,12.08,10.08,69.18
2021-07-12 18:00:56,27.21,11.0,2.87,11.4,8.08,67.25
2021-07-12 19:00:56,33.97,11.0,2.29,11.35,7.82,59.49
2021-07-12 20:00:56,33.12,11.0,0.0,11.72,8.04,59.71
2021-07-12 21:00:56,36.85,11.03,1.34,12.01,7.81,54.18
2021-07-12 22:00:56,32.03,11.88,4.02,13.75,11.52,41.26
2021-07-12 23:00:56,32.85,7.97,4.61,12.51,10.84,39.28
2021-07-13 00:00:56,28.0,7.06,5.99,10.35,8.95,40.93
2021-07-13 01:00:56,27.91,8.94,4.94,8.58,5.9,50.9
2021-07-13 02:00:56,24.94,7.23,6.5,7.9,6.67,40.3
2021-07-13 03:00:56,23.03,13.9,4.95,4.76,2.62,35.61
2021-07-13 04:00:56,23.91,10.9,7.35,4.59,0.85,38.88
2021-07-13 05:00:56,20.97,8.06,4.54,3.51,0.43,25.48
2021-07-13 06:00:56,20.42,10.22,7.53,5.66,11.37,18.62
2021-07-13 07:00:56,33.82,17.12,3.21,6.68,17.47,14.04
2021-07-13 08:00:56,28.66,21.03,4.09,10.53,20.29,16.52
2021-07-13 09:00:56,49.97,22.03,8.63,10.84,23.22,20.29
