Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-03-01 17:00:56,34.91,5.04,323.93,29.09,57.58,18.33
2021-03-01 18:00:56,52.37,4.99,293.37,32.84,58.8,19.07
2021-03-01 19:00:56,62.08,8.84,341.33,42.24,69.58,14.6
2021-03-01 20:00:56,68.07,14.62,447.13,54.48,94.4,7.31
2021-03-01 21:00:56,77.38,14.83,481.55,50.56,83.71,10.18
2021-03-01 22:00:56,68.18,14.48,466.49,44.95,72.89,12.32
2021-03-01 23:00:56,63.55,13.72,461.09,31.33,53.16,15.01
2021-03-02 00:00:56,45.94,7.31,455.85,41.13,69.06,10.86
2021-03-02 01:00:56,45.2,5.74,472.27,44.35,73.15,9.75
2021-03-02 02:00:56,56.13,5.78,445.62,38.46,64.72,8.55
2021-03-02 03:00:56,60.12,4.76,505.38,33.11,55.5,11.22
2021-03-02 04:00:56,66.21,6.93,551.59,36.65,61.14,7.52
2021-03-02 05:00:56,75.55,11.72,639.41,42.23,72.68,20.23
2021-03-02 06:00:56,86.88,10.02,710.9,40.71,78.2,9.39
2021-03-02 07:00:56,93.15,9.49,743.76,36.4,69.04,9.49
2021-03-02 08:00:56,80.91,7.71,754.63,40.36,103.12,7.07
2021-03-02 09:00:56,101.99,17.66,947.99,44.57,114.54,7.15
2021-03-02 10:00:56,121.32,58.45,1245.53,50.19,147.43,8.3
2021-03-02 11:00:56,135.78,525.98,2911.35,71.74,212.71,8.83
2021-03-02 12:00:56,163.01,322.89,2963.75,55.25,114.71,11.86
2021-03-02 13:00:56,144.14,33.17,1870.11,16.54,44.23,22.01
2021-03-02 14:00:56,109.64,21.23,1429.34,15.09,44.45,24.19
2021-03-02 15:00:56,90.68,17.27,1119.15,16.81,43.77,23.88
2021-03-02 16:00:56,65.19,7.78,849.54,11.91,35.21,29.7
2021-03-02 17:00:56,42.6,6.2,638.01,16.76,44.94,29.74
2021-03-02 18:00:56,51.38,12.43,509.69,19.22,42.03,21.95
2021-03-02 19:00:56,56.49,9.73,360.68,20.27,43.82,26.01
2021-03-02 20:00:56,63.37,8.24,344.06,17.62,39.29,21.63
2021-03-02 21:00:56,52.41,20.43,499.99,45.96,74.92,16.66
2021-03-02 22:00:56,67.77,24.19,834.9,66.33,123.75,9.15
2021-03-02 23:00:56,79.83,26.33,820.46,50.6,80.15,10.17
2021-03-03 00:00:56,79.88,16.55,698.27,35.75,60.3,12.66
2021-03-03 01:00:56,71.3,10.39,566.25,21.63,41.66,13.56
2021-03-03 02:00:56,50.64,6.8,494.32,25.15,45.3,13.88
2021-03-03 03:00:56,38.84,4.75,574.89,27.41,48.88,11.89
2021-03-03 04:00:56,35.47,4.05,633.77,27.81,49.23,11.15
2021-03-03 05:00:56,38.29,3.48,632.03,26.48,47.94,9.05
2021-03-03 06:00:56,44.33,3.26,642.77,38.82,69.97,6.94
2021-03-03 07:00:56,45.29,3.81,739.46,40.45,72.82,7.2
2021-03-03 08:00:56,53.79,4.67,925.76,47.39,143.02,8.66
2021-03-03 09:00:56,87.44,8.47,1067.66,50.28,156.19,6.47
2021-03-03 10:00:56,132.54,102.1,1356.27,44.5,108.51,8.97
2021-03-03 11:00:56,146.9,283.6,2274.12,56.96,124.79,11.72
2021-03-03 12:00:56,155.04,97.48,1656.98,32.08,65.55,29.55
2021-03-03 13:00:56,104.51,39.66,1313.07,28.51,60.06,29.23
2021-03-03 14:00:56,77.92,10.63,943.99,15.66,39.71,26.48
2021-03-03 15:00:56,66.34,4.89,672.01,18.05,44.6,26.96
2021-03-03 16:00:56,51.91,4.17,461.46,17.97,42.05,23.62
2021-03-03 17:00:56,46.59,4.11,388.5,26.38,51.77,17.22
2021-03-03 18:00:56,50.07,4.01,281.35,33.18,57.9,14.96
2021-03-03 19:00:56,53.15,5.51,250.88,24.31,49.74,16.64
2021-03-03 20:00:56,57.02,10.68,252.08,14.81,36.05,24.85
2021-03-03 21:00:56,39.98,7.08,212.12,24.12,45.01,43.47
2021-03-03 22:00:56,32.56,8.1,394.55,23.33,44.99,23.09
2021-03-03 23:00:56,47.25,7.7,576.73,28.52,49.43,17.02
2021-03-04 00:00:56,45.73,6.1,607.2,33.96,55.95,13.93
2021-03-04 01:00:56,50.55,6.04,565.4,42.12,71.45,11.14
2021-03-04 02:00:56,92.87,47.97,669.84,35.77,56.91,9.98
2021-03-04 03:00:56,181.55,20.07,595.86,42.93,68.17,9.26
2021-03-04 04:00:56,125.47,6.43,487.45,34.21,55.31,8.92
2021-03-04 05:00:56,89.74,4.81,479.19,32.51,52.86,25.19
2021-03-04 06:00:56,68.21,3.22,427.58,36.16,60.49,9.44
2021-03-04 07:00:56,65.01,3.64,449.11,38.5,67.45,8.79
2021-03-04 08:00:56,74.22,6.32,517.68,41.9,84.07,7.42
2021-03-04 09:00:56,69.51,11.53,576.72,30.07,70.94,12.14
2021-03-04 10:00:56,82.86,25.95,605.62,21.68,57.66,12.84
2021-03-04 11:00:56,87.5,15.69,508.44,14.5,41.14,17.07
2021-03-04 12:00:56,73.96,63.65,575.76,26.37,59.61,16.03
2021-03-04 13:00:56,59.61,57.8,656.89,30.89,66.16,17.33
2021-03-04 14:00:56,55.05,34.87,706.6,28.52,58.68,21.9
2021-03-04 15:00:56,48.92,54.92,650.93,32.82,65.74,21.8
2021-03-04 16:00:56,49.56,39.95,565.64,28.74,57.06,28.76
2021-03-04 17:00:56,54.34,13.06,584.76,19.18,42.12,28.94
2021-03-04 18:00:56,44.63,7.84,584.02,22.18,44.44,27.33
2021-03-04 19:00:56,57.12,12.41,601.88,47.03,74.79,22.09
2021-03-04 20:00:56,83.01,11.9,636.13,62.84,103.07,16.82
2021-03-04 21:00:56,97.73,18.3,784.85,75.89,139.59,14.18
2021-03-04 22:00:56,104.9,19.45,807.87,64.32,105.39,16.09
2021-03-04 23:00:56,101.41,17.25,821.12,59.31,90.1,17.98
2021-03-05 00:00:56,92.62,13.84,796.56,53.26,82.25,16.59
2021-03-05 01:00:56,93.42,9.25,758.5,49.04,82.82,9.61
2021-03-05 02:00:56,108.55,8.05,642.75,47.36,78.93,9.8
2021-03-05 03:00:56,105.7,6.01,580.9,30.25,53.04,9.93
2021-03-05 04:00:56,83.45,6.48,580.84,34.16,54.22,9.76
2021-03-05 05:00:56,68.89,9.55,777.35,38.84,60.7,8.27
2021-03-05 06:00:56,75.03,10.07,890.02,41.37,67.78,9.49
2021-03-05 07:00:56,89.87,10.4,1059.83,41.51,68.89,7.32
2021-03-05 08:00:56,89.4,10.3,1070.98,40.57,83.3,9.66
2021-03-05 09:00:56,96.7,20.65,1145.82,37.76,94.78,10.27
2021-03-05 10:00:56,113.43,62.41,1140.24,32.24,75.17,11.68
2021-03-05 11:00:56,95.3,166.47,1509.53,44.65,99.26,16.49
2021-03-05 12:00:56,110.54,98.24,1632.71,36.93,75.37,33.82
2021-03-05 13:00:56,104.67,118.75,1651.77,40.59,81.13,26.69
2021-03-05 14:00:56,81.58,46.01,1370.41,30.68,60.66,22.68
2021-03-05 15:00:56,71.68,41.61,967.24,41.06,73.41,22.86
2021-03-05 16:00:56,59.7,124.87,1189.11,46.41,78.18,23.07
2021-03-05 17:00:56,74.61,293.43,2097.96,74.56,118.16,18.72
2021-03-05 18:00:56,98.68,65.63,1615.77,68.88,107.02,19.87
2021-03-05 19:00:56,100.94,18.98,1371.72,93.85,173.32,16.04
2021-03-05 20:00:56,139.91,27.86,1471.71,93.73,196.65,15.8
2021-03-05 21:00:56,155.74,24.66,1462.86,87.6,198.18,15.89
2021-03-05 22:00:56,156.0,22.99,1378.94,76.3,143.09,15.54
2021-03-05 23:00:56,142.88,20.95,1183.46,66.67,100.84,17.06
2021-03-06 00:00:56,138.1,20.65,1063.19,58.75,86.1,15.0
2021-03-06 01:00:56,136.21,17.01,1105.44,54.11,82.11,12.59
2021-03-06 02:00:56,135.76,13.51,999.15,48.08,79.11,21.02
2021-03-06 03:00:56,119.55,10.92,779.05,49.84,80.52,9.87
2021-03-06 04:00:56,126.27,14.81,792.47,48.93,74.84,7.81
2021-03-06 05:00:56,105.32,18.07,859.44,48.26,78.11,18.68
2021-03-06 06:00:56,100.9,13.49,838.7,48.05,80.4,14.18
2021-03-06 07:00:56,106.79,14.69,804.74,46.29,76.45,8.29
2021-03-06 08:00:56,91.4,18.99,834.14,46.68,92.63,9.53
2021-03-06 09:00:56,108.4,21.04,822.59,49.12,118.66,7.67
2021-03-06 10:00:56,134.42,80.41,1295.68,47.01,110.71,10.67
2021-03-06 11:00:56,128.65,226.78,2893.46,57.29,136.25,11.24
2021-03-06 12:00:56,136.12,78.92,1161.68,45.38,86.75,12.43
2021-03-06 13:00:56,109.94,43.96,763.82,49.98,86.88,12.19
2021-03-06 14:00:56,89.46,66.8,988.16,51.68,88.95,15.17
2021-03-06 15:00:56,83.47,81.21,1221.43,60.85,101.66,13.2
2021-03-06 16:00:56,109.46,37.57,476.0,35.66,62.63,29.53
2021-03-06 17:00:56,133.73,18.17,126.23,20.33,40.83,33.82
2021-03-06 18:00:56,126.82,13.81,20.01,18.42,38.45,27.91
2021-03-06 19:00:56,104.16,12.2,0.0,19.44,39.89,25.42
2021-03-06 20:00:56,75.53,8.83,0.25,15.99,35.76,26.8
2021-03-06 21:00:56,60.2,7.13,19.32,13.22,32.79,22.75
2021-03-06 22:00:56,54.35,5.74,0.0,10.34,30.81,29.31
2021-03-06 23:00:56,31.76,4.87,0.48,7.66,26.86,39.85
2021-03-07 00:00:56,24.2,4.27,2.43,7.38,26.63,33.76
2021-03-07 01:00:56,16.68,3.87,33.35,10.69,31.27,22.18
2021-03-07 02:00:56,17.05,9.48,317.37,22.49,47.78,18.25
2021-03-07 03:00:56,13.42,5.62,444.17,16.13,37.62,15.52
2021-03-07 04:00:56,17.39,3.49,285.99,7.0,25.86,23.43
2021-03-07 05:00:56,15.14,2.92,262.81,7.05,26.23,17.66
2021-03-07 06:00:56,12.89,3.1,226.65,6.84,26.4,19.94
2021-03-07 07:00:56,7.4,2.98,204.27,7.53,26.67,19.38
2021-03-07 08:00:56,5.11,3.32,219.81,11.89,32.16,19.88
2021-03-07 09:00:56,4.02,4.59,269.65,10.3,29.92,20.76
2021-03-07 10:00:56,3.47,4.95,227.44,10.83,32.09,21.57
2021-03-07 11:00:56,2.52,7.8,238.96,9.14,29.3,20.85
2021-03-07 12:00:56,4.27,6.51,167.91,9.02,28.82,22.86
2021-03-07 13:00:56,9.49,4.71,151.02,6.92,26.45,24.92
2021-03-07 14:00:56,5.28,5.52,129.22,8.99,29.06,21.05
2021-03-07 15:00:56,4.35,3.73,141.07,7.25,27.07,24.04
2021-03-07 16:00:56,8.04,3.63,178.42,7.6,27.62,21.9
2021-03-07 17:00:56,11.22,4.05,189.56,8.95,28.95,21.0
2021-03-07 18:00:56,14.19,4.39,223.4,11.16,31.02,23.78
2021-03-07 19:00:56,31.3,5.43,250.61,14.18,33.38,23.31
2021-03-07 20:00:56,27.1,4.09,184.7,11.74,30.81,22.23
2021-03-07 21:00:56,23.4,3.2,190.46,12.09,31.16,20.97
2021-03-07 22:00:56,22.27,3.31,270.75,16.04,35.2,17.96
2021-03-07 23:00:56,22.75,3.23,439.16,34.92,56.94,11.98
2021-03-08 00:00:56,37.64,3.52,528.99,39.46,65.69,11.02
2021-03-08 01:00:56,35.82,3.12,531.48,36.63,65.5,9.81
2021-03-08 02:00:56,44.96,2.74,368.23,25.98,48.86,10.72
2021-03-08 03:00:56,62.61,2.38,463.0,24.11,47.53,8.52
2021-03-08 04:00:56,62.58,3.09,458.14,23.79,44.42,9.08
2021-03-08 05:00:56,49.58,3.21,499.7,21.69,42.67,14.17
2021-03-08 06:00:56,54.74,3.62,667.92,30.76,56.89,25.69
2021-03-08 07:00:56,63.35,3.43,533.97,31.25,55.69,9.64
2021-03-08 08:00:56,52.71,5.14,671.61,39.02,83.62,8.66
2021-03-08 09:00:56,63.45,14.23,1016.03,42.76,97.1,11.19
2021-03-08 10:00:56,68.91,105.86,2703.88,48.06,113.43,9.88
2021-03-08 11:00:56,105.06,138.81,2516.46,48.92,112.31,11.09
2021-03-08 12:00:56,123.84,223.63,2617.2,47.2,103.64,13.59
2021-03-08 13:00:56,132.55,370.69,3923.01,57.76,123.85,13.52
2021-03-08 14:00:56,143.42,209.28,2048.31,45.18,86.0,16.46
2021-03-08 15:00:56,115.24,51.06,701.39,20.57,47.27,24.46
2021-03-08 16:00:56,74.72,19.49,358.81,14.0,35.98,28.04
2021-03-08 17:00:56,45.96,6.92,347.76,26.41,56.33,23.49
2021-03-08 18:00:56,47.39,2.12,251.72,29.43,54.14,20.32
2021-03-08 19:00:56,46.18,8.59,435.82,52.25,85.04,10.96
2021-03-08 20:00:56,61.99,9.77,294.96,34.18,57.42,17.72
2021-03-08 21:00:56,59.71,12.19,619.77,70.62,133.56,37.43
2021-03-08 22:00:56,66.56,13.09,577.68,63.1,98.24,13.11
2021-03-08 23:00:56,66.38,10.14,667.91,56.72,95.48,11.86
2021-03-09 00:00:56,86.96,10.63,661.62,44.46,75.52,11.78
2021-03-09 01:00:56,99.08,5.99,495.96,30.78,52.33,13.5
2021-03-09 02:00:56,65.81,5.22,450.32,35.56,56.77,13.12
2021-03-09 03:00:56,70.58,3.93,519.15,40.54,63.29,9.21
2021-03-09 04:00:56,70.5,4.15,519.21,37.84,60.76,8.98
2021-03-09 05:00:56,66.13,3.95,485.84,33.59,54.05,12.6
2021-03-09 06:00:56,63.31,3.68,566.95,34.7,62.0,9.38
2021-03-09 07:00:56,63.15,3.52,597.36,33.71,59.06,10.05
2021-03-09 08:00:56,59.88,4.48,631.05,35.8,79.65,9.33
2021-03-09 09:00:56,68.88,14.06,1127.98,38.76,104.16,8.94
2021-03-09 10:00:56,88.05,49.32,1787.37,43.31,115.98,10.95
2021-03-09 11:00:56,130.52,167.38,3399.47,51.46,128.19,10.6
2021-03-09 12:00:56,128.96,88.34,2160.23,41.54,85.21,14.39
2021-03-09 13:00:56,120.3,313.59,5046.27,76.16,174.32,29.03
2021-03-09 14:00:56,129.17,74.81,1165.5,33.58,68.72,25.37
2021-03-09 15:00:56,118.02,7.36,218.76,24.54,50.9,32.8
2021-03-09 16:00:56,80.23,6.6,89.24,20.49,45.63,30.68
2021-03-09 17:00:56,70.79,5.71,237.28,38.27,77.73,30.41
2021-03-09 18:00:56,62.46,7.77,350.76,34.06,59.07,33.77
2021-03-09 19:00:56,53.56,13.67,473.82,48.46,76.2,29.65
2021-03-09 20:00:56,71.47,13.87,400.9,46.46,72.46,26.49
2021-03-09 21:00:56,75.67,11.57,528.49,72.01,103.1,18.36
2021-03-09 22:00:56,73.82,9.24,381.03,51.58,79.29,25.72
2021-03-09 23:00:56,75.69,11.42,637.54,58.75,96.07,17.73
2021-03-10 00:00:56,95.19,13.88,646.19,43.79,66.24,17.07
2021-03-10 01:00:56,87.52,7.33,325.33,38.71,59.4,13.77
2021-03-10 02:00:56,71.25,5.72,392.9,39.86,62.46,11.48
2021-03-10 03:00:56,56.9,3.01,383.76,32.69,53.31,13.85
2021-03-10 04:00:56,55.37,2.92,454.08,33.75,53.4,9.2
2021-03-10 05:00:56,73.73,3.13,559.88,33.3,52.85,22.76
2021-03-10 06:00:56,65.43,3.61,757.91,41.78,67.95,28.74
2021-03-10 07:00:56,76.29,5.86,1346.47,47.71,76.35,20.15
2021-03-10 08:00:56,75.35,5.68,889.99,46.96,89.02,13.13
2021-03-10 09:00:56,89.97,14.59,1005.33,50.26,116.02,9.45
2021-03-10 10:00:56,132.75,260.39,3575.66,63.22,184.07,10.27
2021-03-10 11:00:56,156.5,52.74,968.56,30.64,67.13,17.4
2021-03-10 12:00:56,116.56,13.48,300.85,22.26,49.16,24.33
2021-03-10 13:00:56,78.79,8.4,249.02,23.93,50.61,28.15
2021-03-10 14:00:56,59.02,6.39,287.91,23.45,49.17,29.77
2021-03-10 15:00:56,59.79,9.45,285.14,33.39,58.11,24.5
2021-03-10 16:00:56,83.95,22.9,320.05,35.94,62.57,26.52
2021-03-10 17:00:56,82.65,35.19,490.34,35.86,62.19,32.46
2021-03-10 18:00:56,86.59,35.48,682.34,45.84,70.58,23.08
2021-03-10 19:00:56,88.57,39.07,1101.98,80.47,150.64,18.77
2021-03-10 20:00:56,135.21,24.06,1359.99,89.19,198.36,17.42
2021-03-10 21:00:56,195.22,49.44,1701.04,85.79,195.79,17.37
2021-03-10 22:00:56,212.99,38.52,1512.63,77.32,155.8,14.0
2021-03-10 23:00:56,196.76,36.72,1222.08,69.75,126.77,16.95
2021-03-11 00:00:56,164.16,34.15,1160.52,66.61,109.95,16.12
2021-03-11 01:00:56,154.0,25.05,1010.11,59.05,96.56,12.97
2021-03-11 02:00:56,139.52,14.6,922.61,52.09,83.63,15.64
2021-03-11 03:00:56,113.48,9.81,1038.08,46.06,73.96,15.36
2021-03-11 04:00:56,106.37,8.64,891.09,39.7,64.34,15.78
2021-03-11 05:00:56,94.95,6.14,778.5,34.98,58.32,16.4
2021-03-11 06:00:56,77.94,5.93,643.33,35.42,72.57,13.81
2021-03-11 07:00:56,69.19,5.05,547.1,38.93,84.17,13.27
2021-03-11 08:00:56,60.34,4.67,755.46,40.84,114.24,12.95
2021-03-11 09:00:56,73.85,4.64,626.42,41.74,106.57,16.6
2021-03-11 10:00:56,65.77,4.22,159.37,28.07,53.92,20.43
2021-03-11 11:00:56,39.02,4.28,262.73,42.12,77.91,21.61
2021-03-11 12:00:56,34.42,10.55,507.44,34.88,68.97,18.8
2021-03-11 13:00:56,25.22,8.88,301.72,27.56,54.01,23.16
2021-03-11 14:00:56,31.63,7.25,160.31,27.71,60.39,22.57
2021-03-11 15:00:56,26.34,8.85,96.15,25.48,52.76,27.52
2021-03-11 16:00:56,30.89,5.44,14.28,20.78,44.77,28.64
2021-03-11 17:00:56,22.32,18.56,432.25,37.92,77.57,24.32
2021-03-11 18:00:56,36.85,10.47,137.49,31.61,57.96,19.11
2021-03-11 19:00:56,52.96,4.48,28.35,40.33,70.99,15.76
2021-03-11 20:00:56,39.67,3.64,12.84,28.49,53.24,21.18
2021-03-11 21:00:56,22.42,2.81,28.62,28.92,55.59,20.43
2021-03-11 22:00:56,14.65,2.7,89.03,28.24,49.99,18.41
2021-03-11 23:00:56,17.58,3.05,58.69,29.99,60.3,17.08
2021-03-12 00:00:56,22.77,3.24,54.68,27.77,52.2,16.94
2021-03-12 01:00:56,17.73,3.17,209.35,42.8,71.82,13.09
2021-03-12 02:00:56,27.33,2.9,194.37,36.1,58.05,14.78
2021-03-12 03:00:56,26.49,3.44,481.87,27.81,47.03,17.42
2021-03-12 04:00:56,21.25,3.68,376.59,21.61,40.65,18.53
2021-03-12 05:00:56,18.41,2.77,246.34,19.42,38.58,23.33
2021-03-12 06:00:56,16.18,2.29,257.06,36.74,64.13,24.22
2021-03-12 07:00:56,33.9,2.56,263.59,37.82,68.15,13.0
2021-03-12 08:00:56,47.88,2.6,281.42,33.67,65.59,13.58
2021-03-12 09:00:56,47.56,3.23,188.12,24.36,63.37,19.57
2021-03-12 10:00:56,47.49,3.16,176.73,14.87,40.7,23.03
2021-03-12 11:00:56,53.68,12.68,336.53,14.05,39.94,22.25
2021-03-12 12:00:56,57.34,29.73,751.84,22.54,50.61,19.64
2021-03-12 13:00:56,43.78,15.95,372.18,23.21,59.92,25.79
2021-03-12 14:00:56,38.07,20.37,410.82,15.35,42.3,23.19
2021-03-12 15:00:56,41.35,28.54,393.35,18.53,47.34,22.54
2021-03-12 16:00:56,45.49,14.6,291.01,14.12,39.59,25.75
2021-03-12 17:00:56,49.34,21.58,354.3,16.99,43.38,27.27
2021-03-12 18:00:56,29.86,23.82,397.21,22.22,46.32,19.64
2021-03-12 19:00:56,33.85,5.77,292.84,31.6,56.39,15.33
2021-03-12 20:00:56,53.53,8.1,290.64,35.55,57.99,16.9
2021-03-12 21:00:56,55.96,7.66,188.02,28.12,49.05,39.72
2021-03-12 22:00:56,58.26,41.34,589.65,33.76,59.42,23.45
2021-03-12 23:00:56,71.64,35.59,688.02,46.78,72.47,13.66
2021-03-13 00:00:56,92.58,15.85,490.41,34.15,60.9,10.91
2021-03-13 01:00:56,71.12,12.78,608.64,43.46,67.39,16.04
2021-03-13 02:00:56,68.54,9.95,561.53,42.63,66.28,15.22
2021-03-13 03:00:56,63.2,5.44,778.38,38.63,66.18,15.98
2021-03-13 04:00:56,56.95,5.51,780.04,39.24,65.34,12.96
2021-03-13 05:00:56,60.06,5.34,578.32,34.03,60.07,13.27
2021-03-13 06:00:56,59.1,4.98,677.3,35.29,61.24,25.52
2021-03-13 07:00:56,59.18,4.28,664.67,36.16,69.84,6.36
2021-03-13 08:00:56,70.19,5.61,867.34,36.39,91.44,7.22
2021-03-13 09:00:56,93.42,37.64,1130.65,39.92,113.79,10.18
2021-03-13 10:00:56,97.72,41.76,1133.02,34.69,82.74,9.81
2021-03-13 11:00:56,168.41,18.48,487.81,19.96,54.13,20.98
2021-03-13 12:00:56,308.45,8.94,234.99,19.59,47.19,42.63
2021-03-13 13:00:56,174.17,26.44,691.64,21.72,51.08,41.12
2021-03-13 14:00:56,100.18,26.71,707.89,24.25,50.53,37.01
2021-03-13 15:00:56,67.13,48.29,906.81,33.25,61.7,16.46
2021-03-13 16:00:56,65.29,30.2,519.6,30.27,55.49,43.5
2021-03-13 17:00:56,75.65,28.87,546.32,25.58,48.75,34.08
2021-03-13 18:00:56,78.62,16.74,364.86,26.03,50.75,28.92
2021-03-13 19:00:56,101.07,11.69,296.27,24.25,46.65,34.64
2021-03-13 20:00:56,93.42,12.31,302.12,19.54,39.47,36.98
2021-03-13 21:00:56,63.48,11.49,320.03,30.6,52.25,35.53
2021-03-13 22:00:56,54.07,15.29,567.95,56.7,86.58,21.12
2021-03-13 23:00:56,68.75,12.27,411.8,29.47,52.11,24.1
2021-03-14 00:00:56,71.52,11.71,477.79,42.66,64.32,18.08
2021-03-14 01:00:56,94.86,9.58,530.89,44.99,71.66,16.59
2021-03-14 02:00:56,73.04,8.24,443.12,35.66,61.8,19.42
2021-03-14 03:00:56,55.39,8.64,612.51,36.26,61.93,21.8
2021-03-14 04:00:56,53.27,8.3,546.45,27.81,48.63,15.39
2021-03-14 05:00:56,49.53,8.05,512.27,31.96,52.38,17.31
2021-03-14 06:00:56,61.0,8.34,793.47,33.36,55.45,12.46
2021-03-14 07:00:56,55.81,7.52,847.68,36.77,66.95,12.11
2021-03-14 08:00:56,57.6,8.87,931.49,30.76,57.01,10.9
2021-03-14 09:00:56,45.38,35.53,939.82,33.81,70.29,13.3
2021-03-14 10:00:56,50.1,51.37,789.79,28.83,62.54,15.38
2021-03-14 11:00:56,60.02,109.93,1262.79,38.28,80.23,14.82
2021-03-14 12:00:56,57.81,53.41,711.66,28.5,55.88,22.34
2021-03-14 13:00:56,46.99,20.93,238.27,15.81,37.48,32.23
2021-03-14 14:00:56,49.64,108.31,1022.76,39.74,72.02,30.01
2021-03-14 15:00:56,57.47,52.1,606.16,23.31,50.82,30.93
2021-03-14 16:00:56,50.05,15.02,180.67,9.23,28.79,32.61
2021-03-14 17:00:56,51.05,11.72,140.68,13.24,33.06,30.92
2021-03-14 18:00:56,74.01,11.67,120.82,27.54,51.17,31.66
2021-03-14 19:00:56,75.57,12.27,104.98,21.11,40.73,30.76
2021-03-14 20:00:56,68.77,12.51,77.74,17.27,37.29,29.68
2021-03-14 21:00:56,61.91,32.4,576.2,62.21,87.0,21.71
2021-03-14 22:00:56,56.32,12.59,247.27,38.68,59.2,22.62
2021-03-14 23:00:56,55.74,11.33,196.93,30.89,50.66,26.03
2021-03-15 00:00:56,58.34,8.63,321.66,44.19,65.83,20.02
2021-03-15 01:00:56,54.78,11.11,440.31,50.4,78.54,18.07
2021-03-15 02:00:56,72.53,17.18,539.28,45.46,68.98,15.45
2021-03-15 03:00:56,91.95,9.86,588.79,41.25,63.19,16.59
2021-03-15 04:00:56,85.91,8.38,660.37,44.8,71.21,17.92
2021-03-15 05:00:56,86.62,8.62,684.51,38.45,60.29,16.33
2021-03-15 06:00:56,93.27,9.96,942.21,43.15,67.73,15.05
2021-03-15 07:00:56,89.68,5.88,531.04,34.62,61.09,11.9
2021-03-15 08:00:56,83.47,5.86,595.11,40.93,87.48,12.46
2021-03-15 09:00:56,83.64,14.27,693.21,40.67,95.4,12.63
2021-03-15 10:00:56,112.81,153.09,2816.25,55.47,140.88,10.97
2021-03-15 11:00:56,131.2,106.94,1690.8,43.81,91.02,19.12
2021-03-15 12:00:56,141.96,54.36,598.92,25.23,58.45,25.35
2021-03-15 13:00:56,114.32,37.09,120.8,22.32,51.14,32.2
2021-03-15 14:00:56,78.97,48.21,159.65,26.22,53.85,29.47
2021-03-15 15:00:56,70.02,88.1,736.45,44.64,74.49,23.37
2021-03-15 16:00:56,93.28,46.11,332.15,33.61,62.66,28.22
2021-03-15 17:00:56,112.63,55.16,376.08,23.97,48.82,26.62
2021-03-15 18:00:56,85.54,76.75,664.14,47.8,80.02,21.81
2021-03-15 19:00:56,77.43,35.49,324.36,45.78,76.96,18.62
2021-03-15 20:00:56,76.01,32.14,669.28,74.34,143.52,15.83
2021-03-15 21:00:56,95.59,31.63,788.47,76.41,153.64,14.16
2021-03-15 22:00:56,107.36,29.84,444.47,52.9,91.82,22.47
2021-03-15 23:00:56,87.89,24.97,96.41,30.67,53.84,22.41
2021-03-16 00:00:56,57.43,23.63,369.49,41.69,67.16,14.6
2021-03-16 01:00:56,48.56,25.64,357.49,39.59,63.87,18.55
2021-03-16 02:00:56,59.29,24.76,335.66,44.51,67.17,19.17
2021-03-16 03:00:56,67.44,12.19,307.39,30.65,53.09,19.44
2021-03-16 04:00:56,57.05,7.04,126.6,18.43,39.33,28.51
2021-03-16 05:00:56,38.14,6.41,89.04,22.84,45.28,20.57
2021-03-16 06:00:56,45.34,6.78,980.55,25.76,48.35,19.91
2021-03-16 07:00:56,45.91,7.44,515.26,24.83,46.54,19.02
2021-03-16 08:00:56,78.32,9.05,802.75,41.97,91.04,16.58
2021-03-16 09:00:56,62.29,8.85,619.43,53.06,119.7,16.12
2021-03-16 10:00:56,58.8,8.99,100.47,27.77,61.24,25.92
2021-03-16 11:00:56,78.49,36.27,518.33,35.21,70.43,21.22
2021-03-16 12:00:56,45.73,15.57,91.8,20.28,49.29,24.94
2021-03-16 13:00:56,45.4,13.6,168.44,22.79,53.33,29.37
2021-03-16 14:00:56,51.69,35.14,507.11,23.2,53.26,29.08
2021-03-16 15:00:56,43.18,6.51,0.25,12.61,36.0,25.81
2021-03-16 16:00:56,69.64,5.91,53.22,11.66,33.6,33.8
2021-03-16 17:00:56,114.41,7.15,72.47,11.83,34.54,35.58
2021-03-16 18:00:56,96.84,28.24,327.9,20.26,46.5,29.41
2021-03-16 19:00:56,82.95,38.48,457.22,18.51,42.5,29.49
2021-03-16 20:00:56,92.93,46.44,564.43,33.39,61.44,23.47
2021-03-16 21:00:56,85.28,14.11,473.86,49.17,78.18,22.31
2021-03-16 22:00:56,69.53,12.2,460.02,42.9,69.2,22.73
2021-03-16 23:00:56,51.65,9.71,435.02,35.65,61.54,24.5
2021-03-17 00:00:56,44.43,6.72,221.78,15.32,36.27,26.68
2021-03-17 01:00:56,25.88,6.16,212.3,15.23,35.36,25.83
2021-03-17 02:00:56,26.7,5.64,380.28,21.72,43.38,23.6
2021-03-17 03:00:56,37.04,4.58,479.63,25.74,46.74,21.43
2021-03-17 04:00:56,39.06,5.16,450.55,25.71,48.44,13.17
2021-03-17 05:00:56,30.73,5.21,365.12,20.21,40.28,16.15
2021-03-17 06:00:56,29.86,4.61,212.96,21.1,43.19,8.55
