Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-02-06 21:00:56,19.55,0.0,2.87,9.78,12.87,0.0
2022-02-06 22:00:56,26.94,0.0,2.24,11.47,14.71,0.0
2022-02-06 23:00:56,23.44,0.0,2.32,10.3,13.33,0.0
2022-02-07 00:00:56,12.52,0.0,2.35,12.15,15.19,0.0
2022-02-07 01:00:56,14.52,0.0,2.52,13.36,16.45,72.37
2022-02-07 02:00:56,19.53,0.0,2.31,10.49,13.59,71.1
2022-02-07 03:00:56,26.4,0.0,3.43,9.63,12.6,81.16
2022-02-07 04:00:56,27.12,0.0,2.92,9.51,12.51,79.66
2022-02-07 05:00:56,22.5,0.0,2.75,7.8,10.79,82.85
2022-02-07 06:00:56,20.75,0.0,2.32,6.88,9.85,79.92
2022-02-07 07:00:56,19.98,0.0,2.56,7.77,10.74,78.01
2022-02-07 08:00:56,22.92,0.0,2.7,10.3,13.29,65.35
2022-02-07 09:00:56,23.62,0.0,6.86,21.56,25.06,61.67
2022-02-07 10:00:56,35.49,0.0,9.82,29.25,35.94,53.16
2022-02-07 11:00:56,29.03,0.0,10.7,10.18,14.12,76.0
2022-02-07 12:00:56,24.37,0.0,10.45,8.97,12.82,82.84
2022-02-07 13:00:56,18.72,0.0,7.22,7.83,11.48,88.94
2022-02-07 14:00:56,19.57,0.0,2.81,5.68,8.82,99.78
2022-02-07 15:00:56,11.69,0.0,1.85,4.99,8.08,99.94
2022-02-07 16:00:56,13.86,0.0,1.57,5.2,8.26,97.45
2022-02-07 17:00:56,11.93,0.0,1.46,5.37,8.45,97.15
2022-02-07 18:00:56,14.26,0.0,1.5,5.65,8.65,97.33
2022-02-07 19:00:56,19.08,0.0,1.49,5.0,7.96,94.55
2022-02-07 20:00:56,17.55,0.0,1.55,5.49,8.46,91.38
2022-02-07 21:00:56,8.13,0.0,1.37,3.96,6.93,92.56
2022-02-07 22:00:56,7.1,0.0,1.49,7.04,10.0,87.61
2022-02-07 23:00:56,12.31,0.0,1.13,4.47,7.43,89.72
2022-02-08 00:00:56,0.0,0.0,1.38,3.27,6.24,91.26
2022-02-08 01:00:56,10.96,0.0,1.28,3.74,6.71,91.24
2022-02-08 02:00:56,5.19,0.0,1.28,3.92,6.89,89.85
2022-02-08 03:00:56,9.77,0.0,1.18,3.96,6.93,89.3
2022-02-08 04:00:56,10.44,0.0,1.16,3.19,6.15,89.73
2022-02-08 05:00:56,12.71,0.0,1.23,3.19,6.16,88.6
2022-02-08 06:00:56,10.59,0.0,1.2,2.86,5.81,87.26
2022-02-08 07:00:56,1.12,0.0,1.22,2.73,5.69,88.07
2022-02-08 08:00:56,17.28,0.0,1.1,2.91,5.87,86.51
2022-02-08 09:00:56,0.0,0.0,1.31,2.78,5.76,89.96
2022-02-08 10:00:56,23.52,0.0,1.11,2.57,5.53,88.0
2022-02-08 11:00:56,18.57,0.0,1.15,2.69,5.65,86.89
2022-02-08 12:00:56,0.91,0.0,1.22,2.51,5.51,84.79
2022-02-08 13:00:56,0.0,0.0,1.08,2.72,5.73,77.3
2022-02-08 14:00:56,0.0,0.0,1.14,2.79,5.82,77.38
2022-02-08 15:00:56,0.0,0.0,1.15,2.83,5.83,80.42
2022-02-08 16:00:56,0.0,0.0,1.25,2.62,5.63,79.09
2022-02-08 17:00:56,0.0,0.0,1.39,3.17,6.24,75.91
2022-02-08 18:00:56,1.9,0.0,1.43,3.03,6.07,72.67
2022-02-08 19:00:56,0.24,0.0,1.4,3.24,6.21,70.41
2022-02-08 20:00:56,0.0,0.0,1.24,4.21,7.16,66.24
2022-02-08 21:00:56,1.14,0.0,1.29,4.31,7.26,63.46
2022-02-08 22:00:56,0.0,0.0,1.57,4.63,7.59,58.8
2022-02-08 23:00:56,6.35,0.0,2.31,10.57,13.82,49.38
2022-02-09 00:00:56,8.36,0.0,1.57,5.21,8.35,54.17
2022-02-09 01:00:56,3.55,0.0,1.53,7.76,10.8,54.02
2022-02-09 02:00:56,1.23,0.0,1.63,11.72,14.99,45.05
2022-02-09 03:00:56,0.53,0.0,1.5,13.08,16.46,45.28
2022-02-09 04:00:56,0.0,0.0,1.81,14.51,17.9,42.51
2022-02-09 05:00:56,4.4,0.0,1.61,14.66,18.1,42.74
2022-02-09 06:00:56,3.32,0.0,1.7,16.31,19.82,39.22
2022-02-09 07:00:56,3.4,0.0,1.84,15.07,18.49,41.42
2022-02-09 08:00:56,2.01,0.0,1.73,12.91,16.25,45.63
2022-02-09 09:00:56,6.99,0.0,1.59,15.55,19.03,40.51
2022-02-09 10:00:56,1.51,0.0,1.7,17.99,21.7,36.49
2022-02-09 11:00:56,5.39,0.0,1.5,11.04,14.84,50.04
2022-02-09 12:00:56,8.86,0.0,1.73,13.05,16.98,47.94
2022-02-09 13:00:56,1.64,0.0,1.71,14.89,18.94,45.46
2022-02-09 14:00:56,4.36,0.0,1.69,11.89,16.03,52.64
2022-02-09 15:00:56,9.45,0.0,1.79,14.67,18.59,48.42
2022-02-09 16:00:56,8.24,0.0,1.96,17.58,21.38,43.24
2022-02-09 17:00:56,8.11,0.0,1.82,16.89,20.58,44.53
2022-02-09 18:00:56,5.66,0.0,1.97,15.71,19.28,47.36
2022-02-09 19:00:56,7.13,0.0,1.9,11.21,14.45,58.2
2022-02-09 20:00:56,7.18,0.0,1.77,7.5,10.59,67.59
2022-02-09 21:00:56,7.55,0.0,1.65,6.82,9.88,70.11
2022-02-09 22:00:56,7.89,0.0,1.61,6.94,9.98,69.65
2022-02-09 23:00:56,7.04,0.0,1.75,8.29,11.36,65.88
2022-02-10 00:00:56,5.12,0.0,1.82,5.55,8.55,70.96
2022-02-10 01:00:56,4.2,0.0,1.85,6.23,9.26,68.61
2022-02-10 02:00:56,6.87,0.0,1.46,5.45,8.48,68.24
2022-02-10 03:00:56,7.41,0.0,1.44,6.53,9.59,64.63
2022-02-10 04:00:56,6.9,0.0,1.52,4.55,7.55,69.24
2022-02-10 05:00:56,8.71,0.0,1.42,4.45,7.42,69.22
2022-02-10 06:00:56,3.44,0.0,1.51,5.11,8.13,66.7
2022-02-10 07:00:56,9.65,0.0,1.2,5.25,8.29,65.51
2022-02-10 08:00:56,6.95,0.0,1.44,5.2,8.23,65.37
2022-02-10 09:00:56,8.35,0.0,1.44,7.03,10.24,60.77
2022-02-10 10:00:56,9.6,0.0,1.74,6.47,10.1,62.94
2022-02-10 11:00:56,9.77,0.0,1.79,5.99,9.93,65.82
2022-02-10 12:00:56,11.67,0.0,1.73,6.01,9.91,70.2
2022-02-10 13:00:56,8.68,0.0,1.76,5.03,8.65,74.92
2022-02-10 14:00:56,12.36,0.0,1.83,5.31,8.89,77.27
2022-02-10 15:00:56,7.53,0.0,2.1,6.05,11.72,80.15
2022-02-10 16:00:56,9.24,0.0,1.77,4.09,7.35,83.77
2022-02-10 17:00:56,9.47,0.0,1.83,4.15,7.39,84.76
2022-02-10 18:00:56,5.54,0.0,2.02,4.42,7.57,84.32
2022-02-10 19:00:56,10.83,0.0,1.86,4.86,7.87,82.15
2022-02-10 20:00:56,7.62,0.0,2.25,7.0,10.01,75.75
2022-02-10 21:00:56,7.2,0.0,2.36,6.16,9.16,73.91
2022-02-10 22:00:56,9.08,0.0,2.09,6.27,9.3,73.01
2022-02-10 23:00:56,9.52,0.0,2.42,8.17,11.27,69.37
2022-02-11 00:00:56,9.96,0.0,2.3,8.26,11.31,69.43
2022-02-11 01:00:56,6.46,0.0,2.42,8.64,11.72,69.74
2022-02-11 02:00:56,7.2,0.0,2.46,7.89,10.97,68.88
2022-02-11 03:00:56,8.67,0.0,2.8,7.83,10.88,65.69
2022-02-11 04:00:56,11.32,0.0,2.6,8.63,11.82,62.61
2022-02-11 05:00:56,9.92,0.0,2.35,7.67,10.74,62.2
2022-02-11 06:00:56,9.24,0.0,2.24,6.38,9.47,63.25
2022-02-11 07:00:56,6.75,0.0,2.22,6.98,10.1,61.21
2022-02-11 08:00:56,10.25,0.0,2.18,6.98,10.02,59.91
2022-02-11 09:00:56,10.13,0.0,2.99,9.12,12.5,57.76
2022-02-11 10:00:56,11.57,0.0,2.96,9.84,14.29,56.67
2022-02-11 11:00:56,14.65,0.0,2.93,7.3,11.53,62.64
2022-02-11 12:00:56,14.85,0.0,2.72,6.69,10.75,69.85
2022-02-11 13:00:56,10.0,0.0,3.76,6.47,10.37,74.38
2022-02-11 14:00:56,12.76,0.0,6.45,5.89,9.51,80.22
2022-02-11 15:00:56,13.03,0.0,7.53,5.85,9.39,85.37
2022-02-11 16:00:56,16.19,0.0,6.49,5.23,8.73,89.7
2022-02-11 17:00:56,11.79,0.0,5.65,5.01,8.22,93.2
2022-02-11 18:00:56,11.91,0.0,5.0,5.65,8.8,92.96
2022-02-11 19:00:56,9.29,0.0,4.37,5.17,8.15,91.9
2022-02-11 20:00:56,12.15,0.0,3.69,8.75,11.76,88.63
2022-02-11 21:00:56,8.2,0.0,3.99,6.27,9.23,92.46
2022-02-11 22:00:56,10.07,0.0,3.52,7.99,10.98,85.19
2022-02-11 23:00:56,10.06,0.0,3.81,7.42,10.4,88.19
2022-02-12 00:00:56,23.99,0.0,8.27,18.63,21.64,77.82
2022-02-12 01:00:56,38.68,0.0,6.35,14.74,17.74,70.89
2022-02-12 02:00:56,33.92,0.0,5.71,13.48,16.49,68.47
2022-02-12 03:00:56,21.67,0.0,5.08,10.37,13.36,68.25
2022-02-12 04:00:56,20.1,0.0,4.2,8.89,11.89,65.1
2022-02-12 05:00:56,19.24,0.0,3.17,7.23,10.23,62.72
2022-02-12 06:00:56,16.2,0.0,3.09,6.25,9.23,65.09
2022-02-12 07:00:56,16.49,0.0,3.21,6.1,9.09,64.64
2022-02-12 08:00:56,16.48,0.0,2.92,5.88,8.87,63.38
2022-02-12 09:00:56,10.03,0.0,5.25,7.82,10.93,64.46
2022-02-12 10:00:56,5.17,0.0,6.42,10.21,14.19,64.03
2022-02-12 11:00:56,3.23,0.0,8.25,8.03,11.93,74.29
2022-02-12 12:00:56,8.92,0.0,12.79,6.69,10.44,80.64
2022-02-12 13:00:56,10.82,0.0,9.76,6.54,10.26,84.94
2022-02-12 14:00:56,7.41,0.0,3.78,5.61,9.03,91.1
2022-02-12 15:00:56,8.74,0.0,3.3,4.96,8.26,96.26
2022-02-12 16:00:56,13.57,0.0,3.57,4.59,7.79,100.64
2022-02-12 17:00:56,14.42,0.0,4.17,4.71,7.87,102.45
2022-02-12 18:00:56,8.79,0.0,3.16,4.21,7.28,103.09
2022-02-12 19:00:56,13.61,0.0,2.17,4.58,7.6,98.72
2022-02-12 20:00:56,12.04,0.0,2.04,6.39,9.45,89.48
2022-02-12 21:00:56,10.14,0.0,2.55,8.2,11.33,90.78
2022-02-12 22:00:56,6.94,0.0,2.36,4.93,8.01,92.66
2022-02-12 23:00:56,6.76,0.0,2.1,4.8,7.86,91.0
2022-02-13 00:00:56,12.69,0.0,2.11,4.9,8.01,88.76
2022-02-13 01:00:56,15.56,0.0,2.23,5.18,8.27,88.49
2022-02-13 02:00:56,7.6,0.0,1.96,4.66,7.67,89.01
2022-02-13 03:00:56,2.99,0.0,2.18,5.88,8.85,86.55
2022-02-13 04:00:56,9.82,0.0,2.01,6.65,9.64,69.16
2022-02-13 05:00:56,16.32,0.0,2.22,6.49,9.46,62.48
2022-02-13 06:00:56,20.14,0.0,2.56,5.78,8.77,70.35
2022-02-13 07:00:56,19.21,0.0,2.73,6.51,9.51,64.88
2022-02-13 08:00:56,14.1,0.0,3.01,6.23,9.21,68.68
2022-02-13 09:00:56,7.11,0.0,3.36,6.42,9.51,75.96
2022-02-13 10:00:56,13.15,0.0,2.61,7.52,10.8,68.13
2022-02-13 11:00:56,13.96,0.0,4.47,5.71,8.98,74.05
2022-02-13 12:00:56,12.56,0.0,5.45,6.66,10.16,78.55
2022-02-13 13:00:56,16.53,0.0,6.05,7.54,11.05,80.77
2022-02-13 14:00:56,20.28,0.0,6.56,6.91,10.31,81.47
2022-02-13 15:00:56,14.03,0.0,6.12,5.89,9.2,87.42
2022-02-13 16:00:56,22.45,0.0,5.61,7.49,10.81,91.33
2022-02-13 17:00:56,34.12,0.0,5.42,9.3,12.61,93.04
2022-02-13 18:00:56,35.18,0.0,5.29,11.8,15.15,88.39
2022-02-13 19:00:56,32.88,0.0,5.12,11.06,14.19,92.34
2022-02-13 20:00:56,30.32,0.0,5.08,9.66,12.71,94.96
2022-02-13 21:00:56,27.03,0.0,5.04,8.4,11.43,94.95
2022-02-13 22:00:56,26.58,0.0,4.44,8.57,11.65,87.43
2022-02-13 23:00:56,34.8,0.0,4.23,8.35,11.44,84.05
2022-02-14 00:00:56,34.52,0.0,3.89,8.92,12.03,81.17
2022-02-14 01:00:56,30.61,0.0,3.84,7.46,10.46,81.49
2022-02-14 02:00:56,35.33,0.0,4.18,11.58,14.61,70.25
2022-02-14 03:00:56,47.16,0.0,3.32,12.05,15.19,61.73
2022-02-14 04:00:56,48.91,0.0,3.6,11.16,14.36,59.47
2022-02-14 05:00:56,36.53,0.0,3.91,10.18,13.24,62.47
2022-02-14 06:00:56,39.69,0.0,3.68,11.11,14.27,58.89
2022-02-14 07:00:56,36.82,0.0,3.94,11.22,14.39,57.84
2022-02-14 08:00:56,35.95,0.0,3.36,9.85,12.99,57.18
2022-02-14 09:00:56,38.39,0.0,3.28,11.3,14.72,55.95
2022-02-14 10:00:56,24.48,0.0,3.42,10.19,14.08,61.08
2022-02-14 11:00:56,19.49,0.0,4.07,8.77,12.67,69.48
2022-02-14 12:00:56,20.39,0.0,4.0,7.96,11.78,75.56
2022-02-14 13:00:56,10.64,0.0,4.18,7.64,11.37,80.87
2022-02-14 14:00:56,14.41,0.0,4.17,8.35,12.12,83.35
2022-02-14 15:00:56,26.9,0.0,3.7,7.71,11.2,88.08
2022-02-14 16:00:56,31.42,0.0,3.56,8.87,12.52,88.94
2022-02-14 17:00:56,27.75,0.0,3.37,8.8,12.22,92.76
2022-02-14 18:00:56,28.63,0.0,3.32,10.33,13.94,90.4
2022-02-14 19:00:56,24.63,0.0,2.85,11.39,14.51,84.04
2022-02-14 20:00:56,29.91,0.0,2.69,14.44,17.54,71.45
2022-02-14 21:00:56,31.84,0.0,2.81,13.31,16.48,66.2
2022-02-14 22:00:56,30.63,0.0,2.37,10.74,13.83,67.47
2022-02-14 23:00:56,36.8,0.0,2.43,9.73,12.89,65.33
2022-02-15 00:00:56,37.17,0.0,2.5,9.15,12.23,63.99
2022-02-15 01:00:56,37.59,0.0,2.53,9.09,12.21,63.14
2022-02-15 02:00:56,37.84,0.0,2.41,8.75,11.9,61.33
2022-02-15 03:00:56,38.25,0.0,2.37,8.69,11.84,60.68
2022-02-15 04:00:56,37.57,0.0,2.38,7.96,11.1,60.76
2022-02-15 05:00:56,30.38,0.0,2.14,8.13,11.29,60.06
2022-02-15 06:00:56,35.84,0.0,2.08,8.21,11.38,59.33
2022-02-15 07:00:56,32.74,0.0,2.07,8.83,12.01,58.37
2022-02-15 08:00:56,34.73,0.0,2.53,10.85,13.91,56.82
2022-02-15 09:00:56,30.52,0.0,2.62,13.29,16.79,57.02
2022-02-15 10:00:56,21.45,0.0,2.76,10.52,14.4,64.49
2022-02-15 11:00:56,22.04,0.0,2.89,8.91,12.87,71.1
2022-02-15 12:00:56,25.06,0.0,3.08,8.58,12.57,74.09
2022-02-15 13:00:56,20.57,0.0,3.36,9.37,13.57,76.95
2022-02-15 14:00:56,23.08,0.0,3.34,9.12,13.17,80.96
2022-02-15 15:00:56,20.06,0.0,2.95,8.97,13.12,86.28
2022-02-15 16:00:56,14.96,0.0,2.6,7.25,10.97,90.94
2022-02-15 17:00:56,12.68,0.0,2.63,9.49,13.46,91.4
2022-02-15 18:00:56,11.86,0.0,2.79,7.9,11.12,93.2
2022-02-15 19:00:56,13.81,0.0,2.74,8.2,11.28,93.08
2022-02-15 20:00:56,13.59,0.0,2.58,10.76,13.8,83.21
2022-02-15 21:00:56,15.84,0.0,3.0,13.77,16.84,75.96
2022-02-15 22:00:56,24.88,0.0,2.9,12.4,15.5,79.72
2022-02-15 23:00:56,25.44,0.0,3.05,12.1,15.12,76.62
2022-02-16 00:00:56,24.42,0.0,2.95,11.19,14.4,75.11
2022-02-16 01:00:56,16.97,0.0,2.93,12.22,15.42,74.64
2022-02-16 02:00:56,14.09,0.0,3.47,13.47,16.47,70.83
2022-02-16 03:00:56,21.13,0.0,3.29,17.75,20.81,63.05
2022-02-16 04:00:56,22.99,0.0,2.62,13.68,16.71,62.64
2022-02-16 05:00:56,21.34,0.0,2.67,15.61,18.65,62.11
2022-02-16 06:00:56,30.65,0.0,3.24,12.3,15.35,65.74
2022-02-16 07:00:56,35.37,0.0,3.13,11.17,14.22,63.03
2022-02-16 08:00:56,37.41,0.0,3.03,11.52,14.53,57.79
2022-02-16 09:00:56,39.62,0.0,3.07,12.07,15.42,56.79
2022-02-16 10:00:56,42.39,0.0,3.53,11.47,15.54,61.45
2022-02-16 11:00:56,38.65,0.0,3.38,12.26,17.07,65.51
2022-02-16 12:00:56,40.16,0.0,3.17,11.32,15.76,72.84
2022-02-16 13:00:56,40.52,0.0,3.32,10.99,15.17,77.83
2022-02-16 14:00:56,34.75,0.0,3.5,11.01,15.18,81.54
2022-02-16 15:00:56,39.06,0.0,3.66,11.3,15.51,85.48
2022-02-16 16:00:56,41.16,0.0,3.67,9.21,12.74,92.18
2022-02-16 17:00:56,27.06,0.0,2.88,7.22,10.42,97.42
2022-02-16 18:00:56,24.76,0.0,2.62,7.36,10.44,101.04
2022-02-16 19:00:56,24.2,0.0,2.74,12.53,16.83,92.39
2022-02-16 20:00:56,27.7,0.0,2.61,13.14,18.07,86.41
2022-02-16 21:00:56,33.31,0.0,2.68,14.71,17.71,87.04
2022-02-16 22:00:56,24.18,0.0,2.53,7.56,10.53,95.45
2022-02-16 23:00:56,19.4,0.0,4.2,14.88,17.86,91.18
2022-02-17 00:00:56,57.69,0.0,6.8,29.26,32.28,66.89
2022-02-17 01:00:56,71.22,0.0,4.2,16.89,19.87,67.51
2022-02-17 02:00:56,51.07,0.0,3.5,15.58,18.57,70.96
2022-02-17 03:00:56,15.2,0.0,3.28,20.89,24.27,73.5
2022-02-17 04:00:56,5.35,0.0,3.03,7.85,10.82,86.55
2022-02-17 05:00:56,11.19,0.0,3.28,15.64,18.91,73.84
2022-02-17 06:00:56,16.13,0.0,3.72,7.87,10.84,78.39
2022-02-17 07:00:56,18.13,0.0,4.86,8.67,11.65,69.85
2022-02-17 08:00:56,18.89,0.0,7.75,10.19,13.17,67.29
2022-02-17 09:00:56,23.99,0.0,7.84,19.15,22.51,62.72
2022-02-17 10:00:56,34.85,0.0,8.01,33.09,38.44,55.69
2022-02-17 11:00:56,37.92,0.0,7.25,23.7,28.83,66.05
2022-02-17 12:00:56,24.66,0.0,7.46,9.52,13.1,80.73
2022-02-17 13:00:56,30.45,0.0,6.53,6.82,10.06,88.65
2022-02-17 14:00:56,26.28,0.0,6.78,6.68,9.91,92.45
2022-02-17 15:00:56,28.29,0.0,6.35,7.24,10.59,94.35
2022-02-17 16:00:56,26.34,0.0,4.12,6.97,10.09,93.15
2022-02-17 17:00:56,20.93,0.0,1.76,4.45,7.49,85.39
2022-02-17 18:00:56,8.73,0.0,1.7,5.96,19.17,83.65
2022-02-17 19:00:56,3.51,0.0,1.5,4.73,7.73,82.83
2022-02-17 20:00:56,9.07,0.0,1.58,4.56,7.53,83.5
2022-02-17 21:00:56,5.61,0.0,1.48,4.66,7.64,82.09
2022-02-17 22:00:56,6.92,0.0,1.37,5.12,8.12,75.84
2022-02-17 23:00:56,6.31,0.0,1.51,6.58,9.57,73.08
2022-02-18 00:00:56,9.89,0.0,2.28,11.57,14.63,64.06
2022-02-18 01:00:56,13.64,0.0,2.32,8.46,11.43,67.24
2022-02-18 02:00:56,7.38,0.0,2.1,5.93,8.91,70.51
2022-02-18 03:00:56,11.85,0.0,1.99,6.39,9.37,67.8
2022-02-18 04:00:56,4.12,0.0,2.04,6.67,9.65,67.32
2022-02-18 05:00:56,10.91,0.0,2.23,6.39,9.36,65.6
2022-02-18 06:00:56,7.52,0.0,2.3,5.81,8.77,63.88
2022-02-18 07:00:56,7.41,0.0,3.27,5.51,8.49,66.49
2022-02-18 08:00:56,7.65,0.0,3.51,6.86,9.83,64.01
2022-02-18 09:00:56,10.94,0.0,3.79,7.46,10.58,68.92
2022-02-18 10:00:56,7.71,0.0,3.54,7.36,10.5,75.04
2022-02-18 11:00:56,19.19,0.0,3.17,7.75,11.25,73.47
2022-02-18 12:00:56,4.14,0.0,3.25,6.49,10.01,75.31
2022-02-18 13:00:56,10.86,0.0,2.9,5.52,8.8,79.37
2022-02-18 14:00:56,10.16,0.0,2.27,4.33,7.48,81.82
2022-02-18 15:00:56,14.64,0.0,2.83,5.22,8.45,82.62
2022-02-18 16:00:56,16.76,0.0,4.27,6.73,10.24,80.46
2022-02-18 17:00:56,21.11,0.0,3.97,6.12,9.45,81.78
2022-02-18 18:00:56,12.74,0.0,3.02,5.08,8.27,82.65
2022-02-18 19:00:56,8.1,0.0,1.78,4.07,7.05,87.57
2022-02-18 20:00:56,13.93,0.0,1.75,5.71,8.72,81.78
2022-02-18 21:00:56,3.79,0.0,1.85,9.2,12.24,68.77
2022-02-18 22:00:56,1.74,0.0,2.19,10.07,13.17,69.1
2022-02-18 23:00:56,0.0,0.0,2.67,10.77,13.8,69.57
2022-02-19 00:00:56,0.0,0.0,2.62,12.1,15.1,68.2
2022-02-19 01:00:56,0.0,0.0,2.83,10.54,13.53,67.27
2022-02-19 02:00:56,2.23,0.0,2.76,10.94,13.96,65.69
2022-02-19 03:00:56,4.59,0.0,2.74,7.29,10.3,69.69
2022-02-19 04:00:56,1.27,0.0,1.99,4.0,6.98,76.43
2022-02-19 05:00:56,2.07,0.0,1.65,3.45,6.43,77.27
2022-02-19 06:00:56,1.02,0.0,1.73,3.62,6.6,76.06
2022-02-19 07:00:56,0.0,0.0,1.58,3.78,6.76,75.26
2022-02-19 08:00:56,5.73,0.0,1.6,3.92,6.92,73.8
2022-02-19 09:00:56,1.55,0.0,1.91,6.75,10.0,68.32
2022-02-19 10:00:56,6.25,0.0,2.4,6.85,10.54,69.42
2022-02-19 11:00:56,9.75,0.0,2.21,4.77,8.26,73.49
2022-02-19 12:00:56,9.8,0.0,2.0,5.26,8.98,77.14
2022-02-19 13:00:56,11.88,0.0,2.15,5.39,9.11,78.53
2022-02-19 14:00:56,8.79,0.0,2.08,6.23,10.06,80.93
2022-02-19 15:00:56,11.3,0.0,2.04,5.02,8.41,85.23
2022-02-19 16:00:56,13.97,0.0,2.29,5.72,9.19,87.49
2022-02-19 17:00:56,10.8,0.0,2.03,5.45,8.76,89.7
2022-02-19 18:00:56,11.51,0.0,2.02,6.04,9.26,90.27
2022-02-19 19:00:56,11.22,0.0,1.91,5.92,8.97,91.01
2022-02-19 20:00:56,8.47,0.0,1.75,8.29,11.32,85.67
2022-02-19 21:00:56,7.71,0.0,2.47,9.98,13.1,78.68
2022-02-19 22:00:56,10.55,0.0,2.79,11.13,14.2,72.89
2022-02-19 23:00:56,9.87,0.0,2.47,12.78,15.86,72.17
2022-02-20 00:00:56,15.61,0.0,2.58,10.33,13.33,72.06
2022-02-20 01:00:56,13.76,0.0,2.44,8.29,11.32,73.61
2022-02-20 02:00:56,6.76,0.0,2.34,7.98,10.98,73.98
2022-02-20 03:00:56,9.64,0.0,2.72,7.82,10.82,71.96
2022-02-20 04:00:56,15.53,0.0,2.68,8.34,11.33,69.86
2022-02-20 05:00:56,11.11,0.0,2.46,14.56,18.19,61.27
2022-02-20 06:00:56,13.84,0.0,2.59,7.72,10.69,67.75
2022-02-20 07:00:56,12.52,0.0,2.32,6.81,9.77,69.7
2022-02-20 08:00:56,10.49,0.0,2.14,7.03,9.99,67.61
2022-02-20 09:00:56,13.09,0.0,2.32,7.92,10.98,64.42
2022-02-20 10:00:56,15.94,0.0,2.62,8.76,12.31,57.14
2022-02-20 11:00:56,12.05,0.0,8.2,9.21,13.26,68.11
2022-02-20 12:00:56,18.69,0.0,15.11,9.19,13.34,75.11
2022-02-20 13:00:56,21.24,0.0,19.46,9.65,13.87,80.28
2022-02-20 14:00:56,19.66,0.0,10.53,10.98,15.54,82.12
2022-02-20 15:00:56,19.12,0.0,6.05,10.88,14.88,87.52
2022-02-20 16:00:56,18.3,0.0,4.43,9.9,13.49,92.93
2022-02-20 17:00:56,15.47,0.0,2.61,6.72,9.92,98.24
2022-02-20 18:00:56,4.99,0.0,2.16,5.68,8.79,100.53
2022-02-20 19:00:56,9.24,0.0,1.79,7.06,10.14,93.48
2022-02-20 20:00:56,10.13,0.0,1.72,5.27,8.25,95.0
2022-02-20 21:00:56,8.1,0.0,1.58,5.67,8.66,93.15
2022-02-20 22:00:56,5.01,0.0,1.75,8.99,11.96,87.55
2022-02-20 23:00:56,4.39,0.0,1.87,8.44,11.42,81.1
2022-02-21 00:00:56,8.17,0.0,2.45,13.66,16.66,69.1
2022-02-21 01:00:56,20.9,0.0,2.95,13.66,16.66,68.05
2022-02-21 02:00:56,13.63,0.0,2.35,8.71,11.69,71.34
2022-02-21 03:00:56,11.48,0.0,2.55,6.6,9.56,81.83
2022-02-21 04:00:56,7.68,0.0,2.92,6.74,9.71,81.15
2022-02-21 05:00:56,7.24,0.0,3.99,5.54,8.49,85.73
2022-02-21 06:00:56,5.54,0.0,5.84,5.26,8.22,85.21
2022-02-21 07:00:56,7.68,0.0,6.95,5.31,8.28,83.2
2022-02-21 08:00:56,9.38,0.0,6.57,5.58,8.54,79.84
2022-02-21 09:00:56,11.58,0.0,6.62,7.38,10.42,75.62
2022-02-21 10:00:56,10.01,0.0,7.15,8.54,11.85,75.42
2022-02-21 11:00:56,5.44,0.0,5.92,8.67,12.41,77.27
2022-02-21 12:00:56,10.56,0.0,4.18,7.13,10.81,80.11
2022-02-21 13:00:56,12.66,0.0,3.59,6.93,10.57,80.24
2022-02-21 14:00:56,17.03,0.0,2.77,5.05,8.36,81.73
2022-02-21 15:00:56,0.0,0.0,2.11,11.67,114.4,100.44
2022-02-21 16:00:56,14.51,0.0,1.71,3.96,4.66,90.04
2022-02-21 17:00:56,41.12,0.0,1.89,3.28,3.88,86.44
2022-02-21 18:00:56,53.79,0.0,1.73,3.87,4.5,83.55
2022-02-21 19:00:56,45.45,0.0,1.79,5.32,5.94,86.46
2022-02-21 20:00:56,32.05,0.0,1.72,3.61,4.17,90.98
2022-02-21 21:00:56,22.55,0.0,1.67,4.11,4.67,86.82
2022-02-21 22:00:56,20.1,0.0,1.73,5.75,6.32,85.49
2022-02-21 23:00:56,25.51,0.0,1.62,4.82,5.39,84.19
2022-02-22 00:00:56,20.71,0.0,1.7,4.68,5.24,84.3
2022-02-22 01:00:56,17.74,0.0,1.68,5.18,5.74,81.11
2022-02-22 02:00:56,22.71,0.0,2.94,4.67,5.24,80.75
2022-02-22 03:00:56,21.78,0.0,5.21,5.21,5.78,80.15
2022-02-22 04:00:56,28.21,0.0,3.68,4.05,4.61,82.56
2022-02-22 05:00:56,26.52,0.0,1.87,3.16,3.72,85.83
2022-02-22 06:00:56,25.46,0.0,1.7,3.0,3.55,89.06
2022-02-22 07:00:56,20.26,0.0,1.51,3.05,3.6,91.38
2022-02-22 08:00:56,41.7,0.0,1.6,3.44,4.0,86.66
2022-02-22 09:00:56,47.31,0.0,1.41,3.33,3.91,86.72
2022-02-22 10:00:56,22.7,0.0,1.39,5.05,5.76,83.16
2022-02-22 11:00:56,18.48,0.0,1.44,7.08,8.0,81.29
2022-02-22 12:00:56,30.97,0.0,1.54,4.02,4.72,91.94
