Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-09-28 00:00:56,115.57,3.31,60.5,91.92,4.52
2020-09-28 01:00:56,137.58,3.03,55.06,78.57,3.09
2020-09-28 02:00:56,129.35,3.14,47.88,74.76,2.32
2020-09-28 03:00:56,115.04,3.02,42.33,62.5,2.85
2020-09-28 04:00:56,112.93,2.85,38.52,48.06,3.52
2020-09-28 05:00:56,99.97,2.85,35.62,43.53,4.3
2020-09-28 06:00:56,92.48,2.79,30.99,36.58,7.27
2020-09-28 07:00:56,87.99,2.96,32.73,48.54,7.69
2020-09-28 08:00:56,108.15,3.36,40.48,76.13,7.42
2020-09-28 09:00:56,131.52,3.84,40.72,74.83,14.0
2020-09-28 10:00:56,136.01,3.62,31.36,48.99,30.21
2020-09-28 11:00:56,120.36,3.05,22.46,31.28,47.11
2020-09-28 12:00:56,99.48,2.95,19.18,25.53,60.58
2020-09-28 13:00:56,98.01,2.86,18.07,23.36,69.84
2020-09-28 14:00:56,100.0,2.76,19.47,25.08,73.27
2020-09-28 15:00:56,98.99,3.45,19.87,25.26,76.31
2020-09-28 16:00:56,105.05,3.87,22.47,28.1,76.22
2020-09-28 17:00:56,106.46,3.21,27.69,34.33,71.1
2020-09-28 18:00:56,100.5,4.02,55.35,82.11,43.79
2020-09-28 19:00:56,121.67,5.75,92.74,189.93,12.75
2020-09-28 20:00:56,204.02,4.7,76.84,158.68,20.82
2020-09-28 21:00:56,199.04,2.85,38.85,48.47,44.97
2020-09-28 22:00:56,127.95,2.71,25.23,29.59,54.73
2020-09-28 23:00:56,119.99,2.67,17.88,20.86,59.0
2020-09-29 00:00:56,114.97,2.95,18.22,20.4,54.61
2020-09-29 01:00:56,111.5,3.31,19.31,21.07,51.17
2020-09-29 02:00:56,97.38,3.38,15.51,16.77,56.26
2020-09-29 03:00:56,89.05,3.55,15.2,16.32,56.02
2020-09-29 04:00:56,92.48,4.07,16.87,17.99,52.04
2020-09-29 05:00:56,83.95,3.81,14.18,15.24,53.11
2020-09-29 06:00:56,78.0,5.16,15.56,16.75,46.9
2020-09-29 07:00:56,84.55,6.72,23.83,27.34,34.62
2020-09-29 08:00:56,87.47,6.26,31.61,42.8,26.58
2020-09-29 09:00:56,99.13,7.69,35.2,50.71,26.16
2020-09-29 10:00:56,118.03,8.17,28.33,38.96,42.95
2020-09-29 11:00:56,119.98,5.71,18.76,23.84,65.29
2020-09-29 12:00:56,106.91,4.01,14.27,17.81,78.53
2020-09-29 13:00:56,97.51,4.16,15.17,19.8,81.48
2020-09-29 14:00:56,99.0,5.22,19.5,26.18,77.9
2020-09-29 15:00:56,90.73,4.94,20.46,26.95,75.96
2020-09-29 16:00:56,75.46,6.43,22.21,28.19,73.53
2020-09-29 17:00:56,65.45,7.17,28.11,36.02,66.25
2020-09-29 18:00:56,67.5,4.73,47.33,69.61,45.89
2020-09-29 19:00:56,96.92,5.11,84.27,172.8,16.49
2020-09-29 20:00:56,165.57,5.82,95.03,217.1,3.54
2020-09-29 21:00:56,187.75,4.62,75.99,147.5,5.59
2020-09-29 22:00:56,156.46,3.72,67.25,104.03,6.22
2020-09-29 23:00:56,144.98,3.39,61.9,84.14,6.11
2020-09-30 00:00:56,121.84,3.1,46.27,53.6,13.4
2020-09-30 01:00:56,89.39,2.92,42.24,47.81,13.42
2020-09-30 02:00:56,90.08,2.83,44.85,51.02,7.15
2020-09-30 03:00:56,88.87,2.74,31.24,33.98,19.63
2020-09-30 04:00:56,60.92,3.29,18.39,19.55,35.8
2020-09-30 05:00:56,50.03,4.3,15.15,16.39,42.76
2020-09-30 06:00:56,71.64,4.37,17.37,19.24,36.55
2020-09-30 07:00:56,77.92,3.71,23.5,27.37,23.68
2020-09-30 08:00:56,72.57,4.32,32.44,43.15,16.51
2020-09-30 09:00:56,106.63,4.47,34.47,50.5,15.34
2020-09-30 10:00:56,126.93,3.92,23.46,34.83,33.66
2020-09-30 11:00:56,113.93,4.13,16.52,22.77,53.25
2020-09-30 12:00:56,100.92,3.98,18.13,24.25,61.21
2020-09-30 13:00:56,91.45,3.39,15.69,19.96,71.49
2020-09-30 14:00:56,81.73,3.07,13.61,16.93,76.6
2020-09-30 15:00:56,65.34,2.79,14.49,18.45,73.83
2020-09-30 16:00:56,54.49,2.77,16.26,21.42,69.13
2020-09-30 17:00:56,55.02,2.91,18.24,23.1,64.73
2020-09-30 18:00:56,52.97,3.28,37.76,46.76,44.45
2020-09-30 19:00:56,86.32,4.27,67.74,111.24,15.36
2020-09-30 20:00:56,158.8,4.3,72.2,122.5,5.58
2020-09-30 21:00:56,154.16,3.55,60.18,84.26,11.31
2020-09-30 22:00:56,106.43,3.75,56.35,86.61,11.33
2020-09-30 23:00:56,112.12,4.28,58.5,100.33,4.31
2020-10-01 00:00:56,130.54,4.46,56.46,99.71,2.23
2020-10-01 01:00:56,145.07,4.2,52.37,96.06,2.03
2020-10-01 02:00:56,152.48,3.72,47.74,78.42,3.17
2020-10-01 03:00:56,73.0,3.51,34.15,44.38,13.33
2020-10-01 04:00:56,80.44,3.49,20.09,22.74,24.26
2020-10-01 05:00:56,67.96,3.31,19.57,21.55,20.86
2020-10-01 06:00:56,78.0,3.32,25.23,29.02,12.29
2020-10-01 07:00:56,151.0,3.52,35.59,47.07,10.02
2020-10-01 08:00:56,113.0,3.92,38.71,55.67,21.79
2020-10-01 09:00:56,111.0,3.89,28.5,39.58,39.71
2020-10-01 10:00:56,112.0,3.53,19.49,25.19,52.56
2020-10-01 11:00:56,119.0,3.21,15.15,19.67,65.1
2020-10-01 12:00:56,77.0,2.92,13.98,18.31,75.32
2020-10-01 13:00:56,82.0,3.11,16.35,22.0,77.74
2020-10-01 14:00:56,78.0,3.13,20.52,28.42,74.75
2020-10-01 15:00:56,57.0,2.79,20.73,27.99,77.92
2020-10-01 16:00:56,52.0,2.79,16.41,20.87,86.74
2020-10-01 17:00:56,51.0,2.95,14.73,18.03,88.82
2020-10-01 18:00:56,71.0,3.01,23.86,28.65,77.49
2020-10-01 19:00:56,75.0,2.92,30.72,35.62,66.34
2020-10-01 20:00:56,62.0,2.78,24.36,26.89,69.05
2020-10-01 21:00:56,50.0,2.75,17.39,18.89,73.59
2020-10-01 22:00:56,45.0,2.77,12.71,14.07,76.59
2020-10-01 23:00:56,26.0,2.64,8.43,9.66,78.5
2020-10-02 00:00:56,25.0,2.64,7.84,8.95,75.33
2020-10-02 01:00:56,16.0,2.74,7.76,8.79,75.04
2020-10-02 02:00:56,44.0,2.76,11.11,12.62,68.09
2020-10-02 03:00:56,27.0,2.88,15.89,17.54,50.58
2020-10-02 04:00:56,39.0,2.87,16.16,17.37,39.48
2020-10-02 05:00:56,35.0,2.92,16.99,18.36,35.1
2020-10-02 06:00:56,47.0,3.05,18.71,20.51,32.35
2020-10-02 07:00:56,55.0,3.13,23.86,27.55,27.32
2020-10-02 08:00:56,93.0,3.48,32.68,48.66,23.8
2020-10-02 09:00:56,65.0,3.6,30.42,47.03,38.88
2020-10-02 10:00:56,78.0,3.56,22.45,28.52,58.25
2020-10-02 11:00:56,72.0,3.57,17.15,21.18,70.59
2020-10-02 12:00:56,59.0,3.26,12.75,15.97,82.19
2020-10-02 13:00:56,60.0,2.94,12.37,15.82,86.45
2020-10-02 14:00:56,53.0,3.0,16.66,21.95,82.58
2020-10-02 15:00:56,45.0,2.9,18.5,24.21,81.04
2020-10-02 16:00:56,56.0,2.73,19.92,25.3,80.23
2020-10-02 17:00:56,46.0,2.72,25.76,31.96,74.83
2020-10-02 18:00:56,65.0,2.87,39.16,47.97,59.72
2020-10-02 19:00:56,114.0,4.61,66.41,88.51,30.63
2020-10-02 20:00:56,69.0,6.19,63.54,83.62,30.91
2020-10-02 21:00:56,57.0,5.54,35.76,40.94,56.8
2020-10-02 22:00:56,73.0,4.37,23.24,25.62,68.69
2020-10-02 23:00:56,66.0,5.68,22.85,25.39,63.54
2020-10-03 00:00:56,29.0,5.7,22.07,24.22,60.11
2020-10-03 01:00:56,38.0,4.54,24.54,26.49,55.12
2020-10-03 02:00:56,37.0,4.41,25.62,27.41,43.59
2020-10-03 03:00:56,36.0,3.49,19.42,20.59,40.04
2020-10-03 04:00:56,28.0,3.25,16.77,17.85,39.05
2020-10-03 05:00:56,34.0,3.16,14.51,15.47,40.48
2020-10-03 06:00:56,26.0,3.02,13.42,14.41,42.07
2020-10-03 07:00:56,47.0,3.08,19.36,22.11,37.02
2020-10-03 08:00:56,58.0,3.32,27.24,33.88,31.49
2020-10-03 09:00:56,71.0,3.48,24.07,31.25,38.24
2020-10-03 10:00:56,43.0,3.77,16.96,22.03,52.3
2020-10-03 11:00:56,43.0,4.01,13.77,17.62,65.93
2020-10-03 12:00:56,45.0,3.68,13.33,17.03,76.79
2020-10-03 13:00:56,51.0,3.21,12.75,16.22,86.53
2020-10-03 14:00:56,49.0,3.7,12.84,15.96,91.58
2020-10-03 15:00:56,58.0,6.53,15.04,18.65,90.34
2020-10-03 16:00:56,64.0,9.54,20.18,24.87,86.29
2020-10-03 17:00:56,61.0,9.39,25.62,30.88,80.73
2020-10-03 18:00:56,97.0,7.36,50.3,64.95,53.58
2020-10-03 19:00:56,91.0,5.6,71.64,95.07,27.99
2020-10-03 20:00:56,75.0,4.05,55.52,70.77,39.78
2020-10-03 21:00:56,38.0,2.89,31.5,36.65,59.75
2020-10-03 22:00:56,43.0,2.68,19.89,22.23,68.15
2020-10-03 23:00:56,44.0,2.68,18.08,20.35,67.1
2020-10-04 00:00:56,30.0,2.54,16.89,18.9,62.57
2020-10-04 01:00:56,32.0,2.58,16.04,17.33,58.56
2020-10-04 02:00:56,37.0,3.12,18.66,20.16,53.56
2020-10-04 03:00:56,32.0,3.84,20.65,22.15,48.01
2020-10-04 04:00:56,32.0,4.15,21.15,22.2,39.12
2020-10-04 05:00:56,34.0,3.55,21.77,22.92,29.18
2020-10-04 06:00:56,28.0,2.9,17.72,18.91,32.11
2020-10-04 07:00:56,48.0,2.85,17.99,20.06,34.24
2020-10-04 08:00:56,37.0,3.0,20.09,23.76,36.13
2020-10-04 09:00:56,59.0,3.65,17.08,21.7,43.74
2020-10-04 10:00:56,51.0,5.67,15.68,20.09,52.39
2020-10-04 11:00:56,34.0,5.52,12.2,15.36,66.36
2020-10-04 12:00:56,35.0,3.51,9.3,11.55,77.87
2020-10-04 13:00:56,47.0,2.94,9.64,12.14,83.79
2020-10-04 14:00:56,54.0,3.26,10.29,12.9,86.99
2020-10-04 15:00:56,54.0,3.91,11.33,13.68,90.4
2020-10-04 16:00:56,58.0,4.6,13.49,16.14,90.94
2020-10-04 17:00:56,50.0,4.15,15.74,18.79,85.52
2020-10-04 18:00:56,73.0,3.33,23.56,27.24,69.84
2020-10-04 19:00:56,76.0,2.94,32.56,37.01,53.84
2020-10-04 20:00:56,92.0,2.4,21.93,25.12,61.31
2020-10-04 21:00:56,65.0,2.23,8.65,10.25,73.57
2020-10-04 22:00:56,35.0,2.29,10.7,12.72,70.81
2020-10-04 23:00:56,33.0,2.31,11.9,14.04,68.88
2020-10-05 00:00:56,39.0,2.43,12.99,14.96,64.25
2020-10-05 01:00:56,42.0,2.5,15.75,17.83,55.64
2020-10-05 02:00:56,41.0,2.39,16.07,17.73,50.66
2020-10-05 03:00:56,31.0,2.48,12.73,13.93,52.78
2020-10-05 04:00:56,34.0,2.57,8.72,9.75,60.83
2020-10-05 05:00:56,34.0,2.58,9.23,10.26,57.57
2020-10-05 06:00:56,38.0,2.63,14.23,15.49,38.83
2020-10-05 07:00:56,48.0,2.75,23.39,27.04,27.42
2020-10-05 08:00:56,52.0,4.09,29.36,38.15,30.79
2020-10-05 09:00:56,49.0,7.79,27.39,38.17,40.62
2020-10-05 10:00:56,55.0,7.43,23.43,33.73,50.82
2020-10-05 11:00:56,48.0,4.05,19.61,28.57,60.13
2020-10-05 12:00:56,46.0,4.73,16.14,22.36,71.09
2020-10-05 13:00:56,39.0,6.57,18.28,25.28,73.36
2020-10-05 14:00:56,38.0,5.69,21.13,29.18,71.17
2020-10-05 15:00:56,44.0,3.78,21.07,28.31,71.23
2020-10-05 16:00:56,56.0,2.97,26.05,35.01,68.41
2020-10-05 17:00:56,59.0,2.45,29.57,39.69,66.5
2020-10-05 18:00:56,59.0,2.28,29.39,37.99,67.75
2020-10-05 19:00:56,56.0,2.29,29.76,36.81,67.72
2020-10-05 20:00:56,44.0,2.52,29.79,34.92,64.42
2020-10-05 21:00:56,29.0,2.53,24.23,27.49,66.97
2020-10-05 22:00:56,46.0,2.37,14.75,17.03,75.28
2020-10-05 23:00:56,59.0,2.49,13.4,17.56,76.77
2020-10-06 00:00:56,26.0,2.45,12.91,17.86,76.53
2020-10-06 01:00:56,24.0,2.34,8.54,10.66,77.75
2020-10-06 02:00:56,23.0,2.31,6.81,7.88,78.9
2020-10-06 03:00:56,16.0,2.49,7.66,8.59,71.14
2020-10-06 04:00:56,25.0,2.68,7.77,8.66,63.05
2020-10-06 05:00:56,27.0,2.67,7.72,8.61,59.81
2020-10-06 06:00:56,50.0,2.67,12.86,13.92,48.21
2020-10-06 07:00:56,64.0,2.95,26.66,34.86,28.4
2020-10-06 08:00:56,58.0,3.27,37.52,52.24,22.39
2020-10-06 09:00:56,50.0,3.15,32.02,43.75,36.8
2020-10-06 10:00:56,69.0,2.97,22.11,30.36,53.67
2020-10-06 11:00:56,49.0,2.92,15.73,20.91,70.24
2020-10-06 12:00:56,36.0,2.81,13.3,17.38,80.4
2020-10-06 13:00:56,35.0,2.74,12.04,15.34,85.57
2020-10-06 14:00:56,36.0,2.92,12.11,15.11,86.66
2020-10-06 15:00:56,33.0,3.11,13.36,16.41,86.36
2020-10-06 16:00:56,41.0,3.09,14.02,16.77,86.11
2020-10-06 17:00:56,51.0,3.0,18.39,21.77,80.72
2020-10-06 18:00:56,108.0,3.3,38.73,48.8,58.77
2020-10-06 19:00:56,255.0,5.96,88.15,196.95,22.93
2020-10-06 20:00:56,258.0,7.77,110.82,291.54,4.23
2020-10-06 21:00:56,202.0,7.02,96.96,248.26,3.21
2020-10-06 22:00:56,74.0,5.5,74.3,160.03,12.55
2020-10-06 23:00:56,38.0,3.69,40.56,54.95,35.64
2020-10-07 00:00:56,23.0,3.26,20.82,22.78,53.02
2020-10-07 01:00:56,26.0,3.17,15.02,16.29,56.43
2020-10-07 02:00:56,25.0,3.14,11.95,13.12,56.41
2020-10-07 03:00:56,15.0,3.14,9.2,10.3,56.54
2020-10-07 04:00:56,21.0,3.2,8.02,9.08,56.89
2020-10-07 05:00:56,20.0,3.24,7.42,8.41,56.98
2020-10-07 06:00:56,32.0,3.2,8.83,10.03,55.4
2020-10-07 07:00:56,0.0,3.31,14.69,17.07,49.34
2020-10-07 08:00:56,0.0,3.49,20.04,24.87,44.76
2020-10-07 09:00:56,47.0,3.6,19.92,26.98,45.44
2020-10-07 10:00:56,39.0,3.53,17.37,24.44,49.11
2020-10-07 11:00:56,41.0,3.92,14.01,19.42,60.19
2020-10-07 12:00:56,40.0,4.13,13.53,18.25,68.64
2020-10-07 13:00:56,35.0,3.23,13.73,18.45,72.52
2020-10-07 14:00:56,29.0,2.53,13.67,18.08,75.89
2020-10-07 15:00:56,32.0,2.37,13.05,16.58,78.66
2020-10-07 16:00:56,33.0,2.22,12.16,14.93,80.99
2020-10-07 17:00:56,39.0,2.21,17.82,21.22,76.68
2020-10-07 18:00:56,79.0,2.55,41.93,56.4,54.34
2020-10-07 19:00:56,285.0,5.23,90.79,220.3,20.11
2020-10-07 20:00:56,159.0,7.08,103.87,269.65,3.41
2020-10-07 21:00:56,212.0,5.83,77.69,153.59,2.69
2020-10-07 22:00:56,178.0,5.86,67.5,137.07,2.28
2020-10-07 23:00:56,121.0,4.99,60.17,113.66,9.3
2020-10-08 00:00:56,42.0,3.2,46.8,60.79,20.51
2020-10-08 01:00:56,48.0,2.96,34.88,37.24,27.11
2020-10-08 02:00:56,61.0,2.84,30.72,32.71,25.8
2020-10-08 03:00:56,53.0,2.69,33.7,36.43,16.53
2020-10-08 04:00:56,51.0,2.71,29.07,31.43,19.96
2020-10-08 05:00:56,48.0,2.78,22.81,24.75,23.7
2020-10-08 06:00:56,41.0,2.74,25.06,28.25,15.81
2020-10-08 07:00:56,116.0,3.0,34.55,48.59,9.66
2020-10-08 08:00:56,125.0,3.85,45.52,92.66,5.58
2020-10-08 09:00:56,78.0,3.95,40.66,85.54,15.35
2020-10-08 10:00:56,51.0,3.3,26.41,39.44,37.64
2020-10-08 11:00:56,48.0,3.36,16.91,22.59,56.42
2020-10-08 12:00:56,46.0,3.33,13.41,17.2,67.78
2020-10-08 13:00:56,48.0,2.78,13.53,17.33,75.22
2020-10-08 14:00:56,35.0,2.48,13.36,16.76,81.79
2020-10-08 15:00:56,31.0,2.52,13.23,16.14,86.87
2020-10-08 16:00:56,37.0,2.43,15.44,18.79,87.04
2020-10-08 17:00:56,45.0,2.43,19.72,23.33,83.16
2020-10-08 18:00:56,78.0,2.74,43.8,56.35,59.45
2020-10-08 19:00:56,248.0,5.86,91.28,237.4,21.31
2020-10-08 20:00:56,154.0,6.8,100.23,270.22,2.99
2020-10-08 21:00:56,308.0,6.05,85.23,205.34,4.07
2020-10-08 22:00:56,139.0,6.39,78.37,211.38,7.54
2020-10-08 23:00:56,139.0,4.91,66.29,131.42,5.71
2020-10-09 00:00:56,92.0,4.47,65.06,109.49,2.71
2020-10-09 01:00:56,62.0,6.55,61.22,93.99,9.38
2020-10-09 02:00:56,33.0,7.05,40.99,48.86,28.48
2020-10-09 03:00:56,47.4,5.46,23.32,25.01,46.14
2020-10-09 04:00:56,37.08,4.99,18.05,19.58,51.2
2020-10-09 05:00:56,36.0,4.31,15.47,17.03,54.06
2020-10-09 06:00:56,42.91,3.98,19.61,22.27,47.37
2020-10-09 07:00:56,37.51,3.81,28.51,35.64,33.99
2020-10-09 08:00:56,47.57,4.25,39.63,61.69,24.85
2020-10-09 09:00:56,71.63,5.55,41.11,65.87,29.23
2020-10-09 10:00:56,77.92,7.51,30.7,43.45,44.19
2020-10-09 11:00:56,67.49,7.15,21.97,29.42,59.4
