Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-02-13 02:00:56,29.27,4.03,5.99,1.4,24.92,0.0
2022-02-13 03:00:56,25.37,4.91,5.38,6.17,26.8,43.16
2022-02-13 04:00:56,24.32,2.0,0.0,5.57,24.88,42.9
2022-02-13 05:00:56,25.34,2.06,5.13,5.2,24.34,44.3
2022-02-13 06:00:56,21.68,3.94,4.5,4.03,21.38,45.68
2022-02-13 07:00:56,22.66,2.03,5.24,5.86,23.62,44.53
2022-02-13 08:00:56,28.64,3.03,5.82,7.13,25.06,43.66
2022-02-13 09:00:56,25.69,4.06,7.6,10.88,31.78,41.23
2022-02-13 10:00:56,22.33,6.03,7.69,8.43,29.67,42.37
2022-02-13 11:00:56,21.34,6.97,15.39,14.89,29.58,42.62
2022-02-13 12:00:56,27.61,5.97,15.5,15.35,30.23,43.62
2022-02-13 13:00:56,32.98,5.21,16.54,16.76,32.28,43.7
2022-02-13 14:00:56,39.3,11.91,16.88,15.51,29.62,45.89
2022-02-13 15:00:56,42.0,8.88,16.77,15.6,30.14,47.89
2022-02-13 16:00:56,41.34,5.03,15.82,16.13,32.11,48.07
2022-02-13 17:00:56,46.3,6.03,16.39,16.06,30.7,48.13
2022-02-13 18:00:56,39.06,6.94,17.54,16.32,31.0,47.19
2022-02-13 19:00:56,34.66,5.15,19.9,23.03,42.0,42.04
2022-02-13 20:00:56,34.34,10.06,18.03,21.37,38.6,42.08
2022-02-13 21:00:56,37.3,11.97,18.01,18.91,33.07,43.12
2022-02-13 22:00:56,32.35,10.91,18.09,16.73,30.46,42.14
2022-02-13 23:00:56,21.67,8.0,18.61,19.27,34.76,37.75
2022-02-14 00:00:56,29.33,8.0,19.03,21.37,37.51,34.59
2022-02-14 01:00:56,31.69,7.94,18.51,16.47,29.45,36.14
2022-02-14 02:00:56,33.32,6.09,18.89,0.0,0.0,36.52
2022-02-14 03:00:56,36.32,8.94,18.59,15.66,32.24,0.0
2022-02-14 04:00:56,31.01,7.03,17.54,14.61,30.01,38.67
2022-02-14 05:00:56,32.66,8.03,0.0,15.5,31.33,41.51
2022-02-14 06:00:56,29.02,9.03,15.78,14.29,27.9,39.09
2022-02-14 07:00:56,34.63,9.94,14.26,20.51,36.8,36.26
2022-02-14 08:00:56,42.98,8.0,15.89,28.22,42.84,31.84
2022-02-14 09:00:56,46.32,8.06,17.31,30.98,48.94,31.45
2022-02-14 10:00:56,52.97,9.97,17.81,26.63,48.56,34.34
2022-02-14 11:00:56,52.67,9.08,19.27,21.83,41.57,38.31
2022-02-14 12:00:56,58.32,11.89,18.97,22.07,45.47,40.87
2022-02-14 13:00:56,47.44,7.95,16.56,18.24,41.77,42.4
2022-02-14 14:00:56,41.33,6.0,18.96,31.98,66.95,31.94
2022-02-14 15:00:56,40.67,6.17,18.56,34.28,74.69,31.59
2022-02-14 16:00:56,41.99,11.86,16.67,32.76,70.66,32.91
2022-02-14 17:00:56,41.01,6.94,6.44,22.77,92.2,28.32
2022-02-14 18:00:56,45.29,5.06,6.44,32.58,107.84,20.84
2022-02-14 19:00:56,43.35,7.06,6.37,29.37,99.65,24.02
2022-02-14 20:00:56,47.66,9.11,5.73,26.5,101.72,23.6
2022-02-14 21:00:56,43.75,12.94,5.81,27.71,107.63,22.5
2022-02-14 22:00:56,46.6,11.06,21.34,32.41,96.83,20.6
2022-02-14 23:00:56,46.03,13.03,17.77,25.0,101.4,19.6
2022-02-15 00:00:56,53.27,14.16,18.69,30.55,123.01,16.07
2022-02-15 01:00:56,54.69,19.89,16.11,24.31,111.43,17.13
2022-02-15 02:00:56,47.67,15.86,11.66,31.08,120.71,13.7
2022-02-15 03:00:56,51.64,11.4,38.19,45.36,0.0,8.83
2022-02-15 04:00:56,52.34,24.72,27.11,42.98,145.45,0.0
2022-02-15 05:00:56,44.35,15.0,13.73,44.85,159.37,5.89
2022-02-15 06:00:56,37.7,14.94,0.0,41.81,132.39,7.65
2022-02-15 07:00:56,40.65,13.88,27.74,50.14,208.48,8.09
2022-02-15 08:00:56,81.91,43.89,20.13,58.24,312.9,5.64
2022-02-15 09:00:56,103.32,39.89,24.07,67.84,379.51,5.79
2022-02-15 10:00:56,90.08,35.76,26.97,43.25,148.79,9.95
2022-02-15 11:00:56,77.7,26.9,20.95,37.71,145.13,11.92
2022-02-15 12:00:56,73.67,22.79,14.07,27.45,111.1,17.12
2022-02-15 13:00:56,67.03,15.97,9.93,24.87,104.57,19.07
2022-02-15 14:00:56,64.66,14.94,8.71,22.55,86.55,24.02
2022-02-15 15:00:56,59.06,12.91,7.03,16.85,71.99,33.14
2022-02-15 16:00:56,52.03,9.97,6.5,8.21,53.44,42.63
2022-02-15 17:00:56,53.99,9.06,7.07,19.84,77.02,37.01
2022-02-15 18:00:56,55.34,11.12,5.77,29.66,104.78,30.79
2022-02-15 19:00:56,51.68,14.89,6.92,32.19,123.62,23.89
2022-02-15 20:00:56,57.26,11.3,6.84,32.9,134.51,21.03
2022-02-15 21:00:56,61.0,20.91,7.07,33.3,121.58,19.15
2022-02-15 22:00:56,64.97,18.14,10.8,47.91,155.09,9.21
2022-02-15 23:00:56,76.29,23.11,10.16,52.84,210.9,6.01
2022-02-16 00:00:56,82.33,27.16,11.27,48.2,208.07,5.84
2022-02-16 01:00:56,85.64,33.26,11.75,47.94,187.12,6.34
2022-02-16 02:00:56,100.86,42.03,16.43,52.78,228.71,5.79
2022-02-16 03:00:56,100.73,43.11,22.42,45.23,153.42,6.52
2022-02-16 04:00:56,97.0,47.32,27.99,0.0,0.0,5.73
2022-02-16 05:00:56,122.76,59.0,14.18,40.68,174.23,0.0
2022-02-16 06:00:56,116.79,58.8,12.02,38.98,166.16,5.87
2022-02-16 07:00:56,109.65,52.06,0.0,48.42,223.07,5.89
2022-02-16 08:00:56,110.34,53.92,17.49,48.32,269.98,5.86
2022-02-16 09:00:56,119.89,51.21,31.94,59.51,286.69,5.85
2022-02-16 10:00:56,128.3,58.57,22.92,40.81,154.25,11.54
2022-02-16 11:00:56,102.96,44.11,20.05,47.79,186.36,10.42
2022-02-16 12:00:56,104.85,47.52,14.3,13.97,69.78,28.53
2022-02-16 13:00:56,102.44,31.03,11.49,5.46,47.76,35.6
2022-02-16 14:00:56,85.76,32.0,11.77,22.0,85.43,25.1
2022-02-16 15:00:56,78.68,31.92,11.81,30.19,113.18,18.5
2022-02-16 16:00:56,81.31,29.17,11.92,27.93,115.25,19.32
2022-02-16 17:00:56,82.34,34.94,12.76,31.46,113.49,20.84
2022-02-16 18:00:56,93.24,33.0,13.51,31.4,116.68,21.53
2022-02-16 19:00:56,92.41,32.97,13.07,39.85,153.34,14.69
2022-02-16 20:00:56,87.01,31.87,11.13,38.4,156.64,16.9
2022-02-16 21:00:56,69.42,27.03,11.6,45.48,205.51,8.67
2022-02-16 22:00:56,92.18,28.92,32.01,62.35,242.62,6.32
2022-02-16 23:00:56,135.12,62.4,37.19,62.43,179.28,6.81
2022-02-17 00:00:56,206.79,78.12,80.39,54.5,243.05,6.95
2022-02-17 01:00:56,199.81,116.74,31.83,48.03,245.29,6.57
2022-02-17 02:00:56,158.41,68.78,43.14,53.19,199.04,6.74
2022-02-17 03:00:56,135.1,60.54,64.42,36.33,127.49,13.5
2022-02-17 04:00:56,102.58,43.95,31.71,40.04,150.49,8.5
2022-02-17 05:00:56,89.66,42.16,34.99,0.0,0.0,7.52
2022-02-17 06:00:56,105.25,48.46,26.66,49.74,225.41,0.0
2022-02-17 07:00:56,127.5,64.68,21.48,59.64,262.47,6.53
2022-02-17 08:00:56,121.81,53.43,0.0,69.35,372.91,6.43
2022-02-17 09:00:56,133.43,68.57,26.77,65.7,378.51,6.35
2022-02-17 10:00:56,168.94,54.5,45.63,88.7,520.91,6.74
2022-02-17 11:00:56,171.39,107.3,24.59,43.41,195.26,9.36
2022-02-17 12:00:56,123.55,45.68,18.05,26.96,115.52,15.05
2022-02-17 13:00:56,89.52,34.0,16.72,24.43,97.37,22.71
2022-02-17 14:00:56,84.32,33.84,15.4,23.71,100.81,25.53
2022-02-17 15:00:56,86.98,27.89,15.82,28.51,94.99,26.83
2022-02-17 16:00:56,79.41,24.03,15.89,26.65,90.96,32.43
2022-02-17 17:00:56,78.23,25.0,18.32,38.25,117.37,28.78
2022-02-17 18:00:56,0.0,0.0,22.11,37.99,114.55,31.13
2022-02-17 19:00:56,0.0,11.04,20.71,28.7,64.24,39.01
2022-02-17 20:00:56,51.91,12.12,19.91,32.21,68.27,36.31
2022-02-17 21:00:56,52.03,14.75,19.25,30.07,82.68,34.05
2022-02-17 22:00:56,51.29,9.0,23.51,35.72,111.39,28.48
2022-02-17 23:00:56,56.07,8.96,25.46,36.88,101.66,26.72
2022-02-18 00:00:56,47.58,8.12,16.39,14.29,48.83,39.9
2022-02-18 01:00:56,35.26,10.87,15.36,12.8,49.89,38.39
2022-02-18 02:00:56,32.68,7.96,15.43,12.53,51.36,37.48
2022-02-18 03:00:56,30.97,7.12,13.65,14.88,62.92,35.81
2022-02-18 04:00:56,36.06,9.88,12.32,12.52,55.47,36.49
2022-02-18 05:00:56,34.95,6.96,11.39,11.81,52.28,35.58
2022-02-18 06:00:56,24.23,5.96,11.15,0.0,0.0,40.98
2022-02-18 07:00:56,23.38,5.16,10.19,3.41,28.62,0.0
2022-02-18 08:00:56,30.4,8.96,10.91,7.53,32.08,37.31
2022-02-18 09:00:56,30.3,7.96,15.08,13.55,43.66,36.34
2022-02-18 10:00:56,25.63,7.19,16.38,15.3,44.5,33.87
2022-02-18 11:00:56,27.37,11.96,16.0,11.94,39.63,36.97
2022-02-18 12:00:56,25.62,10.79,20.37,20.58,54.25,34.91
2022-02-18 13:00:56,18.6,6.0,17.55,9.82,37.6,40.04
2022-02-18 14:00:56,20.05,6.0,19.2,5.82,30.47,49.24
2022-02-18 15:00:56,32.17,5.96,20.94,9.17,38.05,51.67
2022-02-18 16:00:56,41.73,4.88,21.17,7.14,31.0,55.76
2022-02-18 17:00:56,48.37,1.96,11.8,6.48,32.95,58.06
2022-02-18 18:00:56,39.18,1.08,7.09,9.37,39.74,54.42
2022-02-18 19:00:56,47.46,3.16,8.07,13.79,43.85,49.23
2022-02-18 20:00:56,45.87,7.25,14.18,25.83,75.7,34.44
2022-02-18 21:00:56,48.09,13.04,21.19,27.86,88.38,29.18
2022-02-18 22:00:56,53.02,14.2,17.72,26.19,89.04,26.5
2022-02-18 23:00:56,47.97,18.56,12.71,34.77,122.91,18.94
2022-02-19 00:00:56,38.25,7.93,11.6,49.46,163.23,10.42
2022-02-19 01:00:56,51.86,7.15,27.23,40.65,195.97,6.72
2022-02-19 02:00:56,64.75,34.65,34.87,34.57,140.71,8.7
2022-02-19 03:00:56,56.2,25.64,26.96,19.3,105.61,16.14
2022-02-19 04:00:56,39.53,17.0,19.43,16.27,131.78,14.37
2022-02-19 05:00:56,41.39,17.04,19.19,17.8,127.38,12.91
2022-02-19 06:00:56,40.28,17.92,13.58,21.9,139.42,9.6
2022-02-19 07:00:56,44.08,15.88,11.41,29.04,0.0,6.42
2022-02-19 08:00:56,56.43,13.16,13.4,23.21,175.94,6.47
2022-02-19 09:00:56,58.31,18.31,29.71,27.99,220.28,6.53
2022-02-19 10:00:56,79.33,48.93,14.03,17.68,162.66,9.32
2022-02-19 11:00:56,67.7,22.56,7.04,1.67,89.39,17.83
2022-02-19 12:00:56,50.97,11.88,6.2,5.3,91.75,19.95
2022-02-19 13:00:56,40.6,9.0,7.65,4.8,85.95,22.35
2022-02-19 14:00:56,38.34,8.96,7.35,2.44,82.22,22.71
2022-02-19 15:00:56,47.76,8.08,7.9,3.03,81.64,21.05
2022-02-19 16:00:56,47.95,10.0,8.95,4.21,77.79,26.71
2022-02-19 17:00:56,47.35,10.08,9.86,10.27,94.56,24.83
2022-02-19 18:00:56,50.03,11.96,7.77,12.92,111.26,24.78
2022-02-19 19:00:56,44.93,11.04,9.66,24.1,135.14,16.36
2022-02-19 20:00:56,50.75,12.12,11.66,27.11,144.81,17.74
2022-02-19 21:00:56,53.65,15.64,34.21,40.73,174.96,10.43
2022-02-19 22:00:56,103.64,31.96,29.72,49.22,236.18,6.16
2022-02-19 23:00:56,152.31,56.4,22.17,49.11,282.93,6.06
2022-02-20 00:00:56,149.85,65.09,14.46,45.93,219.31,5.69
2022-02-20 01:00:56,105.24,43.24,29.68,44.43,209.04,5.98
2022-02-20 02:00:56,104.51,49.0,18.83,39.73,205.26,5.76
2022-02-20 03:00:56,110.31,48.51,24.47,35.22,154.76,7.05
2022-02-20 04:00:56,100.27,37.24,12.49,33.53,170.62,5.96
2022-02-20 05:00:56,102.07,43.54,19.44,39.1,198.3,5.72
2022-02-20 06:00:56,107.7,55.92,11.03,36.82,219.54,5.96
2022-02-20 07:00:56,121.78,53.96,15.53,38.92,290.54,5.86
2022-02-20 08:00:56,115.93,53.0,10.99,0.0,0.0,6.08
2022-02-20 09:00:56,112.68,53.17,16.76,35.83,250.69,6.95
2022-02-20 10:00:56,103.24,57.2,28.05,41.34,269.49,6.41
2022-02-20 11:00:56,128.26,60.85,0.0,21.53,155.89,10.65
2022-02-20 12:00:56,93.91,33.51,12.04,13.0,116.37,14.36
2022-02-20 13:00:56,67.98,21.79,8.59,13.35,110.47,16.54
2022-02-20 14:00:56,67.0,16.96,9.83,7.39,81.31,24.91
2022-02-20 15:00:56,57.54,15.68,8.63,6.72,85.25,28.33
2022-02-20 16:00:56,53.0,8.04,11.48,4.97,78.15,33.3
2022-02-20 17:00:56,53.67,8.96,12.92,26.38,141.43,20.68
2022-02-20 18:00:56,49.97,8.27,18.42,19.98,124.95,20.78
2022-02-20 19:00:56,50.01,15.04,19.85,25.27,136.22,16.9
2022-02-20 20:00:56,55.69,16.4,23.44,34.64,176.54,9.86
2022-02-20 21:00:56,58.67,25.96,26.15,29.5,183.91,10.33
2022-02-20 22:00:56,63.73,24.85,16.98,23.32,178.6,10.49
2022-02-20 23:00:56,59.26,21.52,38.71,37.54,209.59,7.56
2022-02-21 00:00:56,93.89,34.54,38.05,35.72,316.68,6.37
2022-02-21 01:00:56,128.05,48.95,42.83,39.89,313.12,6.48
2022-02-21 02:00:56,137.34,72.52,29.19,32.33,293.33,6.4
2022-02-21 03:00:56,131.26,59.85,23.82,27.27,222.83,6.09
2022-02-21 04:00:56,101.78,32.12,30.62,26.9,165.55,6.47
2022-02-21 05:00:56,79.57,35.04,21.37,23.18,209.16,6.36
2022-02-21 06:00:56,77.0,36.4,130.68,26.64,175.77,7.41
2022-02-21 07:00:56,102.24,45.62,70.97,28.9,237.41,7.03
2022-02-21 08:00:56,121.05,36.08,24.02,17.65,231.08,6.07
2022-02-21 09:00:56,99.07,38.04,48.96,0.0,0.0,6.52
2022-02-21 10:00:56,103.76,39.34,40.64,33.06,276.96,7.92
2022-02-21 11:00:56,112.67,46.97,20.21,9.38,144.67,13.51
2022-02-21 12:00:56,86.09,20.92,0.0,8.13,146.74,16.63
2022-02-21 13:00:56,68.95,18.96,10.88,2.46,113.3,22.18
2022-02-21 14:00:56,64.3,18.15,8.61,12.12,134.3,20.9
2022-02-21 15:00:56,79.79,22.23,8.95,22.75,142.6,20.93
2022-02-21 16:00:56,87.33,27.96,11.17,26.6,156.27,19.29
2022-02-21 17:00:56,84.99,27.07,10.94,30.47,180.76,16.75
2022-02-21 18:00:56,92.73,28.96,11.88,42.98,247.31,10.52
2022-02-21 19:00:56,94.99,28.08,10.39,48.59,252.77,7.27
2022-02-21 20:00:56,89.28,30.18,11.25,49.87,283.82,6.79
2022-02-21 21:00:56,97.11,35.19,10.01,50.05,316.35,6.57
2022-02-21 22:00:56,103.34,40.08,14.07,50.56,303.22,6.69
2022-02-21 23:00:56,114.77,42.56,23.2,57.86,342.47,6.78
2022-02-22 00:00:56,124.04,57.3,31.34,55.86,374.01,6.84
2022-02-22 01:00:56,149.45,64.85,25.74,56.12,420.7,6.89
2022-02-22 02:00:56,152.2,61.38,47.7,57.48,322.62,6.93
2022-02-22 03:00:56,150.69,70.15,26.72,40.64,301.31,6.87
2022-02-22 04:00:56,135.19,49.57,17.61,41.77,315.26,6.97
2022-02-22 05:00:56,129.7,63.75,13.66,35.87,289.05,6.76
2022-02-22 06:00:56,120.23,56.39,12.11,32.09,275.97,6.76
2022-02-22 07:00:56,107.6,41.04,10.5,39.21,260.52,6.72
2022-02-22 08:00:56,106.02,42.19,20.49,46.89,294.67,6.61
2022-02-22 09:00:56,122.48,47.4,32.46,61.24,366.32,6.99
2022-02-22 10:00:56,124.63,56.67,26.96,41.78,0.0,7.07
2022-02-22 11:00:56,115.94,47.76,19.79,39.05,221.05,10.13
2022-02-22 12:00:56,106.27,41.62,13.92,30.33,203.9,11.14
2022-02-22 13:00:56,98.3,31.64,11.58,23.55,150.82,14.77
2022-02-22 14:00:56,78.53,22.64,11.44,15.9,162.27,18.08
2022-02-22 15:00:56,63.92,13.84,11.46,17.36,147.61,22.67
2022-02-22 16:00:56,51.61,10.16,9.44,10.02,148.62,22.97
2022-02-22 17:00:56,50.35,13.76,9.62,9.17,129.96,24.1
2022-02-22 18:00:56,54.69,8.16,11.96,16.19,139.36,21.86
2022-02-22 19:00:56,51.98,12.28,17.98,48.42,194.29,12.78
2022-02-22 20:00:56,59.39,19.04,22.87,52.85,191.08,12.39
2022-02-22 21:00:56,68.03,20.0,20.22,20.84,76.79,24.28
2022-02-22 22:00:56,49.83,19.77,11.23,10.14,58.27,31.27
2022-02-22 23:00:56,46.03,13.88,9.9,20.23,102.74,24.31
2022-02-23 00:00:56,43.63,11.37,8.25,16.88,53.43,29.26
2022-02-23 01:00:56,47.69,20.81,10.8,21.43,81.46,25.26
2022-02-23 02:00:56,50.33,16.23,17.66,31.98,146.79,16.38
2022-02-23 03:00:56,41.93,21.81,15.46,26.72,127.53,19.59
2022-02-23 04:00:56,36.66,16.66,10.95,6.18,48.02,36.63
2022-02-23 05:00:56,42.02,8.37,10.49,6.34,48.74,35.34
2022-02-23 06:00:56,46.34,18.08,8.12,0.38,25.23,38.72
2022-02-23 07:00:56,43.65,19.77,6.77,3.47,29.7,35.24
2022-02-23 08:00:56,39.3,14.5,6.57,8.73,38.11,29.28
2022-02-23 09:00:56,46.72,27.08,6.14,12.63,49.59,25.73
2022-02-23 10:00:56,57.71,29.15,7.2,14.79,56.5,24.56
2022-02-23 11:00:56,62.34,33.07,6.76,10.55,0.0,26.31
2022-02-23 12:00:56,69.04,34.96,5.61,11.21,48.94,26.74
2022-02-23 13:00:56,69.33,33.78,5.79,10.9,49.5,28.62
2022-02-23 14:00:56,63.26,28.04,7.69,12.55,54.01,27.6
2022-02-23 15:00:56,63.01,28.93,7.73,14.52,55.01,28.39
2022-02-23 16:00:56,58.65,26.86,7.85,12.05,49.89,29.78
2022-02-23 17:00:56,47.98,22.78,7.61,13.96,50.72,30.59
2022-02-23 18:00:56,45.35,17.11,11.81,18.68,58.35,25.61
2022-02-23 19:00:56,48.68,20.0,9.67,18.85,61.27,26.38
2022-02-23 20:00:56,46.0,19.9,9.54,18.97,62.09,32.46
2022-02-23 21:00:56,41.32,16.82,8.91,15.78,52.53,36.22
2022-02-23 22:00:56,33.97,11.93,9.28,12.97,53.14,39.11
2022-02-23 23:00:56,22.98,10.14,10.22,18.04,62.17,36.72
2022-02-24 00:00:56,35.82,13.93,17.98,14.49,40.96,37.71
2022-02-24 01:00:56,35.25,12.43,17.85,13.89,47.64,36.16
2022-02-24 02:00:56,38.38,23.59,16.83,13.36,52.04,34.95
2022-02-24 03:00:56,40.66,13.0,14.41,8.4,41.78,35.21
2022-02-24 04:00:56,37.99,13.07,8.03,5.77,38.78,35.95
2022-02-24 05:00:56,30.3,14.96,4.84,5.23,36.02,40.46
2022-02-24 06:00:56,29.02,14.04,5.69,9.52,47.29,34.09
2022-02-24 07:00:56,38.05,14.96,7.01,16.49,51.97,28.85
2022-02-24 08:00:56,0.0,13.93,7.55,19.94,52.33,33.27
2022-02-24 09:00:56,0.0,12.15,7.05,23.72,58.02,31.24
2022-02-24 10:00:56,40.33,16.04,6.76,23.34,66.03,29.67
2022-02-24 11:00:56,42.02,16.85,7.06,13.55,47.39,34.47
2022-02-24 12:00:56,39.66,12.85,8.05,13.0,0.0,33.99
2022-02-24 13:00:56,38.67,9.18,6.29,10.77,40.17,39.77
2022-02-24 14:00:56,38.33,13.89,5.96,13.54,46.71,36.16
2022-02-24 15:00:56,33.96,11.04,0.0,13.53,50.01,31.68
2022-02-24 16:00:56,34.0,12.0,6.2,12.6,47.22,34.54
2022-02-24 17:00:56,35.67,12.25,6.83,15.22,49.9,36.85
2022-02-24 18:00:56,40.02,18.89,6.84,19.09,49.2,36.6
2022-02-24 19:00:56,46.04,16.08,6.95,15.23,43.57,36.77
2022-02-24 20:00:56,42.65,18.0,7.58,14.03,39.6,38.06
2022-02-24 21:00:56,48.05,18.11,11.32,15.01,38.47,36.77
2022-02-24 22:00:56,52.0,20.73,14.45,13.93,37.42,35.6
2022-02-24 23:00:56,42.58,14.22,14.3,14.17,41.03,35.3
2022-02-25 00:00:56,44.7,19.65,14.2,13.08,38.11,35.69
2022-02-25 01:00:56,45.33,10.37,10.97,12.68,40.61,37.7
2022-02-25 02:00:56,47.35,19.66,18.18,9.05,31.32,38.64
2022-02-25 03:00:56,36.22,10.89,17.25,4.82,23.56,39.52
2022-02-25 04:00:56,37.42,8.0,11.63,3.75,21.36,38.04
2022-02-25 05:00:56,32.31,8.0,8.94,1.61,20.98,38.66
2022-02-25 06:00:56,30.03,8.54,30.21,10.13,34.83,31.57
2022-02-25 07:00:56,53.17,22.7,91.99,22.86,57.42,23.77
2022-02-25 08:00:56,58.65,39.21,60.37,23.34,54.22,23.21
2022-02-25 09:00:56,47.98,17.04,43.85,24.83,57.56,22.99
2022-02-25 10:00:56,45.34,17.85,34.54,23.08,57.26,23.92
2022-02-25 11:00:56,45.33,14.04,20.48,17.7,48.34,27.81
2022-02-25 12:00:56,47.0,14.93,15.91,7.52,34.94,36.24
2022-02-25 13:00:56,40.61,12.96,13.3,0.0,0.0,42.33
2022-02-25 14:00:56,36.33,11.81,10.84,5.33,32.44,45.95
2022-02-25 15:00:56,36.67,7.11,10.19,6.66,35.01,45.29
2022-02-25 16:00:56,37.0,10.11,0.0,8.29,35.0,46.16
2022-02-25 17:00:56,38.34,12.86,9.99,14.36,58.72,43.37
2022-02-25 18:00:56,49.81,8.96,9.5,36.74,105.45,26.44
2022-02-25 19:00:56,54.33,8.11,9.94,32.72,102.32,26.25
2022-02-25 20:00:56,63.39,11.0,7.36,43.72,113.31,19.4
2022-02-25 21:00:56,55.99,11.0,8.28,44.91,109.98,18.3
2022-02-25 22:00:56,55.37,11.04,8.13,50.83,125.42,14.63
2022-02-25 23:00:56,68.06,12.07,7.71,50.93,120.87,14.54
2022-02-26 00:00:56,67.62,13.89,24.0,45.55,110.27,16.89
2022-02-26 01:00:56,60.3,11.26,19.92,40.86,113.01,16.26
2022-02-26 02:00:56,60.69,18.48,35.69,59.14,174.04,7.44
2022-02-26 03:00:56,70.7,31.48,20.07,57.92,185.35,6.29
2022-02-26 04:00:56,79.01,43.36,16.59,52.77,155.48,8.53
2022-02-26 05:00:56,59.7,25.61,15.51,38.55,107.09,18.65
2022-02-26 06:00:56,47.66,15.18,29.26,36.67,115.78,16.09
2022-02-26 07:00:56,49.66,20.1,14.51,53.98,169.63,6.8
2022-02-26 08:00:56,58.39,23.0,18.97,59.0,151.94,7.39
2022-02-26 09:00:56,71.37,23.46,19.78,61.43,219.95,6.47
2022-02-26 10:00:56,84.72,36.28,31.93,66.65,222.09,7.59
2022-02-26 11:00:56,115.19,43.47,20.71,60.58,189.55,10.9
2022-02-26 12:00:56,95.22,28.57,15.6,45.33,139.31,15.76
2022-02-26 13:00:56,67.61,17.18,13.26,34.71,103.04,21.75
2022-02-26 14:00:56,62.67,21.82,12.59,31.22,0.0,25.84
2022-02-26 15:00:56,75.73,16.79,10.48,34.04,90.39,30.73
2022-02-26 16:00:56,83.33,11.21,11.81,33.09,92.31,29.67
2022-02-26 17:00:56,71.29,16.85,0.0,27.16,76.73,36.72
2022-02-26 18:00:56,62.32,13.07,10.54,50.05,134.77,21.74
2022-02-26 19:00:56,58.34,15.04,10.47,69.75,176.24,14.94
2022-02-26 20:00:56,57.67,16.0,12.53,77.46,157.39,26.0
2022-02-26 21:00:56,64.03,16.18,17.88,32.39,77.38,31.43
2022-02-26 22:00:56,62.32,20.93,13.53,14.91,44.94,46.57
2022-02-26 23:00:56,52.65,19.07,9.76,11.78,39.28,47.18
2022-02-27 00:00:56,53.7,20.93,10.8,13.57,41.86,43.77
2022-02-27 01:00:56,60.67,19.18,11.07,14.83,44.18,43.08
2022-02-27 02:00:56,58.32,23.9,9.85,12.85,43.44,44.38
2022-02-27 03:00:56,50.63,21.07,11.4,12.4,48.21,40.86
2022-02-27 04:00:56,47.32,22.68,10.76,11.06,45.81,38.86
2022-02-27 05:00:56,47.0,13.96,8.49,10.62,43.6,41.1
2022-02-27 06:00:56,44.99,13.15,6.69,8.47,38.57,42.68
2022-02-27 07:00:56,46.0,16.82,5.05,7.29,36.64,41.59
2022-02-27 08:00:56,47.0,12.36,18.17,8.58,34.51,42.75
2022-02-27 09:00:56,40.99,21.63,15.7,10.99,40.41,42.06
2022-02-27 10:00:56,42.01,12.11,10.74,7.95,35.58,44.01
2022-02-27 11:00:56,35.97,14.74,9.19,7.19,33.73,47.24
2022-02-27 12:00:56,46.71,8.18,9.77,4.24,27.87,46.95
2022-02-27 13:00:56,43.35,12.85,8.97,4.59,28.85,47.32
2022-02-27 14:00:56,41.35,9.07,6.42,6.05,32.6,46.56
2022-02-27 15:00:56,43.0,10.97,7.34,0.0,0.0,45.63
2022-02-27 16:00:56,43.67,9.89,9.16,7.65,31.52,49.69
2022-02-27 17:00:56,47.34,6.96,8.3,6.55,31.0,48.79
2022-02-27 18:00:56,49.0,6.14,12.01,6.56,29.52,47.21
2022-02-27 19:00:56,43.67,10.11,16.12,12.33,39.28,42.01
2022-02-27 20:00:56,40.33,13.0,11.64,9.97,35.7,40.26
2022-02-27 21:00:56,40.67,12.82,10.3,7.46,32.3,41.21
2022-02-27 22:00:56,39.66,7.89,7.41,3.64,28.05,42.49
2022-02-27 23:00:56,34.31,5.21,8.03,13.16,49.51,32.03
2022-02-28 00:00:56,25.96,10.9,4.24,13.28,48.07,36.05
2022-02-28 01:00:56,32.96,8.0,4.67,10.29,45.93,33.33
2022-02-28 02:00:56,34.67,8.11,10.09,15.25,58.24,31.2
2022-02-28 03:00:56,30.99,10.89,13.2,9.72,30.71,36.9
2022-02-28 04:00:56,25.97,7.93,10.02,5.03,26.9,42.62
2022-02-28 05:00:56,20.0,5.97,9.43,2.1,18.31,43.25
2022-02-28 06:00:56,19.34,5.04,10.96,2.11,18.63,39.92
2022-02-28 07:00:56,17.33,5.96,19.7,6.56,24.82,36.33
2022-02-28 08:00:56,19.35,5.04,17.05,10.82,31.47,32.82
2022-02-28 09:00:56,18.32,5.93,15.22,11.25,31.63,32.22
2022-02-28 10:00:56,10.98,4.07,17.4,13.22,36.72,30.06
2022-02-28 11:00:56,14.0,6.0,14.07,16.16,41.49,28.01
2022-02-28 12:00:56,19.0,6.07,14.48,15.52,41.3,27.43
2022-02-28 13:00:56,17.99,8.18,23.11,19.85,50.09,24.35
2022-02-28 14:00:56,31.02,12.93,31.59,19.85,48.6,26.59
2022-02-28 15:00:56,31.31,11.0,22.42,15.38,41.01,29.9
2022-02-28 16:00:56,23.32,10.97,18.82,0.0,0.0,27.56
2022-02-28 17:00:56,17.64,9.86,12.98,18.59,47.96,33.54
