Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2020-03-10 21:00:56,41.92,16.27,3.63,277.77,19.26,42.29
2020-03-10 22:00:56,53.05,20.58,3.71,324.88,18.01,47.23
2020-03-10 23:00:56,59.44,23.06,3.99,507.38,18.42,50.92
2020-03-11 00:00:56,69.05,26.79,4.09,599.91,18.41,61.98
2020-03-11 01:00:56,75.97,29.48,4.03,757.63,15.5,64.27
2020-03-11 02:00:56,94.6,36.71,4.26,902.32,13.84,62.9
2020-03-11 03:00:56,96.71,37.52,4.27,954.63,11.35,61.3
2020-03-11 04:00:56,92.39,35.85,4.36,808.14,0.0,0.0
2020-03-11 05:00:56,87.92,34.11,4.11,897.4,10.07,62.06
2020-03-11 06:00:56,83.34,32.34,3.92,758.79,9.28,62.24
2020-03-11 07:00:56,78.88,30.61,3.76,767.77,8.33,49.88
2020-03-11 08:00:56,71.91,27.9,3.94,819.39,8.62,66.0
2020-03-11 09:00:56,76.8,29.8,4.12,809.45,7.84,71.66
2020-03-11 10:00:56,87.57,33.98,4.13,839.17,8.68,72.22
2020-03-11 11:00:56,92.4,35.85,4.87,871.1,8.26,66.92
2020-03-11 12:00:56,90.14,34.98,4.79,776.91,7.91,57.49
2020-03-11 13:00:56,76.14,29.54,4.85,675.37,7.55,46.95
2020-03-11 14:00:56,58.05,22.52,4.89,568.35,8.23,39.69
2020-03-11 15:00:56,42.02,16.3,4.54,435.49,8.96,33.99
2020-03-11 16:00:56,34.39,13.34,4.58,356.09,9.33,29.04
2020-03-11 17:00:56,32.9,12.76,4.54,298.49,10.4,26.38
2020-03-11 18:00:56,33.37,12.95,5.05,279.59,11.25,26.91
2020-03-11 19:00:56,23.11,8.97,5.1,229.7,14.0,26.68
2020-03-11 20:00:56,18.53,7.19,5.55,261.48,23.25,35.24
2020-03-11 21:00:56,24.29,9.42,5.49,231.0,22.78,34.26
2020-03-11 22:00:56,32.73,12.7,5.29,284.48,24.66,39.71
2020-03-11 23:00:56,38.08,14.78,5.11,325.52,23.2,37.82
2020-03-12 00:00:56,46.43,18.01,4.78,414.46,23.07,44.02
2020-03-12 01:00:56,47.86,18.57,4.31,443.51,19.5,41.31
2020-03-12 02:00:56,47.3,18.35,3.81,443.07,15.25,35.1
2020-03-12 03:00:56,44.46,17.25,0.0,497.12,0.0,0.0
2020-03-12 04:00:56,44.81,17.39,3.76,483.73,12.32,32.79
2020-03-12 05:00:56,44.0,17.07,3.69,551.64,10.82,40.54
2020-03-12 06:00:56,44.17,17.14,3.63,538.26,9.64,38.25
2020-03-12 07:00:56,43.73,16.97,3.66,603.15,7.57,39.85
2020-03-12 08:00:56,48.21,18.7,3.67,621.26,8.01,65.71
2020-03-12 09:00:56,54.1,20.99,4.1,632.11,8.46,63.56
2020-03-12 10:00:56,65.76,25.51,4.68,701.5,12.19,73.5
2020-03-12 11:00:56,77.54,30.09,4.97,659.12,13.36,66.53
2020-03-12 12:00:56,78.2,30.34,5.34,621.97,11.41,56.57
2020-03-12 13:00:56,67.75,26.29,5.25,534.39,10.32,45.32
2020-03-12 14:00:56,55.95,21.71,4.96,371.72,10.28,39.55
2020-03-12 15:00:56,46.55,18.06,4.95,373.23,11.96,35.2
2020-03-12 16:00:56,47.06,18.26,5.11,373.91,14.76,35.92
2020-03-12 17:00:56,35.92,13.94,5.6,329.55,14.96,32.7
2020-03-12 18:00:56,32.14,12.47,6.13,330.84,14.49,28.77
2020-03-12 19:00:56,24.36,9.45,6.39,280.46,13.95,25.18
2020-03-12 20:00:56,23.8,9.24,6.39,241.13,14.7,24.17
2020-03-12 21:00:56,27.1,10.52,6.21,239.85,21.3,30.51
2020-03-12 22:00:56,29.9,11.6,6.1,382.47,39.74,71.53
2020-03-12 23:00:56,46.54,18.06,5.67,389.47,29.96,50.35
2020-03-13 00:00:56,57.2,22.2,5.62,657.98,29.9,59.72
2020-03-13 01:00:56,68.4,26.54,4.81,606.88,21.24,44.78
2020-03-13 02:00:56,74.51,28.91,0.0,602.93,0.0,0.0
2020-03-13 03:00:56,67.98,26.38,4.29,871.12,18.24,47.1
2020-03-13 04:00:56,73.09,28.36,4.3,793.37,16.34,66.12
2020-03-13 05:00:56,83.22,32.29,4.14,894.54,15.09,72.85
2020-03-13 06:00:56,86.29,33.48,4.19,978.71,12.51,82.0
2020-03-13 07:00:56,82.96,32.19,4.01,948.93,11.13,85.57
2020-03-13 08:00:56,83.22,32.29,4.19,1002.25,12.61,112.65
2020-03-13 09:00:56,89.03,34.54,4.55,1096.33,15.79,153.43
2020-03-13 10:00:56,109.37,42.43,4.9,1093.63,11.49,124.4
2020-03-13 11:00:56,114.14,44.29,5.38,1108.95,12.87,103.66
2020-03-13 12:00:56,108.77,42.2,5.47,997.9,12.92,87.92
2020-03-13 13:00:56,87.55,33.97,5.56,867.45,14.95,76.15
2020-03-13 14:00:56,65.77,25.52,5.37,753.91,15.5,66.26
2020-03-13 15:00:56,56.8,22.04,5.19,690.29,20.44,60.1
2020-03-13 16:00:56,50.78,19.7,4.8,585.54,20.85,46.11
2020-03-13 17:00:56,45.29,17.57,4.56,522.39,21.14,38.72
2020-03-13 18:00:56,36.29,14.08,4.19,409.81,18.69,30.82
2020-03-13 19:00:56,42.76,16.59,4.22,317.59,15.49,24.48
2020-03-13 20:00:56,41.57,16.13,4.11,300.02,17.13,25.7
2020-03-13 21:00:56,49.7,19.28,4.16,293.11,20.65,30.32
2020-03-13 22:00:56,69.14,26.83,4.17,431.53,27.79,49.88
2020-03-13 23:00:56,79.55,30.86,3.82,409.32,22.47,37.91
2020-03-14 00:00:56,76.89,29.83,3.88,495.83,14.63,28.33
2020-03-14 01:00:56,73.53,28.53,0.0,0.0,0.0,0.0
2020-03-14 02:00:56,70.16,27.22,3.13,506.53,16.38,31.06
2020-03-14 03:00:56,67.43,26.16,3.2,536.28,13.74,29.23
2020-03-14 04:00:56,69.17,26.84,3.14,591.9,11.94,30.15
2020-03-14 05:00:56,66.44,25.78,3.35,619.4,8.36,29.68
2020-03-14 06:00:56,62.25,24.15,3.24,624.46,6.63,28.95
2020-03-14 07:00:56,61.63,23.91,3.22,617.5,6.8,28.32
2020-03-14 08:00:56,60.28,23.39,3.24,630.4,6.76,29.63
2020-03-14 09:00:56,62.75,24.35,3.13,633.54,7.97,36.54
2020-03-14 10:00:56,61.85,24.0,3.37,636.89,6.89,36.29
2020-03-14 11:00:56,58.66,22.76,3.24,614.74,8.19,35.29
2020-03-14 12:00:56,62.04,24.07,3.47,626.89,9.64,37.42
2020-03-14 13:00:56,82.73,32.1,3.64,584.46,9.03,35.23
2020-03-14 14:00:56,93.37,36.23,4.02,559.76,11.5,33.22
2020-03-14 15:00:56,91.21,35.39,4.02,512.04,11.68,28.75
2020-03-14 16:00:56,81.43,31.6,4.13,463.14,10.24,25.05
2020-03-14 17:00:56,68.55,26.6,4.43,438.01,11.06,25.82
2020-03-14 18:00:56,54.31,21.07,4.49,396.89,10.56,23.57
2020-03-14 19:00:56,45.49,17.65,4.59,378.37,9.27,20.2
2020-03-14 20:00:56,45.79,17.77,4.53,321.5,9.37,18.58
2020-03-14 21:00:56,41.39,16.06,3.99,312.17,14.69,23.96
2020-03-14 22:00:56,46.46,18.02,3.61,319.97,18.88,30.58
2020-03-14 23:00:56,64.44,25.0,3.52,442.15,21.71,40.68
2020-03-15 00:00:56,75.29,29.21,0.0,737.74,0.0,0.0
2020-03-15 01:00:56,82.93,32.18,0.0,0.0,15.7,38.39
2020-03-15 02:00:56,0.0,0.0,3.42,752.5,13.21,36.11
2020-03-15 03:00:56,49.8,19.32,3.5,860.4,14.05,42.95
2020-03-15 04:00:56,70.71,27.44,3.21,757.52,16.78,46.56
2020-03-15 05:00:56,69.81,27.09,3.47,723.9,14.57,40.62
2020-03-15 06:00:56,76.5,29.68,3.25,637.83,10.85,32.6
2020-03-15 07:00:56,80.1,31.08,3.38,709.57,12.55,34.53
2020-03-15 08:00:56,77.55,30.09,3.26,641.05,10.35,30.36
2020-03-15 09:00:56,77.6,30.11,3.26,628.55,5.93,24.7
2020-03-15 10:00:56,72.52,28.14,3.29,572.33,5.19,22.34
2020-03-15 11:00:56,64.64,25.08,3.12,535.28,6.31,22.55
2020-03-15 12:00:56,71.79,27.86,3.45,503.43,5.87,22.6
2020-03-15 13:00:56,64.43,25.0,3.28,465.69,6.32,20.87
2020-03-15 14:00:56,51.91,20.14,3.42,430.42,6.94,19.24
2020-03-15 15:00:56,39.96,15.5,3.42,376.83,6.55,17.75
2020-03-15 16:00:56,31.45,12.2,3.32,327.04,5.55,16.3
2020-03-15 17:00:56,35.93,13.94,3.32,298.29,5.15,15.4
2020-03-15 18:00:56,26.17,10.16,3.19,275.42,4.75,14.73
2020-03-15 19:00:56,22.13,8.58,3.3,237.54,4.4,13.64
2020-03-15 20:00:56,18.41,7.14,3.02,212.81,3.85,12.76
2020-03-15 21:00:56,13.71,5.32,3.18,180.38,3.5,12.29
2020-03-15 22:00:56,12.89,5.0,2.96,149.72,3.11,11.78
2020-03-15 23:00:56,10.65,4.13,3.38,132.47,0.0,0.0
2020-03-16 00:00:56,8.71,3.38,2.92,115.62,3.78,12.27
2020-03-16 01:00:56,11.55,4.48,2.72,106.72,2.15,9.75
2020-03-16 02:00:56,8.86,3.44,2.95,85.86,1.71,9.28
2020-03-16 03:00:56,7.5,2.91,2.85,69.77,1.33,8.86
2020-03-16 04:00:56,10.94,4.25,2.94,68.68,1.08,8.4
2020-03-16 05:00:56,8.42,3.27,2.83,53.41,0.82,8.07
2020-03-16 06:00:56,6.83,2.65,2.89,39.12,0.67,7.92
2020-03-16 07:00:56,4.81,1.87,2.77,25.78,0.79,7.93
2020-03-16 08:00:56,5.52,2.14,2.8,18.99,1.15,8.39
2020-03-16 09:00:56,11.98,4.65,2.63,17.05,2.14,9.88
2020-03-16 10:00:56,10.73,4.16,2.7,20.09,3.42,11.89
2020-03-16 11:00:56,17.12,6.64,2.57,25.46,3.58,12.53
2020-03-16 12:00:56,13.03,5.06,2.71,30.8,3.86,13.03
2020-03-16 13:00:56,12.27,4.76,2.69,31.1,4.01,13.5
2020-03-16 14:00:56,13.39,5.19,2.95,34.74,4.22,13.37
2020-03-16 15:00:56,9.44,3.66,2.93,29.89,4.12,12.64
2020-03-16 16:00:56,7.67,2.98,3.32,34.7,4.03,12.18
2020-03-16 17:00:56,9.14,3.55,3.42,29.83,3.58,11.5
2020-03-16 18:00:56,7.18,2.79,3.61,11.03,3.02,10.05
2020-03-16 19:00:56,4.96,1.92,3.55,21.2,2.73,9.94
2020-03-16 20:00:56,3.63,1.41,3.47,0.0,2.67,9.64
2020-03-16 21:00:56,4.01,1.56,3.19,10.74,2.64,9.56
2020-03-16 22:00:56,8.16,3.16,3.47,15.93,0.0,0.0
2020-03-16 23:00:56,12.01,4.66,2.91,19.22,4.17,10.74
2020-03-17 00:00:56,14.85,5.76,2.84,29.33,2.86,9.82
2020-03-17 01:00:56,11.76,4.56,2.54,35.65,2.52,8.66
2020-03-17 02:00:56,11.2,4.34,2.22,51.39,5.65,11.52
2020-03-17 03:00:56,14.46,5.61,2.28,129.56,6.39,12.67
2020-03-17 04:00:56,19.01,7.37,2.36,102.89,2.81,9.59
2020-03-17 05:00:56,16.77,6.51,2.3,139.45,2.61,8.9
2020-03-17 06:00:56,25.48,9.88,2.41,170.74,3.81,11.67
2020-03-17 07:00:56,25.16,9.76,2.33,201.02,4.15,13.7
2020-03-17 08:00:56,25.98,10.08,2.32,244.15,6.37,19.17
2020-03-17 09:00:56,34.17,13.26,2.37,288.36,6.93,24.17
2020-03-17 10:00:56,33.4,12.96,2.49,299.45,6.71,24.15
2020-03-17 11:00:56,28.62,11.11,2.44,294.3,6.99,21.82
2020-03-17 12:00:56,28.27,10.97,2.53,257.04,6.23,17.63
2020-03-17 13:00:56,25.4,9.85,2.43,200.06,5.14,14.2
2020-03-17 14:00:56,27.2,10.55,2.47,101.53,4.3,11.86
2020-03-17 15:00:56,19.76,7.67,2.89,104.98,4.08,11.78
2020-03-17 16:00:56,14.43,5.6,3.25,92.66,3.88,11.29
2020-03-17 17:00:56,13.66,5.3,3.25,69.16,3.55,10.3
2020-03-17 18:00:56,18.13,7.03,3.24,73.03,3.31,9.76
2020-03-17 19:00:56,13.97,5.42,3.23,50.56,3.23,8.88
2020-03-17 20:00:56,14.91,5.78,3.04,43.79,3.39,8.8
2020-03-17 21:00:56,12.67,4.92,3.54,50.83,0.0,0.0
2020-03-17 22:00:56,17.48,6.78,2.83,80.14,9.56,15.59
2020-03-17 23:00:56,19.5,7.57,2.67,132.87,11.73,20.96
2020-03-18 00:00:56,29.87,11.59,2.84,223.94,11.11,23.44
2020-03-18 01:00:56,47.58,18.46,2.43,286.4,11.28,31.47
2020-03-18 02:00:56,56.86,22.06,2.46,384.94,6.74,23.68
2020-03-18 03:00:56,51.83,20.11,2.21,411.55,6.51,22.26
2020-03-18 04:00:56,54.58,21.18,2.42,468.97,6.78,26.59
2020-03-18 05:00:56,65.62,25.46,2.27,536.71,6.64,31.38
2020-03-18 06:00:56,71.95,27.92,2.35,627.55,5.61,31.56
2020-03-18 07:00:56,63.07,24.47,2.47,725.61,5.76,45.48
2020-03-18 08:00:56,77.24,29.97,2.5,819.8,7.41,76.33
2020-03-18 09:00:56,100.4,38.95,2.91,922.13,9.3,100.29
2020-03-18 10:00:56,107.24,41.61,2.95,1003.33,9.33,103.1
2020-03-18 11:00:56,104.92,40.71,3.04,1009.22,10.96,94.55
2020-03-18 12:00:56,99.73,38.7,3.0,929.82,12.26,76.37
2020-03-18 13:00:56,76.66,29.74,2.79,794.04,11.91,62.46
2020-03-18 14:00:56,52.32,20.3,2.84,618.39,11.63,48.79
2020-03-18 15:00:56,45.71,17.74,2.86,474.6,11.14,37.78
2020-03-18 16:00:56,34.97,13.57,2.91,337.88,10.39,28.9
2020-03-18 17:00:56,27.14,10.53,2.96,241.57,9.57,22.82
2020-03-18 18:00:56,23.28,9.03,2.85,158.61,8.67,18.56
2020-03-18 19:00:56,18.96,7.36,2.73,106.34,8.4,16.76
2020-03-18 20:00:56,20.64,8.01,3.1,80.17,0.0,0.0
2020-03-18 21:00:56,25.6,9.93,2.69,94.15,8.97,16.49
2020-03-18 22:00:56,28.84,11.19,2.53,79.91,6.15,12.84
2020-03-18 23:00:56,25.38,9.85,2.41,87.99,4.62,11.14
2020-03-19 00:00:56,24.17,9.38,0.0,0.0,3.87,10.16
2020-03-19 01:00:56,23.55,9.14,0.0,0.0,3.31,9.98
2020-03-19 02:00:56,23.16,8.98,2.4,113.2,2.94,9.3
2020-03-19 03:00:56,21.76,8.44,2.37,115.92,2.38,8.8
2020-03-19 04:00:56,23.01,8.93,2.3,102.16,2.41,8.6
2020-03-19 05:00:56,16.97,6.59,2.14,76.14,1.9,7.77
2020-03-19 06:00:56,15.32,5.94,2.11,66.61,1.61,7.46
2020-03-19 07:00:56,12.26,4.76,2.1,64.97,1.2,7.23
2020-03-19 08:00:56,11.7,4.54,2.14,62.7,3.77,10.58
2020-03-19 09:00:56,9.82,3.81,2.05,112.2,12.9,26.55
2020-03-19 10:00:56,14.51,5.63,2.16,112.75,11.14,24.4
2020-03-19 11:00:56,24.08,9.34,2.05,154.64,7.52,18.45
2020-03-19 12:00:56,29.26,11.35,2.18,177.3,6.43,18.34
2020-03-19 13:00:56,30.22,11.73,2.18,165.36,6.77,17.86
2020-03-19 14:00:56,27.75,10.77,2.26,186.81,7.81,18.75
2020-03-19 15:00:56,29.35,11.39,2.23,182.15,6.56,16.82
2020-03-19 16:00:56,22.46,8.71,2.27,163.36,6.36,15.96
2020-03-19 17:00:56,22.82,8.85,2.33,153.5,6.01,15.19
2020-03-19 18:00:56,22.23,8.63,2.37,146.52,6.61,16.13
2020-03-19 19:00:56,24.26,9.41,2.97,133.73,0.0,0.0
2020-03-19 20:00:56,20.38,7.91,2.25,199.35,15.05,24.99
2020-03-19 21:00:56,27.79,10.78,2.12,194.46,11.86,21.96
2020-03-19 22:00:56,24.39,9.46,2.36,227.37,12.01,23.46
2020-03-19 23:00:56,32.18,12.49,2.22,267.61,12.7,23.15
2020-03-20 00:00:56,35.2,13.66,0.0,0.0,9.67,19.78
2020-03-20 01:00:56,41.43,16.08,0.0,0.0,7.72,17.43
2020-03-20 02:00:56,35.75,13.87,2.37,193.93,7.18,15.96
2020-03-20 03:00:56,30.09,11.67,2.32,188.91,5.78,14.35
2020-03-20 04:00:56,32.6,12.65,2.5,202.33,5.5,14.19
2020-03-20 05:00:56,33.98,13.18,2.46,193.33,3.78,12.43
2020-03-20 06:00:56,32.36,12.56,2.3,170.33,4.55,12.64
2020-03-20 07:00:56,33.84,13.13,2.42,197.79,5.52,13.84
2020-03-20 08:00:56,32.36,12.55,2.36,210.86,8.73,18.47
2020-03-20 09:00:56,44.41,17.23,2.45,206.73,9.72,20.52
2020-03-20 10:00:56,44.17,17.14,2.55,240.73,8.26,20.08
2020-03-20 11:00:56,48.12,18.67,2.65,202.23,6.69,17.31
2020-03-20 12:00:56,50.02,19.41,2.9,209.24,6.32,16.53
2020-03-20 13:00:56,45.2,17.54,2.99,191.09,8.82,19.96
2020-03-20 14:00:56,42.01,16.3,3.3,189.77,7.63,18.37
2020-03-20 15:00:56,42.13,16.35,3.3,176.54,5.01,14.58
2020-03-20 16:00:56,36.92,14.32,3.43,161.68,4.22,12.64
2020-03-20 17:00:56,33.75,13.09,3.28,151.85,4.74,13.08
2020-03-20 18:00:56,34.11,13.23,3.61,113.5,0.0,0.0
2020-03-20 19:00:56,31.11,12.07,3.19,109.79,6.46,12.73
2020-03-20 20:00:56,27.21,10.56,2.91,103.74,7.69,14.14
2020-03-20 21:00:56,28.5,11.06,3.15,166.77,15.14,24.32
2020-03-20 22:00:56,48.6,18.86,3.22,210.99,14.61,29.14
2020-03-20 23:00:56,58.54,22.71,3.15,277.53,6.91,19.7
2020-03-21 00:00:56,50.27,19.51,3.34,333.16,6.81,20.42
2020-03-21 01:00:56,51.61,20.03,2.84,414.12,8.73,26.95
2020-03-21 02:00:56,63.93,24.81,2.41,764.63,11.18,41.58
2020-03-21 03:00:56,70.07,27.19,2.31,891.95,10.91,45.4
2020-03-21 04:00:56,76.48,29.67,2.31,827.44,8.11,40.93
2020-03-21 05:00:56,76.77,29.79,2.3,970.26,6.87,46.74
2020-03-21 06:00:56,86.18,33.44,2.41,977.16,4.07,49.96
2020-03-21 07:00:56,83.29,32.32,2.44,1075.98,3.57,59.33
2020-03-21 08:00:56,79.3,30.77,2.63,1095.52,3.99,66.45
2020-03-21 09:00:56,77.38,30.02,2.58,1115.36,4.96,68.57
2020-03-21 10:00:56,78.63,30.51,2.64,1098.73,5.46,63.01
2020-03-21 11:00:56,73.42,28.49,2.52,1064.4,6.46,59.04
2020-03-21 12:00:56,79.22,30.74,2.77,943.67,8.67,53.16
2020-03-21 13:00:56,75.99,29.48,3.13,823.43,8.29,44.55
2020-03-21 14:00:56,67.52,26.2,3.15,530.84,7.3,36.43
2020-03-21 15:00:56,53.34,20.69,3.18,446.0,7.97,30.6
2020-03-21 16:00:56,41.38,16.06,3.09,376.94,8.42,26.71
2020-03-21 17:00:56,33.13,12.86,0.0,277.09,0.0,0.0
2020-03-21 18:00:56,35.19,13.65,3.27,306.28,10.53,21.68
2020-03-21 19:00:56,36.28,14.08,4.32,292.4,13.75,24.07
2020-03-21 20:00:56,33.56,13.02,3.98,312.09,20.76,32.53
2020-03-21 21:00:56,47.62,18.48,4.25,455.47,29.02,49.94
2020-03-21 22:00:56,61.81,23.98,4.27,548.15,26.94,48.76
2020-03-21 23:00:56,79.98,31.03,4.16,728.79,24.58,57.65
2020-03-22 00:00:56,87.73,34.04,3.9,929.78,22.68,68.21
2020-03-22 01:00:56,105.13,40.79,3.9,1144.56,20.18,76.78
2020-03-22 02:00:56,138.52,53.74,4.38,1928.79,16.47,87.61
2020-03-22 03:00:56,168.74,65.47,4.06,2033.13,13.49,91.08
2020-03-22 04:00:56,176.15,68.35,4.21,1960.47,12.09,93.7
2020-03-22 05:00:56,172.22,66.82,3.98,2083.05,10.83,100.53
2020-03-22 06:00:56,162.84,63.18,3.91,2075.5,9.06,106.88
2020-03-22 07:00:56,156.96,60.9,3.81,2070.35,8.13,110.27
2020-03-22 08:00:56,136.92,53.13,3.78,2034.7,9.9,127.62
2020-03-22 09:00:56,126.57,49.11,4.39,1982.79,11.88,126.93
2020-03-22 10:00:56,133.56,51.82,4.73,1888.26,11.89,112.22
2020-03-22 11:00:56,140.38,54.47,5.37,1772.47,14.33,96.24
2020-03-22 12:00:56,135.7,52.65,5.95,1604.78,15.25,81.19
2020-03-22 13:00:56,118.57,46.01,5.65,1354.66,14.43,65.82
2020-03-22 14:00:56,90.96,35.29,5.45,1169.05,12.33,57.82
2020-03-22 15:00:56,64.78,25.14,5.19,987.87,12.37,49.44
2020-03-22 16:00:56,43.96,17.06,5.36,908.18,0.0,0.0
2020-03-22 17:00:56,34.67,13.45,5.61,856.72,16.4,45.48
2020-03-22 18:00:56,34.89,13.54,6.92,770.22,15.81,38.11
2020-03-22 19:00:56,34.11,13.23,6.4,709.98,15.41,31.05
2020-03-22 20:00:56,34.33,13.32,7.27,593.5,18.04,29.33
2020-03-22 21:00:56,44.3,17.19,6.76,531.71,20.04,30.31
2020-03-22 22:00:56,55.53,21.55,6.24,504.38,13.43,23.6
2020-03-22 23:00:56,52.53,20.38,5.87,450.49,10.47,17.84
2020-03-23 00:00:56,56.24,21.82,4.38,427.66,8.22,15.94
2020-03-23 01:00:56,55.19,21.41,3.77,341.79,6.81,13.75
2020-03-23 02:00:56,54.05,20.97,3.23,291.36,4.09,10.74
2020-03-23 03:00:56,53.33,20.69,3.09,227.93,2.93,9.58
2020-03-23 04:00:56,45.51,17.66,3.11,236.47,3.26,9.9
2020-03-23 05:00:56,47.62,18.48,2.99,230.64,3.29,10.3
2020-03-23 06:00:56,49.65,19.27,3.02,247.74,3.56,11.02
2020-03-23 07:00:56,53.7,20.84,2.98,239.45,3.1,10.49
2020-03-23 08:00:56,52.63,20.42,3.07,237.55,3.85,11.11
2020-03-23 09:00:56,54.34,21.08,2.93,244.96,10.21,18.33
2020-03-23 10:00:56,52.53,20.38,3.1,217.94,7.44,16.04
2020-03-23 11:00:56,51.7,20.06,3.07,240.14,9.93,18.85
2020-03-23 12:00:56,54.66,21.21,3.64,260.31,12.29,22.46
2020-03-23 13:00:56,59.4,23.05,3.62,270.45,8.38,18.35
2020-03-23 14:00:56,58.09,22.54,3.98,279.71,6.83,15.53
2020-03-23 15:00:56,49.32,19.14,0.0,231.93,0.0,0.0
2020-03-23 16:00:56,48.74,18.91,3.57,210.24,6.14,13.2
2020-03-23 17:00:56,45.12,17.5,3.4,214.23,4.69,12.13
2020-03-23 18:00:56,44.93,17.43,3.47,232.5,5.99,14.25
2020-03-23 19:00:56,35.84,13.91,3.26,237.91,6.71,15.42
2020-03-23 20:00:56,39.66,15.39,3.4,237.36,6.57,15.08
2020-03-23 21:00:56,39.26,15.23,3.3,220.17,6.13,14.55
2020-03-23 22:00:56,33.41,12.96,2.99,180.13,5.63,13.12
2020-03-23 23:00:56,30.43,11.81,2.84,179.64,6.16,13.17
2020-03-24 00:00:56,37.82,14.67,0.0,0.0,6.62,13.74
2020-03-24 01:00:56,42.6,16.53,0.0,0.0,5.28,12.5
2020-03-24 02:00:56,43.62,16.92,2.59,211.15,5.62,13.07
2020-03-24 03:00:56,43.74,16.97,2.86,214.65,5.18,13.05
2020-03-24 04:00:56,47.45,18.41,2.67,193.27,3.79,11.3
2020-03-24 05:00:56,42.67,16.56,2.66,190.03,2.34,9.72
2020-03-24 06:00:56,45.76,17.75,2.51,191.76,2.6,10.3
2020-03-24 07:00:56,37.45,14.53,2.61,202.16,2.67,10.42
2020-03-24 08:00:56,36.67,14.23,2.54,205.49,4.11,12.59
2020-03-24 09:00:56,34.65,13.44,2.76,228.33,6.74,16.55
2020-03-24 10:00:56,29.6,11.48,2.69,206.13,7.35,16.92
2020-03-24 11:00:56,24.6,9.54,2.69,204.71,5.71,15.68
2020-03-24 12:00:56,27.33,10.61,3.46,224.19,4.46,14.92
2020-03-24 13:00:56,33.14,12.86,3.36,231.31,4.4,14.78
2020-03-24 14:00:56,24.66,9.57,0.0,244.04,0.0,0.0
2020-03-24 15:00:56,23.54,9.13,3.44,227.92,5.96,15.43
2020-03-24 16:00:56,24.18,9.38,2.95,248.58,6.36,16.13
2020-03-24 17:00:56,28.19,10.94,2.71,256.23,6.87,17.35
2020-03-24 18:00:56,29.52,11.45,2.77,251.43,7.06,16.86
2020-03-24 19:00:56,30.26,11.74,2.75,264.34,10.44,20.77
2020-03-24 20:00:56,29.02,11.26,2.83,261.57,7.8,18.19
2020-03-24 21:00:56,32.06,12.44,2.75,262.5,6.59,16.21
2020-03-24 22:00:56,33.04,12.82,2.98,277.2,6.44,16.63
2020-03-24 23:00:56,35.79,13.89,3.12,286.74,5.66,16.93
2020-03-25 00:00:56,30.86,11.97,3.01,267.26,4.82,15.09
2020-03-25 01:00:56,31.87,12.37,3.03,278.49,3.6,13.59
2020-03-25 02:00:56,27.24,10.57,2.78,218.05,4.27,14.12
2020-03-25 03:00:56,20.85,8.09,2.7,201.66,2.31,12.01
2020-03-25 04:00:56,22.23,8.62,2.66,201.84,1.54,10.99
2020-03-25 05:00:56,16.51,6.4,2.61,181.87,1.11,10.26
2020-03-25 06:00:56,12.95,5.02,2.45,173.5,1.47,10.49
2020-03-25 07:00:56,13.85,5.37,2.52,165.74,2.33,11.59
2020-03-25 08:00:56,13.81,5.36,2.57,184.02,3.87,14.14
2020-03-25 09:00:56,13.98,5.42,2.57,194.85,5.44,17.2
2020-03-25 10:00:56,15.77,6.12,2.62,192.18,3.45,15.41
2020-03-25 11:00:56,13.29,5.16,2.88,204.41,2.43,14.42
2020-03-25 12:00:56,16.62,6.45,3.5,144.71,1.42,12.0
2020-03-25 13:00:56,14.17,5.5,0.0,194.88,0.0,0.0
2020-03-25 14:00:56,16.58,6.43,2.93,181.1,4.69,14.93
2020-03-25 15:00:56,19.39,7.52,2.82,155.88,5.01,15.14
2020-03-25 16:00:56,22.06,8.56,2.73,136.78,5.0,15.31
2020-03-25 17:00:56,24.18,9.38,2.63,159.1,4.65,14.66
2020-03-25 18:00:56,18.51,7.18,2.87,169.63,4.95,15.85
2020-03-25 19:00:56,19.87,7.71,2.83,174.92,4.62,15.16
2020-03-25 20:00:56,19.53,7.58,2.95,198.26,6.41,16.14
2020-03-25 21:00:56,19.1,7.41,2.97,198.29,6.33,16.0
2020-03-25 22:00:56,22.99,8.92,2.8,190.19,6.96,16.18
2020-03-25 23:00:56,20.95,8.13,2.74,194.48,6.11,14.96
2020-03-26 00:00:56,24.59,9.54,2.71,202.48,7.1,15.94
2020-03-26 01:00:56,27.74,10.76,2.42,223.41,8.73,17.91
2020-03-26 02:00:56,24.26,9.41,2.61,227.05,7.82,17.32
2020-03-26 03:00:56,22.51,8.74,2.49,215.23,5.37,14.74
2020-03-26 04:00:56,26.5,10.28,2.43,224.54,4.24,13.65
2020-03-26 05:00:56,25.8,10.01,2.44,225.59,4.37,13.86
2020-03-26 06:00:56,29.2,11.33,2.32,225.69,4.01,13.45
2020-03-26 07:00:56,28.49,11.06,2.31,231.58,4.52,14.18
2020-03-26 08:00:56,29.31,11.37,2.38,234.45,4.8,15.27
2020-03-26 09:00:56,30.73,11.92,2.6,248.16,3.65,15.16
2020-03-26 10:00:56,33.1,12.84,2.61,246.43,3.67,15.43
2020-03-26 11:00:56,36.41,14.13,2.95,268.22,3.5,15.39
