Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-09-28 03:00:56,51.3,11.79,0.0,0.0,41.09
2021-09-28 04:00:56,74.67,11.69,0.63,7.36,41.82
2021-09-28 05:00:56,79.88,11.62,0.49,7.2,44.32
2021-09-28 06:00:56,68.27,11.7,0.0,0.0,48.95
2021-09-28 07:00:56,50.51,11.68,0.58,7.32,50.05
2021-09-28 08:00:56,49.37,11.7,1.08,7.98,49.79
2021-09-28 09:00:56,54.47,11.58,2.0,9.79,42.41
2021-09-28 10:00:56,47.32,11.64,2.48,10.81,45.82
2021-09-28 11:00:56,40.39,11.75,1.64,9.21,66.52
2021-09-28 12:00:56,36.9,11.62,1.25,8.55,73.02
2021-09-28 13:00:56,30.62,11.53,1.63,9.13,68.95
2021-09-28 14:00:56,30.98,11.47,1.51,8.81,69.43
2021-09-28 15:00:56,36.23,11.43,1.24,8.33,66.02
2021-09-28 16:00:56,33.45,11.39,1.47,8.73,66.74
2021-09-28 17:00:56,28.42,11.4,1.93,9.4,64.03
2021-09-28 18:00:56,33.65,11.47,2.34,9.99,56.91
2021-09-28 19:00:56,45.78,11.53,2.8,10.72,52.17
2021-09-28 20:00:56,47.53,11.64,3.06,10.88,42.56
2021-09-28 21:00:56,44.33,11.67,2.75,10.2,36.48
2021-09-28 22:00:56,42.65,11.68,2.0,9.09,36.18
2021-09-28 23:00:56,36.7,11.78,1.41,8.27,34.4
2021-09-29 00:00:56,37.68,11.64,1.2,8.01,30.72
2021-09-29 01:00:56,43.04,11.38,1.01,7.79,32.57
2021-09-29 02:00:56,52.51,11.28,0.69,7.42,39.22
2021-09-29 03:00:56,72.13,11.33,0.51,7.22,43.54
2021-09-29 04:00:56,90.0,11.43,0.48,7.18,45.52
2021-09-29 05:00:56,105.18,11.38,0.5,7.21,43.42
2021-09-29 06:00:56,102.8,11.46,0.58,7.3,41.57
2021-09-29 07:00:56,84.77,11.55,0.94,7.74,44.74
2021-09-29 08:00:56,76.53,11.47,1.56,8.95,38.15
2021-09-29 09:00:56,74.28,11.37,2.08,10.07,30.4
2021-09-29 10:00:56,75.3,0.0,2.44,10.69,32.83
2021-09-29 11:00:56,78.41,11.45,2.25,10.25,43.0
2021-09-29 12:00:56,74.99,11.56,2.15,9.76,52.03
2021-09-29 13:00:56,68.32,11.51,2.28,9.99,50.33
2021-09-29 14:00:56,63.13,11.59,2.22,10.08,50.65
2021-09-29 15:00:56,55.11,11.78,2.34,10.36,52.45
2021-09-29 16:00:56,43.76,10.4,2.21,10.17,68.1
2021-09-29 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-09-29 18:00:56,0.0,16.16,3.61,11.15,40.55
2021-09-29 19:00:56,29.39,22.14,3.6,11.58,23.42
2021-09-29 20:00:56,61.75,23.89,3.33,11.1,21.66
2021-09-29 21:00:56,68.7,23.35,2.89,10.2,25.58
2021-09-29 22:00:56,63.79,22.89,2.1,9.11,28.98
2021-09-29 23:00:56,55.38,22.64,1.66,8.52,30.65
2021-09-30 00:00:56,42.22,21.66,1.46,8.29,36.19
2021-09-30 01:00:56,37.3,15.67,1.13,7.89,41.35
2021-09-30 02:00:56,72.18,11.89,0.87,7.59,44.36
2021-09-30 03:00:56,108.61,11.71,0.0,0.0,45.98
2021-09-30 04:00:56,88.83,11.76,0.0,0.0,47.46
2021-09-30 05:00:56,60.29,11.79,0.47,7.18,51.09
2021-09-30 06:00:56,51.01,11.72,0.0,0.0,50.23
2021-09-30 07:00:56,43.77,11.76,1.01,7.89,46.68
2021-09-30 08:00:56,42.61,11.53,1.5,8.57,45.06
2021-09-30 09:00:56,47.68,11.32,2.25,9.87,42.18
2021-09-30 10:00:56,50.73,11.3,2.47,10.51,48.8
2021-09-30 11:00:56,55.85,11.18,1.47,8.88,65.68
2021-09-30 12:00:56,54.02,11.28,0.9,7.91,72.06
2021-09-30 13:00:56,51.42,11.45,2.12,8.41,71.98
2021-09-30 14:00:56,44.09,11.46,4.37,9.3,70.21
2021-09-30 15:00:56,36.72,11.37,5.07,9.53,59.08
2021-09-30 16:00:56,38.1,11.15,4.9,9.24,52.45
2021-09-30 17:00:56,34.25,11.13,5.05,9.47,51.31
2021-09-30 18:00:56,36.1,11.27,5.18,9.63,45.88
2021-09-30 19:00:56,47.84,11.35,5.55,9.86,30.51
2021-09-30 20:00:56,44.53,11.46,6.01,10.32,23.07
2021-09-30 21:00:56,32.29,11.39,6.02,10.28,27.83
2021-09-30 22:00:56,28.51,11.25,5.7,9.87,29.16
2021-09-30 23:00:56,27.07,11.08,5.34,9.46,30.6
2021-10-01 00:00:56,26.66,10.73,0.0,0.0,33.53
2021-10-01 01:00:56,30.86,10.39,5.42,9.58,35.07
2021-10-01 02:00:56,32.02,10.51,5.12,9.25,38.99
2021-10-01 03:00:56,29.29,10.61,4.7,8.74,48.82
2021-10-01 04:00:56,21.26,10.73,4.54,8.56,60.76
2021-10-01 05:00:56,13.09,10.73,4.5,8.53,64.39
2021-10-01 06:00:56,15.11,10.58,0.0,0.0,66.82
2021-10-01 07:00:56,25.74,10.67,4.58,8.62,74.61
2021-10-01 08:00:56,31.44,10.68,5.04,9.2,67.36
2021-10-01 09:00:56,32.34,10.69,6.01,10.84,55.1
2021-10-01 10:00:56,32.04,10.66,5.95,10.78,59.02
2021-10-01 11:00:56,29.53,10.41,5.31,9.61,66.17
2021-10-01 12:00:56,38.74,10.19,5.43,9.76,65.58
2021-10-01 13:00:56,50.47,10.31,5.45,9.78,65.98
2021-10-01 14:00:56,48.75,10.5,0.0,0.0,64.66
2021-10-01 15:00:56,41.36,10.46,5.59,10.0,58.47
2021-10-01 16:00:56,39.7,10.47,0.0,0.0,57.75
2021-10-01 17:00:56,46.61,10.49,5.87,10.4,60.46
2021-10-01 18:00:56,48.09,10.3,5.91,10.32,56.48
2021-10-01 19:00:56,45.57,10.29,6.4,10.84,47.46
2021-10-01 20:00:56,42.67,10.44,6.75,11.46,44.82
2021-10-01 21:00:56,47.39,10.47,6.43,11.0,45.36
2021-10-01 22:00:56,52.07,10.4,5.98,10.2,48.05
2021-10-01 23:00:56,46.17,10.44,5.82,10.04,48.17
2021-10-02 00:00:56,42.43,10.69,5.67,9.88,49.37
2021-10-02 01:00:56,43.94,11.87,5.36,9.48,54.95
2021-10-02 02:00:56,44.56,12.46,5.0,9.05,59.88
2021-10-02 03:00:56,40.87,12.44,4.74,8.78,66.1
2021-10-02 04:00:56,35.41,12.57,0.0,0.0,64.31
2021-10-02 05:00:56,34.38,12.43,0.0,0.0,56.35
2021-10-02 06:00:56,45.26,12.33,0.0,0.0,55.65
2021-10-02 07:00:56,54.19,12.45,4.77,8.82,52.8
2021-10-02 08:00:56,53.8,12.54,5.21,9.66,50.22
2021-10-02 09:00:56,55.12,12.51,6.1,11.62,43.77
2021-10-02 10:00:56,65.11,12.53,6.85,13.34,43.01
2021-10-02 11:00:56,68.54,12.4,6.65,12.86,54.76
2021-10-02 12:00:56,65.05,0.0,5.92,11.14,64.39
2021-10-02 13:00:56,65.52,12.69,5.82,10.84,68.76
2021-10-02 14:00:56,56.34,12.79,5.75,10.74,70.62
2021-10-02 15:00:56,48.83,12.68,5.49,10.1,71.66
2021-10-02 16:00:56,53.21,0.0,5.91,10.97,73.59
2021-10-02 17:00:56,54.18,12.65,6.35,11.72,70.05
2021-10-02 18:00:56,49.29,12.56,6.51,11.56,60.17
2021-10-02 19:00:56,55.29,12.5,6.63,11.39,49.94
2021-10-02 20:00:56,65.12,12.52,6.67,11.54,36.39
2021-10-02 21:00:56,59.53,12.42,6.49,11.43,30.43
2021-10-02 22:00:56,54.83,12.38,6.12,10.69,35.03
2021-10-02 23:00:56,48.47,12.41,5.73,10.01,42.98
2021-10-03 00:00:56,36.16,12.3,5.47,9.6,46.54
2021-10-03 01:00:56,31.63,12.28,5.21,9.31,50.77
2021-10-03 02:00:56,34.73,12.31,4.88,8.94,54.53
2021-10-03 03:00:56,40.68,12.3,4.67,8.7,60.49
2021-10-03 04:00:56,45.92,12.22,4.56,8.6,66.31
2021-10-03 05:00:56,46.78,12.2,4.65,8.72,64.86
2021-10-03 06:00:56,36.73,12.36,4.63,8.69,62.61
2021-10-03 07:00:56,35.46,12.27,4.57,8.62,61.53
2021-10-03 08:00:56,42.87,12.19,4.81,8.92,60.97
2021-10-03 09:00:56,46.8,12.28,5.28,9.59,53.86
2021-10-03 10:00:56,45.63,12.21,5.74,10.2,43.1
2021-10-03 11:00:56,40.66,12.16,5.78,10.18,45.59
2021-10-03 12:00:56,41.83,12.18,5.66,10.02,53.17
2021-10-03 13:00:56,40.29,12.39,5.64,10.14,58.7
2021-10-03 14:00:56,36.75,12.63,5.34,9.71,64.44
2021-10-03 15:00:56,38.13,12.48,5.25,9.56,62.53
2021-10-03 16:00:56,38.42,12.29,5.48,9.86,58.68
2021-10-03 17:00:56,29.44,12.28,5.45,9.71,58.48
2021-10-03 18:00:56,25.22,12.24,5.79,10.11,51.41
2021-10-03 19:00:56,32.18,12.21,6.44,10.9,43.87
2021-10-03 20:00:56,42.63,0.0,6.17,10.52,48.85
2021-10-03 21:00:56,43.07,12.28,5.53,9.72,55.8
2021-10-03 22:00:56,34.16,12.44,5.24,9.38,62.74
2021-10-03 23:00:56,28.46,12.55,5.03,9.13,67.17
2021-10-04 00:00:56,24.96,12.46,4.91,8.97,67.91
2021-10-04 01:00:56,28.7,11.87,4.75,8.79,71.66
2021-10-04 02:00:56,33.88,11.61,4.63,8.67,75.63
2021-10-04 03:00:56,34.93,11.67,0.0,0.0,73.82
2021-10-04 04:00:56,37.43,11.47,0.0,0.0,71.39
2021-10-04 05:00:56,35.04,11.31,0.0,0.0,69.96
2021-10-04 06:00:56,29.31,11.21,0.0,0.0,69.65
2021-10-04 07:00:56,23.98,11.3,4.67,8.73,69.02
2021-10-04 08:00:56,20.8,11.35,5.4,9.99,61.43
2021-10-04 09:00:56,27.3,11.15,6.13,11.24,54.68
2021-10-04 10:00:56,30.3,11.09,5.87,10.7,63.9
2021-10-04 11:00:56,33.32,10.99,5.48,10.09,73.75
2021-10-04 12:00:56,39.28,10.97,5.23,9.74,75.79
2021-10-04 13:00:56,41.48,11.07,4.96,9.24,78.65
2021-10-04 14:00:56,37.78,10.93,5.19,9.65,74.04
2021-10-04 15:00:56,32.96,10.9,5.52,10.18,64.81
2021-10-04 16:00:56,39.96,11.05,5.44,10.15,67.97
2021-10-04 17:00:56,42.82,11.1,5.23,9.83,73.07
2021-10-04 18:00:56,40.7,11.11,0.0,0.0,68.9
2021-10-04 19:00:56,46.12,10.97,5.73,10.54,58.27
2021-10-04 20:00:56,49.46,10.94,6.35,11.14,44.79
2021-10-04 21:00:56,52.26,11.04,6.51,11.0,34.21
2021-10-04 22:00:56,50.28,0.0,6.09,10.42,36.61
2021-10-04 23:00:56,40.49,11.02,5.45,9.65,47.8
2021-10-05 00:00:56,35.22,10.95,5.08,9.21,55.62
2021-10-05 01:00:56,28.18,11.31,4.95,9.02,58.54
2021-10-05 02:00:56,27.49,11.7,4.79,8.84,62.67
2021-10-05 03:00:56,38.73,11.71,4.63,8.68,62.61
2021-10-05 04:00:56,42.14,11.85,0.0,0.0,62.04
2021-10-05 05:00:56,39.43,12.09,4.49,8.52,64.6
2021-10-05 06:00:56,41.16,12.1,4.58,8.62,64.7
2021-10-05 07:00:56,36.82,11.93,4.8,8.87,60.39
2021-10-05 08:00:56,32.25,11.9,5.51,10.37,50.59
2021-10-05 09:00:56,35.72,11.95,6.62,12.9,40.78
2021-10-05 10:00:56,38.22,0.0,6.35,12.12,54.17
2021-10-05 11:00:56,37.59,11.91,5.47,10.07,68.48
2021-10-05 12:00:56,38.5,11.78,5.39,10.12,69.04
2021-10-05 13:00:56,34.66,11.8,0.0,0.0,67.71
2021-10-05 14:00:56,29.11,11.7,5.26,9.66,67.81
2021-10-05 15:00:56,57.86,11.55,4.97,9.25,73.57
2021-10-05 16:00:56,86.11,11.53,4.9,9.19,75.72
2021-10-05 17:00:56,70.85,11.49,5.07,9.41,68.64
2021-10-05 18:00:56,44.96,11.56,5.45,9.78,57.01
2021-10-05 19:00:56,29.38,11.6,6.04,10.46,47.3
2021-10-05 20:00:56,22.98,11.68,6.14,10.49,48.44
2021-10-05 21:00:56,21.63,11.79,5.72,9.89,61.09
2021-10-05 22:00:56,21.01,11.65,5.46,9.58,67.41
2021-10-05 23:00:56,23.13,11.51,5.57,9.72,61.51
2021-10-06 00:00:56,28.18,11.38,5.46,9.62,64.3
2021-10-06 01:00:56,24.09,11.0,5.16,9.27,66.02
2021-10-06 02:00:56,24.26,10.82,5.06,9.14,54.65
2021-10-06 03:00:56,33.29,10.88,5.13,9.22,50.6
2021-10-06 04:00:56,37.69,10.93,4.95,9.01,62.23
2021-10-06 05:00:56,38.87,10.88,4.65,8.68,72.75
2021-10-06 06:00:56,41.18,10.84,0.0,0.0,76.18
2021-10-06 07:00:56,41.23,10.64,4.74,8.8,74.41
2021-10-06 08:00:56,34.3,10.69,5.5,10.24,64.86
2021-10-06 09:00:56,28.91,10.8,6.61,12.63,53.7
2021-10-06 10:00:56,33.37,10.73,6.39,12.04,57.77
2021-10-06 11:00:56,36.24,10.77,5.3,9.8,72.45
2021-10-06 12:00:56,31.33,10.85,5.02,9.35,72.35
2021-10-06 13:00:56,30.41,10.83,0.0,0.0,68.36
2021-10-06 14:00:56,46.84,10.78,5.06,9.47,62.81
2021-10-06 15:00:56,66.24,10.74,5.28,9.87,55.21
2021-10-06 16:00:56,68.42,10.79,5.6,10.29,49.36
2021-10-06 17:00:56,55.32,10.82,5.74,10.44,48.92
2021-10-06 18:00:56,37.33,10.74,5.59,10.18,50.74
2021-10-06 19:00:56,27.59,10.71,5.62,9.92,44.91
2021-10-06 20:00:56,24.11,10.7,5.89,10.23,39.04
2021-10-06 21:00:56,18.48,10.72,6.06,10.43,37.82
2021-10-06 22:00:56,24.44,10.73,5.79,10.05,39.56
2021-10-06 23:00:56,35.43,10.69,5.33,9.48,43.16
2021-10-07 00:00:56,29.02,10.73,5.0,9.08,48.44
2021-10-07 01:00:56,21.01,11.24,4.75,8.81,54.49
2021-10-07 02:00:56,17.89,11.57,0.0,0.0,67.25
2021-10-07 03:00:56,21.11,11.61,4.52,8.57,68.15
2021-10-07 04:00:56,32.58,11.62,4.42,8.46,59.77
2021-10-07 05:00:56,40.66,11.67,0.0,0.0,64.53
2021-10-07 06:00:56,41.42,11.81,4.43,8.47,62.51
2021-10-07 07:00:56,34.54,11.75,4.7,8.78,55.43
2021-10-07 08:00:56,34.15,11.69,5.2,9.53,47.67
2021-10-07 09:00:56,36.69,11.72,5.74,10.62,45.41
2021-10-07 10:00:56,31.57,11.68,5.58,10.39,59.54
2021-10-07 11:00:56,26.78,11.73,5.18,9.63,69.17
2021-10-07 12:00:56,30.85,11.8,4.96,9.32,73.75
2021-10-07 13:00:56,35.86,11.75,4.83,9.12,75.31
2021-10-07 14:00:56,38.53,11.75,4.96,9.34,71.48
2021-10-07 15:00:56,41.23,11.83,5.1,9.53,66.99
2021-10-07 16:00:56,35.59,11.88,5.47,10.03,64.35
2021-10-07 17:00:56,43.09,11.87,6.08,11.01,58.58
2021-10-07 18:00:56,65.97,11.86,6.59,11.68,49.58
2021-10-07 19:00:56,83.52,12.01,7.12,12.48,41.29
2021-10-07 20:00:56,93.32,12.36,7.13,13.81,28.56
2021-10-07 21:00:56,97.46,12.31,6.33,12.69,28.09
2021-10-07 22:00:56,93.11,12.1,5.73,10.52,32.12
2021-10-07 23:00:56,79.31,12.13,5.47,9.91,35.57
2021-10-08 00:00:56,65.23,11.89,5.3,9.67,35.89
2021-10-08 01:00:56,53.69,11.77,5.15,9.37,38.05
2021-10-08 02:00:56,45.48,11.92,4.89,8.99,44.8
2021-10-08 03:00:56,48.01,11.99,4.69,8.75,48.16
2021-10-08 04:00:56,53.41,11.98,4.63,8.67,48.57
2021-10-08 05:00:56,52.11,11.83,4.7,8.74,50.21
2021-10-08 06:00:56,44.76,11.82,4.74,8.8,47.33
2021-10-08 07:00:56,35.55,11.93,4.75,8.87,42.96
2021-10-08 08:00:56,30.68,11.83,5.04,9.5,43.8
2021-10-08 09:00:56,42.76,11.81,6.05,12.13,40.46
2021-10-08 10:00:56,69.54,11.76,6.5,12.92,42.32
2021-10-08 11:00:56,77.4,11.69,6.1,11.35,51.56
2021-10-08 12:00:56,65.93,11.86,5.78,10.58,57.35
2021-10-08 13:00:56,63.7,11.99,5.61,10.22,68.77
2021-10-08 14:00:56,62.88,12.2,5.59,10.29,79.58
2021-10-08 15:00:56,52.11,12.26,5.47,10.04,83.25
2021-10-08 16:00:56,44.74,12.14,5.62,10.24,79.92
2021-10-08 17:00:56,51.59,12.02,5.84,10.55,74.56
2021-10-08 18:00:56,56.5,11.97,6.21,10.98,67.11
2021-10-08 19:00:56,65.06,12.0,7.03,12.14,52.1
2021-10-08 20:00:56,82.16,12.04,7.22,12.69,36.72
2021-10-08 21:00:56,80.43,12.07,6.39,11.54,30.43
2021-10-08 22:00:56,67.49,12.09,5.68,10.21,33.29
2021-10-08 23:00:56,54.91,12.02,5.45,9.86,36.12
2021-10-09 00:00:56,44.87,11.82,5.38,9.76,38.34
2021-10-09 01:00:56,45.81,11.74,5.37,9.78,37.88
2021-10-09 02:00:56,51.12,11.73,5.18,9.47,43.76
2021-10-09 03:00:56,52.13,11.57,4.9,8.99,48.78
2021-10-09 04:00:56,53.04,11.55,4.71,8.76,49.67
2021-10-09 05:00:56,49.74,11.57,0.0,0.0,52.65
2021-10-09 06:00:56,40.03,11.51,4.77,8.83,50.67
2021-10-09 07:00:56,36.7,11.67,4.8,8.88,52.28
2021-10-09 08:00:56,38.06,11.82,5.05,9.58,51.92
2021-10-09 09:00:56,39.73,11.81,5.86,12.01,45.55
2021-10-09 10:00:56,44.33,11.63,6.58,13.17,46.01
2021-10-09 11:00:56,54.33,11.52,6.23,11.68,53.54
2021-10-09 12:00:56,64.15,11.67,5.56,10.32,61.84
2021-10-09 13:00:56,60.73,11.73,5.36,9.96,71.44
2021-10-09 14:00:56,58.49,11.83,5.21,9.69,76.67
2021-10-09 15:00:56,58.28,12.0,5.15,9.45,77.13
2021-10-09 16:00:56,47.66,11.98,5.18,9.46,78.06
2021-10-09 17:00:56,33.72,11.81,5.38,9.69,83.39
2021-10-09 18:00:56,36.37,11.82,5.97,10.36,73.65
2021-10-09 19:00:56,50.56,12.0,7.15,12.71,44.48
2021-10-09 20:00:56,72.36,12.14,7.27,13.76,27.71
2021-10-09 21:00:56,100.79,12.22,6.25,11.87,25.6
2021-10-09 22:00:56,99.98,12.03,5.88,10.68,26.65
2021-10-09 23:00:56,88.29,11.88,0.0,0.0,25.55
2021-10-10 00:00:56,87.18,11.77,5.88,10.6,26.94
2021-10-10 01:00:56,78.34,11.73,5.61,9.93,29.53
2021-10-10 02:00:56,61.18,11.66,5.21,9.34,31.92
2021-10-10 03:00:56,47.6,11.79,5.05,9.38,35.47
2021-10-10 04:00:56,42.41,12.01,5.12,9.39,36.35
2021-10-10 05:00:56,49.28,0.0,4.93,8.97,34.25
2021-10-10 06:00:56,51.05,11.98,4.69,8.72,34.7
2021-10-10 07:00:56,47.48,12.07,4.62,8.69,38.52
2021-10-10 08:00:56,48.42,12.02,4.97,9.21,37.52
2021-10-10 09:00:56,47.58,12.01,5.67,10.41,30.41
2021-10-10 10:00:56,54.48,12.09,6.18,11.65,29.99
2021-10-10 11:00:56,68.73,12.28,6.05,11.23,41.46
2021-10-10 12:00:56,67.95,12.47,5.6,10.09,58.07
2021-10-10 13:00:56,50.43,12.46,5.24,9.56,71.14
2021-10-10 14:00:56,43.56,12.41,5.06,9.29,72.72
2021-10-10 15:00:56,38.25,12.35,0.0,0.0,76.31
2021-10-10 16:00:56,33.2,12.35,5.24,9.51,81.24
2021-10-10 17:00:56,40.26,12.44,5.5,9.77,77.73
2021-10-10 18:00:56,50.04,12.46,6.03,10.35,67.6
2021-10-10 19:00:56,56.4,12.41,6.79,11.3,56.13
2021-10-10 20:00:56,60.18,12.43,7.29,12.06,45.36
2021-10-10 21:00:56,71.07,12.4,7.16,12.18,30.24
2021-10-10 22:00:56,84.65,12.34,6.42,11.19,21.73
2021-10-10 23:00:56,82.32,12.27,5.89,10.44,24.47
2021-10-11 00:00:56,64.13,12.09,5.63,10.22,24.44
2021-10-11 01:00:56,42.02,11.64,5.28,9.62,25.16
2021-10-11 02:00:56,37.58,11.37,5.02,9.13,29.06
2021-10-11 03:00:56,47.13,11.33,4.86,8.91,33.64
2021-10-11 04:00:56,49.62,11.42,4.76,8.81,35.02
2021-10-11 05:00:56,53.39,11.52,0.0,0.0,35.27
2021-10-11 06:00:56,59.99,11.46,4.74,8.78,37.36
2021-10-11 07:00:56,61.44,11.37,4.9,9.01,42.94
2021-10-11 08:00:56,64.8,11.33,5.49,10.46,38.84
2021-10-11 09:00:56,72.83,11.47,6.36,12.89,32.54
2021-10-11 10:00:56,84.86,11.58,6.95,14.09,33.95
2021-10-11 11:00:56,100.97,11.52,6.5,12.5,38.52
2021-10-11 12:00:56,95.28,11.51,5.89,10.79,44.28
2021-10-11 13:00:56,75.52,11.5,5.82,10.48,50.67
2021-10-11 14:00:56,68.72,11.54,5.71,10.2,62.58
2021-10-11 15:00:56,64.32,11.57,5.84,10.49,70.88
2021-10-11 16:00:56,58.52,11.48,6.04,10.76,73.37
2021-10-11 17:00:56,56.03,0.0,6.06,10.59,71.74
2021-10-11 18:00:56,57.31,11.49,6.43,11.05,61.82
2021-10-11 19:00:56,60.61,11.37,6.94,11.77,52.54
2021-10-11 20:00:56,70.3,11.38,7.13,11.94,49.65
2021-10-11 21:00:56,78.51,11.47,7.06,11.87,44.26
2021-10-11 22:00:56,77.14,0.0,6.8,11.52,34.36
2021-10-11 23:00:56,72.43,11.41,6.24,10.66,32.47
2021-10-12 00:00:56,58.8,11.2,5.78,10.07,34.03
2021-10-12 01:00:56,40.28,11.16,5.42,9.61,33.47
2021-10-12 02:00:56,40.88,11.34,5.05,9.15,35.38
2021-10-12 03:00:56,55.94,11.42,4.86,8.91,38.17
2021-10-12 04:00:56,59.22,11.43,4.75,8.78,38.36
2021-10-12 05:00:56,58.19,11.33,4.84,8.92,43.9
2021-10-12 06:00:56,52.22,11.48,5.04,9.22,43.94
2021-10-12 07:00:56,42.11,11.54,5.22,9.4,37.72
2021-10-12 08:00:56,45.24,11.51,5.58,10.23,30.95
2021-10-12 09:00:56,51.46,11.56,6.18,12.03,28.45
2021-10-12 10:00:56,65.71,11.63,6.49,12.8,35.43
2021-10-12 11:00:56,79.24,11.71,5.96,11.24,48.46
2021-10-12 12:00:56,76.9,11.9,5.37,9.8,64.39
2021-10-12 13:00:56,63.02,11.87,5.23,9.54,79.75
2021-10-12 14:00:56,50.21,11.88,5.26,9.61,87.16
2021-10-12 15:00:56,58.16,11.98,0.0,0.0,88.29
2021-10-12 16:00:56,59.59,11.89,0.0,0.0,87.91
2021-10-12 17:00:56,49.18,11.9,5.55,10.0,83.66
2021-10-12 18:00:56,50.33,11.84,6.03,10.72,76.25
2021-10-12 19:00:56,58.31,11.88,6.87,12.28,57.52
2021-10-12 20:00:56,71.12,11.94,6.92,12.5,39.15
2021-10-12 21:00:56,86.88,11.88,6.12,11.06,35.81
2021-10-12 22:00:56,86.92,11.87,5.62,10.19,36.99
2021-10-12 23:00:56,73.1,11.97,5.43,9.83,34.41
2021-10-13 00:00:56,61.21,11.86,5.58,10.13,33.28
2021-10-13 01:00:56,58.52,11.72,5.6,10.03,37.43
2021-10-13 02:00:56,58.61,11.76,5.61,10.07,36.07
2021-10-13 03:00:56,61.08,11.87,5.31,9.73,34.64
2021-10-13 04:00:56,62.45,11.99,4.79,8.88,36.86
2021-10-13 05:00:56,58.04,12.0,4.67,8.74,38.05
2021-10-13 06:00:56,50.58,11.83,4.76,8.84,38.8
2021-10-13 07:00:56,43.43,11.69,5.08,9.19,45.82
2021-10-13 08:00:56,42.72,11.53,5.25,9.43,59.33
2021-10-13 09:00:56,50.92,11.48,6.19,11.61,53.61
2021-10-13 10:00:56,70.68,11.66,6.73,12.56,49.91
2021-10-13 11:00:56,78.39,11.62,6.17,11.09,54.68
2021-10-13 12:00:56,74.93,11.69,6.16,10.94,55.39
2021-10-13 13:00:56,70.23,11.94,5.88,10.36,68.24
2021-10-13 14:00:56,65.68,11.99,5.65,9.95,76.93
2021-10-13 15:00:56,65.53,11.94,6.11,10.68,74.13
2021-10-13 16:00:56,65.96,12.14,6.35,10.99,72.24
2021-10-13 17:00:56,72.11,12.09,6.51,11.25,69.55
2021-10-13 18:00:56,80.78,11.92,6.75,11.77,65.09
2021-10-13 19:00:56,88.7,12.04,7.29,12.72,44.77
2021-10-13 20:00:56,99.79,12.0,7.39,12.95,25.8
2021-10-13 21:00:56,102.11,11.91,6.6,11.6,36.58
2021-10-13 22:00:56,84.69,11.64,5.69,10.11,65.03
2021-10-13 23:00:56,61.67,11.51,5.15,9.25,76.0
2021-10-14 00:00:56,45.13,11.48,5.41,9.48,62.31
2021-10-14 01:00:56,37.26,10.99,5.37,9.42,53.78
2021-10-14 02:00:56,41.59,10.79,5.06,9.1,57.42
2021-10-14 03:00:56,42.13,10.76,0.0,0.0,57.98
2021-10-14 04:00:56,30.89,10.78,4.97,9.02,54.6
2021-10-14 05:00:56,28.18,11.07,4.87,8.94,62.09
2021-10-14 06:00:56,28.79,11.19,4.75,8.81,66.14
2021-10-14 07:00:56,21.76,11.17,4.96,9.03,62.13
2021-10-14 08:00:56,17.74,11.04,5.62,10.01,55.68
2021-10-14 09:00:56,20.35,10.95,6.43,11.39,54.3
2021-10-14 10:00:56,28.81,11.05,6.5,11.37,62.08
2021-10-14 11:00:56,32.93,10.94,6.05,10.51,69.21
2021-10-14 12:00:56,28.63,10.88,5.83,10.16,73.03
2021-10-14 13:00:56,26.74,11.01,6.12,10.53,70.07
2021-10-14 14:00:56,28.65,11.02,6.26,10.76,67.04
2021-10-14 15:00:56,28.15,11.05,6.3,10.82,64.56
2021-10-14 16:00:56,22.65,11.12,6.51,11.09,62.79
2021-10-14 17:00:56,24.63,11.08,0.0,0.0,64.75
2021-10-14 18:00:56,28.14,11.0,6.38,10.86,70.33
2021-10-14 19:00:56,24.33,11.01,6.25,10.69,74.16
2021-10-14 20:00:56,24.36,11.11,6.33,10.77,72.93
2021-10-14 21:00:56,28.14,11.25,6.04,10.37,77.52
2021-10-14 22:00:56,29.11,11.38,5.62,9.81,86.75
2021-10-14 23:00:56,29.97,11.44,5.3,9.41,83.99
2021-10-15 00:00:56,29.4,11.24,5.58,9.69,67.89
2021-10-15 01:00:56,31.48,10.7,5.85,9.98,57.69
2021-10-15 02:00:56,32.53,10.64,5.34,9.44,67.74
2021-10-15 03:00:56,28.3,10.76,4.84,8.89,83.7
2021-10-15 04:00:56,21.99,10.82,4.67,8.71,81.5
2021-10-15 05:00:56,18.46,0.0,0.0,0.0,63.66
2021-10-15 06:00:56,26.2,10.72,0.0,0.0,46.94
2021-10-15 07:00:56,43.26,10.69,5.53,9.58,38.19
2021-10-15 08:00:56,56.04,10.85,5.75,10.2,34.87
2021-10-15 09:00:56,55.75,10.91,6.46,12.81,31.76
2021-10-15 10:00:56,58.03,10.89,7.45,15.38,29.09
2021-10-15 11:00:56,63.55,10.96,7.08,13.49,42.15
2021-10-15 12:00:56,59.96,10.93,5.97,10.65,60.48
2021-10-15 13:00:56,58.48,10.87,5.53,10.04,74.83
2021-10-15 14:00:56,54.82,10.89,5.4,9.89,81.52
2021-10-15 15:00:56,54.36,11.0,5.52,9.94,80.21
2021-10-15 16:00:56,67.77,11.02,5.74,10.18,73.47
