Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-01-25 13:00:56,34.83,9.39,0.0,0.0,29.89
2022-01-25 14:00:56,28.92,8.48,0.0,0.0,30.89
2022-01-25 15:00:56,26.31,8.94,0.0,0.0,27.49
2022-01-25 16:00:56,36.68,8.45,0.0,0.0,45.17
2022-01-25 17:00:56,26.17,9.1,0.0,0.0,32.01
2022-01-25 18:00:56,31.97,9.02,0.0,0.0,40.94
2022-01-25 19:00:56,31.03,9.7,0.0,0.0,46.34
2022-01-25 20:00:56,31.94,10.19,0.0,0.0,43.93
2022-01-25 21:00:56,30.37,9.81,0.0,0.0,47.2
2022-01-25 22:00:56,42.61,11.56,0.0,0.0,42.33
2022-01-25 23:00:56,28.92,9.4,0.0,0.0,45.16
2022-01-26 00:00:56,25.97,8.79,0.0,0.0,47.06
2022-01-26 01:00:56,25.06,8.19,0.0,0.0,45.49
2022-01-26 02:00:56,27.37,8.94,0.0,0.0,41.77
2022-01-26 03:00:56,40.0,8.97,0.0,0.0,41.73
2022-01-26 04:00:56,39.66,8.56,0.0,0.0,53.15
2022-01-26 05:00:56,27.92,7.58,0.0,0.0,55.99
2022-01-26 06:00:56,25.28,7.29,0.0,0.0,50.51
2022-01-26 07:00:56,35.23,8.14,0.0,0.0,36.5
2022-01-26 08:00:56,42.86,8.18,0.0,0.0,27.26
2022-01-26 09:00:56,38.31,8.88,0.0,0.0,20.44
2022-01-26 10:00:56,48.77,8.12,0.0,0.0,37.33
2022-01-26 11:00:56,40.92,8.24,0.0,0.0,42.64
2022-01-26 12:00:56,37.89,0.0,0.0,0.0,45.3
2022-01-26 13:00:56,34.23,8.34,0.0,0.0,40.9
2022-01-26 14:00:56,41.94,8.27,0.0,0.0,40.9
2022-01-26 15:00:56,39.72,7.65,0.0,0.0,44.09
2022-01-26 16:00:56,30.11,7.7,0.0,0.0,44.42
2022-01-26 17:00:56,33.94,8.07,0.0,0.0,38.85
2022-01-26 18:00:56,32.14,7.74,0.0,0.0,35.82
2022-01-26 19:00:56,37.06,7.93,0.0,0.0,40.28
2022-01-26 20:00:56,38.83,8.14,0.0,0.0,38.63
2022-01-26 21:00:56,32.69,8.57,0.0,0.0,40.65
2022-01-26 22:00:56,22.11,8.08,0.0,0.0,47.17
2022-01-26 23:00:56,25.8,7.76,0.0,0.0,45.21
2022-01-27 00:00:56,18.94,7.73,0.0,0.0,48.86
2022-01-27 01:00:56,16.94,7.13,0.0,0.0,48.06
2022-01-27 02:00:56,15.03,6.68,0.0,0.0,53.25
2022-01-27 03:00:56,16.03,6.49,0.0,0.0,49.75
2022-01-27 04:00:56,16.72,6.32,0.0,0.0,51.9
2022-01-27 05:00:56,6.97,5.94,0.0,0.0,52.09
2022-01-27 06:00:56,5.97,5.83,0.0,0.0,51.01
2022-01-27 07:00:56,5.39,7.44,0.0,0.0,50.25
2022-01-27 08:00:56,19.39,19.28,0.0,0.0,41.18
2022-01-27 09:00:56,32.55,11.62,0.0,0.0,34.52
2022-01-27 10:00:56,16.97,9.07,0.0,0.0,31.81
2022-01-27 11:00:56,16.17,9.76,0.0,0.0,42.85
2022-01-27 12:00:56,21.75,8.81,0.0,0.0,41.93
2022-01-27 13:00:56,13.39,7.65,0.0,0.0,53.0
2022-01-27 14:00:56,26.72,7.27,0.0,0.0,54.71
2022-01-27 15:00:56,17.0,6.72,0.0,0.0,55.19
2022-01-27 16:00:56,16.97,6.73,0.0,0.0,49.27
2022-01-27 17:00:56,16.31,7.77,0.0,0.0,42.9
2022-01-27 18:00:56,27.17,8.94,0.0,0.0,41.86
2022-01-27 19:00:56,32.97,9.56,0.0,0.0,37.73
2022-01-27 20:00:56,31.89,10.01,0.0,0.0,33.42
2022-01-27 21:00:56,27.94,10.15,0.0,0.0,35.22
2022-01-27 22:00:56,25.92,9.79,0.0,0.0,35.49
2022-01-27 23:00:56,23.08,8.92,0.0,0.0,22.87
2022-01-28 00:00:56,26.0,8.44,0.0,0.0,25.54
2022-01-28 01:00:56,26.23,8.06,0.0,0.0,26.43
2022-01-28 02:00:56,34.03,7.79,0.0,0.0,25.75
2022-01-28 03:00:56,35.0,7.77,0.0,0.0,27.01
2022-01-28 04:00:56,34.8,7.47,0.0,0.0,28.66
2022-01-28 05:00:56,28.25,7.18,0.0,0.0,29.75
2022-01-28 06:00:56,36.97,7.18,0.0,0.0,27.93
2022-01-28 07:00:56,35.97,7.4,0.0,0.0,29.16
2022-01-28 08:00:56,34.86,7.52,0.0,0.0,25.11
2022-01-28 09:00:56,30.08,7.57,0.0,0.0,19.47
2022-01-28 10:00:56,33.31,8.17,0.0,0.0,21.8
2022-01-28 11:00:56,44.34,9.23,0.0,0.0,21.56
2022-01-28 12:00:56,55.29,8.85,0.0,0.0,35.52
2022-01-28 13:00:56,31.14,8.12,0.0,0.0,42.8
2022-01-28 14:00:56,35.52,7.44,0.0,0.0,47.53
2022-01-28 15:00:56,19.03,7.14,0.0,0.0,44.58
2022-01-28 16:00:56,20.0,6.78,0.0,0.0,32.84
2022-01-28 17:00:56,20.42,9.2,0.0,0.0,31.1
2022-01-28 18:00:56,34.86,9.06,0.0,0.0,26.44
2022-01-28 19:00:56,29.72,8.62,0.0,0.0,29.49
2022-01-28 20:00:56,20.14,8.29,0.0,0.0,36.8
2022-01-28 21:00:56,25.08,8.45,0.0,0.0,19.08
2022-01-28 22:00:56,28.0,9.32,0.0,0.0,17.77
2022-01-28 23:00:56,28.0,9.09,0.0,0.0,22.05
2022-01-29 00:00:56,27.97,8.17,0.0,0.0,33.39
2022-01-29 01:00:56,27.03,7.45,0.0,0.0,29.78
2022-01-29 02:00:56,27.94,7.53,0.0,0.0,24.82
2022-01-29 03:00:56,26.03,7.32,0.0,0.0,18.09
2022-01-29 04:00:56,27.03,6.83,0.0,0.0,19.02
2022-01-29 05:00:56,27.77,6.44,0.0,0.0,31.03
2022-01-29 06:00:56,20.34,6.56,0.0,0.0,28.37
2022-01-29 07:00:56,32.34,6.86,0.0,0.0,23.94
2022-01-29 08:00:56,43.83,6.97,0.0,0.0,30.52
2022-01-29 09:00:56,37.89,6.53,0.0,0.0,27.27
2022-01-29 10:00:56,34.31,6.96,0.0,0.0,20.45
2022-01-29 11:00:56,44.97,7.53,0.0,0.0,25.16
2022-01-29 12:00:56,44.42,7.45,0.0,0.0,25.85
2022-01-29 13:00:56,58.92,8.38,0.0,0.0,26.67
2022-01-29 14:00:56,55.07,7.91,0.0,0.0,57.45
2022-01-29 15:00:56,23.03,7.34,0.0,0.0,62.48
2022-01-29 16:00:56,23.94,7.52,0.0,0.0,60.61
2022-01-29 17:00:56,22.25,8.43,0.0,0.0,36.08
2022-01-29 18:00:56,31.23,9.23,0.0,0.0,32.83
2022-01-29 19:00:56,39.42,9.77,0.0,0.0,40.59
2022-01-29 20:00:56,53.69,10.04,0.0,0.0,38.77
2022-01-29 21:00:56,42.66,9.14,0.0,0.0,34.2
2022-01-29 22:00:56,31.14,9.85,0.0,0.0,26.32
2022-01-29 23:00:56,35.94,9.13,0.0,0.0,30.73
2022-01-30 00:00:56,34.11,8.95,0.0,0.0,26.55
2022-01-30 01:00:56,37.86,8.43,0.0,0.0,35.97
2022-01-30 02:00:56,33.17,8.43,0.0,0.0,30.83
2022-01-30 03:00:56,38.58,7.87,0.0,0.0,32.6
2022-01-30 04:00:56,24.2,6.95,0.0,0.0,46.68
2022-01-30 05:00:56,30.92,6.77,0.0,0.0,34.38
2022-01-30 06:00:56,27.83,7.0,0.0,0.0,31.3
2022-01-30 07:00:56,22.17,8.03,0.0,0.0,29.97
2022-01-30 08:00:56,28.03,8.05,0.0,0.0,34.11
2022-01-30 09:00:56,29.34,8.28,0.0,0.0,31.14
2022-01-30 10:00:56,40.83,8.55,0.0,0.0,30.28
2022-01-30 11:00:56,35.08,8.12,0.0,0.0,32.6
2022-01-30 12:00:56,37.86,7.64,0.0,0.0,55.45
2022-01-30 13:00:56,32.72,7.74,0.0,0.0,45.84
2022-01-30 14:00:56,22.89,7.42,0.0,0.0,34.18
2022-01-30 15:00:56,18.97,7.12,0.0,0.0,45.43
2022-01-30 16:00:56,17.92,6.91,0.0,0.0,39.05
2022-01-30 17:00:56,15.17,6.99,0.0,0.0,52.9
2022-01-30 18:00:56,21.08,7.18,0.0,0.0,62.77
2022-01-30 19:00:56,24.99,8.04,0.0,0.0,53.59
2022-01-30 20:00:56,58.32,8.48,0.0,0.0,54.67
2022-01-30 21:00:56,34.69,7.66,0.0,0.0,72.76
2022-01-30 22:00:56,24.14,7.48,0.0,0.0,62.08
2022-01-30 23:00:56,28.86,7.72,0.0,0.0,50.78
2022-01-31 00:00:56,23.89,7.29,0.0,0.0,46.9
2022-01-31 01:00:56,20.08,6.99,0.0,0.0,49.79
2022-01-31 02:00:56,22.83,7.07,0.0,0.0,42.21
2022-01-31 03:00:56,17.14,6.88,0.0,0.0,60.07
2022-01-31 04:00:56,21.94,6.49,0.0,0.0,60.92
2022-01-31 05:00:56,20.06,6.37,0.0,0.0,57.55
2022-01-31 06:00:56,22.06,6.53,0.0,0.0,54.95
2022-01-31 07:00:56,24.08,6.93,0.0,0.0,61.19
2022-01-31 08:00:56,27.28,7.87,0.0,0.0,47.05
2022-01-31 09:00:56,36.89,8.98,0.0,0.0,37.49
2022-01-31 10:00:56,32.66,7.86,0.0,0.0,32.52
2022-01-31 11:00:56,20.97,7.29,0.0,0.0,48.11
2022-01-31 12:00:56,20.2,6.89,0.0,0.0,48.81
2022-01-31 13:00:56,26.94,7.45,0.0,0.0,50.6
2022-01-31 14:00:56,25.03,7.73,0.0,0.0,45.25
2022-01-31 15:00:56,26.08,11.49,0.0,0.0,49.54
2022-01-31 16:00:56,28.94,7.58,0.0,0.0,42.75
2022-01-31 17:00:56,26.66,6.67,0.0,0.0,50.23
2022-01-31 18:00:56,15.45,6.93,0.0,0.0,47.72
2022-01-31 19:00:56,31.96,10.74,0.0,0.0,23.57
2022-01-31 20:00:56,65.31,13.15,0.0,0.0,7.17
2022-01-31 21:00:56,75.18,12.24,0.0,0.0,17.66
2022-01-31 22:00:56,46.61,10.55,0.0,0.0,22.01
2022-01-31 23:00:56,33.96,11.76,0.0,0.0,9.0
2022-02-01 00:00:56,66.65,10.77,0.0,0.0,6.61
2022-02-01 01:00:56,47.2,10.79,0.0,0.0,13.28
2022-02-01 02:00:56,53.27,9.05,0.0,0.0,36.23
2022-02-01 03:00:56,28.03,8.52,0.0,0.0,40.06
2022-02-01 04:00:56,29.39,8.02,0.0,0.0,45.01
2022-02-01 05:00:56,42.61,7.51,0.0,0.0,43.78
2022-02-01 06:00:56,29.14,7.17,0.0,0.0,43.22
2022-02-01 07:00:56,34.31,7.33,0.0,0.0,39.01
2022-02-01 08:00:56,45.45,8.44,0.0,0.0,28.35
2022-02-01 09:00:56,60.21,8.08,0.0,0.0,23.83
2022-02-01 10:00:56,32.83,7.37,0.0,0.0,21.21
2022-02-01 11:00:56,27.17,7.54,0.0,0.0,31.67
2022-02-01 12:00:56,32.86,7.86,0.0,0.0,20.36
2022-02-01 13:00:56,28.11,8.39,0.0,0.0,29.46
2022-02-01 14:00:56,31.86,10.22,0.0,0.0,35.22
2022-02-01 15:00:56,27.79,11.06,0.0,0.0,32.45
2022-02-01 16:00:56,54.15,8.11,0.0,0.0,39.29
2022-02-01 17:00:56,25.31,8.03,0.0,0.0,25.56
2022-02-01 18:00:56,36.03,8.01,0.0,0.0,27.37
2022-02-01 19:00:56,37.25,8.33,0.0,0.0,26.87
2022-02-01 20:00:56,46.45,9.18,0.0,0.0,31.61
2022-02-01 21:00:56,61.86,8.78,0.0,0.0,34.03
2022-02-01 22:00:56,56.49,8.56,0.0,0.0,43.65
2022-02-01 23:00:56,39.0,7.98,0.0,0.0,43.1
2022-02-02 00:00:56,39.08,7.06,0.0,0.0,30.44
2022-02-02 01:00:56,42.19,6.82,0.0,0.0,54.11
2022-02-02 02:00:56,48.8,6.82,0.0,0.0,66.74
2022-02-02 03:00:56,42.0,6.66,0.0,0.0,64.13
2022-02-02 04:00:56,42.03,6.36,0.0,0.0,63.07
2022-02-02 05:00:56,42.8,6.36,0.0,0.0,58.81
2022-02-02 06:00:56,36.33,6.62,0.0,0.0,55.87
2022-02-02 07:00:56,47.92,7.61,0.0,0.0,51.23
2022-02-02 08:00:56,45.14,7.56,0.0,0.0,46.02
2022-02-02 09:00:56,49.75,7.61,0.0,0.0,34.34
2022-02-02 10:00:56,41.06,7.96,0.0,0.0,34.84
2022-02-02 11:00:56,43.11,8.5,0.0,0.0,31.55
2022-02-02 12:00:56,46.66,8.51,0.0,0.0,31.36
2022-02-02 13:00:56,34.8,7.97,0.0,0.0,27.74
2022-02-02 14:00:56,27.91,7.32,0.0,0.0,34.58
2022-02-02 15:00:56,25.17,6.54,0.0,0.0,54.76
2022-02-02 16:00:56,30.91,6.53,0.0,0.0,46.06
2022-02-02 17:00:56,28.57,9.08,0.0,0.0,43.47
2022-02-02 18:00:56,47.57,8.04,0.0,0.0,45.52
2022-02-02 19:00:56,33.4,8.19,0.0,0.0,37.86
2022-02-02 20:00:56,47.26,8.02,0.0,0.0,38.57
2022-02-02 21:00:56,56.09,8.55,0.0,0.0,34.11
2022-02-02 22:00:56,59.03,8.63,0.0,0.0,34.93
2022-02-02 23:00:56,59.83,8.48,0.0,0.0,34.2
2022-02-03 00:00:56,54.03,7.95,0.0,0.0,34.37
2022-02-03 01:00:56,55.75,8.61,0.0,0.0,11.5
2022-02-03 02:00:56,80.54,9.77,0.0,0.0,19.8
2022-02-03 03:00:56,64.57,9.01,0.0,0.0,28.35
2022-02-03 04:00:56,49.71,7.37,0.0,0.0,61.2
2022-02-03 05:00:56,40.37,6.83,0.0,0.0,60.4
2022-02-03 06:00:56,53.17,7.16,0.0,0.0,66.12
2022-02-03 07:00:56,58.86,7.47,0.0,0.0,59.81
2022-02-03 08:00:56,54.23,9.94,0.0,0.0,40.12
2022-02-03 09:00:56,62.41,9.44,0.0,0.0,7.85
2022-02-03 10:00:56,76.89,10.23,0.0,0.0,19.09
2022-02-03 11:00:56,72.75,9.23,0.0,0.0,45.9
2022-02-03 12:00:56,63.29,7.6,0.0,0.0,44.44
2022-02-03 13:00:56,37.65,6.91,0.0,0.0,33.52
2022-02-03 14:00:56,25.27,7.14,0.0,0.0,44.85
2022-02-03 15:00:56,34.86,7.17,0.0,0.0,31.53
2022-02-03 16:00:56,30.35,7.4,0.0,0.0,34.37
2022-02-03 17:00:56,43.33,7.81,0.0,0.0,44.3
2022-02-03 18:00:56,54.86,7.6,0.0,0.0,42.15
2022-02-03 19:00:56,50.82,8.42,0.0,0.0,43.69
2022-02-03 20:00:56,80.41,9.21,0.0,0.0,34.82
2022-02-03 21:00:56,94.45,9.55,0.0,0.0,33.19
2022-02-03 22:00:56,74.86,9.5,0.0,0.0,39.67
2022-02-03 23:00:56,69.81,8.68,0.0,0.0,43.09
2022-02-04 00:00:56,63.65,9.73,0.0,0.0,30.38
2022-02-04 01:00:56,88.44,11.18,0.0,0.0,15.2
2022-02-04 02:00:56,103.29,11.08,0.0,0.0,29.17
2022-02-04 03:00:56,76.96,7.69,0.0,0.0,57.37
2022-02-04 04:00:56,39.81,6.56,0.0,0.0,48.17
2022-02-04 05:00:56,33.03,6.26,0.0,0.0,50.33
2022-02-04 06:00:56,33.89,6.51,0.0,0.0,46.2
2022-02-04 07:00:56,30.11,6.68,0.0,0.0,45.18
2022-02-04 08:00:56,34.08,6.75,0.0,0.0,40.66
2022-02-04 09:00:56,36.78,6.84,0.0,0.0,37.52
2022-02-04 10:00:56,29.35,7.15,0.0,0.0,35.62
2022-02-04 11:00:56,42.03,7.14,0.0,0.0,46.19
2022-02-04 12:00:56,43.08,7.4,0.0,0.0,46.34
2022-02-04 13:00:56,46.38,7.52,0.0,0.0,52.99
2022-02-04 14:00:56,58.99,7.26,0.0,0.0,53.01
2022-02-04 15:00:56,22.86,6.79,0.0,0.0,51.74
2022-02-04 16:00:56,18.11,6.55,0.0,0.0,57.59
2022-02-04 17:00:56,21.89,6.35,0.0,0.0,54.91
2022-02-04 18:00:56,17.92,6.66,0.0,0.0,45.11
2022-02-04 19:00:56,15.22,7.04,0.0,0.0,46.21
2022-02-04 20:00:56,23.08,7.17,0.0,0.0,48.07
2022-02-04 21:00:56,25.81,7.32,0.0,0.0,45.19
2022-02-04 22:00:56,19.05,7.15,0.0,0.0,46.09
2022-02-04 23:00:56,20.84,6.88,0.0,0.0,52.66
2022-02-05 00:00:56,15.03,7.0,0.0,0.0,51.63
2022-02-05 01:00:56,16.08,6.71,0.0,0.0,64.35
2022-02-05 02:00:56,18.84,6.54,0.0,0.0,61.15
2022-02-05 03:00:56,13.03,6.41,0.0,0.0,60.55
2022-02-05 04:00:56,14.0,5.91,0.0,0.0,63.23
2022-02-05 05:00:56,14.05,6.01,0.0,0.0,60.7
2022-02-05 06:00:56,15.95,6.02,0.0,0.0,61.69
2022-02-05 07:00:56,13.97,5.88,0.0,0.0,62.09
2022-02-05 08:00:56,12.95,5.91,0.0,0.0,57.7
2022-02-05 09:00:56,11.16,6.04,0.0,0.0,45.91
2022-02-05 10:00:56,17.14,6.01,0.0,0.0,49.36
2022-02-05 11:00:56,21.92,5.98,0.0,0.0,53.65
2022-02-05 12:00:56,18.97,6.54,0.0,0.0,53.13
2022-02-05 13:00:56,18.14,8.89,0.0,0.0,56.45
2022-02-05 14:00:56,22.78,9.79,0.0,0.0,42.33
2022-02-05 15:00:56,15.16,7.45,0.0,0.0,64.88
2022-02-05 16:00:56,21.14,6.43,0.0,0.0,55.09
2022-02-05 17:00:56,26.87,7.62,0.0,0.0,45.1
2022-02-05 18:00:56,58.16,8.32,0.0,0.0,30.41
2022-02-05 19:00:56,63.86,8.69,0.0,0.0,28.49
2022-02-05 20:00:56,58.81,8.14,0.0,0.0,37.03
2022-02-05 21:00:56,52.27,7.8,0.0,0.0,31.81
2022-02-05 22:00:56,61.59,7.78,0.0,0.0,43.88
2022-02-05 23:00:56,46.32,7.12,0.0,0.0,51.0
2022-02-06 00:00:56,22.18,6.72,0.0,0.0,52.19
2022-02-06 01:00:56,29.05,6.44,0.0,0.0,52.89
2022-02-06 02:00:56,30.73,7.05,0.0,0.0,34.51
2022-02-06 03:00:56,20.92,7.21,0.0,0.0,35.72
2022-02-06 04:00:56,17.97,6.66,0.0,0.0,53.25
2022-02-06 05:00:56,17.05,6.37,0.0,0.0,48.38
2022-02-06 06:00:56,19.05,6.21,0.0,0.0,49.92
2022-02-06 07:00:56,20.97,6.41,0.0,0.0,38.28
2022-02-06 08:00:56,20.08,5.97,0.0,0.0,25.52
2022-02-06 09:00:56,23.14,6.2,0.0,0.0,24.58
2022-02-06 10:00:56,28.05,6.21,0.0,0.0,34.96
2022-02-06 11:00:56,30.22,6.54,0.0,0.0,17.69
2022-02-06 12:00:56,38.0,6.69,0.0,0.0,30.26
2022-02-06 13:00:56,37.81,6.55,0.0,0.0,32.54
2022-02-06 14:00:56,30.97,6.26,0.0,0.0,32.48
2022-02-06 15:00:56,29.95,6.25,0.0,0.0,45.58
2022-02-06 16:00:56,28.35,6.23,0.0,0.0,56.89
2022-02-06 17:00:56,40.75,6.27,0.0,0.0,63.82
2022-02-06 18:00:56,32.08,12.02,0.0,0.0,52.02
2022-02-06 19:00:56,35.11,9.96,0.0,0.0,55.97
2022-02-06 20:00:56,38.78,8.31,0.0,0.0,52.0
2022-02-06 21:00:56,30.75,7.58,0.0,0.0,56.09
2022-02-06 22:00:56,22.03,7.21,0.0,0.0,53.93
2022-02-06 23:00:56,23.16,7.15,0.0,0.0,50.59
2022-02-07 00:00:56,28.9,6.77,0.0,0.0,49.65
2022-02-07 01:00:56,25.06,7.02,0.0,0.0,44.55
2022-02-07 02:00:56,26.97,7.25,0.0,0.0,49.79
2022-02-07 03:00:56,25.84,6.59,0.0,0.0,39.64
2022-02-07 04:00:56,19.84,6.44,0.0,0.0,32.08
2022-02-07 05:00:56,14.14,6.22,0.0,0.0,42.27
2022-02-07 06:00:56,19.38,6.74,0.0,0.0,32.91
2022-02-07 07:00:56,33.11,7.06,0.0,0.0,38.49
2022-02-07 08:00:56,36.97,6.59,0.0,0.0,36.58
2022-02-07 09:00:56,36.74,7.03,0.0,0.0,27.32
2022-02-07 10:00:56,62.97,7.1,0.0,0.0,37.49
2022-02-07 11:00:56,62.11,7.61,0.0,0.0,40.02
2022-02-07 12:00:56,65.65,7.56,0.0,0.0,37.5
2022-02-07 13:00:56,52.73,6.96,0.0,0.0,50.0
2022-02-07 14:00:56,43.11,6.52,0.0,0.0,45.04
2022-02-07 15:00:56,46.56,6.28,0.0,0.0,41.9
2022-02-07 16:00:56,31.68,8.91,0.0,0.0,49.92
2022-02-07 17:00:56,56.6,17.88,0.0,0.0,34.77
2022-02-07 18:00:56,77.92,11.85,0.0,0.0,25.81
2022-02-07 19:00:56,75.96,10.98,0.0,0.0,23.07
2022-02-07 20:00:56,109.78,10.25,0.0,0.0,32.49
2022-02-07 21:00:56,101.07,9.52,0.0,0.0,38.95
2022-02-07 22:00:56,67.37,8.55,0.0,0.0,48.12
2022-02-07 23:00:56,44.7,7.46,0.0,0.0,56.32
2022-02-08 00:00:56,34.0,7.07,0.0,0.0,45.34
2022-02-08 01:00:56,33.81,6.66,0.0,0.0,44.58
2022-02-08 02:00:56,26.73,7.06,0.0,0.0,33.16
2022-02-08 03:00:56,17.14,7.01,0.0,0.0,20.38
2022-02-08 04:00:56,21.97,6.46,0.0,0.0,24.93
2022-02-08 05:00:56,20.86,6.5,0.0,0.0,22.92
2022-02-08 06:00:56,16.05,6.14,0.0,0.0,34.27
2022-02-08 07:00:56,18.49,6.81,0.0,0.0,31.72
2022-02-08 08:00:56,36.71,8.88,0.0,0.0,15.83
2022-02-08 09:00:56,62.38,8.0,0.0,0.0,24.48
2022-02-08 10:00:56,75.89,8.01,0.0,0.0,25.75
2022-02-08 11:00:56,71.4,8.88,0.0,0.0,37.67
2022-02-08 12:00:56,50.55,11.3,0.0,0.0,48.75
2022-02-08 13:00:56,70.14,10.06,0.0,0.0,44.65
2022-02-08 14:00:56,74.78,7.84,0.0,0.0,53.41
2022-02-08 15:00:56,66.95,7.68,0.0,0.0,48.02
2022-02-08 16:00:56,64.84,8.2,0.0,0.0,35.72
2022-02-08 17:00:56,59.3,8.33,0.0,0.0,32.23
2022-02-08 18:00:56,70.27,8.39,0.0,0.0,34.25
2022-02-08 19:00:56,79.97,8.19,0.0,0.0,37.34
2022-02-08 20:00:56,78.43,8.65,0.0,0.0,52.24
2022-02-08 21:00:56,59.09,10.22,0.0,0.0,30.61
2022-02-08 22:00:56,96.83,9.26,0.0,0.0,40.56
2022-02-08 23:00:56,53.49,7.99,0.0,0.0,43.3
2022-02-09 00:00:56,34.92,7.73,0.0,0.0,42.0
2022-02-09 01:00:56,31.89,7.59,0.0,0.0,43.21
2022-02-09 02:00:56,27.95,8.16,0.0,0.0,44.02
2022-02-09 03:00:56,25.89,7.59,0.0,0.0,38.78
2022-02-09 04:00:56,21.97,7.43,0.0,0.0,32.76
2022-02-09 05:00:56,21.13,7.11,0.0,0.0,40.02
2022-02-09 06:00:56,26.21,7.44,0.0,0.0,33.44
2022-02-09 07:00:56,34.4,8.27,0.0,0.0,29.47
2022-02-09 08:00:56,48.97,8.2,0.0,0.0,26.5
2022-02-09 09:00:56,47.55,7.92,0.0,0.0,30.01
2022-02-09 10:00:56,31.59,7.48,0.0,0.0,24.9
2022-02-09 11:00:56,52.87,7.83,0.0,0.0,53.53
2022-02-09 12:00:56,47.73,0.0,0.0,0.0,44.51
2022-02-09 13:00:56,38.19,6.74,0.0,0.0,41.32
2022-02-09 14:00:56,45.69,6.54,0.0,0.0,35.94
2022-02-09 15:00:56,70.41,7.01,0.0,0.0,50.33
2022-02-09 16:00:56,49.03,7.39,0.0,0.0,67.69
2022-02-09 17:00:56,50.51,7.71,0.0,0.0,46.63
2022-02-09 18:00:56,69.69,8.33,0.0,0.0,33.26
2022-02-09 19:00:56,94.36,8.61,0.0,0.0,33.57
2022-02-09 20:00:56,71.59,9.25,0.0,0.0,27.03
2022-02-09 21:00:56,92.15,10.0,0.0,0.0,38.63
2022-02-09 22:00:56,60.01,7.97,0.0,0.0,39.39
2022-02-09 23:00:56,24.16,7.09,0.0,0.0,33.3
2022-02-10 00:00:56,29.79,6.85,0.0,0.0,31.26
2022-02-10 01:00:56,21.95,7.0,0.0,0.0,34.19
2022-02-10 02:00:56,19.89,6.45,0.0,0.0,34.9
2022-02-10 03:00:56,16.05,6.43,0.0,0.0,38.28
2022-02-10 04:00:56,17.92,6.18,0.0,0.0,45.96
2022-02-10 05:00:56,15.16,6.05,0.0,0.0,46.25
2022-02-10 06:00:56,20.89,6.03,0.0,0.0,44.08
2022-02-10 07:00:56,17.4,11.19,0.0,0.0,35.53
2022-02-10 08:00:56,32.21,21.34,0.0,0.0,33.79
2022-02-10 09:00:56,39.28,12.54,0.0,0.0,35.13
2022-02-10 10:00:56,13.08,9.62,0.0,0.0,38.45
2022-02-10 11:00:56,16.19,9.39,0.0,0.0,37.17
2022-02-10 12:00:56,22.89,11.65,0.0,0.0,41.64
2022-02-10 13:00:56,19.08,8.31,0.0,0.0,43.32
2022-02-10 14:00:56,22.13,8.12,0.0,0.0,39.47
2022-02-10 15:00:56,26.55,7.41,0.0,0.0,42.57
2022-02-10 16:00:56,10.35,7.23,0.0,0.0,48.39
2022-02-10 17:00:56,22.92,6.95,0.0,0.0,47.63
2022-02-10 18:00:56,19.92,7.36,0.0,0.0,36.0
2022-02-10 19:00:56,17.24,7.47,0.0,0.0,31.72
2022-02-10 20:00:56,25.97,7.63,0.0,0.0,35.87
2022-02-10 21:00:56,24.97,7.99,0.0,0.0,37.78
2022-02-10 22:00:56,24.0,7.82,0.0,0.0,35.79
2022-02-10 23:00:56,24.11,7.23,0.0,0.0,34.49
2022-02-11 00:00:56,28.16,7.47,0.0,0.0,28.57
2022-02-11 01:00:56,33.95,7.83,0.0,0.0,16.75
2022-02-11 02:00:56,31.95,8.25,0.0,0.0,21.15
2022-02-11 03:00:56,30.0,8.26,0.0,0.0,15.57
2022-02-11 04:00:56,29.87,7.84,0.0,0.0,27.53
2022-02-11 05:00:56,24.95,8.11,0.0,0.0,26.79
2022-02-11 06:00:56,23.16,8.47,0.0,0.0,22.93
2022-02-11 07:00:56,29.21,8.04,0.0,0.0,32.29
2022-02-11 08:00:56,36.92,7.97,0.0,0.0,29.7
2022-02-11 09:00:56,34.56,8.82,0.0,0.0,20.01
2022-02-11 10:00:56,54.65,9.99,0.0,0.0,15.28
2022-02-11 11:00:56,41.87,9.93,0.0,0.0,18.89
2022-02-11 12:00:56,36.63,8.42,0.0,0.0,29.32
2022-02-11 13:00:56,22.87,7.45,0.0,0.0,45.67
2022-02-11 14:00:56,18.05,7.0,0.0,0.0,41.06
2022-02-11 15:00:56,20.11,6.63,0.0,0.0,38.21
2022-02-11 16:00:56,23.95,6.58,0.0,0.0,38.47
2022-02-11 17:00:56,22.61,7.39,0.0,0.0,37.17
2022-02-11 18:00:56,44.49,8.31,0.0,0.0,25.62
2022-02-11 19:00:56,26.75,9.31,0.0,0.0,11.48
2022-02-11 20:00:56,53.95,9.59,0.0,0.0,18.42
2022-02-11 21:00:56,51.73,10.3,0.0,0.0,18.8
2022-02-11 22:00:56,41.87,9.82,0.0,0.0,14.74
2022-02-11 23:00:56,37.03,8.4,0.0,0.0,21.37
2022-02-12 00:00:56,37.97,7.88,0.0,0.0,21.91
2022-02-12 01:00:56,36.68,7.64,0.0,0.0,29.06
2022-02-12 02:00:56,24.87,7.29,0.0,0.0,22.84
