Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-03-01 08:00:56,80.75,18.56,7.43,13.6,101.61,3.23
2021-03-01 09:00:56,155.2,36.03,3.77,16.46,121.42,3.58
2021-03-01 10:00:56,189.39,37.22,13.97,18.59,131.95,5.16
2021-03-01 11:00:56,314.43,43.19,7.33,11.95,97.87,10.29
2021-03-01 12:00:56,137.65,18.06,6.0,10.92,81.14,15.91
2021-03-01 13:00:56,117.2,20.16,6.3,12.14,71.76,19.8
2021-03-01 14:00:56,123.3,24.81,7.18,13.07,66.66,24.86
2021-03-01 15:00:56,188.5,19.03,8.82,11.3,53.49,31.39
2021-03-01 16:00:56,317.68,19.94,3.39,9.81,44.43,30.57
2021-03-01 17:00:56,410.1,17.78,0.0,11.35,40.75,29.98
2021-03-01 18:00:56,217.28,11.19,3.79,0.0,0.0,26.46
2021-03-01 19:00:56,184.0,16.91,4.55,12.84,37.15,23.25
2021-03-01 20:00:56,130.59,13.97,4.12,12.63,34.99,22.85
2021-03-01 21:00:56,89.27,12.88,3.52,10.74,31.87,21.9
2021-03-01 22:00:56,84.0,9.0,3.72,9.34,29.93,20.51
2021-03-01 23:00:56,35.0,8.94,2.66,7.58,27.61,20.27
2021-03-02 00:00:56,41.02,6.94,2.05,7.69,27.97,18.01
2021-03-02 01:00:56,36.84,5.12,1.9,7.93,29.19,15.74
2021-03-02 02:00:56,34.28,9.03,1.9,6.67,27.21,16.7
2021-03-02 03:00:56,35.72,9.94,0.97,5.05,24.91,19.22
2021-03-02 04:00:56,27.4,7.97,0.99,4.38,23.48,20.29
2021-03-02 05:00:56,19.12,6.97,1.42,4.79,23.86,20.25
2021-03-02 06:00:56,24.88,6.03,3.39,4.85,23.88,21.18
2021-03-02 07:00:56,26.0,7.12,2.27,5.71,24.54,20.87
2021-03-02 08:00:56,30.3,11.0,4.01,8.41,28.9,19.82
2021-03-02 09:00:56,42.18,10.97,4.67,12.08,38.54,14.98
2021-03-02 10:00:56,81.84,9.91,3.31,9.71,37.14,20.19
2021-03-02 11:00:56,84.56,6.97,2.55,8.31,33.3,25.53
2021-03-02 12:00:56,84.0,6.06,3.06,6.98,30.23,27.46
2021-03-02 13:00:56,108.94,8.03,2.65,7.22,29.94,27.8
2021-03-02 14:00:56,149.12,9.03,2.76,7.49,28.42,28.38
2021-03-02 15:00:56,228.1,9.94,2.6,7.51,27.44,28.04
2021-03-02 16:00:56,195.28,7.94,3.69,8.46,28.31,27.85
2021-03-02 17:00:56,119.2,6.0,5.61,9.19,27.76,27.55
2021-03-02 18:00:56,129.5,6.06,0.0,10.73,29.21,26.08
2021-03-02 19:00:56,138.16,8.25,24.77,0.0,0.0,22.42
2021-03-02 20:00:56,123.52,16.41,37.34,11.25,37.7,16.02
2021-03-02 21:00:56,128.74,29.0,38.36,11.94,40.66,14.14
2021-03-02 22:00:56,147.2,29.5,17.5,19.72,65.83,4.14
2021-03-02 23:00:56,205.89,44.94,65.68,16.7,70.51,3.69
2021-03-03 00:00:56,213.28,43.27,15.99,13.9,84.61,3.43
2021-03-03 01:00:56,202.68,51.53,7.55,10.08,66.08,3.45
2021-03-03 02:00:56,134.81,36.41,6.12,10.05,67.99,3.14
2021-03-03 03:00:56,93.06,17.94,4.21,8.36,67.43,3.17
2021-03-03 04:00:56,77.69,16.16,3.2,7.59,72.56,2.64
2021-03-03 05:00:56,78.58,21.28,3.2,5.0,67.25,3.11
2021-03-03 06:00:56,71.26,29.81,3.73,3.08,66.44,2.67
2021-03-03 07:00:56,66.56,23.63,2.45,3.49,69.18,2.79
2021-03-03 08:00:56,71.16,12.59,2.84,5.38,92.92,2.9
2021-03-03 09:00:56,114.13,33.06,11.34,13.11,166.09,4.31
2021-03-03 10:00:56,370.28,96.07,13.28,14.9,145.34,6.21
2021-03-03 11:00:56,245.1,66.38,11.37,14.49,125.98,8.7
2021-03-03 12:00:56,194.79,46.22,14.32,8.24,90.16,19.47
2021-03-03 13:00:56,179.81,21.78,10.34,4.38,66.1,28.77
2021-03-03 14:00:56,217.55,14.94,11.01,4.76,57.42,30.84
2021-03-03 15:00:56,131.87,13.12,9.99,4.54,49.6,33.39
2021-03-03 16:00:56,98.06,17.0,5.97,4.21,43.17,35.8
2021-03-03 17:00:56,107.91,16.75,6.17,5.52,40.57,35.53
2021-03-03 18:00:56,112.58,9.0,16.45,5.33,37.51,35.5
2021-03-03 19:00:56,88.89,9.0,0.0,5.52,33.56,33.58
2021-03-03 20:00:56,73.81,9.0,10.56,0.0,0.0,24.12
2021-03-03 21:00:56,88.36,9.09,3.29,7.77,35.04,21.32
2021-03-03 22:00:56,89.28,12.0,3.5,9.3,36.89,18.74
2021-03-03 23:00:56,76.95,11.88,2.23,4.84,31.38,21.53
2021-03-04 00:00:56,67.25,7.94,2.79,7.91,35.95,17.25
2021-03-04 01:00:56,74.61,6.12,3.59,12.3,42.61,11.41
2021-03-04 02:00:56,76.0,10.25,2.85,8.68,40.31,12.05
2021-03-04 03:00:56,74.28,18.0,3.39,9.84,43.96,10.83
2021-03-04 04:00:56,77.44,17.72,2.79,6.68,41.07,14.06
2021-03-04 05:00:56,57.37,9.09,3.27,6.98,42.42,14.13
2021-03-04 06:00:56,62.6,12.09,2.19,6.15,45.54,5.5
2021-03-04 07:00:56,67.44,14.91,1.17,6.19,52.68,4.43
2021-03-04 08:00:56,85.2,12.62,0.63,7.39,73.68,4.18
2021-03-04 09:00:56,153.36,32.47,3.35,14.08,132.29,3.83
2021-03-04 10:00:56,269.78,46.38,3.36,11.37,109.78,6.37
2021-03-04 11:00:56,209.6,27.22,4.62,9.58,89.46,10.4
2021-03-04 12:00:56,198.72,34.56,14.79,9.82,90.0,11.51
2021-03-04 13:00:56,237.7,51.25,12.91,7.94,75.72,20.14
2021-03-04 14:00:56,137.39,27.78,6.23,6.47,62.43,28.68
2021-03-04 15:00:56,108.82,21.09,13.42,7.54,56.77,30.3
2021-03-04 16:00:56,108.72,23.97,19.08,8.66,53.42,31.28
2021-03-04 17:00:56,125.31,23.22,15.75,9.34,49.55,34.24
2021-03-04 18:00:56,126.28,30.22,35.41,13.71,54.6,30.02
2021-03-04 19:00:56,241.93,37.03,43.98,14.43,50.86,26.57
2021-03-04 20:00:56,248.12,38.81,0.0,17.78,51.79,18.6
2021-03-04 21:00:56,215.09,62.72,8.99,0.0,0.0,23.46
2021-03-04 22:00:56,96.67,22.78,4.61,7.66,37.13,26.65
2021-03-04 23:00:56,63.38,16.03,3.4,6.65,35.21,24.52
2021-03-05 00:00:56,52.4,17.12,3.24,9.02,38.05,19.62
2021-03-05 01:00:56,69.04,21.03,2.61,9.08,38.94,17.21
2021-03-05 02:00:56,60.84,22.09,2.48,7.99,38.46,16.0
2021-03-05 03:00:56,60.72,25.16,2.01,7.32,39.03,13.71
2021-03-05 04:00:56,62.72,29.97,2.28,6.96,39.37,13.64
2021-03-05 05:00:56,59.56,28.91,2.46,6.14,38.84,14.06
2021-03-05 06:00:56,61.58,26.22,1.87,6.23,38.89,14.59
2021-03-05 07:00:56,79.17,33.28,2.47,7.91,41.72,14.49
2021-03-05 08:00:56,88.01,41.38,1.77,7.87,44.24,15.52
2021-03-05 09:00:56,65.82,21.97,1.88,12.39,63.68,12.48
2021-03-05 10:00:56,68.01,21.0,1.29,13.77,74.6,12.72
2021-03-05 11:00:56,69.86,20.81,0.99,10.36,63.41,16.41
2021-03-05 12:00:56,67.42,15.5,2.49,10.73,65.92,14.4
2021-03-05 13:00:56,161.6,30.69,3.19,7.47,56.68,21.13
2021-03-05 14:00:56,153.82,21.56,17.68,10.22,64.26,24.97
2021-03-05 15:00:56,156.87,38.84,50.15,9.11,55.05,31.16
2021-03-05 16:00:56,149.41,33.31,9.96,10.58,56.14,32.83
2021-03-05 17:00:56,111.94,12.25,5.15,9.54,50.54,38.01
2021-03-05 18:00:56,126.61,19.78,2.53,8.05,45.19,39.22
2021-03-05 19:00:56,144.6,13.06,1.56,8.82,42.46,40.18
2021-03-05 20:00:56,120.38,15.09,1.28,9.9,41.34,37.47
2021-03-05 21:00:56,97.97,18.03,0.0,8.87,37.71,36.16
2021-03-05 22:00:56,78.69,18.78,1.31,0.0,0.0,34.68
2021-03-05 23:00:56,75.14,12.59,5.8,7.72,34.73,29.85
2021-03-06 00:00:56,125.65,17.0,4.58,6.3,33.72,29.74
2021-03-06 01:00:56,75.84,17.03,4.48,7.48,35.72,26.12
2021-03-06 02:00:56,55.7,18.16,4.19,6.0,35.28,25.02
2021-03-06 03:00:56,79.76,22.88,4.18,5.63,35.9,22.96
2021-03-06 04:00:56,87.43,19.34,3.58,8.07,39.75,18.33
2021-03-06 05:00:56,66.54,29.72,2.08,6.34,38.98,19.77
2021-03-06 06:00:56,47.55,20.97,1.6,5.24,39.12,14.89
2021-03-06 07:00:56,61.31,20.34,2.77,8.0,44.07,11.5
2021-03-06 08:00:56,71.73,31.56,1.55,15.47,79.43,4.28
2021-03-06 09:00:56,176.91,50.5,2.77,21.76,130.51,3.87
2021-03-06 10:00:56,250.65,96.0,2.0,17.15,118.29,3.88
2021-03-06 11:00:56,227.39,64.13,2.48,12.7,92.86,10.23
2021-03-06 12:00:56,119.0,37.19,1.39,13.77,89.51,11.33
2021-03-06 13:00:56,123.46,42.16,1.51,7.93,68.8,22.96
2021-03-06 14:00:56,111.55,15.91,2.57,9.88,56.49,35.07
2021-03-06 15:00:56,163.92,13.16,2.31,9.58,49.33,37.5
2021-03-06 16:00:56,142.11,17.94,6.25,10.5,45.3,30.16
2021-03-06 17:00:56,142.15,16.19,7.78,9.95,42.19,22.76
2021-03-06 18:00:56,72.63,21.81,3.61,7.81,38.37,20.78
2021-03-06 19:00:56,49.84,15.78,3.35,7.16,36.7,19.16
2021-03-06 20:00:56,46.28,9.22,8.19,7.31,35.85,18.13
2021-03-06 21:00:56,40.85,15.91,0.0,6.24,34.53,22.42
2021-03-06 22:00:56,36.57,13.03,0.0,38.49,76.62,0.0
2021-03-06 23:00:56,60.89,15.06,0.0,0.0,0.0,0.0
2021-03-07 00:00:56,128.53,42.0,0.0,26.81,88.49,0.0
2021-03-07 01:00:56,92.86,41.43,0.0,20.29,81.41,0.0
2021-03-07 02:00:56,54.11,23.75,0.0,16.77,78.55,0.0
2021-03-07 03:00:56,37.84,15.72,0.0,12.85,72.31,0.0
2021-03-07 04:00:56,36.86,7.03,0.0,10.73,67.66,54.98
2021-03-07 05:00:56,30.13,8.0,0.0,9.22,63.18,44.83
2021-03-07 06:00:56,34.15,7.94,0.0,8.65,59.29,37.26
2021-03-07 07:00:56,32.42,6.31,0.0,7.64,50.63,31.9
2021-03-07 08:00:56,44.89,16.03,0.0,6.82,46.2,27.43
2021-03-07 09:00:56,40.13,16.94,0.0,6.5,42.96,23.83
2021-03-07 10:00:56,59.63,14.81,0.0,6.13,43.64,22.97
2021-03-07 11:00:56,0.0,7.0,0.0,0.0,0.0,0.0
2021-03-07 12:00:56,0.0,7.0,0.0,5.34,38.74,28.9
2021-03-07 13:00:56,38.53,6.97,0.0,5.0,36.5,31.57
2021-03-07 14:00:56,35.14,5.88,0.0,5.21,34.48,31.55
2021-03-07 15:00:56,51.33,2.44,0.0,5.51,33.62,31.49
2021-03-07 16:00:56,42.83,15.69,0.0,5.52,33.2,31.43
2021-03-07 17:00:56,0.0,6.0,0.0,0.0,0.0,0.0
2021-03-07 18:00:56,37.0,0.0,0.0,0.0,0.0,32.96
2021-03-07 19:00:56,43.01,5.03,0.0,2.24,27.67,32.42
2021-03-07 20:00:56,52.58,6.34,0.0,7.12,32.79,23.15
2021-03-07 21:00:56,65.16,16.81,0.0,6.76,32.54,21.63
2021-03-07 22:00:56,54.98,11.03,0.0,5.88,32.71,19.43
2021-03-07 23:00:56,69.31,12.09,0.0,5.25,33.05,18.26
2021-03-08 00:00:56,48.82,14.0,0.0,0.0,0.0,18.42
2021-03-08 01:00:56,34.75,13.97,0.0,5.1,33.65,16.88
2021-03-08 02:00:56,39.01,13.0,0.0,4.92,33.42,18.75
2021-03-08 03:00:56,36.57,13.06,0.0,5.21,35.58,18.75
2021-03-08 04:00:56,29.13,14.94,0.0,4.69,34.66,20.33
2021-03-08 05:00:56,34.01,13.12,0.0,5.34,36.51,19.59
2021-03-08 06:00:56,35.0,16.88,0.0,4.66,35.4,19.1
2021-03-08 07:00:56,36.71,13.31,0.0,8.97,42.73,13.3
2021-03-08 08:00:56,67.86,23.34,0.0,11.75,48.26,11.01
2021-03-08 09:00:56,81.57,30.0,0.0,13.01,55.51,9.18
2021-03-08 10:00:56,127.82,0.0,0.0,8.18,0.0,16.3
2021-03-08 11:00:56,96.56,21.91,0.0,8.43,54.16,17.81
2021-03-08 12:00:56,114.85,19.06,0.0,6.72,47.07,20.72
2021-03-08 13:00:56,105.29,20.97,0.0,5.66,46.41,23.23
2021-03-08 14:00:56,87.55,19.81,0.0,5.42,42.64,25.92
2021-03-08 15:00:56,88.43,14.12,0.0,5.46,39.3,29.93
2021-03-08 16:00:56,80.42,17.88,0.0,4.8,34.79,31.63
2021-03-08 17:00:56,69.56,13.91,0.0,5.62,33.32,31.67
2021-03-08 18:00:56,98.9,11.34,0.0,8.71,36.9,26.39
2021-03-08 19:00:56,167.52,22.0,0.0,8.71,36.19,22.32
2021-03-08 20:00:56,171.13,21.75,0.0,6.99,30.8,22.72
2021-03-08 21:00:56,85.14,14.28,0.0,6.67,31.65,18.0
2021-03-08 22:00:56,89.86,22.78,0.0,5.79,32.47,18.37
2021-03-08 23:00:56,79.29,15.97,0.0,5.36,33.28,17.41
2021-03-09 00:00:56,90.72,23.0,0.0,7.39,34.29,13.01
2021-03-09 01:00:56,67.35,22.84,0.0,7.53,35.0,13.84
2021-03-09 02:00:56,51.0,17.97,0.0,3.75,31.42,15.86
2021-03-09 03:00:56,53.29,17.31,0.0,5.01,34.14,15.38
2021-03-09 04:00:56,69.45,26.75,0.0,4.2,31.32,17.42
2021-03-09 05:00:56,58.26,19.25,0.0,4.88,31.92,12.43
2021-03-09 06:00:56,64.57,26.91,0.0,6.8,36.44,5.97
2021-03-09 07:00:56,80.57,24.19,0.0,9.04,51.31,5.02
2021-03-09 08:00:56,0.0,30.0,0.0,10.99,64.97,4.35
2021-03-09 09:00:56,0.0,0.0,0.0,16.45,115.87,4.1
2021-03-09 10:00:56,0.0,0.0,0.0,17.18,117.56,5.08
2021-03-09 11:00:56,0.0,0.0,0.0,24.39,103.05,9.74
2021-03-09 12:00:56,0.0,0.0,0.0,12.79,74.21,18.25
2021-03-09 13:00:56,0.0,0.0,0.0,8.9,53.44,26.77
2021-03-09 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09 15:00:56,72.0,0.0,0.0,8.95,0.0,32.09
2021-03-09 16:00:56,76.27,0.0,0.0,9.19,50.67,32.3
2021-03-09 17:00:56,83.84,0.0,0.0,9.07,47.49,31.18
2021-03-09 18:00:56,109.78,0.0,0.0,10.66,44.09,26.23
2021-03-09 19:00:56,179.88,0.0,0.0,17.23,56.01,19.02
2021-03-09 20:00:56,214.1,0.0,0.0,14.71,50.88,21.27
2021-03-09 21:00:56,112.92,0.0,0.0,8.64,40.11,23.79
2021-03-09 22:00:56,101.84,0.0,0.0,6.71,36.62,23.1
2021-03-09 23:00:56,72.24,0.0,0.0,4.49,31.42,24.57
2021-03-10 00:00:56,58.46,0.0,0.0,8.63,39.41,21.16
2021-03-10 01:00:56,68.91,0.0,0.0,3.96,32.46,24.07
2021-03-10 02:00:56,67.58,0.0,0.0,0.0,0.0,23.76
2021-03-10 03:00:56,61.87,0.0,0.0,3.75,29.03,18.0
2021-03-10 04:00:56,66.99,0.0,0.0,3.49,31.09,14.32
2021-03-10 05:00:56,71.43,0.0,0.0,3.47,31.12,11.65
2021-03-10 06:00:56,79.7,0.0,0.0,4.63,33.38,8.41
2021-03-10 07:00:56,70.75,0.0,0.0,6.19,43.08,4.39
2021-03-10 08:00:56,107.44,0.0,0.0,7.85,59.34,3.65
2021-03-10 09:00:56,147.37,0.0,0.0,14.0,110.5,4.69
2021-03-10 10:00:56,436.63,0.0,0.0,15.29,84.22,9.46
2021-03-10 11:00:56,0.0,0.0,31.19,23.37,51.2,17.73
2021-03-10 12:00:56,0.0,0.0,39.5,11.76,25.05,28.7
2021-03-10 13:00:56,105.18,0.0,24.6,9.67,16.19,44.08
2021-03-10 14:00:56,85.34,0.0,26.68,13.81,23.25,39.42
2021-03-10 15:00:56,80.0,12.91,32.91,10.9,22.35,33.67
2021-03-10 16:00:56,93.29,11.23,34.94,6.29,16.53,37.39
2021-03-10 17:00:56,99.65,12.54,38.93,5.68,16.08,38.35
2021-03-10 18:00:56,97.06,14.54,0.57,5.23,14.98,38.06
2021-03-10 19:00:56,91.65,15.0,39.44,7.25,17.66,34.08
2021-03-10 20:00:56,92.77,16.54,41.44,8.36,19.61,29.94
2021-03-10 21:00:56,78.68,19.31,39.23,8.02,20.13,27.97
2021-03-10 22:00:56,59.77,21.54,40.41,9.49,22.81,24.46
2021-03-10 23:00:56,55.94,22.77,39.85,7.03,20.25,24.77
2021-03-11 00:00:56,47.0,20.69,39.38,4.67,17.86,28.24
2021-03-11 01:00:56,39.43,13.02,40.03,4.03,17.41,31.45
2021-03-11 02:00:56,24.08,10.23,0.0,2.81,15.0,30.24
2021-03-11 03:00:56,17.41,6.92,41.51,0.0,0.0,27.62
2021-03-11 04:00:56,14.3,2.92,41.68,2.47,14.35,22.39
2021-03-11 05:00:56,11.46,1.23,40.92,2.32,14.01,22.75
2021-03-11 06:00:56,17.46,3.31,40.97,1.79,12.18,24.69
2021-03-11 07:00:56,19.36,0.0,41.67,2.98,15.1,23.61
2021-03-11 08:00:56,20.28,0.0,40.56,3.81,16.23,24.15
2021-03-11 09:00:56,19.67,5.29,40.24,7.21,23.94,20.72
2021-03-11 10:00:56,20.61,4.3,39.46,6.25,23.84,24.01
2021-03-11 11:00:56,27.67,4.24,39.14,5.48,22.26,25.45
2021-03-11 12:00:56,28.2,0.0,40.03,4.38,20.16,29.71
2021-03-11 13:00:56,36.72,0.0,40.01,4.16,19.66,30.66
2021-03-11 14:00:56,42.16,0.0,39.88,4.18,19.25,30.48
2021-03-11 15:00:56,68.12,0.0,38.67,4.38,19.26,30.55
2021-03-11 16:00:56,93.16,13.43,38.79,4.79,19.08,30.69
2021-03-11 17:00:56,97.07,13.05,37.66,4.4,17.2,30.95
2021-03-11 18:00:56,94.11,13.46,37.39,5.16,18.04,30.65
2021-03-11 19:00:56,99.59,14.57,39.79,5.79,17.19,29.06
2021-03-11 20:00:56,94.89,14.38,38.48,6.99,17.96,25.14
2021-03-11 21:00:56,93.93,14.07,37.51,9.76,23.41,21.22
2021-03-11 22:00:56,96.48,18.58,36.6,9.32,23.54,21.89
2021-03-11 23:00:56,76.84,16.87,35.07,8.54,22.9,22.32
2021-03-12 00:00:56,59.22,15.06,34.64,7.28,21.66,23.32
2021-03-12 01:00:56,58.9,17.0,34.03,6.56,21.64,24.88
2021-03-12 02:00:56,60.52,14.46,33.23,6.72,23.01,21.45
2021-03-12 03:00:56,67.0,15.61,0.0,7.43,25.17,17.42
2021-03-12 04:00:56,70.28,28.29,32.39,0.0,0.0,11.38
2021-03-12 05:00:56,64.72,30.29,32.25,9.45,33.46,13.71
2021-03-12 06:00:56,50.82,25.55,32.01,7.12,29.93,13.11
2021-03-12 07:00:56,59.82,25.45,31.53,12.03,42.12,6.55
2021-03-12 08:00:56,91.16,31.23,32.12,12.52,52.99,5.95
2021-03-12 09:00:56,141.36,43.16,34.13,17.21,84.64,4.72
2021-03-12 10:00:56,211.02,51.1,36.9,16.6,82.24,10.94
2021-03-12 11:00:56,207.44,40.44,35.78,11.43,55.08,18.89
2021-03-12 12:00:56,125.7,0.0,36.92,8.59,43.1,24.67
2021-03-12 13:00:56,121.9,0.0,34.58,6.56,33.44,28.41
2021-03-12 14:00:56,111.12,0.0,32.51,9.03,40.31,29.06
2021-03-12 15:00:56,108.78,0.0,29.43,11.97,39.05,33.96
2021-03-12 16:00:56,96.59,0.0,23.51,14.16,27.08,33.4
2021-03-12 17:00:56,93.12,17.0,29.27,10.22,23.27,32.86
2021-03-12 18:00:56,94.34,16.03,29.53,11.68,28.36,28.83
2021-03-12 19:00:56,114.76,16.97,32.43,14.03,31.5,24.1
2021-03-12 20:00:56,121.06,26.73,35.08,15.35,31.1,18.43
2021-03-12 21:00:56,108.93,27.0,32.32,13.12,29.24,19.34
2021-03-12 22:00:56,101.59,20.19,30.6,10.55,26.68,21.69
2021-03-12 23:00:56,73.18,25.84,30.02,9.38,25.98,20.48
2021-03-13 00:00:56,65.26,25.0,29.71,8.21,25.38,17.4
2021-03-13 01:00:56,70.84,25.0,29.61,11.54,30.99,11.86
2021-03-13 02:00:56,71.59,32.78,29.37,11.78,33.93,9.39
2021-03-13 03:00:56,71.0,30.08,29.48,10.45,33.35,10.7
2021-03-13 04:00:56,65.67,33.89,0.0,11.19,35.71,9.45
2021-03-13 05:00:56,61.7,34.97,29.3,0.0,0.0,11.14
2021-03-13 06:00:56,62.07,29.16,29.2,8.5,33.52,11.56
2021-03-13 07:00:56,64.45,30.95,29.84,10.99,37.93,9.45
2021-03-13 08:00:56,88.27,34.89,31.06,12.18,39.91,9.33
2021-03-13 09:00:56,93.14,36.95,30.36,13.09,47.58,8.72
2021-03-13 10:00:56,85.98,33.11,30.32,9.1,41.54,13.88
2021-03-13 11:00:56,89.43,31.05,30.12,8.19,38.47,19.95
2021-03-13 12:00:56,91.52,0.0,29.43,9.18,41.89,22.13
2021-03-13 13:00:56,115.81,36.41,29.49,8.05,36.7,26.52
2021-03-13 14:00:56,119.21,19.1,29.13,8.2,33.18,28.19
2021-03-13 15:00:56,112.51,22.07,30.39,10.37,34.75,28.63
2021-03-13 16:00:56,136.23,24.07,30.91,13.43,39.35,27.91
2021-03-13 17:00:56,141.31,25.87,29.1,12.45,36.72,28.72
2021-03-13 18:00:56,125.72,22.0,31.04,11.32,32.76,29.07
2021-03-13 19:00:56,142.77,22.2,32.58,12.88,32.35,25.43
2021-03-13 20:00:56,204.8,28.66,38.53,24.49,49.34,12.28
2021-03-13 21:00:56,215.33,47.0,30.54,13.1,34.9,19.34
2021-03-13 22:00:56,97.12,18.47,33.46,10.67,31.85,21.02
2021-03-13 23:00:56,78.64,31.62,30.73,9.51,30.59,19.58
2021-03-14 00:00:56,68.62,21.26,30.81,12.58,35.53,12.94
2021-03-14 01:00:56,74.17,28.93,30.94,10.51,33.89,14.51
2021-03-14 02:00:56,60.41,27.0,30.54,10.36,33.94,14.22
2021-03-14 03:00:56,60.18,27.07,30.54,11.74,36.3,11.66
2021-03-14 04:00:56,56.95,29.0,30.57,9.27,34.31,13.96
2021-03-14 05:00:56,56.87,28.87,0.0,9.02,34.39,13.62
2021-03-14 06:00:56,57.72,24.83,30.18,0.0,0.0,13.78
2021-03-14 07:00:56,55.05,20.49,30.46,10.3,35.56,10.16
2021-03-14 08:00:56,69.07,36.0,31.65,13.6,41.68,8.66
2021-03-14 09:00:56,83.77,0.0,30.49,11.26,39.12,13.1
2021-03-14 10:00:56,75.85,36.87,29.85,6.92,32.55,20.7
2021-03-14 11:00:56,65.77,32.83,29.27,6.14,29.84,22.85
2021-03-14 12:00:56,74.25,27.87,28.08,5.48,27.66,24.12
2021-03-14 13:00:56,76.69,24.07,27.86,4.52,24.87,27.58
2021-03-14 14:00:56,56.13,25.62,28.0,4.27,23.35,31.18
2021-03-14 15:00:56,52.82,15.1,27.94,4.25,21.53,33.56
2021-03-14 16:00:56,54.41,18.0,27.13,4.62,20.87,36.82
2021-03-14 17:00:56,57.87,17.75,28.07,4.29,18.86,39.13
2021-03-14 18:00:56,63.64,10.16,28.63,4.44,18.73,37.7
2021-03-14 19:00:56,61.5,15.13,27.57,5.02,19.31,36.31
2021-03-14 20:00:56,56.64,19.03,26.88,6.06,19.6,35.41
2021-03-14 21:00:56,56.54,19.84,27.34,6.08,19.48,35.84
2021-03-14 22:00:56,67.55,15.63,29.38,7.79,21.71,30.36
2021-03-14 23:00:56,115.89,34.75,29.82,6.86,21.85,29.46
2021-03-15 00:00:56,113.68,26.88,28.67,6.99,22.52,28.31
2021-03-15 01:00:56,53.64,23.16,28.93,6.79,23.22,27.46
2021-03-15 02:00:56,79.67,27.9,28.7,5.52,22.18,27.02
2021-03-15 03:00:56,87.86,24.93,28.18,5.48,22.4,25.59
2021-03-15 04:00:56,62.96,23.36,28.1,6.27,23.62,25.16
2021-03-15 05:00:56,76.32,33.84,27.99,6.15,24.23,25.57
2021-03-15 06:00:56,64.36,28.87,0.0,7.13,25.81,24.16
2021-03-15 07:00:56,63.69,25.2,27.25,0.0,0.0,23.32
2021-03-15 08:00:56,72.29,31.13,27.94,9.58,29.52,18.06
2021-03-15 09:00:56,76.47,34.84,27.69,10.82,33.79,15.28
2021-03-15 10:00:56,88.99,29.93,27.8,11.15,37.4,16.52
2021-03-15 11:00:56,90.13,27.77,27.47,9.49,34.74,20.44
2021-03-15 12:00:56,100.43,20.93,27.41,10.03,37.03,27.79
2021-03-15 13:00:56,140.82,18.83,27.62,7.18,31.75,32.01
2021-03-15 14:00:56,139.99,13.93,27.02,6.88,29.84,32.36
2021-03-15 15:00:56,0.0,12.0,27.08,6.57,29.65,30.06
2021-03-15 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15 20:00:56,0.0,15.07,22.98,13.95,24.95,32.57
2021-03-15 21:00:56,113.0,17.0,23.42,12.74,27.25,28.96
2021-03-15 22:00:56,91.92,16.53,23.72,4.81,17.05,37.0
2021-03-15 23:00:56,31.74,3.13,23.84,3.65,15.38,35.59
2021-03-16 00:00:56,28.18,8.0,24.21,5.3,17.97,29.63
2021-03-16 01:00:56,25.58,8.17,24.36,5.99,20.09,26.93
2021-03-16 02:00:56,34.53,12.83,24.44,3.54,18.26,23.57
2021-03-16 03:00:56,15.48,7.93,24.28,2.87,17.46,20.97
2021-03-16 04:00:56,14.0,5.97,24.2,2.67,17.56,20.26
2021-03-16 05:00:56,13.74,5.17,24.28,3.55,19.31,18.15
2021-03-16 06:00:56,14.81,9.87,24.23,3.22,19.65,19.13
2021-03-16 07:00:56,20.52,5.97,0.0,4.47,21.23,19.84
2021-03-16 08:00:56,21.22,5.03,23.83,0.0,0.0,17.48
2021-03-16 09:00:56,23.69,6.07,23.92,10.69,39.35,0.0
2021-03-16 10:00:56,39.59,8.14,23.88,9.82,40.17,18.41
2021-03-16 11:00:56,62.79,12.35,23.73,11.74,46.12,17.86
2021-03-16 12:00:56,112.92,21.72,23.67,11.73,49.09,18.49
2021-03-16 13:00:56,123.64,13.97,23.54,9.66,44.72,19.59
2021-03-16 14:00:56,112.96,13.1,23.55,10.51,45.82,18.93
2021-03-16 15:00:56,116.73,16.0,23.32,10.97,46.36,20.59
2021-03-16 16:00:56,131.86,15.79,23.23,10.93,45.05,22.06
2021-03-16 17:00:56,126.93,10.17,23.04,11.56,46.94,21.87
2021-03-16 18:00:56,142.85,14.9,22.9,11.95,47.06,22.51
2021-03-16 19:00:56,128.15,11.94,22.72,13.22,49.06,20.41
2021-03-16 20:00:56,109.97,10.0,22.48,10.65,42.91,22.48
2021-03-16 21:00:56,76.1,0.0,22.04,9.84,39.84,21.45
2021-03-16 22:00:56,57.83,8.22,22.27,7.89,34.24,21.39
2021-03-16 23:00:56,42.15,13.8,22.18,6.5,30.09,22.14
