Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-10-02 08:00:56,29.08,5.06,9.23,23.43,38.63,22.8
2021-10-02 09:00:56,32.56,7.22,11.91,36.5,83.57,13.2
2021-10-02 10:00:56,53.85,14.09,36.89,34.96,73.64,28.43
2021-10-02 11:00:56,47.9,16.97,44.22,31.71,57.29,40.22
2021-10-02 12:00:56,43.76,15.86,35.78,32.27,56.16,43.52
2021-10-02 13:00:56,35.19,12.23,41.79,31.6,54.07,52.92
2021-10-02 14:00:56,43.21,18.83,37.18,30.94,51.41,0.0
2021-10-02 15:00:56,51.3,14.03,39.41,0.0,0.0,57.58
2021-10-02 16:00:56,62.6,14.8,20.08,23.97,40.98,62.81
2021-10-02 17:00:56,46.92,8.94,14.31,27.14,43.99,53.99
2021-10-02 18:00:56,43.69,7.0,12.32,24.08,37.54,51.26
2021-10-02 19:00:56,31.95,7.0,12.56,21.21,32.46,54.9
2021-10-02 20:00:56,30.13,6.97,14.4,15.64,23.74,57.51
2021-10-02 21:00:56,35.05,5.97,16.91,13.31,19.92,59.81
2021-10-02 22:00:56,36.87,5.07,12.1,20.42,29.65,47.47
2021-10-02 23:00:56,32.05,6.97,5.94,21.29,30.85,41.87
2021-10-03 00:00:56,34.05,5.97,7.34,24.52,33.71,36.39
2021-10-03 01:00:56,35.9,5.2,7.3,19.99,27.49,37.86
2021-10-03 02:00:56,32.05,10.94,6.73,28.89,44.81,19.2
2021-10-03 03:00:56,34.3,8.94,6.38,16.89,25.84,26.32
2021-10-03 04:00:56,45.76,7.0,7.27,11.32,16.31,29.41
2021-10-03 05:00:56,36.85,7.09,8.15,10.71,15.96,20.51
2021-10-03 06:00:56,30.82,9.94,5.72,7.72,11.75,23.87
2021-10-03 07:00:56,24.13,8.13,6.37,10.88,17.01,21.8
2021-10-03 08:00:56,29.41,11.93,6.3,18.26,31.27,18.32
2021-10-03 09:00:56,44.72,10.0,7.41,16.97,30.52,27.98
2021-10-03 10:00:56,34.03,10.06,11.65,16.9,32.22,49.63
2021-10-03 11:00:56,35.1,11.83,15.51,16.6,32.79,63.54
2021-10-03 12:00:56,38.92,7.2,18.99,16.57,31.9,67.06
2021-10-03 13:00:56,35.84,12.97,20.37,17.39,36.39,70.65
2021-10-03 14:00:56,30.23,11.9,14.39,32.36,81.76,68.59
2021-10-03 15:00:56,39.08,8.9,9.05,22.71,52.05,0.0
2021-10-03 16:00:56,41.9,6.0,14.99,0.0,0.0,81.03
2021-10-03 17:00:56,37.73,6.03,8.31,15.86,30.94,80.6
2021-10-03 18:00:56,26.86,6.93,10.56,13.91,20.98,71.29
2021-10-03 19:00:56,21.15,5.0,11.24,16.63,25.44,69.33
2021-10-03 20:00:56,26.74,4.94,14.07,22.13,31.56,59.76
2021-10-03 21:00:56,17.41,3.03,14.65,29.15,40.82,50.43
2021-10-03 22:00:56,33.34,4.36,15.49,41.61,57.35,32.28
2021-10-03 23:00:56,47.22,14.91,20.1,44.47,62.24,22.3
2021-10-04 00:00:56,55.91,11.97,13.57,28.63,40.41,27.57
2021-10-04 01:00:56,51.56,11.03,9.56,22.04,32.53,27.96
2021-10-04 02:00:56,33.86,11.94,7.65,15.54,22.03,30.52
2021-10-04 03:00:56,28.0,9.97,7.81,9.68,14.24,35.25
2021-10-04 04:00:56,28.05,8.97,8.29,8.45,12.56,36.48
2021-10-04 05:00:56,29.98,8.09,8.57,8.8,12.81,36.29
2021-10-04 06:00:56,29.09,11.03,10.17,10.92,15.66,28.6
2021-10-04 07:00:56,33.19,12.06,9.91,19.13,29.04,17.51
2021-10-04 08:00:56,41.35,14.18,9.89,30.04,63.42,6.65
2021-10-04 09:00:56,55.62,19.94,8.77,33.91,99.36,5.75
2021-10-04 10:00:56,78.9,18.1,8.26,37.82,82.59,18.22
2021-10-04 11:00:56,74.54,20.83,3.34,32.2,62.31,32.12
2021-10-04 12:00:56,55.86,15.83,16.11,29.5,57.97,42.73
2021-10-04 13:00:56,50.24,11.03,14.94,29.36,50.04,45.94
2021-10-04 14:00:56,59.45,12.0,14.0,25.98,43.75,62.97
2021-10-04 15:00:56,37.05,11.93,9.61,24.13,40.57,65.12
2021-10-04 16:00:56,39.07,9.9,9.39,29.72,51.39,0.0
2021-10-04 17:00:56,41.93,6.97,15.93,0.0,0.0,51.47
2021-10-04 18:00:56,38.73,5.97,9.26,26.27,41.6,54.83
2021-10-04 19:00:56,27.3,5.03,7.4,27.41,42.24,52.18
2021-10-04 20:00:56,38.81,6.09,12.35,28.22,41.38,50.59
2021-10-04 21:00:56,31.47,9.09,15.08,29.05,41.7,47.22
2021-10-04 22:00:56,50.02,12.0,17.08,46.72,67.98,19.8
2021-10-04 23:00:56,51.0,11.94,8.69,36.01,52.56,16.88
2021-10-05 00:00:56,50.72,9.88,9.38,32.7,51.21,14.38
2021-10-05 01:00:56,37.69,5.97,9.76,21.86,32.79,23.86
2021-10-05 02:00:56,25.12,5.0,10.19,15.76,22.84,31.14
2021-10-05 03:00:56,29.93,4.97,10.92,10.07,14.68,34.04
2021-10-05 04:00:56,26.93,4.0,10.63,8.77,12.8,35.14
2021-10-05 05:00:56,23.98,4.0,11.43,9.55,13.85,31.14
2021-10-05 06:00:56,23.38,4.03,9.85,11.67,16.72,23.79
2021-10-05 07:00:56,38.83,5.09,8.19,17.81,29.01,13.92
2021-10-05 08:00:56,32.26,8.03,9.83,30.85,79.15,5.53
2021-10-05 09:00:56,43.61,9.06,8.71,35.54,118.58,7.89
2021-10-05 10:00:56,68.67,10.97,7.97,28.14,52.05,39.37
2021-10-05 11:00:56,54.83,9.9,10.85,21.99,37.34,55.62
2021-10-05 12:00:56,49.48,7.0,16.43,15.16,25.92,68.58
2021-10-05 13:00:56,33.91,6.97,15.66,10.67,18.36,82.48
2021-10-05 14:00:56,31.07,5.97,14.19,9.72,16.51,86.51
2021-10-05 15:00:56,33.0,5.03,9.81,9.27,15.75,87.04
2021-10-05 16:00:56,33.1,6.09,9.49,16.28,26.96,72.39
2021-10-05 17:00:56,36.25,8.94,7.76,15.06,24.8,0.0
2021-10-05 18:00:56,43.69,6.97,12.54,0.0,0.0,61.85
2021-10-05 19:00:56,33.94,6.06,11.14,20.94,31.77,57.14
2021-10-05 20:00:56,32.25,7.94,13.37,29.44,44.72,47.01
2021-10-05 21:00:56,39.75,5.97,13.82,22.64,32.61,56.14
2021-10-05 22:00:56,31.81,4.97,15.74,20.06,28.55,58.58
2021-10-05 23:00:56,26.19,4.03,18.25,27.33,37.95,46.52
2021-10-06 00:00:56,31.85,5.09,17.61,16.99,23.81,61.78
2021-10-06 01:00:56,27.34,7.97,19.79,13.39,18.85,67.28
2021-10-06 02:00:56,37.94,6.97,23.09,22.29,29.81,44.71
2021-10-06 03:00:56,35.66,6.13,10.59,20.46,27.7,29.8
2021-10-06 04:00:56,25.06,9.97,11.38,16.34,22.49,27.24
2021-10-06 05:00:56,27.03,8.97,12.48,12.57,17.71,28.21
2021-10-06 06:00:56,28.03,8.0,12.03,10.96,15.59,33.93
2021-10-06 07:00:56,28.91,7.94,12.51,14.88,23.85,33.76
2021-10-06 08:00:56,26.14,5.97,13.99,28.31,47.42,19.21
2021-10-06 09:00:56,30.66,5.06,12.97,38.63,85.44,12.67
2021-10-06 10:00:56,51.41,7.15,3.32,40.14,92.16,19.39
2021-10-06 11:00:56,63.5,12.0,6.13,30.66,53.0,40.7
2021-10-06 12:00:56,48.0,11.91,14.26,20.78,35.38,56.28
2021-10-06 13:00:56,47.24,8.88,15.71,20.35,34.85,61.6
2021-10-06 14:00:56,23.45,5.0,14.24,22.76,39.05,58.05
2021-10-06 15:00:56,36.97,4.97,10.24,15.61,27.52,69.67
2021-10-06 16:00:56,35.72,4.06,8.36,12.97,20.89,77.36
2021-10-06 17:00:56,27.16,5.97,6.48,20.38,31.17,62.82
2021-10-06 18:00:56,32.06,5.12,7.0,31.71,50.37,0.0
2021-10-06 19:00:56,34.37,9.03,207.0,0.0,0.0,44.95
2021-10-06 20:00:56,45.63,9.94,9.55,30.9,46.56,47.4
2021-10-06 21:00:56,34.09,7.97,10.2,34.34,50.56,39.39
2021-10-06 22:00:56,36.97,7.06,14.24,44.9,63.24,29.13
2021-10-06 23:00:56,36.28,9.03,9.1,56.81,89.47,14.52
2021-10-07 00:00:56,44.77,10.06,2.82,36.38,51.3,21.64
2021-10-07 01:00:56,37.16,11.9,4.65,25.63,37.09,20.96
2021-10-07 02:00:56,41.84,9.0,3.39,20.48,29.19,20.8
2021-10-07 03:00:56,36.63,8.9,2.33,16.64,23.45,20.52
2021-10-07 04:00:56,25.06,5.93,2.39,16.63,23.4,15.27
2021-10-07 05:00:56,27.06,4.0,3.42,17.44,24.82,11.13
2021-10-07 06:00:56,29.03,4.26,5.46,18.03,25.95,11.4
2021-10-07 07:00:56,30.43,11.87,5.19,19.51,32.07,10.54
2021-10-07 08:00:56,44.44,8.25,4.47,26.64,77.86,8.06
2021-10-07 09:00:56,58.5,16.03,7.47,34.89,115.74,10.86
2021-10-07 10:00:56,73.64,17.03,8.63,31.92,73.93,21.38
2021-10-07 11:00:56,62.78,17.97,11.55,31.52,68.81,30.77
2021-10-07 12:00:56,55.76,16.81,15.49,22.28,41.87,52.38
2021-10-07 13:00:56,48.72,11.06,15.96,19.89,36.44,58.22
2021-10-07 14:00:56,40.03,12.88,14.74,18.41,33.24,62.27
2021-10-07 15:00:56,41.16,9.06,7.05,19.33,34.05,64.11
2021-10-07 16:00:56,45.97,11.03,5.24,22.24,38.09,62.6
2021-10-07 17:00:56,45.37,11.94,5.72,19.61,33.64,56.4
2021-10-07 18:00:56,56.41,9.91,5.83,21.13,34.9,53.69
2021-10-07 19:00:56,38.9,7.09,6.63,25.07,39.0,0.0
2021-10-07 20:00:56,36.2,9.94,205.86,0.0,0.0,52.08
2021-10-07 21:00:56,41.71,7.97,11.04,25.55,39.11,48.66
2021-10-07 22:00:56,32.5,7.0,13.75,48.47,69.62,20.51
2021-10-07 23:00:56,48.33,7.06,17.67,44.6,61.95,22.93
2021-10-08 00:00:56,58.75,9.12,9.8,39.53,62.2,12.0
2021-10-08 01:00:56,49.75,12.94,7.05,23.32,33.92,22.2
2021-10-08 02:00:56,41.97,11.03,5.86,16.79,23.86,27.69
2021-10-08 03:00:56,40.47,11.84,5.41,13.94,19.65,27.58
2021-10-08 04:00:56,24.22,6.91,5.64,12.57,17.81,25.33
2021-10-08 05:00:56,30.88,4.22,4.08,11.1,16.11,23.39
2021-10-08 06:00:56,27.16,10.91,4.39,10.86,15.73,21.8
2021-10-08 07:00:56,32.31,8.0,5.7,16.48,27.43,12.36
2021-10-08 08:00:56,42.25,8.24,6.07,29.94,78.9,4.38
2021-10-08 09:00:56,50.65,16.09,5.6,34.22,113.38,7.01
2021-10-08 10:00:56,70.63,18.79,7.91,35.23,81.12,21.85
2021-10-08 11:00:56,58.84,12.14,9.51,31.38,67.89,30.2
2021-10-08 12:00:56,54.09,16.94,15.79,25.34,49.62,43.71
2021-10-08 13:00:56,57.44,15.03,17.02,26.45,48.92,53.2
2021-10-08 14:00:56,71.9,15.67,13.5,20.72,35.99,68.87
2021-10-08 15:00:56,69.21,5.06,10.09,25.93,43.83,67.89
2021-10-08 16:00:56,75.58,7.22,6.5,26.84,44.46,66.02
2021-10-08 17:00:56,61.43,14.0,6.71,29.2,48.6,52.7
2021-10-08 18:00:56,43.15,13.87,5.39,26.45,42.79,48.74
2021-10-08 19:00:56,47.85,9.94,4.98,32.26,52.23,41.55
2021-10-08 20:00:56,43.33,8.0,7.78,29.19,45.43,0.0
2021-10-08 21:00:56,54.15,8.06,208.54,0.0,0.0,51.92
2021-10-08 22:00:56,58.88,10.13,11.8,23.19,34.09,47.6
2021-10-08 23:00:56,55.11,13.84,14.23,26.61,39.39,43.73
2021-10-09 00:00:56,58.72,8.97,13.89,21.12,29.48,49.72
2021-10-09 01:00:56,49.12,8.12,13.78,18.88,26.67,52.01
2021-10-09 02:00:56,53.0,11.84,15.14,19.21,26.31,46.76
2021-10-09 03:00:56,52.94,6.97,15.45,20.03,27.24,45.83
2021-10-09 04:00:56,50.81,6.0,15.47,9.87,14.25,59.25
2021-10-09 05:00:56,45.09,5.91,13.79,10.78,15.26,55.98
2021-10-09 06:00:56,47.94,3.11,18.0,13.35,18.66,50.41
2021-10-09 07:00:56,45.91,7.06,13.41,23.12,31.94,31.59
2021-10-09 08:00:56,43.3,8.97,15.42,34.34,53.96,15.28
2021-10-09 09:00:56,52.85,8.0,16.68,27.56,48.22,12.9
2021-10-09 10:00:56,47.82,7.97,15.78,29.89,56.11,14.7
2021-10-09 11:00:56,41.94,7.08,14.38,23.07,37.34,35.27
2021-10-09 12:00:56,40.0,9.94,15.08,27.35,48.13,37.2
2021-10-09 13:00:56,39.97,7.94,17.48,25.25,45.75,40.79
2021-10-09 14:00:56,39.12,6.12,16.41,27.58,52.67,43.5
2021-10-09 15:00:56,43.21,10.18,15.49,26.9,45.63,55.1
2021-10-09 16:00:56,49.69,15.58,11.57,25.76,39.62,60.1
2021-10-09 17:00:56,39.82,2.18,13.96,31.74,47.96,47.6
2021-10-09 18:00:56,34.18,7.91,12.37,27.75,42.03,44.28
2021-10-09 19:00:56,39.73,4.94,11.36,34.86,52.4,32.25
2021-10-09 20:00:56,31.33,3.15,12.01,40.65,63.28,22.07
2021-10-09 21:00:56,42.15,8.18,13.81,39.93,63.35,0.0
2021-10-09 22:00:56,46.85,13.97,216.25,0.0,0.0,17.58
2021-10-09 23:00:56,42.06,12.88,15.81,34.91,57.97,21.5
2021-10-10 00:00:56,43.86,8.97,14.79,38.31,55.34,19.1
2021-10-10 01:00:56,39.0,8.14,14.83,31.64,47.48,16.42
2021-10-10 02:00:56,39.27,12.97,16.33,25.19,40.2,7.33
2021-10-10 03:00:56,47.5,11.89,14.8,15.35,22.24,15.03
2021-10-10 04:00:56,31.03,8.0,14.48,16.02,23.0,20.89
2021-10-10 05:00:56,32.18,7.86,15.11,22.42,30.8,28.18
2021-10-10 06:00:56,37.72,2.92,15.26,9.82,14.54,39.45
2021-10-10 07:00:56,28.82,0.0,14.34,11.3,16.39,39.89
2021-10-10 08:00:56,22.82,3.92,12.78,9.72,14.42,41.5
2021-10-10 09:00:56,17.27,0.0,15.04,17.36,35.77,36.59
2021-10-10 10:00:56,26.3,0.0,14.59,26.88,52.7,28.59
2021-10-10 11:00:56,36.03,0.0,15.19,25.5,49.01,33.27
2021-10-10 12:00:56,36.72,4.06,13.31,21.85,43.85,32.38
2021-10-10 13:00:56,27.78,5.94,14.35,18.1,32.37,34.94
2021-10-10 14:00:56,21.23,3.91,9.34,21.22,39.81,32.0
2021-10-10 15:00:56,29.06,0.0,10.58,25.23,52.65,34.86
2021-10-10 16:00:56,31.56,2.09,10.68,28.49,77.83,36.66
2021-10-10 17:00:56,48.69,5.12,12.39,31.56,68.39,34.37
2021-10-10 18:00:56,39.3,8.94,11.86,32.57,66.45,34.07
2021-10-10 19:00:56,49.44,7.03,16.21,32.0,77.38,36.56
2021-10-10 20:00:56,62.79,8.0,12.8,22.9,33.74,42.75
2021-10-10 21:00:56,56.09,8.23,14.48,30.01,43.72,35.14
2021-10-10 22:00:56,58.88,15.86,14.55,28.39,39.78,0.0
2021-10-10 23:00:56,55.29,11.06,11.38,0.0,0.0,33.82
2021-10-11 00:00:56,60.11,12.08,14.47,33.42,47.08,30.14
2021-10-11 01:00:56,62.48,13.91,12.96,27.57,38.49,32.23
2021-10-11 02:00:56,51.2,12.1,14.85,21.78,29.58,36.25
2021-10-11 03:00:56,55.33,13.76,18.68,19.95,27.51,39.5
2021-10-11 04:00:56,61.95,8.82,12.98,14.43,20.48,47.67
2021-10-11 05:00:56,60.77,5.09,14.71,13.47,18.97,44.75
2021-10-11 06:00:56,55.68,7.19,17.44,18.91,26.01,39.54
2021-10-11 07:00:56,49.3,11.0,17.13,15.88,22.8,45.41
2021-10-11 08:00:56,55.77,10.87,20.5,30.29,45.78,26.14
2021-10-11 09:00:56,50.91,8.05,16.26,38.18,69.91,17.25
2021-10-11 10:00:56,48.96,9.0,15.68,29.77,52.55,31.32
2021-10-11 11:00:56,47.73,8.97,13.82,22.95,42.09,40.61
2021-10-11 12:00:56,40.26,7.97,12.89,32.1,61.73,32.45
2021-10-11 13:00:56,47.87,7.03,6.71,28.97,53.72,46.55
2021-10-11 14:00:56,44.1,8.2,4.71,26.45,47.76,54.24
2021-10-11 15:00:56,46.84,14.06,4.29,28.06,50.0,47.64
2021-10-11 16:00:56,42.2,15.81,3.18,33.75,57.91,51.3
2021-10-11 17:00:56,48.36,10.39,4.1,50.21,83.46,34.87
2021-10-11 18:00:56,60.4,22.26,4.32,70.06,138.61,13.1
2021-10-11 19:00:56,73.52,29.97,4.64,76.57,156.17,5.66
2021-10-11 20:00:56,88.31,28.74,5.6,56.39,108.11,8.93
2021-10-11 21:00:56,67.96,21.17,11.63,49.37,115.05,2.89
2021-10-11 22:00:56,97.25,25.81,11.88,42.46,80.22,4.55
2021-10-11 23:00:56,76.69,20.23,15.32,44.84,120.46,0.0
2021-10-12 00:00:56,97.37,26.57,217.87,0.0,0.0,2.84
2021-10-12 01:00:56,77.81,14.49,15.77,38.91,149.72,2.12
2021-10-12 02:00:56,102.13,27.83,19.56,33.65,91.03,2.62
2021-10-12 03:00:56,74.28,22.79,7.07,28.02,56.52,2.82
2021-10-12 04:00:56,51.81,16.9,6.38,22.0,36.02,3.51
2021-10-12 05:00:56,45.91,13.97,6.91,14.69,22.66,12.25
2021-10-12 06:00:56,42.85,12.93,8.57,15.75,27.99,13.43
2021-10-12 07:00:56,37.97,11.07,8.1,17.28,28.25,11.44
2021-10-12 08:00:56,37.5,12.9,9.05,28.49,83.99,3.95
2021-10-12 09:00:56,54.18,10.23,10.29,38.5,192.6,4.78
2021-10-12 10:00:56,90.72,17.14,8.08,43.22,122.12,12.26
2021-10-12 11:00:56,81.87,21.13,19.68,42.99,105.84,17.99
2021-10-12 12:00:56,77.78,24.97,18.48,53.26,109.5,31.74
2021-10-12 13:00:56,71.41,24.12,16.07,59.03,99.69,49.77
2021-10-12 14:00:56,83.63,28.03,9.99,65.78,105.28,38.48
2021-10-12 15:00:56,71.53,28.38,12.9,18.71,27.88,59.63
2021-10-12 16:00:56,56.1,8.94,9.92,21.86,39.04,48.03
2021-10-12 17:00:56,27.84,7.09,14.11,53.51,114.94,8.72
2021-10-12 18:00:56,23.09,9.93,12.54,28.09,46.6,29.91
2021-10-12 19:00:56,26.43,8.06,13.38,29.83,45.79,30.0
2021-10-12 20:00:56,40.73,10.07,15.56,34.7,56.17,27.68
2021-10-12 21:00:56,32.19,11.93,14.67,33.33,54.76,31.14
2021-10-12 22:00:56,37.56,9.97,20.17,8.94,13.52,68.58
2021-10-12 23:00:56,23.72,8.87,11.33,8.79,12.84,76.28
2021-10-13 00:00:56,14.94,4.84,14.59,11.58,16.62,0.0
2021-10-13 01:00:56,13.16,0.0,14.17,0.0,0.0,77.71
2021-10-13 02:00:56,17.94,0.0,16.96,7.73,11.38,75.03
2021-10-13 03:00:56,15.84,0.0,17.96,5.54,8.55,78.13
2021-10-13 04:00:56,10.91,0.0,2.81,3.37,5.61,79.77
2021-10-13 05:00:56,7.97,2.03,4.14,3.39,5.72,78.1
2021-10-13 06:00:56,6.97,2.97,4.6,4.29,6.93,68.56
2021-10-13 07:00:56,6.58,2.0,9.32,7.52,11.28,39.31
2021-10-13 08:00:56,24.75,2.0,2.73,11.96,17.82,36.12
2021-10-13 09:00:56,17.03,2.0,4.06,13.57,21.08,39.58
2021-10-13 10:00:56,18.09,2.09,6.09,15.51,23.37,38.74
2021-10-13 11:00:56,21.03,5.09,4.39,18.7,27.35,35.18
2021-10-13 12:00:56,21.87,7.91,3.45,19.8,28.43,43.39
2021-10-13 13:00:56,17.88,4.97,4.8,21.83,33.13,42.02
2021-10-13 14:00:56,14.3,4.34,3.51,23.09,33.2,46.1
2021-10-13 15:00:56,23.09,14.81,2.95,17.48,26.54,54.44
2021-10-13 16:00:56,26.12,9.1,1.31,21.87,35.45,51.97
2021-10-13 17:00:56,29.97,12.0,1.97,28.71,45.11,40.78
2021-10-13 18:00:56,29.65,12.17,2.56,44.88,81.01,22.74
2021-10-13 19:00:56,50.52,16.87,1.88,51.21,95.28,10.35
2021-10-13 20:00:56,66.36,13.17,2.69,51.32,103.19,7.06
2021-10-13 21:00:56,76.8,18.2,2.27,45.57,92.47,7.73
2021-10-13 22:00:56,70.75,23.87,1.13,38.37,64.59,11.43
2021-10-13 23:00:56,63.03,20.03,2.47,41.74,85.84,5.21
2021-10-14 00:00:56,63.76,20.84,3.53,30.88,61.98,5.43
2021-10-14 01:00:56,55.81,15.87,2.75,26.03,44.89,0.0
2021-10-14 02:00:56,49.84,12.0,197.74,0.0,0.0,19.46
2021-10-14 03:00:56,45.46,12.2,2.12,20.52,29.26,16.47
2021-10-14 04:00:56,58.41,18.06,3.1,19.46,28.41,18.95
2021-10-14 05:00:56,40.0,19.94,3.5,18.3,26.94,19.21
2021-10-14 06:00:56,40.03,17.81,3.3,16.95,24.25,15.88
2021-10-14 07:00:56,40.88,12.09,3.58,21.47,31.14,12.52
2021-10-14 08:00:56,37.5,15.0,3.8,32.31,74.59,6.21
2021-10-14 09:00:56,53.22,14.84,3.27,29.27,82.73,9.26
2021-10-14 10:00:56,59.85,10.15,3.93,25.74,65.64,17.64
2021-10-14 11:00:56,54.91,14.94,4.31,22.06,55.05,25.03
2021-10-14 12:00:56,52.0,12.94,5.53,26.11,56.73,32.75
2021-10-14 13:00:56,51.84,10.93,10.56,24.92,49.3,41.79
2021-10-14 14:00:56,47.44,9.17,11.16,28.84,55.57,42.37
2021-10-14 15:00:56,61.0,14.06,13.08,36.08,69.21,41.19
2021-10-14 16:00:56,60.75,16.1,13.86,37.86,67.69,43.77
2021-10-14 17:00:56,52.97,19.03,14.43,48.29,83.11,35.93
2021-10-14 18:00:56,51.97,19.87,14.21,54.3,91.43,27.78
2021-10-14 19:00:56,50.94,16.0,8.86,52.08,79.85,25.48
2021-10-14 20:00:56,49.3,16.03,7.23,54.7,86.61,18.15
2021-10-14 21:00:56,59.24,16.9,9.66,49.39,76.99,21.35
2021-10-14 22:00:56,66.82,14.1,10.02,45.09,77.85,8.25
2021-10-14 23:00:56,61.12,17.03,1.34,37.27,70.22,3.79
2021-10-15 00:00:56,64.67,17.84,2.24,32.67,63.99,3.63
2021-10-15 01:00:56,53.21,13.13,3.97,29.34,59.48,2.84
2021-10-15 02:00:56,59.53,16.97,3.9,25.63,49.36,0.0
2021-10-15 03:00:56,43.94,15.81,201.02,0.0,0.0,4.24
2021-10-15 04:00:56,41.76,9.97,4.05,18.5,27.93,7.19
2021-10-15 05:00:56,34.19,9.1,4.31,14.45,21.88,9.89
2021-10-15 06:00:56,39.91,12.06,5.03,14.14,23.09,9.99
2021-10-15 07:00:56,37.03,13.9,3.73,14.77,26.78,9.08
2021-10-15 08:00:56,38.83,11.23,5.37,28.8,140.3,2.71
2021-10-15 09:00:56,66.12,17.87,5.41,29.35,116.27,6.07
2021-10-15 10:00:56,70.36,14.29,204.94,46.0,103.17,15.05
2021-10-15 11:00:56,82.39,23.2,209.83,50.54,105.86,17.31
2021-10-15 12:00:56,95.12,29.33,223.45,53.28,97.92,23.2
2021-10-15 13:00:56,99.24,38.97,231.7,70.35,117.58,22.1
2021-10-15 14:00:56,107.0,37.87,231.2,81.98,149.08,16.26
2021-10-15 15:00:56,106.88,33.87,224.19,80.97,130.05,22.94
2021-10-15 16:00:56,102.17,29.54,216.26,53.64,67.87,38.18
2021-10-15 17:00:56,74.88,16.36,212.63,59.34,77.94,29.45
2021-10-15 18:00:56,72.13,26.84,211.31,83.23,129.54,10.71
2021-10-15 19:00:56,107.25,22.3,207.96,90.66,206.05,3.29
2021-10-15 20:00:56,147.23,31.07,212.7,73.71,169.06,3.28
2021-10-15 21:00:56,120.69,32.59,211.01,38.46,81.6,32.04
2021-10-15 22:00:56,76.22,19.59,213.56,35.51,52.37,27.75
2021-10-15 23:00:56,18.3,7.03,201.65,53.59,85.16,9.64
2021-10-16 00:00:56,27.7,7.91,195.88,15.27,18.75,36.86
2021-10-16 01:00:56,17.3,4.91,203.35,12.96,15.47,50.15
2021-10-16 02:00:56,27.0,2.03,203.32,19.95,22.77,37.75
2021-10-16 03:00:56,27.14,3.03,204.51,13.37,15.41,0.0
2021-10-16 04:00:56,31.78,4.06,207.09,0.0,0.0,39.34
2021-10-16 05:00:56,24.24,5.91,211.42,8.67,10.67,53.46
2021-10-16 06:00:56,31.91,3.03,230.28,9.25,12.11,53.99
2021-10-16 07:00:56,29.0,4.03,229.24,25.52,42.89,31.52
2021-10-16 08:00:56,29.28,5.2,231.54,41.3,64.35,16.66
2021-10-16 09:00:56,37.64,11.0,229.58,27.66,34.7,33.97
2021-10-16 10:00:56,26.42,10.87,229.87,38.36,77.5,27.79
2021-10-16 11:00:56,40.42,7.2,226.64,23.75,34.48,47.53
2021-10-16 12:00:56,53.32,12.87,222.99,13.58,18.82,75.66
2021-10-16 13:00:56,31.06,8.83,221.86,12.05,16.73,86.88
2021-10-16 14:00:56,32.63,4.0,218.84,8.9,12.15,89.62
2021-10-16 15:00:56,21.13,4.0,216.65,8.27,11.18,88.51
2021-10-16 16:00:56,24.91,4.03,215.9,17.91,23.15,81.06
2021-10-16 17:00:56,22.66,5.23,215.44,52.85,62.66,47.59
2021-10-16 18:00:56,45.31,12.1,214.51,71.68,95.49,33.61
2021-10-16 19:00:56,56.74,15.07,216.3,96.8,152.43,9.23
2021-10-16 20:00:56,82.04,17.15,221.06,82.27,159.11,5.03
2021-10-16 21:00:56,115.88,21.65,220.35,35.9,43.29,36.62
2021-10-16 22:00:56,49.32,9.91,220.99,12.4,14.01,74.9
2021-10-16 23:00:56,26.82,6.91,209.16,27.02,31.77,55.29
2021-10-17 00:00:56,21.32,4.0,201.81,24.34,26.85,43.14
2021-10-17 01:00:56,32.88,4.3,206.55,47.18,55.1,19.36
2021-10-17 02:00:56,29.09,13.79,208.28,38.39,42.74,16.98
2021-10-17 03:00:56,31.67,6.88,208.11,14.51,16.64,29.41
2021-10-17 04:00:56,21.48,3.03,216.54,12.15,16.02,0.0
2021-10-17 05:00:56,37.59,3.97,226.69,0.0,0.0,26.14
2021-10-17 06:00:56,22.97,3.09,229.54,9.16,11.07,42.16
2021-10-17 07:00:56,22.37,5.97,229.29,9.78,11.79,37.41
2021-10-17 08:00:56,34.73,4.94,229.75,23.32,29.96,23.51
2021-10-17 09:00:56,25.66,2.97,227.41,23.64,30.14,28.92
2021-10-17 10:00:56,14.0,2.03,212.38,25.43,30.09,33.65
2021-10-17 11:00:56,14.26,3.09,210.91,22.62,30.15,30.8
2021-10-17 12:00:56,23.2,6.03,211.28,20.76,26.52,33.54
2021-10-17 13:00:56,30.2,7.16,208.93,23.4,30.96,32.17
2021-10-17 14:00:56,36.89,12.0,210.22,19.37,24.98,36.59
2021-10-17 15:00:56,32.86,12.0,206.75,18.06,24.05,37.29
2021-10-17 16:00:56,28.54,12.09,208.77,19.21,23.71,38.11
2021-10-17 17:00:56,46.89,15.06,210.17,16.17,20.11,40.81
2021-10-17 18:00:56,43.23,17.21,208.41,19.58,23.99,37.41
2021-10-17 19:00:56,50.73,23.7,207.17,23.01,30.33,30.19
2021-10-17 20:00:56,40.72,13.91,209.56,28.83,37.17,24.49
2021-10-17 21:00:56,31.34,11.15,206.86,25.16,30.15,35.18
2021-10-17 22:00:56,43.65,16.3,207.65,21.55,25.28,40.39
2021-10-17 23:00:56,65.12,25.94,207.52,24.37,28.39,38.6
