Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-11-07 23:00:56,6.49,4.41,285.16,11.4,13.64,57.41
2020-11-08 00:00:56,12.0,0.0,273.97,0.0,0.0,60.71
2020-11-08 01:00:56,9.65,4.49,257.74,9.11,11.14,63.63
2020-11-08 02:00:56,7.83,4.45,263.32,7.81,9.76,62.87
2020-11-08 03:00:56,9.93,4.49,256.33,7.0,8.89,63.84
2020-11-08 04:00:56,8.51,4.43,255.0,6.15,8.04,65.87
2020-11-08 05:00:56,3.4,4.2,253.76,6.14,7.95,67.65
2020-11-08 06:00:56,3.09,4.37,251.63,6.25,8.12,65.28
2020-11-08 07:00:56,4.04,4.28,276.98,7.78,9.73,60.92
2020-11-08 08:00:56,6.91,4.59,259.36,6.86,8.92,64.64
2020-11-08 09:00:56,8.06,4.67,267.46,5.8,7.95,65.74
2020-11-08 10:00:56,0.0,5.18,340.11,9.08,12.49,65.77
2020-11-08 11:00:56,0.0,5.38,336.92,8.8,12.19,67.97
2020-11-08 12:00:56,5.63,5.75,331.96,10.36,14.38,67.75
2020-11-08 13:00:56,6.73,5.65,336.99,11.27,15.66,67.11
2020-11-08 14:00:56,0.0,5.44,334.0,12.85,17.72,71.05
2020-11-08 15:00:56,0.0,4.86,247.43,5.0,6.79,79.18
2020-11-08 16:00:56,6.23,4.75,249.06,5.02,6.75,78.48
2020-11-08 17:00:56,12.2,4.49,235.19,5.09,6.73,79.25
2020-11-08 18:00:56,27.11,6.95,316.46,12.37,14.62,66.33
2020-11-08 19:00:56,32.06,7.51,335.77,14.96,16.85,66.82
2020-11-08 20:00:56,22.4,7.52,343.92,19.65,21.77,62.29
2020-11-08 21:00:56,18.35,5.89,288.52,9.71,11.43,65.22
2020-11-08 22:00:56,15.34,5.25,318.24,11.66,13.87,62.73
2020-11-08 23:00:56,8.29,4.82,290.25,9.72,11.39,59.55
2020-11-09 00:00:56,4.62,0.0,281.45,0.0,0.0,60.45
2020-11-09 01:00:56,3.53,4.87,268.18,9.87,11.61,63.36
2020-11-09 02:00:56,4.54,5.2,317.66,11.16,12.84,59.86
2020-11-09 03:00:56,9.36,5.02,278.38,7.78,9.43,64.01
2020-11-09 04:00:56,8.07,4.82,262.73,6.36,8.0,68.52
2020-11-09 05:00:56,6.17,4.87,320.51,7.64,9.23,63.71
2020-11-09 06:00:56,4.04,4.8,261.01,5.71,7.29,66.5
2020-11-09 07:00:56,1.54,4.69,256.55,5.53,7.14,69.72
2020-11-09 08:00:56,2.7,4.89,276.74,6.56,8.22,68.64
2020-11-09 09:00:56,5.08,5.18,314.46,12.85,16.57,59.51
2020-11-09 10:00:56,4.1,5.76,337.84,14.73,20.27,61.95
2020-11-09 11:00:56,0.0,6.05,394.4,21.75,29.72,62.25
2020-11-09 12:00:56,0.0,6.32,505.49,35.79,47.94,51.74
2020-11-09 13:00:56,11.42,8.0,639.87,49.66,75.76,45.45
2020-11-09 14:00:56,18.24,7.4,603.53,52.8,71.84,48.83
2020-11-09 15:00:56,31.21,6.73,407.16,22.32,27.13,70.2
2020-11-09 16:00:56,38.53,6.04,317.34,8.81,10.9,78.81
2020-11-09 17:00:56,32.68,6.07,341.97,12.0,14.47,66.41
2020-11-09 18:00:56,42.02,5.18,302.79,8.73,10.44,71.29
2020-11-09 19:00:56,42.07,5.32,278.46,5.95,7.63,80.08
2020-11-09 20:00:56,29.31,5.59,271.13,6.3,7.97,82.21
2020-11-09 21:00:56,19.76,5.36,278.82,7.21,8.85,78.26
2020-11-09 22:00:56,17.46,5.26,277.23,6.89,8.53,78.96
2020-11-09 23:00:56,12.61,5.51,289.76,7.54,9.21,76.1
2020-11-10 00:00:56,10.88,0.0,267.71,0.0,0.0,71.23
2020-11-10 01:00:56,15.01,5.0,274.26,5.79,7.47,72.15
2020-11-10 02:00:56,18.78,5.18,271.67,5.54,7.19,70.93
2020-11-10 03:00:56,12.26,5.15,278.15,6.48,8.14,71.72
2020-11-10 04:00:56,10.58,5.88,367.2,11.49,13.14,62.49
2020-11-10 05:00:56,15.64,4.79,273.3,5.33,6.97,62.01
2020-11-10 06:00:56,18.25,4.79,273.48,5.45,7.07,64.76
2020-11-10 07:00:56,16.2,5.27,359.41,9.17,10.82,64.35
2020-11-10 08:00:56,19.78,4.87,340.64,6.21,7.95,66.21
2020-11-10 09:00:56,22.65,5.23,308.36,6.87,8.87,60.87
2020-11-10 10:00:56,16.45,5.41,344.12,12.96,17.71,66.28
2020-11-10 11:00:56,17.3,7.22,748.49,49.14,81.75,37.93
2020-11-10 12:00:56,31.89,6.8,630.67,38.54,62.25,47.8
2020-11-10 13:00:56,35.6,6.46,400.53,16.87,22.76,77.6
2020-11-10 14:00:56,33.43,6.34,384.28,13.36,17.77,84.81
2020-11-10 15:00:56,28.97,6.21,357.65,10.17,13.4,85.46
2020-11-10 16:00:56,30.07,5.75,316.82,10.86,13.85,81.49
2020-11-10 17:00:56,37.57,5.39,295.37,12.7,15.56,77.29
2020-11-10 18:00:56,48.64,5.34,278.56,10.45,13.15,78.85
2020-11-10 19:00:56,49.16,5.04,282.44,9.62,12.06,79.53
2020-11-10 20:00:56,39.99,5.41,306.39,13.41,16.04,76.85
2020-11-10 21:00:56,32.41,5.44,318.2,12.41,14.67,74.7
2020-11-10 22:00:56,27.58,5.13,303.53,10.58,12.25,70.77
2020-11-10 23:00:56,21.42,5.18,297.39,9.07,10.77,65.14
2020-11-11 00:00:56,21.31,0.0,316.69,0.0,0.0,55.5
2020-11-11 01:00:56,20.02,4.87,293.64,7.47,9.13,56.68
2020-11-11 02:00:56,12.74,5.4,378.81,13.77,15.45,52.88
2020-11-11 03:00:56,9.77,5.2,309.31,7.9,9.55,63.34
2020-11-11 04:00:56,12.46,4.91,283.54,5.65,7.27,62.29
2020-11-11 05:00:56,11.32,4.65,274.5,5.37,6.97,63.24
2020-11-11 06:00:56,12.66,4.61,272.38,5.28,6.88,63.98
2020-11-11 07:00:56,12.95,4.71,268.94,5.18,6.78,65.64
2020-11-11 08:00:56,14.55,4.72,269.52,5.06,6.68,65.82
2020-11-11 09:00:56,12.63,4.43,266.05,5.74,8.04,65.68
2020-11-11 10:00:56,0.0,5.27,317.42,7.13,9.54,64.37
2020-11-11 11:00:56,0.0,6.4,437.06,22.67,33.85,54.06
2020-11-11 12:00:56,10.1,5.13,290.74,8.17,11.35,65.7
2020-11-11 13:00:56,10.42,4.89,257.93,4.87,6.62,69.44
2020-11-11 14:00:56,5.55,4.74,262.65,5.1,6.86,71.35
2020-11-11 15:00:56,5.55,4.62,265.19,5.44,7.26,72.22
2020-11-11 16:00:56,9.14,4.79,260.42,5.38,7.15,72.65
2020-11-11 17:00:56,12.29,4.54,250.7,5.04,6.67,70.76
2020-11-11 18:00:56,19.28,4.58,247.22,4.93,6.52,69.4
2020-11-11 19:00:56,14.45,4.6,243.99,4.54,6.1,69.45
2020-11-11 20:00:56,4.41,4.64,238.66,4.84,6.64,70.44
2020-11-11 21:00:56,0.0,4.67,242.78,4.58,6.14,69.2
2020-11-11 22:00:56,0.0,4.87,241.25,4.66,6.22,68.66
2020-11-11 23:00:56,7.15,4.69,248.13,4.67,6.27,66.49
2020-11-12 00:00:56,8.45,0.0,367.06,0.0,0.0,50.58
2020-11-12 01:00:56,11.81,6.24,370.04,22.26,29.49,47.82
2020-11-12 02:00:56,13.11,4.95,313.61,9.63,11.27,52.92
2020-11-12 03:00:56,14.04,5.03,297.54,6.39,8.01,53.04
2020-11-12 04:00:56,13.05,5.18,311.78,8.88,10.51,51.73
2020-11-12 05:00:56,10.87,4.74,300.76,5.28,6.88,50.75
2020-11-12 06:00:56,8.22,6.78,310.94,4.87,6.43,51.3
2020-11-12 07:00:56,8.21,6.92,349.96,5.7,7.33,50.12
2020-11-12 08:00:56,9.48,5.96,325.4,6.14,7.93,50.9
2020-11-12 09:00:56,8.99,5.62,325.11,7.44,10.33,51.2
2020-11-12 10:00:56,0.0,6.65,426.79,17.28,26.4,48.86
2020-11-12 11:00:56,0.0,7.28,524.99,30.72,49.79,41.22
2020-11-12 12:00:56,0.0,6.83,466.98,24.85,39.18,47.15
2020-11-12 13:00:56,8.51,7.26,418.06,21.0,30.68,53.36
2020-11-12 14:00:56,16.42,6.04,361.66,14.33,20.35,61.66
2020-11-12 15:00:56,15.87,6.19,300.32,8.49,11.3,67.35
2020-11-12 16:00:56,19.31,5.87,288.53,7.94,10.15,68.14
2020-11-12 17:00:56,20.33,5.37,320.19,10.48,15.66,56.75
2020-11-12 18:00:56,30.69,5.33,291.77,8.82,10.45,55.26
2020-11-12 19:00:56,24.96,5.43,260.81,7.4,9.02,63.09
2020-11-12 20:00:56,11.94,5.64,243.66,5.59,7.18,66.52
2020-11-12 21:00:56,5.74,5.37,247.45,7.03,8.7,66.24
2020-11-12 22:00:56,2.3,6.33,263.88,5.71,7.36,64.14
2020-11-12 23:00:56,2.86,5.04,262.73,5.78,7.37,63.05
2020-11-13 00:00:56,4.68,0.0,270.16,0.0,0.0,63.2
2020-11-13 01:00:56,6.31,5.32,270.61,6.13,7.73,61.66
2020-11-13 02:00:56,7.32,5.53,274.48,5.32,6.91,63.14
2020-11-13 03:00:56,5.13,5.84,298.24,5.13,6.69,60.87
2020-11-13 04:00:56,6.43,5.95,324.22,5.2,6.91,60.96
2020-11-13 05:00:56,4.74,5.72,310.23,5.23,6.79,60.18
2020-11-13 06:00:56,7.81,4.91,300.67,5.07,6.6,62.47
2020-11-13 07:00:56,9.96,4.94,307.75,5.46,7.02,64.0
2020-11-13 08:00:56,8.42,5.07,330.86,5.93,7.57,61.6
2020-11-13 09:00:56,8.12,5.28,327.19,10.05,14.05,60.61
2020-11-13 10:00:56,0.0,5.58,331.32,10.54,14.36,62.02
2020-11-13 11:00:56,0.0,6.17,467.04,28.73,44.35,51.99
2020-11-13 12:00:56,0.0,6.18,444.27,27.85,41.82,54.82
2020-11-13 13:00:56,4.44,5.99,342.84,18.32,26.24,64.86
2020-11-13 14:00:56,8.77,6.03,333.95,14.3,19.49,69.83
2020-11-13 15:00:56,13.83,5.57,318.54,14.62,19.22,72.18
2020-11-13 16:00:56,20.63,5.59,311.74,17.58,22.06,66.47
2020-11-13 17:00:56,29.14,5.46,339.96,18.3,21.33,56.71
2020-11-13 18:00:56,45.74,5.32,284.88,8.61,10.28,61.96
2020-11-13 19:00:56,35.06,5.06,250.53,7.19,8.83,63.59
2020-11-13 20:00:56,20.43,5.3,263.14,7.15,8.76,64.14
2020-11-13 21:00:56,11.08,5.21,274.43,6.59,8.18,62.62
2020-11-13 22:00:56,8.57,5.4,278.15,7.1,8.65,61.54
2020-11-13 23:00:56,7.34,5.65,288.34,7.36,8.95,58.6
2020-11-14 00:00:56,7.63,0.0,298.89,0.0,0.0,59.02
2020-11-14 01:00:56,9.47,5.23,293.03,6.58,8.2,59.98
2020-11-14 02:00:56,7.37,5.25,297.77,6.28,7.86,59.42
2020-11-14 03:00:56,5.78,5.18,299.05,5.99,7.55,60.47
2020-11-14 04:00:56,4.39,5.3,291.66,6.49,8.03,63.12
2020-11-14 05:00:56,3.76,5.37,305.78,5.96,7.49,60.19
2020-11-14 06:00:56,9.6,5.23,319.16,5.65,7.17,59.16
2020-11-14 07:00:56,11.91,5.35,315.26,5.81,7.4,60.15
2020-11-14 08:00:56,10.49,5.15,288.97,5.28,6.83,62.12
2020-11-14 09:00:56,5.82,5.3,290.39,5.88,7.87,62.08
2020-11-14 10:00:56,0.0,6.22,365.46,13.59,18.75,61.98
2020-11-14 11:00:56,0.0,7.67,541.43,31.64,48.23,49.99
2020-11-14 12:00:56,0.0,10.44,731.63,49.58,77.22,46.87
2020-11-14 13:00:56,6.93,9.56,591.78,42.72,62.82,52.88
2020-11-14 14:00:56,17.99,7.84,478.03,32.65,44.1,60.51
2020-11-14 15:00:56,24.18,7.15,433.58,29.06,37.67,62.64
2020-11-14 16:00:56,26.18,7.25,417.89,28.23,33.93,59.14
2020-11-14 17:00:56,40.52,6.13,458.04,38.38,42.99,40.48
2020-11-14 18:00:56,56.27,5.86,389.07,26.78,28.69,47.2
2020-11-14 19:00:56,44.68,5.37,311.19,13.48,15.23,58.85
2020-11-14 20:00:56,22.52,5.51,280.52,8.37,10.05,62.36
2020-11-14 21:00:56,0.0,5.65,293.93,8.92,10.56,60.81
2020-11-14 22:00:56,27.92,5.3,295.09,8.59,10.27,59.63
2020-11-14 23:00:56,21.59,5.32,289.01,7.44,9.08,60.68
2020-11-15 00:00:56,11.47,0.0,356.51,0.0,0.0,53.53
2020-11-15 01:00:56,8.81,5.79,326.04,13.67,16.28,53.26
2020-11-15 02:00:56,6.56,5.57,297.55,8.87,10.62,58.41
2020-11-15 03:00:56,6.35,5.44,290.49,8.07,9.68,58.83
2020-11-15 04:00:56,1.73,5.59,308.91,8.28,9.87,58.05
2020-11-15 05:00:56,2.93,5.45,304.9,8.18,9.85,57.56
2020-11-15 06:00:56,10.59,6.5,379.84,15.33,16.95,51.5
2020-11-15 07:00:56,13.77,5.91,339.15,9.22,10.91,57.16
2020-11-15 08:00:56,10.64,5.69,314.93,7.18,8.89,60.84
2020-11-15 09:00:56,11.43,7.26,466.22,15.98,20.02,52.08
2020-11-15 10:00:56,12.3,8.37,560.95,30.17,40.71,44.78
2020-11-15 11:00:56,16.52,7.94,494.84,23.49,31.82,52.45
2020-11-15 12:00:56,13.22,8.49,547.4,29.14,42.1,56.18
2020-11-15 13:00:56,13.06,9.18,493.0,27.54,37.47,65.61
2020-11-15 14:00:56,21.02,9.68,438.74,24.31,31.69,69.23
2020-11-15 15:00:56,25.5,10.3,385.67,17.41,21.85,76.22
2020-11-15 16:00:56,31.22,10.17,363.26,14.01,16.7,76.67
2020-11-15 17:00:56,43.19,8.46,352.49,14.59,18.83,66.67
2020-11-15 18:00:56,57.63,7.22,381.21,15.85,17.77,61.03
2020-11-15 19:00:56,48.32,8.58,346.3,11.54,13.19,63.67
2020-11-15 20:00:56,29.7,10.41,355.55,13.57,15.57,62.12
2020-11-15 21:00:56,22.43,12.15,412.28,24.78,26.55,52.82
2020-11-15 22:00:56,21.5,9.7,336.86,13.05,14.81,64.78
2020-11-15 23:00:56,19.04,9.76,344.36,14.23,15.94,63.73
2020-11-16 00:00:56,19.2,0.0,371.78,0.0,0.0,59.34
2020-11-16 01:00:56,19.99,9.92,323.26,10.46,12.19,65.64
2020-11-16 02:00:56,19.68,10.2,335.21,11.31,13.02,65.27
2020-11-16 03:00:56,19.7,8.75,347.94,8.67,10.32,61.9
2020-11-16 04:00:56,18.1,9.2,363.53,9.07,10.71,59.76
2020-11-16 05:00:56,17.86,9.94,334.84,9.0,10.64,65.6
2020-11-16 06:00:56,19.49,8.53,361.71,9.0,10.83,59.91
2020-11-16 07:00:56,26.92,8.07,340.52,7.96,9.58,61.13
2020-11-16 08:00:56,27.34,8.11,330.38,7.82,9.51,61.3
2020-11-16 09:00:56,26.5,8.75,368.95,11.19,13.98,60.56
2020-11-16 10:00:56,23.09,12.16,773.35,48.05,65.5,37.08
2020-11-16 11:00:56,29.21,10.88,514.72,26.08,35.8,57.14
2020-11-16 12:00:56,25.21,11.74,630.69,41.36,59.55,49.92
2020-11-16 13:00:56,28.99,11.65,389.19,17.98,23.4,75.64
2020-11-16 14:00:56,30.34,10.85,366.79,16.08,20.27,79.25
2020-11-16 15:00:56,36.79,10.09,333.69,12.81,16.28,81.61
2020-11-16 16:00:56,36.19,8.43,312.58,11.47,14.43,80.95
2020-11-16 17:00:56,39.54,6.98,333.22,15.99,18.48,69.66
2020-11-16 18:00:56,40.32,6.88,328.65,13.52,15.33,69.39
2020-11-16 19:00:56,27.44,6.52,289.18,11.38,13.43,75.59
2020-11-16 20:00:56,18.58,6.38,304.13,10.51,12.48,75.75
2020-11-16 21:00:56,16.6,6.42,318.66,12.42,14.21,70.52
2020-11-16 22:00:56,19.26,5.56,300.79,8.06,9.84,72.73
2020-11-16 23:00:56,21.73,5.52,306.79,8.73,10.4,72.67
2020-11-17 00:00:56,23.66,0.0,327.17,0.0,0.0,68.84
2020-11-17 01:00:56,22.89,5.22,303.64,6.64,8.29,70.08
2020-11-17 02:00:56,18.3,5.33,326.07,6.68,8.31,67.72
2020-11-17 03:00:56,16.14,5.45,333.11,6.5,8.08,66.26
2020-11-17 04:00:56,16.41,5.33,320.96,5.9,7.46,65.58
2020-11-17 05:00:56,15.08,5.3,326.32,5.62,7.21,65.21
2020-11-17 06:00:56,12.48,5.35,328.36,5.8,7.35,66.3
2020-11-17 07:00:56,13.24,5.45,349.17,5.64,7.18,66.01
2020-11-17 08:00:56,12.53,5.33,345.98,6.52,8.12,69.03
2020-11-17 09:00:56,9.78,5.42,364.28,9.23,15.25,61.75
2020-11-17 10:00:56,0.0,7.16,415.5,22.23,31.55,57.33
2020-11-17 11:00:56,0.0,6.6,442.21,20.45,28.66,64.18
2020-11-17 12:00:56,3.58,5.95,465.47,15.47,21.61,68.97
2020-11-17 13:00:56,3.32,5.73,356.51,11.87,16.49,75.47
2020-11-17 14:00:56,6.31,5.76,370.99,12.59,18.21,75.6
2020-11-17 15:00:56,13.47,6.08,357.45,12.94,17.86,75.91
2020-11-17 16:00:56,28.35,6.15,338.2,15.25,19.54,73.66
2020-11-17 17:00:56,42.02,6.33,339.29,21.85,26.68,65.69
2020-11-17 18:00:56,45.33,5.82,297.02,10.74,13.47,74.08
2020-11-17 19:00:56,36.55,5.99,311.91,11.1,14.28,72.68
2020-11-17 20:00:56,26.57,5.88,305.8,10.81,14.25,75.17
2020-11-17 21:00:56,21.11,5.64,312.41,9.45,11.85,74.63
2020-11-17 22:00:56,15.39,5.72,312.71,11.53,13.82,70.19
2020-11-17 23:00:56,7.53,5.61,332.64,10.87,12.65,65.14
2020-11-18 00:00:56,4.9,0.0,324.11,0.0,0.0,65.07
2020-11-18 01:00:56,3.82,5.91,322.88,11.38,13.5,64.36
2020-11-18 02:00:56,2.77,5.56,314.08,8.73,10.5,66.3
2020-11-18 03:00:56,7.53,5.13,319.68,9.05,10.8,65.87
2020-11-18 04:00:56,12.51,5.24,332.3,8.99,10.72,62.52
2020-11-18 05:00:56,18.77,5.39,337.63,7.78,9.39,59.4
2020-11-18 06:00:56,24.76,5.3,342.47,7.18,8.78,56.73
2020-11-18 07:00:56,23.79,5.26,345.12,7.06,8.66,55.19
2020-11-18 08:00:56,18.77,5.02,345.86,7.15,8.81,54.77
2020-11-18 09:00:56,15.19,5.24,364.3,7.18,9.21,54.62
2020-11-18 10:00:56,0.0,5.78,373.53,14.74,24.44,57.8
2020-11-18 11:00:56,0.0,6.43,501.75,27.4,44.92,51.72
2020-11-18 12:00:56,0.0,6.5,469.53,25.12,37.35,52.66
2020-11-18 13:00:56,3.49,6.75,474.12,25.79,37.36,54.8
2020-11-18 14:00:56,11.3,7.11,486.78,26.83,37.19,58.65
2020-11-18 15:00:56,21.2,8.52,519.06,32.12,42.4,62.29
2020-11-18 16:00:56,38.85,8.25,468.48,25.51,29.74,65.01
2020-11-18 17:00:56,49.97,5.9,355.03,10.73,12.55,65.31
2020-11-18 18:00:56,50.26,6.21,408.64,19.87,22.16,59.36
2020-11-18 19:00:56,36.57,7.24,398.35,24.41,27.15,56.64
2020-11-18 20:00:56,24.88,6.26,342.17,10.11,11.77,64.04
2020-11-18 21:00:56,17.13,7.67,422.14,19.13,21.11,54.81
2020-11-18 22:00:56,12.98,6.49,382.42,17.88,19.87,57.13
2020-11-18 23:00:56,7.92,6.27,388.53,17.32,19.36,59.45
2020-11-19 00:00:56,9.69,0.0,406.79,0.0,0.0,53.35
2020-11-19 01:00:56,14.81,5.29,338.75,7.91,9.59,63.94
2020-11-19 02:00:56,16.51,5.54,335.79,7.69,9.4,62.66
2020-11-19 03:00:56,16.83,5.38,337.4,7.74,9.4,60.41
2020-11-19 04:00:56,16.63,5.51,342.02,6.32,7.94,62.89
2020-11-19 05:00:56,16.14,5.19,349.98,6.59,8.19,62.77
2020-11-19 06:00:56,20.17,5.44,411.85,8.85,10.44,59.98
2020-11-19 07:00:56,25.2,5.49,372.25,6.58,8.17,61.09
2020-11-19 08:00:56,21.75,5.48,391.08,7.31,8.99,61.18
2020-11-19 09:00:56,12.21,5.62,417.1,7.97,9.97,59.24
2020-11-19 10:00:56,0.0,7.97,518.76,21.64,29.33,54.39
2020-11-19 11:00:56,0.0,10.13,711.34,42.49,63.95,45.52
2020-11-19 12:00:56,0.0,8.06,575.36,34.75,50.86,56.34
2020-11-19 13:00:56,3.84,7.29,498.11,26.47,36.87,64.44
2020-11-19 14:00:56,10.83,6.88,464.34,22.92,32.22,68.05
2020-11-19 15:00:56,18.89,7.26,470.63,22.4,27.75,69.86
2020-11-19 16:00:56,34.24,7.83,460.65,23.07,26.81,67.52
2020-11-19 17:00:56,49.17,6.53,349.2,13.55,15.82,74.13
2020-11-19 18:00:56,38.26,6.44,304.05,8.44,10.25,80.0
2020-11-19 19:00:56,20.32,6.61,307.9,8.16,9.89,79.95
2020-11-19 20:00:56,10.7,11.14,405.31,25.66,28.76,66.64
2020-11-19 21:00:56,14.3,13.24,472.77,0.0,0.0,53.53
2020-11-19 22:00:56,20.13,9.46,352.47,14.85,16.79,74.62
2020-11-19 23:00:56,15.99,10.19,357.11,17.67,20.42,76.14
2020-11-20 00:00:56,13.21,0.0,335.29,0.0,0.0,78.47
2020-11-20 01:00:56,11.09,10.12,364.27,15.13,17.51,74.09
2020-11-20 02:00:56,14.13,9.73,412.08,20.11,21.84,64.01
2020-11-20 03:00:56,16.02,9.45,371.19,13.22,14.89,68.7
2020-11-20 04:00:56,16.94,11.77,350.35,9.7,11.43,82.89
2020-11-20 05:00:56,14.39,12.94,348.76,9.63,11.32,86.34
2020-11-20 06:00:56,14.21,14.51,342.25,9.95,11.79,88.24
2020-11-20 07:00:56,18.19,13.95,345.08,10.29,12.09,87.27
2020-11-20 08:00:56,18.97,15.81,427.72,19.52,21.57,75.69
2020-11-20 09:00:56,24.84,15.52,417.0,19.15,21.92,77.0
2020-11-20 10:00:56,25.76,17.47,391.72,14.79,17.81,83.07
2020-11-20 11:00:56,26.04,14.44,497.55,34.83,48.17,59.81
2020-11-20 12:00:56,37.34,10.91,546.78,37.56,44.54,49.44
2020-11-20 13:00:56,38.29,11.73,455.15,21.66,25.31,69.52
2020-11-20 14:00:56,44.2,8.07,578.94,30.52,36.06,60.21
2020-11-20 15:00:56,34.24,8.16,573.8,51.48,59.87,40.4
2020-11-20 16:00:56,24.16,10.6,654.1,50.38,56.81,39.06
2020-11-20 17:00:56,22.18,12.48,599.04,34.59,37.26,50.65
2020-11-20 18:00:56,26.22,12.74,577.53,26.3,28.19,57.91
2020-11-20 19:00:56,28.35,10.16,462.31,17.65,19.99,66.54
2020-11-20 20:00:56,27.12,14.1,612.15,43.71,46.11,54.19
2020-11-20 21:00:56,31.94,0.0,716.17,58.79,62.66,40.37
2020-11-20 22:00:56,38.25,11.89,0.0,42.67,45.22,52.66
2020-11-20 23:00:56,38.29,9.91,593.25,35.71,38.07,52.71
2020-11-21 00:00:56,29.7,0.0,494.42,0.0,0.0,63.64
2020-11-21 01:00:56,26.86,9.49,477.62,18.88,20.68,66.07
2020-11-21 02:00:56,23.46,8.78,466.38,12.47,14.23,71.39
2020-11-21 03:00:56,19.66,8.87,449.09,12.26,14.01,74.69
2020-11-21 04:00:56,18.98,9.44,410.72,11.83,13.56,80.78
2020-11-21 05:00:56,19.72,9.2,405.42,10.9,12.63,79.16
2020-11-21 06:00:56,19.67,9.15,397.98,10.04,11.77,77.69
2020-11-21 07:00:56,19.43,9.03,412.62,10.23,11.92,76.14
2020-11-21 08:00:56,19.7,9.3,401.88,13.73,15.63,75.34
2020-11-21 09:00:56,22.73,8.91,416.69,14.37,16.92,74.93
2020-11-21 10:00:56,26.54,21.67,747.04,48.19,57.43,44.39
2020-11-21 11:00:56,33.8,8.51,680.94,32.21,38.36,55.02
2020-11-21 12:00:56,35.91,10.99,627.26,28.86,35.88,66.4
2020-11-21 13:00:56,34.14,9.09,630.31,31.45,38.52,64.06
2020-11-21 14:00:56,33.9,9.4,510.16,27.73,33.33,72.3
2020-11-21 15:00:56,35.82,8.52,601.13,40.45,47.51,58.48
2020-11-21 16:00:56,35.47,9.25,591.16,40.87,46.46,51.28
2020-11-21 17:00:56,37.89,0.0,454.85,83.52,86.62,41.91
2020-11-21 18:00:56,33.02,0.0,540.6,115.96,122.56,17.76
2020-11-21 19:00:56,34.1,8.95,402.97,72.95,75.07,38.23
2020-11-21 20:00:56,24.93,6.13,262.67,29.85,31.82,54.6
2020-11-21 21:00:56,14.32,5.73,265.62,32.4,34.61,50.45
2020-11-21 22:00:56,14.24,4.86,220.91,20.52,22.4,54.54
2020-11-21 23:00:56,11.54,4.76,215.71,21.51,23.41,53.69
2020-11-22 00:00:56,12.5,0.0,198.03,0.0,0.0,53.55
2020-11-22 01:00:56,13.72,4.95,167.99,18.35,20.24,55.2
2020-11-22 02:00:56,7.04,4.73,183.3,20.39,22.27,56.01
2020-11-22 03:00:56,2.6,4.54,184.16,20.06,21.95,57.12
2020-11-22 04:00:56,1.72,4.8,189.57,18.0,19.87,57.21
2020-11-22 05:00:56,2.69,4.74,203.65,17.95,19.85,55.11
2020-11-22 06:00:56,19.45,5.12,230.65,21.26,23.27,53.48
2020-11-22 07:00:56,30.83,5.01,220.63,18.53,20.45,54.02
2020-11-22 08:00:56,33.14,4.81,173.28,17.75,19.86,58.31
2020-11-22 09:00:56,33.1,4.7,190.32,15.8,18.15,58.26
2020-11-22 10:00:56,13.36,5.57,193.9,37.54,41.34,55.54
2020-11-22 11:00:56,0.0,6.45,179.52,52.32,55.35,56.12
2020-11-22 12:00:56,0.0,6.31,195.98,40.13,43.71,59.67
2020-11-22 13:00:56,0.0,6.63,229.55,35.87,39.58,67.71
2020-11-22 14:00:56,0.0,8.4,404.78,55.24,64.86,57.76
2020-11-22 15:00:56,9.73,7.59,389.02,68.05,81.88,52.06
2020-11-22 16:00:56,29.75,6.0,318.75,47.97,54.41,56.78
2020-11-22 17:00:56,46.92,5.36,265.27,30.31,34.68,62.98
2020-11-22 18:00:56,62.93,4.95,207.19,25.06,29.51,62.19
2020-11-22 19:00:56,44.21,5.09,186.58,23.96,26.92,61.61
2020-11-22 20:00:56,27.49,5.12,187.49,33.27,35.96,59.58
2020-11-22 21:00:56,18.77,4.86,168.6,23.69,25.79,62.78
2020-11-22 22:00:56,14.99,4.71,168.55,22.09,24.67,60.89
2020-11-22 23:00:56,6.37,4.79,161.11,19.58,22.32,60.77
2020-11-23 00:00:56,0.0,0.0,164.71,0.0,0.0,57.65
2020-11-23 01:00:56,0.0,4.77,175.99,23.85,25.96,52.59
2020-11-23 02:00:56,0.0,5.25,184.02,42.13,44.24,47.12
2020-11-23 03:00:56,0.0,5.21,198.55,34.92,37.11,42.57
2020-11-23 04:00:56,3.77,4.9,190.66,29.42,31.43,43.76
2020-11-23 05:00:56,5.65,4.94,182.26,20.08,22.15,45.88
2020-11-23 06:00:56,4.13,4.98,174.96,15.84,18.28,49.58
2020-11-23 07:00:56,3.24,4.81,183.51,15.88,18.51,48.66
2020-11-23 08:00:56,6.43,4.69,208.29,18.76,21.66,47.06
2020-11-23 09:00:56,12.45,5.04,230.66,0.0,0.0,48.01
2020-11-23 10:00:56,25.29,5.55,300.92,0.0,0.0,44.71
2020-11-23 11:00:56,28.54,0.0,0.0,0.0,0.0,46.64
2020-11-23 12:00:56,24.57,0.0,316.66,0.0,0.0,50.34
2020-11-23 13:00:56,15.27,0.0,0.0,13.98,23.15,52.88
2020-11-23 14:00:56,34.87,5.21,444.2,9.81,13.19,0.0
