Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-02-09 07:00:56,0.0,2.71,18.75,20.86,29.47
2020-02-09 08:00:56,0.0,2.75,18.41,20.58,29.59
2020-02-09 09:00:56,0.0,2.78,20.68,23.61,28.14
2020-02-09 10:00:56,0.0,3.79,21.74,24.93,27.96
2020-02-09 11:00:56,0.0,4.22,23.63,27.34,26.91
2020-02-09 12:00:56,0.0,3.75,24.11,27.88,27.19
2020-02-09 13:00:56,0.0,4.21,24.09,27.8,28.36
2020-02-09 14:00:56,0.0,4.3,24.67,28.42,28.08
2020-02-09 15:00:56,0.0,4.36,26.09,29.84,27.86
2020-02-09 16:00:56,0.0,3.62,24.62,27.71,28.83
2020-02-09 17:00:56,0.0,3.29,21.93,24.53,29.76
2020-02-09 18:00:56,0.0,3.33,22.02,24.43,29.76
2020-02-09 19:00:56,0.0,3.52,24.3,27.41,29.0
2020-02-09 20:00:56,0.0,4.57,25.23,27.94,28.46
2020-02-09 21:00:56,0.0,3.8,25.38,28.09,28.36
2020-02-09 22:00:56,0.0,3.26,26.27,28.85,27.23
2020-02-09 23:00:56,0.0,3.43,26.27,29.34,26.71
2020-02-10 00:00:56,0.0,3.56,29.09,32.43,25.11
2020-02-10 01:00:56,0.0,3.25,25.68,27.84,26.17
2020-02-10 02:00:56,0.0,3.36,25.64,28.04,26.87
2020-02-10 03:00:56,0.0,2.99,27.59,29.64,24.76
2020-02-10 04:00:56,0.0,2.94,22.74,24.57,27.41
2020-02-10 05:00:56,0.0,2.95,22.59,24.43,27.67
2020-02-10 06:00:56,0.0,3.03,21.63,23.5,28.81
2020-02-10 07:00:56,0.0,3.02,23.46,25.49,28.29
2020-02-10 08:00:56,0.0,3.29,26.86,29.33,26.97
2020-02-10 09:00:56,0.0,3.69,40.64,49.26,21.97
2020-02-10 10:00:56,0.0,3.79,41.25,51.66,19.59
2020-02-10 11:00:56,0.0,3.94,30.47,35.45,25.59
2020-02-10 12:00:56,0.0,4.56,24.41,28.04,29.01
2020-02-10 13:00:56,0.0,4.63,21.28,24.33,30.05
2020-02-10 14:00:56,0.0,4.53,21.96,25.42,29.45
2020-02-10 15:00:56,0.0,4.22,23.32,27.3,28.67
2020-02-10 16:00:56,0.0,3.92,22.07,25.34,29.61
2020-02-10 17:00:56,0.0,4.29,25.12,28.41,28.22
2020-02-10 18:00:56,0.0,3.9,31.31,35.27,24.8
2020-02-10 19:00:56,0.0,3.89,40.71,46.25,19.75
2020-02-10 20:00:56,0.0,4.57,36.96,41.18,20.84
2020-02-10 21:00:56,0.0,3.95,34.05,38.15,21.89
2020-02-10 22:00:56,0.0,4.02,29.31,32.38,24.87
2020-02-10 23:00:56,0.0,3.95,28.36,30.77,25.14
2020-02-11 00:00:56,0.0,3.37,32.36,35.58,22.48
2020-02-11 01:00:56,0.0,3.23,31.78,34.11,22.21
2020-02-11 02:00:56,0.0,3.19,30.16,32.34,23.64
2020-02-11 03:00:56,0.0,3.04,23.78,25.81,27.17
2020-02-11 04:00:56,0.0,2.79,21.4,23.25,28.51
2020-02-11 05:00:56,0.0,2.67,20.51,22.42,29.92
2020-02-11 06:00:56,0.0,2.75,22.98,25.05,28.41
2020-02-11 07:00:56,0.0,2.74,24.24,27.23,27.36
2020-02-11 08:00:56,0.0,2.84,36.36,42.47,21.86
2020-02-11 09:00:56,0.0,3.01,40.15,48.98,20.39
2020-02-11 10:00:56,0.0,3.79,55.61,71.26,17.97
2020-02-11 11:00:56,0.0,4.04,46.05,57.15,20.68
2020-02-11 12:00:56,0.0,5.14,63.47,116.58,15.6
2020-02-11 13:00:56,0.0,5.32,64.57,110.06,13.99
2020-02-11 14:00:56,0.0,5.39,66.42,96.41,14.86
2020-02-11 15:00:56,0.0,5.49,73.08,105.81,12.25
2020-02-11 16:00:56,0.0,4.99,66.9,86.26,13.99
2020-02-11 17:00:56,0.0,4.62,71.24,92.34,12.38
2020-02-11 18:00:56,0.0,4.85,77.47,101.11,10.54
2020-02-11 19:00:56,0.0,6.14,75.09,93.21,10.7
2020-02-11 20:00:56,0.0,5.24,64.22,75.9,13.35
2020-02-11 21:00:56,0.0,6.04,66.77,79.73,11.66
2020-02-11 22:00:56,0.0,4.77,55.42,62.86,16.77
2020-02-11 23:00:56,0.0,3.45,52.24,59.77,16.38
2020-02-12 00:00:56,0.0,3.26,40.88,44.44,20.44
2020-02-12 01:00:56,0.0,3.39,34.75,38.26,25.52
2020-02-12 02:00:56,0.0,2.99,35.36,38.95,22.05
2020-02-12 03:00:56,0.0,2.75,30.89,33.23,23.65
2020-02-12 04:00:56,0.0,2.59,28.34,30.45,23.8
2020-02-12 05:00:56,0.0,2.6,28.72,30.89,23.02
2020-02-12 06:00:56,0.0,2.54,31.4,33.58,22.36
2020-02-12 07:00:56,0.0,2.63,42.7,50.7,19.16
2020-02-12 08:00:56,0.0,3.08,63.68,81.54,9.3
2020-02-12 09:00:56,0.0,3.4,56.11,77.1,14.7
2020-02-12 10:00:56,0.0,2.78,46.92,57.26,16.52
2020-02-12 11:00:56,0.0,2.92,50.52,67.85,12.96
2020-02-12 12:00:56,0.0,2.94,54.75,74.36,10.11
2020-02-12 13:00:56,0.0,3.38,58.98,82.79,10.4
2020-02-12 14:00:56,0.0,3.49,58.27,78.33,13.24
2020-02-12 15:00:56,0.0,3.12,59.04,82.56,10.46
2020-02-12 16:00:56,0.0,3.69,72.45,115.48,5.84
2020-02-12 17:00:56,0.0,3.52,68.37,106.26,6.26
2020-02-12 18:00:56,0.0,3.93,76.73,135.17,4.33
2020-02-12 19:00:56,0.0,3.6,72.02,121.18,5.08
2020-02-12 20:00:56,0.0,3.45,65.66,101.59,6.25
2020-02-12 21:00:56,0.0,0.0,0.0,0.0,0.0
2020-02-12 22:00:56,0.0,0.0,0.0,0.0,0.0
2020-02-12 23:00:56,0.0,0.0,0.0,0.0,0.0
2020-02-13 00:00:56,0.0,0.0,0.0,0.0,0.0
2020-02-13 01:00:56,0.0,3.05,48.98,54.85,12.6
2020-02-13 02:00:56,0.0,2.67,28.89,31.7,22.14
2020-02-13 03:00:56,0.0,2.56,26.33,29.07,22.26
2020-02-13 04:00:56,0.0,2.51,23.4,25.88,22.9
2020-02-13 05:00:56,0.0,2.62,22.76,25.03,22.01
2020-02-13 06:00:56,0.0,2.58,24.5,26.99,20.78
2020-02-13 07:00:56,0.0,2.68,35.23,42.66,19.13
2020-02-13 08:00:56,0.0,3.27,60.41,102.28,9.39
2020-02-13 09:00:56,0.0,4.15,73.89,133.05,5.53
2020-02-13 10:00:56,0.0,3.97,66.37,109.6,7.25
2020-02-13 11:00:56,0.0,3.85,64.49,107.09,8.17
2020-02-13 12:00:56,0.0,3.92,61.32,97.01,10.13
2020-02-13 13:00:56,0.0,3.57,53.81,78.87,10.65
2020-02-13 14:00:56,0.0,4.18,63.87,102.55,7.7
2020-02-13 15:00:56,0.0,3.88,64.48,91.63,10.43
2020-02-13 16:00:56,0.0,3.77,50.28,62.33,18.06
2020-02-13 17:00:56,0.0,3.32,39.74,45.6,25.12
2020-02-13 18:00:56,0.0,3.21,32.47,36.89,28.67
2020-02-13 19:00:56,0.0,3.14,38.36,43.9,24.03
2020-02-13 20:00:56,0.0,3.02,32.38,36.71,26.96
2020-02-13 21:00:56,0.0,2.93,26.76,30.3,29.8
2020-02-13 22:00:56,0.0,2.8,24.28,27.56,30.94
2020-02-13 23:00:56,0.0,2.86,25.52,28.6,30.42
2020-02-14 00:00:56,0.0,3.46,35.93,40.59,23.47
2020-02-14 01:00:56,0.0,2.98,27.11,29.8,28.98
2020-02-14 02:00:56,0.0,2.61,23.01,25.62,31.29
2020-02-14 03:00:56,0.0,2.65,20.23,22.71,33.33
2020-02-14 04:00:56,0.0,2.68,22.35,24.53,30.57
2020-02-14 05:00:56,0.0,2.79,24.55,26.89,27.27
2020-02-14 06:00:56,0.0,2.4,20.68,23.17,32.99
2020-02-14 07:00:56,0.0,2.35,20.79,23.7,32.01
2020-02-14 08:00:56,0.0,2.48,28.39,34.31,28.95
2020-02-14 09:00:56,0.0,3.24,58.92,82.35,12.2
2020-02-14 10:00:56,0.0,3.57,64.08,93.17,8.56
2020-02-14 11:00:56,0.0,3.6,58.66,89.08,10.87
2020-02-14 12:00:56,0.0,3.89,49.83,67.79,17.68
2020-02-14 13:00:56,0.0,4.0,38.0,44.02,26.34
2020-02-14 14:00:56,0.0,4.16,31.67,36.89,29.83
2020-02-14 15:00:56,0.0,4.44,30.55,35.62,29.38
2020-02-14 16:00:56,0.0,3.65,35.09,41.35,27.26
2020-02-14 17:00:56,0.0,3.29,64.41,87.64,11.44
2020-02-14 18:00:56,0.0,3.16,61.75,86.38,9.75
2020-02-14 19:00:56,0.0,3.47,63.34,94.54,8.19
2020-02-14 20:00:56,0.0,3.06,56.43,75.55,10.38
2020-02-14 21:00:56,0.0,3.4,52.32,64.11,11.9
2020-02-14 22:00:56,0.0,2.97,47.48,55.69,14.11
2020-02-14 23:00:56,0.0,2.63,44.08,51.49,15.54
2020-02-15 00:00:56,0.0,3.03,43.72,49.84,15.15
2020-02-15 01:00:56,0.0,2.99,41.25,47.94,17.23
2020-02-15 02:00:56,0.0,2.63,31.75,34.4,21.54
2020-02-15 03:00:56,0.0,2.47,26.56,28.98,23.76
2020-02-15 04:00:56,0.0,2.62,23.63,25.73,24.94
2020-02-15 05:00:56,0.0,2.51,24.91,27.05,24.08
2020-02-15 06:00:56,0.0,2.51,27.59,29.78,21.33
2020-02-15 07:00:56,0.0,2.32,38.05,41.83,16.77
2020-02-15 08:00:56,0.0,3.24,70.1,110.48,4.98
2020-02-15 09:00:56,0.0,4.2,75.91,162.91,4.75
2020-02-15 10:00:56,0.0,5.07,80.07,181.97,4.25
2020-02-15 11:00:56,0.0,6.14,90.14,203.46,5.52
2020-02-15 12:00:56,0.0,4.47,59.14,94.35,14.22
2020-02-15 13:00:56,0.0,4.69,52.99,66.72,17.45
2020-02-15 14:00:56,0.0,5.57,61.27,77.36,15.48
2020-02-15 15:00:56,0.0,5.15,51.23,58.89,20.65
2020-02-15 16:00:56,0.0,5.83,51.3,59.41,19.44
2020-02-15 17:00:56,0.0,4.88,68.31,96.81,8.18
2020-02-15 18:00:56,0.0,4.52,68.33,97.06,5.7
2020-02-15 19:00:56,0.0,5.01,75.63,129.27,4.14
2020-02-15 20:00:56,0.0,4.94,77.38,149.12,3.68
2020-02-15 21:00:56,0.0,4.66,74.47,145.12,3.48
2020-02-15 22:00:56,0.0,4.76,74.22,154.33,3.36
2020-02-15 23:00:56,0.0,4.15,67.87,121.91,4.74
2020-02-16 00:00:56,0.0,3.56,59.31,91.3,7.15
2020-02-16 01:00:56,0.0,3.45,65.44,97.63,4.38
2020-02-16 02:00:56,0.0,3.23,55.87,72.63,6.53
2020-02-16 03:00:56,0.0,3.14,43.51,50.81,11.4
2020-02-16 04:00:56,0.0,2.82,41.05,46.17,12.84
2020-02-16 05:00:56,0.0,2.63,33.5,36.12,17.38
2020-02-16 06:00:56,0.0,2.75,33.65,36.1,16.46
2020-02-16 07:00:56,0.0,2.87,41.59,47.59,12.69
2020-02-16 08:00:56,0.0,2.89,46.21,55.88,12.63
2020-02-16 09:00:56,0.0,3.52,52.16,67.65,9.56
2020-02-16 10:00:56,0.0,3.35,48.01,68.54,13.11
2020-02-16 11:00:56,0.0,4.38,56.13,79.89,14.73
2020-02-16 12:00:56,0.0,4.21,39.48,45.26,23.96
2020-02-16 13:00:56,0.0,4.76,36.36,41.27,26.37
2020-02-16 14:00:56,0.0,4.36,29.97,34.23,29.44
2020-02-16 15:00:56,0.0,4.63,27.71,31.19,31.86
2020-02-16 16:00:56,0.0,4.56,27.79,30.87,31.77
2020-02-16 17:00:56,0.0,4.74,40.8,46.48,23.21
2020-02-16 18:00:56,0.0,4.39,50.64,63.94,13.48
2020-02-16 19:00:56,0.0,4.39,62.31,87.55,6.19
2020-02-16 20:00:56,0.0,4.53,62.56,94.41,5.75
2020-02-16 21:00:56,0.0,5.13,59.65,89.64,6.79
2020-02-16 22:00:56,0.0,4.17,53.08,71.71,7.7
2020-02-16 23:00:56,0.0,3.57,47.7,59.89,9.13
2020-02-17 00:00:56,0.0,3.22,42.44,51.49,11.74
2020-02-17 01:00:56,0.0,3.01,35.55,39.71,14.61
2020-02-17 02:00:56,0.0,3.0,27.67,30.29,18.15
2020-02-17 03:00:56,0.0,2.77,27.48,30.08,18.68
2020-02-17 04:00:56,0.0,2.79,22.43,24.78,21.6
2020-02-17 05:00:56,0.0,2.6,20.91,23.15,22.02
2020-02-17 06:00:56,0.0,2.54,21.39,23.83,22.01
2020-02-17 07:00:56,0.0,2.68,32.32,36.9,16.36
2020-02-17 08:00:56,0.0,3.7,66.26,123.86,4.64
2020-02-17 09:00:56,0.0,5.12,82.46,204.71,3.03
2020-02-17 10:00:56,0.0,5.46,77.38,165.22,3.89
2020-02-17 11:00:56,0.0,4.3,66.62,105.34,7.92
2020-02-17 12:00:56,0.0,4.22,49.92,62.96,14.95
2020-02-17 13:00:56,0.0,4.56,50.51,57.81,16.56
2020-02-17 14:00:56,0.0,4.15,47.37,54.45,18.98
2020-02-17 15:00:56,0.0,3.86,40.14,45.5,22.06
2020-02-17 16:00:56,0.0,3.75,33.37,37.34,26.14
2020-02-17 17:00:56,0.0,4.0,41.0,45.29,22.91
2020-02-17 18:00:56,0.0,4.42,55.16,70.07,12.56
2020-02-17 19:00:56,0.0,4.27,59.38,82.15,7.62
2020-02-17 20:00:56,0.0,4.11,59.25,81.12,6.66
2020-02-17 21:00:56,0.0,3.3,48.46,62.78,10.1
2020-02-17 22:00:56,0.0,2.98,47.21,58.69,9.4
2020-02-17 23:00:56,0.0,3.05,46.32,58.49,8.5
2020-02-18 00:00:56,0.0,3.0,43.69,53.97,9.56
2020-02-18 01:00:56,0.0,2.71,35.08,39.52,12.92
2020-02-18 02:00:56,0.0,2.4,27.04,29.7,16.87
2020-02-18 03:00:56,0.0,2.39,23.14,25.37,17.91
2020-02-18 04:00:56,0.0,2.35,21.36,23.51,18.65
2020-02-18 05:00:56,0.0,2.26,20.06,22.16,19.79
2020-02-18 06:00:56,0.0,2.23,22.11,24.63,19.42
2020-02-18 07:00:56,0.0,2.35,28.5,34.26,17.33
2020-02-18 08:00:56,0.0,3.09,55.81,102.24,7.7
2020-02-18 09:00:56,0.0,4.2,66.46,133.28,5.91
2020-02-18 10:00:56,0.0,3.48,58.36,91.37,9.69
2020-02-18 11:00:56,0.0,3.45,51.17,64.91,16.25
2020-02-18 12:00:56,0.0,3.81,39.88,46.57,23.18
2020-02-18 13:00:56,0.0,4.59,33.38,39.01,28.13
2020-02-18 14:00:56,0.0,5.04,29.59,34.94,31.14
2020-02-18 15:00:56,0.0,4.21,28.39,32.99,30.67
2020-02-18 16:00:56,0.0,3.64,26.51,30.63,30.4
2020-02-18 17:00:56,0.0,3.33,30.39,34.72,27.66
2020-02-18 18:00:56,0.0,3.39,57.33,80.57,9.41
2020-02-18 19:00:56,0.0,3.73,62.89,86.03,5.86
2020-02-18 20:00:56,0.0,3.32,55.99,83.31,6.43
2020-02-18 21:00:56,0.0,3.57,59.21,94.6,4.74
2020-02-18 22:00:56,0.0,3.44,56.91,95.56,4.91
2020-02-18 23:00:56,0.0,3.11,50.52,69.51,7.06
2020-02-19 00:00:56,0.0,2.61,43.76,56.19,9.13
2020-02-19 01:00:56,0.0,2.52,42.4,50.0,9.42
2020-02-19 02:00:56,0.0,2.18,36.86,39.96,10.07
2020-02-19 03:00:56,0.0,2.14,33.45,36.79,11.48
2020-02-19 04:00:56,0.0,2.01,30.55,33.18,12.38
2020-02-19 05:00:56,0.0,2.23,36.34,39.24,10.4
2020-02-19 06:00:56,0.0,1.88,38.34,42.08,9.77
2020-02-19 07:00:56,0.0,2.0,48.95,59.89,6.61
2020-02-19 08:00:56,0.0,4.28,73.1,187.65,3.06
2020-02-19 09:00:56,0.0,4.96,72.45,205.68,4.37
2020-02-19 10:00:56,0.0,4.96,77.28,179.47,4.33
2020-02-19 11:00:56,0.0,5.09,72.62,140.07,7.48
2020-02-19 12:00:56,0.0,5.36,58.94,86.45,11.83
2020-02-19 13:00:56,0.0,6.18,48.94,60.39,16.99
2020-02-19 14:00:56,0.0,5.47,45.27,53.26,20.33
2020-02-19 15:00:56,0.0,4.74,58.82,71.01,14.58
2020-02-19 16:00:56,0.0,4.49,55.62,65.41,16.88
2020-02-19 17:00:56,0.0,4.28,61.7,80.06,13.68
2020-02-19 18:00:56,0.0,4.55,72.08,116.31,5.0
2020-02-19 19:00:56,0.0,4.67,73.96,119.58,5.1
2020-02-19 20:00:56,0.0,4.09,70.21,110.93,6.72
2020-02-19 21:00:56,0.0,4.4,64.44,91.64,7.91
2020-02-19 22:00:56,0.0,4.18,54.78,71.34,10.49
2020-02-19 23:00:56,0.0,3.73,56.59,72.71,7.95
2020-02-20 00:00:56,0.0,3.66,55.11,68.42,7.43
2020-02-20 01:00:56,0.0,3.22,48.26,58.67,7.98
2020-02-20 02:00:56,0.0,3.03,44.09,51.55,7.61
2020-02-20 03:00:56,0.0,2.76,36.53,40.22,9.05
2020-02-20 04:00:56,0.0,2.9,32.56,35.65,9.69
2020-02-20 05:00:56,0.0,2.86,28.39,31.38,11.78
2020-02-20 06:00:56,0.0,2.82,25.66,28.33,14.56
2020-02-20 07:00:56,0.0,2.84,32.25,37.87,12.34
2020-02-20 08:00:56,0.0,3.95,63.53,126.4,3.21
2020-02-20 09:00:56,0.0,4.26,68.5,128.2,4.22
2020-02-20 10:00:56,0.0,3.45,48.37,67.64,15.16
2020-02-20 11:00:56,0.0,3.49,39.18,44.58,22.35
2020-02-20 12:00:56,0.0,3.88,33.07,38.09,26.69
2020-02-20 13:00:56,0.0,4.07,28.54,33.23,28.25
2020-02-20 14:00:56,0.0,4.17,27.65,32.37,29.56
2020-02-20 15:00:56,0.0,4.0,27.12,31.43,33.05
2020-02-20 16:00:56,0.0,3.2,23.28,26.94,42.46
2020-02-20 17:00:56,0.0,3.94,27.35,30.69,29.44
2020-02-20 18:00:56,0.0,3.94,42.8,49.48,20.67
2020-02-20 19:00:56,0.0,4.19,49.44,61.49,12.66
2020-02-20 20:00:56,0.0,4.04,55.55,73.33,7.68
2020-02-20 21:00:56,0.0,3.82,51.87,66.24,8.38
2020-02-20 22:00:56,0.0,3.87,54.28,73.8,6.6
2020-02-20 23:00:56,0.0,3.76,45.87,57.12,8.48
2020-02-21 00:00:56,0.0,3.39,39.21,45.52,9.85
2020-02-21 01:00:56,0.0,3.07,36.84,42.11,9.4
2020-02-21 02:00:56,0.0,2.85,31.04,33.87,11.18
2020-02-21 03:00:56,0.0,2.65,29.07,31.61,10.56
2020-02-21 04:00:56,0.0,2.63,30.29,33.59,9.44
2020-02-21 05:00:56,0.0,2.78,32.01,35.11,9.01
2020-02-21 06:00:56,0.0,2.84,25.43,28.16,15.84
2020-02-21 07:00:56,0.0,2.92,26.61,30.41,17.18
2020-02-21 08:00:56,0.0,3.29,51.66,91.89,5.38
2020-02-21 09:00:56,0.0,3.95,61.68,130.01,4.35
2020-02-21 10:00:56,0.0,3.58,50.94,77.55,11.0
2020-02-21 11:00:56,0.0,3.51,38.86,45.81,17.28
2020-02-21 12:00:56,0.0,3.71,32.82,37.8,21.89
2020-02-21 13:00:56,0.0,4.22,28.34,32.38,24.66
2020-02-21 14:00:56,0.0,4.39,29.21,33.55,25.25
2020-02-21 15:00:56,0.0,4.45,28.97,33.29,26.23
2020-02-21 16:00:56,0.0,3.87,35.6,0.0,26.26
2020-02-21 17:00:56,0.0,3.25,31.47,35.02,25.04
2020-02-21 18:00:56,0.0,3.23,36.55,40.01,23.19
2020-02-21 19:00:56,0.0,3.81,44.74,49.95,16.78
2020-02-21 20:00:56,0.0,4.3,46.59,51.19,14.24
2020-02-21 21:00:56,0.0,3.86,43.81,48.19,13.07
2020-02-21 22:00:56,0.0,3.87,37.98,41.46,14.37
2020-02-21 23:00:56,0.0,3.38,30.23,33.15,18.75
2020-02-22 00:00:56,0.0,3.39,25.8,28.44,20.78
2020-02-22 01:00:56,0.0,3.24,24.55,27.18,20.71
2020-02-22 02:00:56,0.0,3.02,21.87,24.31,23.18
2020-02-22 03:00:56,0.0,3.0,21.49,23.72,22.35
2020-02-22 04:00:56,0.0,2.93,20.65,23.05,23.47
2020-02-22 05:00:56,0.0,2.88,20.01,22.22,25.45
2020-02-22 06:00:56,0.0,2.8,19.62,21.99,26.19
2020-02-22 07:00:56,0.0,2.74,22.51,24.85,24.15
2020-02-22 08:00:56,0.0,2.77,31.25,35.06,20.78
2020-02-22 09:00:56,0.0,3.17,54.09,68.32,7.99
2020-02-22 10:00:56,0.0,3.28,50.02,59.9,9.64
2020-02-22 11:00:56,0.0,3.29,36.37,40.63,20.68
2020-02-22 12:00:56,0.0,0.0,45.59,55.51,15.78
2020-02-22 13:00:56,0.0,3.46,34.68,38.38,22.57
2020-02-22 14:00:56,0.0,3.67,34.72,39.14,21.73
2020-02-22 15:00:56,0.0,3.6,36.84,41.46,18.89
2020-02-22 16:00:56,0.0,3.77,36.7,40.42,20.77
2020-02-22 17:00:56,0.0,3.77,34.38,37.84,21.86
2020-02-22 18:00:56,0.0,3.52,40.2,45.96,17.88
2020-02-22 19:00:56,0.0,4.21,47.28,54.27,11.43
2020-02-22 20:00:56,0.0,3.63,46.29,53.62,9.41
2020-02-22 21:00:56,0.0,3.41,43.27,51.41,8.35
2020-02-22 22:00:56,0.0,3.25,35.72,40.52,12.88
2020-02-22 23:00:56,0.0,3.09,34.19,39.65,13.65
2020-02-23 00:00:56,0.0,3.08,30.19,33.42,18.39
2020-02-23 01:00:56,0.0,2.82,27.36,30.36,18.24
2020-02-23 02:00:56,0.0,2.78,22.34,25.24,21.88
2020-02-23 03:00:56,0.0,2.87,19.62,22.21,22.3
2020-02-23 04:00:56,0.0,2.85,18.92,21.55,21.56
2020-02-23 05:00:56,0.0,2.76,17.71,20.29,20.08
2020-02-23 06:00:56,0.0,2.7,18.28,20.93,20.4
2020-02-23 07:00:56,0.0,2.67,22.33,26.48,20.48
2020-02-23 08:00:56,0.0,2.66,23.06,26.38,20.59
2020-02-23 09:00:56,0.0,2.8,26.92,30.52,18.18
2020-02-23 10:00:56,0.0,3.04,27.74,31.12,17.63
2020-02-23 11:00:56,0.0,3.01,26.7,30.67,19.86
2020-02-23 12:00:56,0.0,2.97,24.38,28.04,22.21
2020-02-23 13:00:56,0.0,3.1,24.13,28.19,22.24
2020-02-23 14:00:56,0.0,3.16,23.63,27.26,22.69
2020-02-23 15:00:56,0.0,3.07,26.69,30.38,21.17
2020-02-23 16:00:56,0.0,3.02,27.71,30.94,20.4
2020-02-23 17:00:56,0.0,3.08,35.76,40.19,15.51
2020-02-23 18:00:56,0.0,3.17,33.25,38.5,14.58
2020-02-23 19:00:56,0.0,2.97,35.21,42.15,10.44
2020-02-23 20:00:56,0.0,2.89,34.44,39.61,10.84
2020-02-23 21:00:56,0.0,3.02,34.39,40.81,9.71
2020-02-23 22:00:56,0.0,3.18,38.69,48.92,7.02
2020-02-23 23:00:56,0.0,3.1,39.1,48.75,5.89
2020-02-24 00:00:56,0.0,2.97,33.39,40.21,7.55
2020-02-24 01:00:56,0.0,2.91,25.53,29.51,9.95
2020-02-24 02:00:56,0.0,2.61,24.74,27.69,9.97
2020-02-24 03:00:56,0.0,2.57,22.59,25.15,11.59
2020-02-24 04:00:56,0.0,2.27,18.72,21.0,13.83
2020-02-24 05:00:56,0.0,2.28,19.11,21.35,13.23
2020-02-24 06:00:56,0.0,2.24,19.81,22.08,13.42
2020-02-24 07:00:56,0.0,2.12,24.2,28.26,10.55
2020-02-24 08:00:56,0.0,2.66,44.2,82.15,5.92
2020-02-24 09:00:56,0.0,3.34,57.04,124.63,4.09
2020-02-24 10:00:56,0.0,2.86,47.95,82.34,7.06
2020-02-24 11:00:56,0.0,2.86,42.6,59.03,8.54
2020-02-24 12:00:56,0.0,2.31,27.04,142.39,24.01
2020-02-24 13:00:56,0.0,0.0,48.13,59.42,63.53
2020-02-24 14:00:56,0.0,2.46,39.92,0.0,0.0
2020-02-24 15:00:56,0.0,4.58,49.89,63.38,17.53
2020-02-24 16:00:56,0.0,4.6,53.48,64.4,23.0
2020-02-24 17:00:56,0.0,3.47,55.07,66.45,12.64
2020-02-24 18:00:56,0.0,3.55,47.86,56.04,13.15
2020-02-24 19:00:56,0.0,3.96,59.24,89.93,4.72
2020-02-24 20:00:56,0.0,4.35,62.62,96.64,4.18
2020-02-24 21:00:56,0.0,4.29,62.21,88.3,5.26
2020-02-24 22:00:56,0.0,3.9,46.07,56.69,11.58
2020-02-24 23:00:56,0.0,3.6,38.23,42.61,15.38
2020-02-25 00:00:56,0.0,3.93,47.57,55.8,11.14
2020-02-25 01:00:56,0.0,3.53,30.01,32.24,24.02
2020-02-25 02:00:56,0.0,3.25,21.74,23.27,30.65
2020-02-25 03:00:56,0.0,2.88,18.86,20.18,35.59
2020-02-25 04:00:56,0.0,2.83,17.2,18.46,33.82
2020-02-25 05:00:56,0.0,2.8,16.61,17.84,34.49
2020-02-25 06:00:56,0.0,2.66,16.52,17.75,34.65
2020-02-25 07:00:56,0.0,2.6,17.75,19.43,34.23
2020-02-25 08:00:56,0.0,2.54,21.81,25.31,31.28
2020-02-25 09:00:56,0.0,2.5,26.06,30.23,29.09
2020-02-25 10:00:56,0.0,2.42,22.97,25.64,31.48
2020-02-25 11:00:56,0.0,2.73,22.15,24.72,31.86
2020-02-25 12:00:56,0.0,3.52,24.0,26.74,30.33
2020-02-25 13:00:56,0.0,3.47,23.59,26.52,30.08
2020-02-25 14:00:56,0.0,3.65,23.77,26.85,29.68
2020-02-25 15:00:56,0.0,3.88,28.68,32.7,27.26
2020-02-25 16:00:56,0.0,3.47,30.4,34.17,25.65
2020-02-25 17:00:56,0.0,3.11,32.03,36.28,23.17
2020-02-25 18:00:56,0.0,2.99,29.32,33.37,25.77
2020-02-25 19:00:56,0.0,3.51,30.01,33.85,24.14
2020-02-25 20:00:56,0.0,3.49,37.44,43.21,19.03
2020-02-25 21:00:56,0.0,2.9,40.94,51.11,11.56
2020-02-25 22:00:56,0.0,3.28,53.64,67.65,6.0
2020-02-25 23:00:56,0.0,3.57,58.89,78.66,4.38
2020-02-26 00:00:56,0.0,2.69,44.46,52.85,9.83
2020-02-26 01:00:56,0.0,2.15,32.93,36.08,15.31
2020-02-26 02:00:56,0.0,1.94,25.41,26.59,19.65
2020-02-26 03:00:56,0.0,1.8,24.03,25.29,20.48
2020-02-26 04:00:56,0.0,2.46,22.39,23.85,20.48
2020-02-26 05:00:56,0.0,2.66,21.37,22.71,21.96
2020-02-26 06:00:56,0.0,3.14,25.12,26.8,20.18
2020-02-26 07:00:56,0.0,2.56,27.72,31.7,19.2
2020-02-26 08:00:56,0.0,3.5,61.47,114.37,7.13
2020-02-26 09:00:56,0.0,3.91,59.12,114.63,7.37
2020-02-26 10:00:56,0.0,4.01,58.29,89.96,9.66
2020-02-26 11:00:56,0.0,3.53,48.97,62.29,15.32
2020-02-26 12:00:56,0.0,3.91,38.76,45.18,21.74
2020-02-26 13:00:56,0.0,4.88,32.83,37.92,27.15
2020-02-26 14:00:56,0.0,4.94,28.04,32.41,30.32
2020-02-26 15:00:56,0.0,4.17,28.94,33.25,28.79
2020-02-26 16:00:56,0.0,4.05,33.9,41.57,25.37
2020-02-26 17:00:56,0.0,4.09,44.82,58.22,20.38
2020-02-26 18:00:56,0.0,4.15,64.12,100.02,4.87
2020-02-26 19:00:56,0.0,3.98,62.93,106.98,4.83
2020-02-26 20:00:56,0.0,4.34,63.69,111.25,4.35
