Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-10-02 13:00:56,10.86,7.28,266.68,15.24,21.56,51.14
2021-10-02 14:00:56,15.73,6.77,282.68,16.81,23.6,53.08
2021-10-02 15:00:56,20.77,7.32,265.88,15.0,20.56,59.86
2021-10-02 16:00:56,24.34,7.96,272.36,16.64,21.75,61.2
2021-10-02 17:00:56,30.41,6.59,273.1,17.27,21.31,61.13
2021-10-02 18:00:56,34.86,7.8,328.08,26.42,30.79,53.54
2021-10-02 19:00:56,44.84,10.13,428.21,46.45,53.0,36.8
2021-10-02 20:00:56,59.51,11.34,403.29,44.19,50.94,37.23
2021-10-02 21:00:56,59.64,10.27,375.59,37.25,41.95,41.25
2021-10-02 22:00:56,54.93,11.66,392.95,47.32,56.15,28.34
2021-10-02 23:00:56,50.22,10.89,520.99,47.17,53.77,22.59
2021-10-03 00:00:56,51.09,9.39,439.48,37.14,44.26,24.02
2021-10-03 01:00:56,48.56,7.98,393.15,28.82,33.43,18.97
2021-10-03 02:00:56,46.77,6.82,433.24,23.48,27.41,25.41
2021-10-03 03:00:56,43.75,7.04,338.46,17.81,21.4,37.55
2021-10-03 04:00:56,38.46,5.82,298.45,15.1,17.57,38.48
2021-10-03 05:00:56,31.98,5.72,290.75,14.64,17.3,35.39
2021-10-03 06:00:56,25.93,6.75,257.14,8.04,10.32,45.7
2021-10-03 07:00:56,22.22,5.8,219.16,8.59,11.42,48.16
2021-10-03 08:00:56,19.59,6.43,238.14,12.07,16.42,50.35
2021-10-03 09:00:56,16.89,6.82,247.34,11.78,16.59,51.64
2021-10-03 10:00:56,15.82,7.11,283.25,19.5,26.78,48.61
2021-10-03 11:00:56,19.33,7.79,271.46,11.61,15.53,54.84
2021-10-03 12:00:56,18.92,7.95,260.03,11.22,15.3,60.22
2021-10-03 13:00:56,18.28,6.18,269.26,12.08,16.65,63.22
2021-10-03 14:00:56,24.53,6.74,293.9,14.35,19.04,74.26
2021-10-03 15:00:56,30.14,7.43,279.15,11.63,14.92,85.53
2021-10-03 16:00:56,34.32,6.6,232.71,9.38,12.74,90.63
2021-10-03 17:00:56,34.58,7.33,267.51,10.69,13.35,88.09
2021-10-03 18:00:56,42.44,7.54,361.87,22.36,25.79,63.12
2021-10-03 19:00:56,47.81,9.66,394.28,32.86,39.67,37.45
2021-10-03 20:00:56,46.87,8.85,372.33,24.1,29.55,40.79
2021-10-03 21:00:56,45.51,13.98,345.98,26.12,30.43,37.0
2021-10-03 22:00:56,41.84,9.55,274.63,17.88,21.1,51.44
2021-10-03 23:00:56,30.8,6.38,203.93,6.62,9.46,62.35
2021-10-04 00:00:56,21.01,6.82,200.24,5.21,7.7,64.01
2021-10-04 01:00:56,17.39,6.0,259.62,4.04,6.3,66.82
2021-10-04 02:00:56,14.13,7.84,251.95,4.37,6.64,77.24
2021-10-04 03:00:56,10.43,6.0,184.83,3.42,5.55,81.89
2021-10-04 04:00:56,5.8,5.77,178.02,2.18,4.25,86.93
2021-10-04 05:00:56,2.14,6.42,191.59,4.61,6.68,79.97
2021-10-04 06:00:56,3.8,5.01,177.63,9.09,11.82,81.87
2021-10-04 07:00:56,4.78,5.08,284.6,22.32,27.38,68.7
2021-10-04 08:00:56,5.12,5.31,259.19,29.58,39.43,66.81
2021-10-04 09:00:56,5.48,5.11,214.73,19.37,26.64,69.17
2021-10-04 10:00:56,4.52,6.21,214.93,14.14,20.52,70.74
2021-10-04 11:00:56,5.67,6.68,220.12,14.48,21.54,69.23
2021-10-04 12:00:56,9.14,5.87,211.31,14.55,21.69,69.36
2021-10-04 13:00:56,0.0,6.96,267.93,26.95,40.69,62.56
2021-10-04 14:00:56,0.0,7.42,213.24,18.32,27.55,66.59
2021-10-04 15:00:56,0.0,6.67,230.41,19.64,28.61,62.85
2021-10-04 16:00:56,23.83,6.62,250.27,29.88,41.47,55.41
2021-10-04 17:00:56,27.16,6.09,247.51,31.3,40.79,53.87
2021-10-04 18:00:56,27.06,5.6,286.93,35.31,46.89,47.9
2021-10-04 19:00:56,29.86,6.05,312.0,34.93,45.43,44.99
2021-10-04 20:00:56,31.06,7.55,260.82,24.19,29.21,50.87
2021-10-04 21:00:56,28.09,8.47,265.15,14.93,18.19,53.49
2021-10-04 22:00:56,22.6,7.63,225.17,10.02,13.15,55.24
2021-10-04 23:00:56,17.65,7.34,219.84,6.69,9.32,59.34
2021-10-05 00:00:56,15.59,7.8,229.06,7.18,9.86,56.34
2021-10-05 01:00:56,13.18,6.24,208.7,6.29,8.68,58.57
2021-10-05 02:00:56,8.13,6.96,209.34,2.36,4.4,58.79
2021-10-05 03:00:56,7.84,5.88,220.72,8.0,16.63,45.69
2021-10-05 04:00:56,9.73,7.52,281.06,18.4,22.51,36.23
2021-10-05 05:00:56,25.21,5.0,217.72,6.16,8.26,40.85
2021-10-05 06:00:56,71.76,5.59,218.66,10.96,13.56,46.65
2021-10-05 07:00:56,63.09,7.04,278.97,11.2,15.05,45.83
2021-10-05 08:00:56,40.84,6.1,245.13,11.35,15.6,47.16
2021-10-05 09:00:56,25.39,4.62,233.4,17.94,24.01,52.3
2021-10-05 10:00:56,16.48,5.93,315.72,25.57,35.85,51.25
2021-10-05 11:00:56,15.84,6.96,263.97,23.6,30.71,52.71
2021-10-05 12:00:56,14.46,6.83,260.09,14.54,19.42,61.55
2021-10-05 13:00:56,12.45,7.69,285.86,7.45,11.11,68.25
2021-10-05 14:00:56,11.49,6.45,231.58,7.16,11.0,69.36
2021-10-05 15:00:56,12.3,6.5,216.66,7.82,11.11,71.43
2021-10-05 16:00:56,13.27,6.2,248.21,11.95,16.91,70.76
2021-10-05 17:00:56,12.92,6.64,282.08,16.1,19.77,68.72
2021-10-05 18:00:56,15.95,7.01,343.07,31.36,36.38,53.0
2021-10-05 19:00:56,17.74,8.24,283.44,13.21,17.37,57.58
2021-10-05 20:00:56,20.06,6.74,267.53,9.79,13.09,60.73
2021-10-05 21:00:56,19.01,7.7,285.57,14.09,17.36,64.54
2021-10-05 22:00:56,15.42,7.72,256.49,11.7,14.57,74.56
2021-10-05 23:00:56,11.11,7.62,232.4,12.12,14.96,75.59
2021-10-06 00:00:56,7.02,5.17,239.06,10.04,12.96,74.36
2021-10-06 01:00:56,6.6,5.14,234.46,11.12,18.87,59.09
2021-10-06 02:00:56,5.89,5.16,244.1,4.93,6.99,61.78
2021-10-06 03:00:56,6.25,4.75,250.71,3.76,5.75,61.37
2021-10-06 04:00:56,6.08,5.27,270.95,24.52,30.12,50.75
2021-10-06 05:00:56,5.84,4.84,204.88,16.44,19.6,57.93
2021-10-06 06:00:56,5.34,4.86,219.94,7.01,9.31,63.65
2021-10-06 07:00:56,4.95,5.27,298.03,15.98,20.19,44.41
2021-10-06 08:00:56,6.46,5.03,316.43,25.25,36.28,39.35
2021-10-06 09:00:56,10.62,5.65,313.86,18.67,25.37,46.25
2021-10-06 10:00:56,12.31,7.59,302.72,19.38,25.49,48.62
2021-10-06 11:00:56,15.87,6.69,288.1,13.92,18.3,51.91
2021-10-06 12:00:56,21.28,6.88,295.09,15.27,20.12,51.94
2021-10-06 13:00:56,21.61,5.77,262.6,9.79,13.89,59.43
2021-10-06 14:00:56,18.97,5.77,245.55,15.97,20.53,78.3
2021-10-06 15:00:56,16.83,6.0,228.34,11.15,14.82,82.38
2021-10-06 16:00:56,13.37,5.87,253.72,16.19,20.66,69.57
2021-10-06 17:00:56,9.34,5.5,275.93,27.21,32.4,62.35
2021-10-06 18:00:56,10.62,7.14,344.22,26.79,31.46,55.85
2021-10-06 19:00:56,16.14,10.79,400.81,29.92,34.51,54.89
2021-10-06 20:00:56,21.75,10.45,362.3,22.09,25.26,60.95
2021-10-06 21:00:56,24.63,10.1,352.13,23.44,26.71,54.09
2021-10-06 22:00:56,25.5,10.57,431.12,29.16,33.19,48.82
2021-10-06 23:00:56,26.26,10.24,429.61,39.62,44.64,32.32
2021-10-07 00:00:56,22.97,8.82,315.93,21.62,24.77,40.79
2021-10-07 01:00:56,20.29,6.2,289.58,20.61,23.38,41.81
2021-10-07 02:00:56,16.52,6.21,277.93,9.87,12.07,52.31
2021-10-07 03:00:56,13.73,5.54,265.1,7.74,9.83,54.08
2021-10-07 04:00:56,11.49,4.79,260.87,10.89,13.3,50.89
2021-10-07 05:00:56,9.59,4.8,236.51,6.49,8.58,53.19
2021-10-07 06:00:56,7.05,5.35,279.63,7.18,9.37,48.66
2021-10-07 07:00:56,6.96,7.07,301.71,21.6,26.5,40.12
2021-10-07 08:00:56,9.21,5.12,295.53,27.45,36.7,40.05
2021-10-07 09:00:56,11.42,0.0,260.87,13.88,19.72,54.36
2021-10-07 10:00:56,13.59,6.17,271.64,12.76,18.83,58.07
2021-10-07 11:00:56,17.47,6.86,278.81,15.28,22.0,60.08
2021-10-07 12:00:56,17.93,5.25,246.41,10.02,13.73,68.89
2021-10-07 13:00:56,14.95,6.85,293.97,25.96,36.0,59.4
2021-10-07 14:00:56,16.2,5.75,310.74,26.56,34.14,60.93
2021-10-07 15:00:56,19.57,5.71,264.71,15.65,19.41,75.91
2021-10-07 16:00:56,20.49,7.68,275.45,12.24,16.19,75.54
2021-10-07 17:00:56,21.24,5.35,300.83,7.84,10.5,71.98
2021-10-07 18:00:56,26.4,9.63,357.13,22.03,26.47,62.63
2021-10-07 19:00:56,33.1,8.74,343.6,20.14,23.93,54.75
2021-10-07 20:00:56,33.76,10.91,325.31,15.31,18.77,50.83
2021-10-07 21:00:56,28.37,9.32,311.95,15.05,18.67,53.7
2021-10-07 22:00:56,26.35,8.67,315.08,14.4,17.95,48.68
2021-10-07 23:00:56,26.36,6.25,321.8,16.16,19.93,43.86
2021-10-08 00:00:56,23.98,6.07,295.6,15.29,18.45,44.73
2021-10-08 01:00:56,23.07,9.2,336.71,14.05,17.12,46.48
2021-10-08 02:00:56,25.4,8.02,382.81,13.61,15.99,37.32
2021-10-08 03:00:56,21.4,6.8,332.32,11.94,14.49,31.5
2021-10-08 04:00:56,19.03,7.3,290.35,28.36,48.55,24.01
2021-10-08 05:00:56,19.91,5.67,292.24,11.79,14.06,39.86
2021-10-08 06:00:56,19.81,5.51,304.2,11.03,13.34,33.69
2021-10-08 07:00:56,20.64,9.05,402.34,20.22,25.87,32.25
2021-10-08 08:00:56,24.81,8.74,374.14,31.52,39.54,28.98
2021-10-08 09:00:56,28.55,7.21,336.35,23.94,30.97,39.62
2021-10-08 10:00:56,29.22,0.0,312.34,17.25,23.51,47.15
2021-10-08 11:00:56,28.49,0.0,280.28,13.7,18.63,60.46
2021-10-08 12:00:56,27.66,0.0,261.25,6.45,9.6,71.84
2021-10-08 13:00:56,26.9,0.0,239.59,5.46,8.62,76.92
2021-10-08 14:00:56,24.34,0.0,231.49,4.8,7.69,77.38
2021-10-08 15:00:56,23.56,0.0,245.76,5.6,8.6,73.69
2021-10-08 16:00:56,24.47,0.0,254.4,7.75,10.92,72.71
2021-10-08 17:00:56,25.27,0.0,295.71,18.96,23.25,65.94
2021-10-08 18:00:56,32.38,0.0,415.52,24.28,27.52,63.07
2021-10-08 19:00:56,45.92,19.4,590.79,38.67,44.07,42.17
2021-10-08 20:00:56,61.45,15.18,494.58,33.26,37.37,39.48
2021-10-08 21:00:56,66.91,14.47,424.41,22.91,26.52,42.77
2021-10-08 22:00:56,64.28,11.74,387.42,27.55,33.1,39.02
2021-10-08 23:00:56,57.25,11.58,356.41,21.04,24.94,43.72
2021-10-09 00:00:56,50.27,9.19,364.58,22.12,26.11,39.83
2021-10-09 01:00:56,45.28,8.23,340.25,20.87,24.68,43.01
2021-10-09 02:00:56,39.2,9.05,292.48,10.85,13.09,48.76
2021-10-09 03:00:56,32.17,7.22,331.06,13.62,16.08,38.47
2021-10-09 04:00:56,29.43,7.44,339.15,38.47,51.8,16.67
2021-10-09 05:00:56,29.99,7.52,420.36,37.58,52.04,11.91
2021-10-09 06:00:56,31.24,5.72,394.67,19.43,24.89,16.15
2021-10-09 07:00:56,28.18,6.36,465.54,24.11,34.04,11.28
2021-10-09 08:00:56,34.61,6.82,475.43,23.1,35.96,21.85
2021-10-09 09:00:56,43.93,6.66,557.49,27.49,49.8,25.46
2021-10-09 10:00:56,49.36,8.5,360.81,20.21,30.39,43.95
2021-10-09 11:00:56,49.68,7.43,306.9,14.64,20.4,60.87
2021-10-09 12:00:56,48.64,8.26,288.69,9.21,12.74,73.47
2021-10-09 13:00:56,44.0,7.73,287.76,9.06,12.62,78.24
2021-10-09 14:00:56,42.51,6.44,298.32,9.53,13.07,81.53
2021-10-09 15:00:56,38.6,6.54,298.71,10.71,14.13,84.18
2021-10-09 16:00:56,38.58,6.43,301.15,12.58,16.13,79.99
2021-10-09 17:00:56,41.27,6.97,339.78,21.93,26.57,65.37
2021-10-09 18:00:56,47.39,11.02,434.86,34.76,39.36,56.0
2021-10-09 19:00:56,53.84,18.83,682.96,66.41,74.0,31.24
2021-10-09 20:00:56,72.35,21.97,836.99,57.6,68.6,28.72
2021-10-09 21:00:56,0.0,31.0,1292.3,74.45,106.52,7.8
2021-10-09 22:00:56,0.0,24.73,1271.29,66.42,117.69,5.78
2021-10-09 23:00:56,0.0,24.28,1220.3,56.08,97.93,5.36
2021-10-10 00:00:56,0.0,19.04,1258.78,53.29,84.7,6.11
2021-10-10 01:00:56,0.0,16.59,1117.36,45.86,89.83,4.78
2021-10-10 02:00:56,0.0,9.48,670.84,35.22,50.82,4.2
2021-10-10 03:00:56,0.0,7.97,522.15,32.22,41.84,7.28
2021-10-10 04:00:56,0.0,7.22,529.45,26.01,33.38,6.6
2021-10-10 05:00:56,0.0,6.71,481.46,20.24,25.93,8.24
2021-10-10 06:00:56,0.0,5.93,387.18,16.14,19.46,11.3
2021-10-10 07:00:56,0.0,8.13,510.28,22.35,38.2,9.22
2021-10-10 08:00:56,0.0,6.91,445.06,22.0,37.55,20.39
2021-10-10 09:00:56,0.0,7.12,516.55,23.91,40.14,29.95
2021-10-10 10:00:56,0.0,7.66,371.43,22.76,34.8,46.04
2021-10-10 11:00:56,0.0,8.92,350.76,14.38,18.74,72.23
2021-10-10 12:00:56,0.0,9.23,341.74,12.11,15.87,83.47
2021-10-10 13:00:56,88.61,8.38,330.51,11.08,14.47,88.18
2021-10-10 14:00:56,80.86,7.23,302.44,10.66,14.08,90.91
2021-10-10 15:00:56,66.23,6.94,279.58,8.28,11.1,89.6
2021-10-10 16:00:56,55.3,7.47,293.43,14.61,18.89,84.16
2021-10-10 17:00:56,50.62,7.66,344.56,29.73,35.84,74.24
2021-10-10 18:00:56,53.27,8.41,451.13,44.14,50.1,53.23
2021-10-10 19:00:56,66.68,17.03,735.46,82.87,103.51,24.47
2021-10-10 20:00:56,89.93,36.33,1097.99,73.86,90.36,16.8
2021-10-10 21:00:56,128.97,28.86,1068.61,57.55,77.49,15.59
2021-10-10 22:00:56,152.65,27.33,1222.46,57.54,92.86,6.63
2021-10-10 23:00:56,165.03,24.52,1460.46,51.53,101.23,6.16
2021-10-11 00:00:56,171.82,21.29,1440.97,44.87,110.32,5.7
2021-10-11 01:00:56,168.71,17.09,996.86,40.83,78.3,4.1
2021-10-11 02:00:56,149.59,10.84,754.92,32.67,51.91,5.06
2021-10-11 03:00:56,115.44,7.84,468.9,25.65,33.45,7.14
2021-10-11 04:00:56,83.66,7.35,469.07,19.82,24.01,7.92
2021-10-11 05:00:56,62.21,6.65,388.67,16.41,19.81,11.28
2021-10-11 06:00:56,50.74,6.34,434.2,18.74,24.83,7.96
2021-10-11 07:00:56,44.99,6.83,407.32,21.38,34.05,8.42
2021-10-11 08:00:56,52.08,8.3,607.09,31.75,72.47,12.42
2021-10-11 09:00:56,61.27,8.87,527.57,37.09,78.64,26.23
2021-10-11 10:00:56,66.28,8.92,402.42,34.56,53.38,41.78
2021-10-11 11:00:56,70.15,8.21,375.07,27.13,35.52,66.66
2021-10-11 12:00:56,66.3,8.49,365.75,21.76,27.61,81.05
2021-10-11 13:00:56,62.08,7.68,289.47,12.48,16.17,91.28
2021-10-11 14:00:56,50.44,7.46,249.79,10.68,14.47,95.49
2021-10-11 15:00:56,38.63,7.35,262.62,9.56,13.0,100.29
2021-10-11 16:00:56,31.12,7.19,242.7,16.79,22.21,94.72
2021-10-11 17:00:56,32.64,8.53,354.96,42.59,49.79,70.51
2021-10-11 18:00:56,49.33,10.39,453.39,42.46,46.76,58.5
2021-10-11 19:00:56,71.6,20.42,641.08,59.46,67.03,39.47
2021-10-11 20:00:56,91.95,16.67,456.0,36.31,39.81,60.21
2021-10-11 21:00:56,93.87,16.37,520.55,36.68,40.97,57.38
2021-10-11 22:00:56,95.95,17.91,793.93,65.25,79.76,15.62
2021-10-11 23:00:56,104.91,16.21,895.49,53.69,72.35,7.45
2021-10-12 00:00:56,115.38,12.2,853.25,50.1,68.8,5.13
2021-10-12 01:00:56,117.04,10.33,876.09,51.49,74.8,4.24
2021-10-12 02:00:56,113.77,8.84,762.6,38.4,46.57,9.53
2021-10-12 03:00:56,103.74,9.69,500.68,26.78,30.92,16.64
2021-10-12 04:00:56,83.28,6.93,435.18,22.13,27.1,14.3
2021-10-12 05:00:56,67.46,6.65,391.21,20.74,25.9,12.36
2021-10-12 06:00:56,58.17,7.03,384.41,21.57,27.06,12.09
2021-10-12 07:00:56,55.79,6.99,448.01,28.44,48.46,9.35
2021-10-12 08:00:56,58.86,8.21,416.29,35.1,65.46,19.17
2021-10-12 09:00:56,56.72,8.46,465.33,42.47,73.63,29.58
2021-10-12 10:00:56,64.44,8.51,490.62,40.97,60.39,47.81
2021-10-12 11:00:56,70.21,8.36,374.8,28.6,37.04,73.13
2021-10-12 12:00:56,72.29,7.83,296.08,14.09,17.8,88.16
2021-10-12 13:00:56,67.78,8.0,324.18,18.52,24.5,85.19
2021-10-12 14:00:56,63.56,7.1,396.02,30.08,39.87,81.16
2021-10-12 15:00:56,60.33,7.68,307.88,23.76,30.25,89.61
2021-10-12 16:00:56,57.28,8.46,365.43,50.18,64.57,75.21
2021-10-12 17:00:56,56.57,6.12,329.18,41.0,50.62,76.33
2021-10-12 18:00:56,51.95,6.77,351.09,36.67,42.83,77.31
2021-10-12 19:00:56,55.4,12.5,647.89,85.49,106.05,55.94
2021-10-12 20:00:56,73.37,12.81,469.3,58.33,66.02,61.91
2021-10-12 21:00:56,86.41,10.31,450.89,35.65,39.79,69.79
2021-10-12 22:00:56,90.22,11.63,686.45,53.27,59.08,26.33
2021-10-12 23:00:56,97.24,12.92,761.86,64.64,80.65,16.14
2021-10-13 00:00:56,107.6,15.09,1004.64,67.9,85.03,9.11
2021-10-13 01:00:56,116.62,11.58,963.14,56.31,67.84,11.09
2021-10-13 02:00:56,114.64,7.64,637.34,34.91,39.07,25.87
2021-10-13 03:00:56,97.69,7.75,534.48,22.37,25.21,28.2
2021-10-13 04:00:56,81.39,5.97,523.7,19.34,21.83,21.37
2021-10-13 05:00:56,66.04,5.69,392.61,22.62,28.72,16.36
2021-10-13 06:00:56,54.93,5.14,404.31,20.2,22.88,20.86
2021-10-13 07:00:56,48.69,5.43,321.08,23.0,30.46,20.35
2021-10-13 08:00:56,48.3,9.14,649.99,47.16,86.95,17.27
2021-10-13 09:00:56,62.22,9.56,682.08,58.04,99.09,24.1
2021-10-13 10:00:56,73.41,10.15,445.2,46.44,67.93,40.15
2021-10-13 11:00:56,79.61,10.28,534.83,52.62,75.42,54.47
2021-10-13 12:00:56,84.34,8.36,320.19,29.0,37.38,77.72
2021-10-13 13:00:56,86.17,7.83,268.4,16.33,22.53,81.96
2021-10-13 14:00:56,81.19,6.16,273.53,15.37,21.9,78.04
2021-10-13 15:00:56,80.39,5.76,243.4,12.7,18.13,77.89
2021-10-13 16:00:56,68.7,6.48,297.17,28.2,37.05,68.18
2021-10-13 17:00:56,68.03,5.79,325.94,42.15,49.74,57.67
2021-10-13 18:00:56,71.08,7.19,362.37,40.03,48.13,55.63
2021-10-13 19:00:56,74.46,9.95,451.04,51.03,62.46,41.3
2021-10-13 20:00:56,78.54,12.91,454.97,43.86,54.02,44.0
2021-10-13 21:00:56,74.63,8.01,610.27,57.99,72.28,30.55
2021-10-13 22:00:56,75.55,10.18,763.29,74.96,95.02,16.94
2021-10-13 23:00:56,77.88,7.38,836.31,73.73,91.82,20.1
2021-10-14 00:00:56,79.98,9.3,816.28,61.88,70.53,29.4
2021-10-14 01:00:56,79.15,6.29,495.93,31.85,35.88,56.83
2021-10-14 02:00:56,75.24,6.41,392.54,21.93,24.37,50.19
2021-10-14 03:00:56,68.62,5.45,471.52,23.81,26.49,47.38
2021-10-14 04:00:56,64.21,5.08,451.92,22.42,24.82,41.76
2021-10-14 05:00:56,61.89,5.44,599.28,42.79,47.51,23.98
2021-10-14 06:00:56,61.36,6.21,545.32,35.76,40.15,34.39
2021-10-14 07:00:56,65.77,5.34,530.68,55.48,75.68,22.55
2021-10-14 08:00:56,77.3,6.54,833.34,67.04,101.89,24.22
2021-10-14 09:00:56,91.11,6.3,435.92,46.84,70.19,48.98
2021-10-14 10:00:56,92.37,6.26,315.44,31.19,43.78,65.21
2021-10-14 11:00:56,84.06,5.91,319.03,29.32,42.4,67.07
2021-10-14 12:00:56,71.75,6.3,316.16,27.92,38.93,70.62
2021-10-14 13:00:56,62.46,5.65,260.64,15.06,20.36,79.64
2021-10-14 14:00:56,50.83,7.04,274.57,24.58,34.91,77.79
2021-10-14 15:00:56,40.13,6.43,248.63,26.1,35.89,79.5
2021-10-14 16:00:56,36.22,5.3,258.19,30.84,38.95,76.26
2021-10-14 17:00:56,39.18,4.6,410.16,59.33,71.14,54.63
2021-10-14 18:00:56,51.48,13.01,643.16,82.35,97.9,28.36
2021-10-14 19:00:56,79.96,13.11,619.4,80.74,121.95,21.53
2021-10-14 20:00:56,104.04,9.67,587.84,60.31,87.78,40.4
2021-10-14 21:00:56,110.58,19.97,1665.63,118.15,281.34,6.65
2021-10-14 22:00:56,125.17,29.93,1949.49,96.62,222.34,7.13
2021-10-14 23:00:56,142.65,26.96,1401.15,75.91,168.75,5.48
2021-10-15 00:00:56,163.03,12.77,891.96,57.61,106.62,4.45
2021-10-15 01:00:56,161.31,14.31,799.16,55.8,84.81,6.03
2021-10-15 02:00:56,144.82,9.94,805.35,50.51,66.89,7.4
2021-10-15 03:00:56,125.67,8.03,530.92,35.08,41.05,10.08
2021-10-15 04:00:56,104.66,7.35,517.09,28.73,34.87,9.37
2021-10-15 05:00:56,89.42,6.2,514.75,22.15,26.43,12.1
2021-10-15 06:00:56,76.95,5.68,499.11,24.84,28.92,17.18
2021-10-15 07:00:56,70.05,6.16,552.05,27.57,39.23,16.72
2021-10-15 08:00:56,71.15,9.04,639.53,52.65,92.26,11.8
2021-10-15 09:00:56,77.38,10.05,599.68,56.68,98.42,15.42
2021-10-15 10:00:56,80.33,6.39,624.07,52.27,82.56,34.47
2021-10-15 11:00:56,77.51,6.74,511.68,57.52,79.77,52.04
2021-10-15 12:00:56,66.75,7.65,619.5,62.56,87.35,44.6
2021-10-15 13:00:56,54.29,5.62,318.13,16.62,20.32,74.84
2021-10-15 14:00:56,41.29,7.8,288.73,7.53,10.21,83.31
2021-10-15 15:00:56,32.63,7.85,338.91,18.16,24.74,78.96
2021-10-15 16:00:56,33.06,5.92,318.86,17.35,21.76,77.13
2021-10-15 17:00:56,36.38,7.84,386.52,36.75,42.68,61.83
2021-10-15 18:00:56,41.46,9.17,424.21,41.76,46.96,50.63
2021-10-15 19:00:56,52.56,15.88,650.52,84.39,112.04,25.13
2021-10-15 20:00:56,68.45,25.74,861.17,80.11,100.54,20.46
2021-10-15 21:00:56,94.74,21.75,1039.56,68.12,100.1,9.2
2021-10-15 22:00:56,121.2,20.57,1044.25,60.11,96.62,5.89
2021-10-15 23:00:56,137.73,14.85,935.95,54.98,91.76,5.21
2021-10-16 00:00:56,141.73,12.37,934.53,51.84,88.65,4.66
2021-10-16 01:00:56,134.36,12.14,982.01,43.18,64.19,4.28
2021-10-16 02:00:56,125.43,10.75,687.3,37.32,52.83,5.07
2021-10-16 03:00:56,102.24,7.01,515.76,23.21,28.17,12.31
2021-10-16 04:00:56,83.03,5.94,417.15,21.27,29.88,15.07
2021-10-16 05:00:56,69.17,4.86,486.96,17.04,21.0,17.54
2021-10-16 06:00:56,57.86,4.56,353.91,18.42,22.69,15.88
2021-10-16 07:00:56,52.3,4.81,419.53,23.06,31.68,12.56
2021-10-16 08:00:56,49.94,5.02,406.3,27.92,43.64,19.96
2021-10-16 09:00:56,46.38,6.68,419.39,30.09,52.24,28.74
2021-10-16 10:00:56,48.14,6.37,463.03,27.62,41.36,43.22
2021-10-16 11:00:56,53.32,6.55,364.31,20.62,27.59,63.62
2021-10-16 12:00:56,53.18,7.47,378.84,18.45,24.05,72.81
2021-10-16 13:00:56,54.63,8.9,377.63,18.42,23.79,79.36
2021-10-16 14:00:56,58.91,10.94,374.95,20.42,27.75,81.5
2021-10-16 15:00:56,62.63,7.69,353.41,20.03,26.42,82.37
2021-10-16 16:00:56,66.36,7.55,315.88,15.98,20.88,84.03
2021-10-16 17:00:56,70.43,6.39,322.68,14.4,18.15,77.92
2021-10-16 18:00:56,77.69,8.48,351.69,13.61,17.08,72.47
2021-10-16 19:00:56,82.26,9.48,707.55,61.11,78.32,40.01
2021-10-16 20:00:56,91.6,13.82,493.01,38.06,42.09,52.56
2021-10-16 21:00:56,98.68,18.85,586.21,42.01,48.4,39.81
2021-10-16 22:00:56,107.2,19.63,745.96,53.62,64.7,20.63
2021-10-16 23:00:56,115.91,15.06,849.71,57.19,79.74,6.77
2021-10-17 00:00:56,122.5,13.84,999.54,53.45,89.9,4.93
2021-10-17 01:00:56,126.39,9.76,813.42,44.98,65.45,5.35
2021-10-17 02:00:56,119.23,7.84,571.08,32.62,39.95,8.82
2021-10-17 03:00:56,106.78,6.45,606.73,28.27,34.79,8.63
2021-10-17 04:00:56,90.76,7.11,469.52,23.56,33.0,12.83
2021-10-17 05:00:56,78.97,6.28,432.88,19.45,24.36,13.87
2021-10-17 06:00:56,67.54,4.45,528.79,19.69,23.83,9.68
2021-10-17 07:00:56,60.75,5.26,456.8,19.46,24.23,13.27
2021-10-17 08:00:56,61.32,6.28,484.61,24.82,43.58,16.5
2021-10-17 09:00:56,69.18,5.74,396.25,25.55,43.65,28.66
2021-10-17 10:00:56,76.74,6.45,380.42,24.11,37.84,42.78
2021-10-17 11:00:56,77.91,6.59,405.65,21.9,29.15,63.74
2021-10-17 12:00:56,72.81,8.21,361.97,17.87,24.1,78.66
2021-10-17 13:00:56,66.86,6.47,321.92,17.46,23.87,81.59
2021-10-17 14:00:56,64.78,5.9,288.77,14.29,19.46,87.08
2021-10-17 15:00:56,58.31,7.04,330.84,25.47,33.25,81.16
2021-10-17 16:00:56,59.51,5.46,286.26,15.93,19.93,86.3
2021-10-17 17:00:56,62.5,5.09,337.39,33.47,40.6,74.48
2021-10-17 18:00:56,67.95,9.27,660.56,79.3,98.26,35.38
2021-10-17 19:00:56,92.59,32.37,1170.9,90.25,127.84,17.31
2021-10-17 20:00:56,127.16,36.18,1712.62,111.17,219.37,7.47
2021-10-17 21:00:56,155.8,19.13,1285.38,91.55,135.89,13.65
2021-10-17 22:00:56,155.68,9.67,1064.82,78.4,101.9,18.97
2021-10-17 23:00:56,139.58,13.33,774.83,74.22,89.6,14.44
2021-10-18 00:00:56,121.38,12.56,752.23,62.88,73.54,12.0
2021-10-18 01:00:56,108.26,9.36,570.74,51.01,59.68,15.45
2021-10-18 02:00:56,96.68,8.19,615.17,34.32,37.76,19.88
2021-10-18 03:00:56,85.65,7.08,963.37,40.27,45.56,9.65
