Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-11-19 03:00:56,130.58,71.98,878.31,104.88,133.22,5.71
2021-11-19 04:00:56,108.35,60.85,670.8,84.47,101.58,10.84
2021-11-19 05:00:56,94.99,51.11,643.5,69.72,85.67,14.09
2021-11-19 06:00:56,83.81,44.38,546.64,85.29,95.63,12.26
2021-11-19 07:00:56,76.64,40.69,697.22,129.05,177.55,5.14
2021-11-19 08:00:56,84.29,41.24,1246.19,213.52,393.74,3.52
2021-11-19 09:00:56,101.64,46.26,1470.37,251.53,463.64,3.32
2021-11-19 10:00:56,117.15,52.99,1869.12,295.45,549.98,3.23
2021-11-19 11:00:56,131.42,61.93,1873.42,258.86,449.3,4.3
2021-11-19 12:00:56,134.88,70.11,1366.33,195.11,280.25,9.94
2021-11-19 13:00:56,124.3,66.81,882.62,126.7,163.54,23.35
2021-11-19 14:00:56,104.55,52.69,897.52,122.91,162.6,23.56
2021-11-19 15:00:56,81.96,40.15,910.64,132.67,176.23,21.33
2021-11-19 16:00:56,77.26,34.32,1095.55,163.27,221.25,15.03
2021-11-19 17:00:56,80.29,35.09,1029.65,149.16,197.13,12.18
2021-11-19 18:00:56,83.22,39.38,1437.21,209.38,331.25,3.59
2021-11-19 19:00:56,99.3,53.22,2375.76,317.47,591.85,3.28
2021-11-19 20:00:56,129.89,71.2,2926.58,393.07,776.73,3.24
2021-11-19 21:00:56,159.29,88.7,3286.73,374.81,754.16,3.31
2021-11-19 22:00:56,182.22,100.69,2770.34,318.01,631.38,3.25
2021-11-19 23:00:56,187.53,101.1,2507.14,290.51,557.23,3.1
2021-11-20 00:00:56,178.26,96.63,2094.73,214.72,379.27,3.17
2021-11-20 01:00:56,173.82,90.02,1973.0,195.0,322.01,3.15
2021-11-20 02:00:56,168.93,84.75,1504.3,160.45,234.62,3.33
2021-11-20 03:00:56,149.81,76.55,1060.1,123.83,143.56,5.24
2021-11-20 04:00:56,125.01,65.96,752.66,76.23,85.86,15.35
2021-11-20 05:00:56,90.71,49.35,615.45,54.46,60.93,25.17
2021-11-20 06:00:56,61.69,35.19,514.09,50.44,56.05,33.17
2021-11-20 07:00:56,41.41,26.55,483.64,58.78,65.01,31.31
2021-11-20 08:00:56,36.74,24.65,565.76,63.34,0.0,31.34
2021-11-20 09:00:56,41.44,30.54,625.53,79.49,87.3,25.6
2021-11-20 10:00:56,46.6,34.94,575.49,71.28,79.93,29.07
2021-11-20 11:00:56,44.68,36.01,556.53,63.52,70.49,32.88
2021-11-20 12:00:56,46.5,37.33,585.17,70.92,78.88,30.14
2021-11-20 13:00:56,44.84,37.05,646.65,74.02,82.07,26.77
2021-11-20 14:00:56,43.23,36.59,678.19,70.4,80.05,25.77
2021-11-20 15:00:56,42.56,36.08,678.93,66.13,0.0,25.85
2021-11-20 16:00:56,39.67,33.31,671.64,72.2,82.15,24.78
2021-11-20 17:00:56,33.4,29.8,717.28,68.26,0.0,22.41
2021-11-20 18:00:56,0.0,27.25,0.0,0.0,0.0,0.0
2021-11-20 19:00:56,29.52,27.27,728.61,70.65,78.51,21.14
2021-11-20 20:00:56,30.76,0.0,0.0,60.0,0.0,0.0
2021-11-20 21:00:56,29.93,26.13,628.21,56.36,63.23,29.05
2021-11-20 22:00:56,31.57,27.13,626.71,55.91,61.56,25.1
2021-11-20 23:00:56,33.19,26.93,543.74,47.51,52.44,29.27
2021-11-21 00:00:56,28.73,22.49,551.01,50.26,55.8,28.85
2021-11-21 01:00:56,25.93,18.97,525.63,52.69,57.87,30.14
2021-11-21 02:00:56,23.66,16.34,522.08,49.82,55.99,29.9
2021-11-21 03:00:56,22.72,15.91,506.89,47.51,52.74,30.72
2021-11-21 04:00:56,22.37,16.73,461.06,40.89,0.0,33.11
2021-11-21 05:00:56,21.76,18.13,443.17,38.93,43.56,34.62
2021-11-21 06:00:56,23.83,18.15,461.11,35.68,0.0,33.78
2021-11-21 07:00:56,25.59,18.45,452.79,51.3,57.73,28.15
2021-11-21 08:00:56,26.21,21.53,493.76,63.46,71.76,23.67
2021-11-21 09:00:56,27.29,20.97,502.73,63.03,71.22,23.93
2021-11-21 10:00:56,29.52,21.94,605.83,68.2,76.15,21.11
2021-11-21 11:00:56,33.3,24.79,570.22,56.55,64.89,25.8
2021-11-21 12:00:56,36.61,25.83,605.93,53.24,61.28,27.75
2021-11-21 13:00:56,37.76,25.12,617.21,53.57,61.65,29.1
2021-11-21 14:00:56,40.06,25.52,680.89,61.35,73.14,27.15
2021-11-21 15:00:56,42.0,27.05,638.06,59.54,67.52,28.4
2021-11-21 16:00:56,45.11,28.8,652.34,59.92,68.72,29.63
2021-11-21 17:00:56,46.82,28.54,658.09,58.61,0.0,29.77
2021-11-21 18:00:56,48.21,29.35,835.06,78.59,86.79,19.25
2021-11-21 19:00:56,54.28,36.0,1078.16,96.49,108.16,8.01
2021-11-21 20:00:56,70.17,50.95,2054.24,174.74,294.58,3.54
2021-11-21 21:00:56,105.75,76.5,3444.78,275.55,584.62,3.31
2021-11-21 22:00:56,132.47,96.75,2787.0,231.09,487.84,3.18
2021-11-21 23:00:56,135.91,90.79,2476.7,212.6,434.31,3.12
2021-11-22 00:00:56,129.31,81.96,1782.09,170.27,322.3,2.9
2021-11-22 01:00:56,117.58,71.76,1562.74,136.62,248.86,3.06
2021-11-22 02:00:56,101.1,60.6,1279.17,104.88,172.99,3.06
2021-11-22 03:00:56,87.27,53.09,962.56,80.74,117.03,3.52
2021-11-22 04:00:56,72.26,47.35,914.71,77.32,102.89,3.58
2021-11-22 05:00:56,62.3,42.02,947.31,77.51,105.18,3.25
2021-11-22 06:00:56,54.41,38.45,894.57,76.07,112.53,3.52
2021-11-22 07:00:56,52.36,36.82,1298.89,82.75,0.0,2.95
2021-11-22 08:00:56,62.98,40.1,1634.81,220.64,439.22,3.1
2021-11-22 09:00:56,88.02,49.78,2401.46,298.66,628.29,3.05
2021-11-22 10:00:56,107.41,58.3,2604.6,315.73,653.64,3.55
2021-11-22 11:00:56,115.76,61.06,1127.63,110.32,0.0,11.51
2021-11-22 12:00:56,104.17,57.66,1136.11,101.96,0.0,18.0
2021-11-22 13:00:56,96.89,56.66,963.32,99.02,123.98,26.95
2021-11-22 14:00:56,89.25,52.49,979.89,107.35,140.04,24.21
2021-11-22 15:00:56,73.0,42.41,1100.8,131.01,179.28,15.7
2021-11-22 16:00:56,63.85,36.25,1000.18,116.43,158.34,20.48
2021-11-22 17:00:56,61.14,37.24,1113.66,137.89,182.2,9.69
2021-11-22 18:00:56,67.22,42.34,1693.59,168.99,245.48,3.56
2021-11-22 19:00:56,93.7,66.39,2733.66,251.74,466.51,3.23
2021-11-22 20:00:56,121.59,86.29,3015.55,297.61,615.92,3.34
2021-11-22 21:00:56,135.41,90.06,3171.27,296.44,639.95,3.19
2021-11-22 22:00:56,138.62,86.27,2640.58,95.1,0.0,3.04
2021-11-22 23:00:56,127.94,77.87,2391.37,217.61,439.84,2.96
2021-11-23 00:00:56,115.23,68.27,1830.41,93.75,0.0,2.99
2021-11-23 01:00:56,104.47,59.45,1660.96,88.66,0.0,2.98
2021-11-23 02:00:56,94.81,50.9,1136.47,101.59,160.69,3.33
2021-11-23 03:00:56,80.4,44.46,871.81,74.76,104.02,4.18
2021-11-23 04:00:56,67.08,39.43,789.63,61.77,0.0,4.86
2021-11-23 05:00:56,55.38,35.41,711.79,54.58,0.0,6.37
2021-11-23 06:00:56,52.1,35.38,708.45,71.4,102.78,6.16
2021-11-23 07:00:56,51.1,0.0,0.0,79.19,0.0,0.0
2021-11-23 08:00:56,56.03,33.0,1262.31,189.47,364.07,3.07
2021-11-23 09:00:56,72.87,36.35,1768.27,242.06,494.95,3.07
2021-11-23 10:00:56,83.72,42.0,1889.81,256.88,496.1,3.2
2021-11-23 11:00:56,96.04,48.89,1381.69,193.11,324.38,7.36
2021-11-23 12:00:56,84.58,41.73,808.79,90.48,0.0,21.56
2021-11-23 13:00:56,59.32,33.51,757.63,87.3,0.0,25.43
2021-11-23 14:00:56,41.11,23.26,864.64,97.7,0.0,21.16
2021-11-23 15:00:56,33.43,16.5,910.19,129.51,186.9,21.76
2021-11-23 16:00:56,30.32,13.83,868.74,132.4,193.8,19.5
2021-11-23 17:00:56,32.94,12.68,0.0,116.89,0.0,0.0
2021-11-23 18:00:56,0.0,17.74,0.0,0.0,0.0,0.0
2021-11-23 19:00:56,58.5,28.26,1499.33,204.3,335.02,3.91
2021-11-23 20:00:56,73.88,40.15,1651.97,213.48,370.26,4.05
2021-11-23 21:00:56,84.44,50.66,1606.34,126.25,0.0,3.3
2021-11-23 22:00:56,89.65,54.74,0.0,120.65,0.0,0.0
2021-11-23 23:00:56,88.97,56.57,1605.71,177.03,295.81,3.24
2021-11-24 00:00:56,85.92,54.77,1276.23,139.24,199.72,3.79
2021-11-24 01:00:56,82.71,51.85,1155.06,122.98,170.65,4.74
2021-11-24 02:00:56,75.02,48.75,1113.79,79.34,0.0,4.75
2021-11-24 03:00:56,75.47,52.11,914.42,72.19,94.71,8.1
2021-11-24 04:00:56,64.78,47.93,845.07,75.55,96.78,8.53
2021-11-24 05:00:56,53.9,38.22,726.5,68.38,88.67,10.72
2021-11-24 06:00:56,43.55,30.73,692.3,75.2,91.78,7.98
2021-11-24 07:00:56,37.64,25.98,738.6,80.55,0.0,5.7
2021-11-24 08:00:56,45.08,27.43,1314.82,192.13,367.43,3.23
2021-11-24 09:00:56,60.37,0.0,0.0,0.0,0.0,0.0
2021-11-24 10:00:56,83.8,44.1,1985.69,264.43,540.05,3.28
2021-11-24 11:00:56,97.87,50.12,1583.49,126.05,0.0,5.58
2021-11-24 12:00:56,97.36,54.45,1262.49,148.4,204.91,11.89
2021-11-24 13:00:56,91.0,53.97,1218.23,147.25,208.35,12.54
2021-11-24 14:00:56,84.39,53.49,0.0,0.0,0.0,0.0
2021-11-24 15:00:56,74.25,48.6,983.15,99.03,0.0,20.08
2021-11-24 16:00:56,66.89,45.08,1036.43,125.43,167.44,17.13
2021-11-24 17:00:56,63.86,45.43,1122.53,104.84,0.0,0.0
2021-11-24 18:00:56,72.16,52.14,1450.96,145.95,192.15,5.93
2021-11-24 19:00:56,91.34,69.87,1688.65,134.88,162.42,3.96
2021-11-24 20:00:56,106.42,86.53,1923.63,142.4,176.12,3.29
2021-11-24 21:00:56,121.96,101.09,2197.12,138.59,176.52,3.61
2021-11-24 22:00:56,124.16,99.83,1417.24,101.26,115.8,8.67
2021-11-24 23:00:56,108.09,83.7,1559.15,101.36,116.07,5.69
2021-11-25 00:00:56,98.69,76.3,1557.45,103.48,0.0,0.0
2021-11-25 01:00:56,0.0,68.83,1506.02,0.0,0.0,0.0
2021-11-25 02:00:56,91.23,64.71,1404.03,116.1,181.63,3.1
2021-11-25 03:00:56,90.0,62.0,1284.3,71.94,0.0,3.09
2021-11-25 04:00:56,85.69,61.56,1227.26,63.55,0.0,3.16
2021-11-25 05:00:56,78.41,57.53,989.63,51.95,0.0,3.21
2021-11-25 06:00:56,67.67,51.68,958.33,56.71,0.0,3.18
2021-11-25 07:00:56,63.32,46.07,880.83,74.15,0.0,0.0
2021-11-25 08:00:56,58.6,40.28,850.62,97.04,121.14,4.34
2021-11-25 09:00:56,56.85,39.03,987.93,92.66,0.0,3.56
2021-11-25 10:00:56,56.77,41.57,986.48,114.8,155.98,3.84
2021-11-25 11:00:56,56.94,43.97,0.0,90.06,0.0,6.56
2021-11-25 12:00:56,60.34,44.21,938.56,77.77,0.0,12.2
2021-11-25 13:00:56,61.75,44.52,871.74,80.57,97.92,16.51
2021-11-25 14:00:56,70.27,45.82,0.0,78.53,0.0,0.0
2021-11-25 15:00:56,76.24,49.24,0.0,0.0,0.0,0.0
2021-11-25 16:00:56,71.34,48.7,987.7,98.16,110.56,8.49
2021-11-25 17:00:56,68.36,49.68,1070.17,102.73,119.95,6.03
2021-11-25 18:00:56,67.44,49.02,950.73,90.27,0.0,5.9
2021-11-25 19:00:56,61.0,45.8,1030.3,99.97,116.6,6.0
2021-11-25 20:00:56,53.37,41.59,906.93,89.99,100.69,9.2
2021-11-25 21:00:56,45.02,38.3,0.0,85.95,0.0,5.58
2021-11-25 22:00:56,44.02,38.59,1127.27,82.25,0.0,0.0
2021-11-25 23:00:56,42.77,40.35,1248.05,82.92,0.0,5.54
2021-11-26 00:00:56,43.84,40.59,1282.26,83.85,0.0,5.83
2021-11-26 01:00:56,46.68,40.43,0.0,85.57,0.0,0.0
2021-11-26 02:00:56,43.87,0.0,0.0,72.89,0.0,0.0
2021-11-26 03:00:56,40.18,35.33,844.34,64.64,0.0,7.68
2021-11-26 04:00:56,41.74,37.36,874.23,69.24,79.38,8.11
2021-11-26 05:00:56,73.33,60.88,1265.09,72.74,86.48,4.65
2021-11-26 06:00:56,91.63,75.26,1064.59,58.82,0.0,4.79
2021-11-26 07:00:56,78.77,65.07,1032.75,70.55,0.0,4.29
2021-11-26 08:00:56,53.18,46.31,1026.44,99.86,137.99,3.61
2021-11-26 09:00:56,42.41,36.38,1640.25,127.82,212.24,3.6
2021-11-26 10:00:56,55.65,42.74,1390.08,125.17,186.41,4.78
2021-11-26 11:00:56,59.37,43.71,1091.64,123.37,169.93,7.55
2021-11-26 12:00:56,62.04,44.51,1275.7,111.78,140.99,9.47
2021-11-26 13:00:56,71.39,53.19,1469.21,125.58,158.14,8.29
2021-11-26 14:00:56,83.23,64.94,1235.62,92.49,0.0,14.88
2021-11-26 15:00:56,79.5,57.03,0.0,90.93,0.0,14.15
2021-11-26 16:00:56,67.31,43.15,1266.48,104.48,0.0,8.84
2021-11-26 17:00:56,60.66,34.22,1171.52,102.8,0.0,5.4
2021-11-26 18:00:56,61.2,32.17,1373.79,154.53,234.6,3.28
2021-11-26 19:00:56,69.22,36.05,0.0,0.0,0.0,0.0
2021-11-26 20:00:56,79.94,48.67,1978.7,186.14,320.32,3.15
2021-11-26 21:00:56,0.0,56.98,0.0,113.21,0.0,0.0
2021-11-26 22:00:56,121.48,69.51,3198.99,266.92,569.49,3.34
2021-11-26 23:00:56,0.0,85.1,0.0,85.7,0.0,0.0
2021-11-27 00:00:56,143.02,84.51,0.0,78.99,0.0,0.0
2021-11-27 01:00:56,122.57,73.56,1580.1,71.84,0.0,3.22
2021-11-27 02:00:56,100.85,62.15,1388.34,104.17,186.81,3.2
2021-11-27 03:00:56,90.68,57.26,1754.42,93.79,152.8,3.39
2021-11-27 04:00:56,93.58,64.52,2612.97,75.52,0.0,3.28
2021-11-27 05:00:56,100.53,74.38,0.0,74.26,0.0,0.0
2021-11-27 06:00:56,93.28,71.52,1725.03,90.24,121.19,2.98
2021-11-27 07:00:56,83.78,0.0,0.0,0.0,0.0,0.0
2021-11-27 08:00:56,73.92,55.26,1418.52,126.48,218.11,3.17
2021-11-27 09:00:56,70.58,48.3,1471.3,148.65,274.18,3.48
2021-11-27 10:00:56,70.39,45.11,1790.55,174.84,334.0,3.36
2021-11-27 11:00:56,74.84,42.51,1213.11,135.57,208.08,6.49
2021-11-27 12:00:56,64.56,37.44,1251.4,135.48,205.73,9.71
2021-11-27 13:00:56,55.71,30.58,1086.67,115.05,163.11,15.76
2021-11-27 14:00:56,44.46,24.2,1093.19,115.94,164.18,16.68
2021-11-27 15:00:56,45.07,25.58,1166.83,98.88,0.0,14.13
2021-11-27 16:00:56,47.1,30.31,1297.36,106.19,0.0,11.09
2021-11-27 17:00:56,50.77,31.93,1505.79,149.85,214.84,7.05
2021-11-27 18:00:56,60.18,39.03,1644.27,145.41,206.13,5.84
2021-11-27 19:00:56,76.6,52.36,1748.44,120.23,155.59,5.35
2021-11-27 20:00:56,93.83,69.42,1492.41,109.82,132.29,4.89
2021-11-27 21:00:56,93.38,72.87,1494.6,106.74,123.54,4.76
2021-11-27 22:00:56,86.22,68.01,1521.7,98.04,112.41,4.64
2021-11-27 23:00:56,82.41,67.25,1836.49,102.93,123.7,3.23
2021-11-28 00:00:56,84.13,69.64,1835.57,114.99,147.04,3.04
2021-11-28 01:00:56,85.95,70.38,1776.89,113.41,153.0,3.06
2021-11-28 02:00:56,90.27,66.35,2423.81,130.21,211.75,3.16
2021-11-28 03:00:56,95.53,68.3,2147.64,105.65,143.28,3.37
2021-11-28 04:00:56,87.32,63.64,1541.39,91.96,118.61,3.84
2021-11-28 05:00:56,73.66,53.99,1223.74,79.02,95.28,7.55
2021-11-28 06:00:56,57.08,41.54,1020.43,70.33,85.23,10.19
2021-11-28 07:00:56,44.1,30.96,851.92,66.77,75.83,14.99
2021-11-28 08:00:56,37.35,26.94,879.51,82.98,103.64,12.02
2021-11-28 09:00:56,40.01,28.34,1001.16,87.24,109.01,9.09
2021-11-28 10:00:56,44.93,31.03,1244.29,102.2,137.63,7.35
2021-11-28 11:00:56,49.53,37.67,1092.52,86.93,107.26,11.61
2021-11-28 12:00:56,49.61,40.02,1024.15,74.7,90.86,20.34
2021-11-28 13:00:56,50.02,38.92,926.16,63.94,76.26,27.22
2021-11-28 14:00:56,52.21,36.54,987.93,66.34,79.6,26.51
2021-11-28 15:00:56,52.93,36.77,876.14,58.06,66.74,29.52
2021-11-28 16:00:56,49.12,33.85,819.68,56.76,64.95,27.94
2021-11-28 17:00:56,42.92,31.66,850.79,66.36,73.89,23.33
2021-11-28 18:00:56,43.54,30.77,924.52,87.63,95.84,13.11
2021-11-28 19:00:56,49.08,35.4,1111.3,95.47,106.45,6.17
2021-11-28 20:00:56,56.13,43.12,1465.8,107.71,127.93,4.71
2021-11-28 21:00:56,70.48,57.24,1670.7,110.52,138.54,3.55
2021-11-28 22:00:56,74.81,60.78,1845.14,139.09,226.39,5.03
2021-11-28 23:00:56,81.14,59.79,3099.42,220.82,452.74,3.1
2021-11-29 00:00:56,91.75,61.48,1950.62,143.51,250.73,5.25
2021-11-29 01:00:56,83.48,52.54,1058.27,69.33,86.3,13.87
2021-11-29 02:00:56,65.48,40.04,1011.69,66.84,85.43,9.94
2021-11-29 03:00:56,51.4,34.05,936.83,68.46,88.53,5.9
2021-11-29 04:00:56,45.33,32.26,937.04,63.38,85.24,4.58
2021-11-29 05:00:56,43.71,33.54,847.71,56.3,69.8,6.87
2021-11-29 06:00:56,41.44,32.58,770.26,62.89,80.33,6.87
2021-11-29 07:00:56,36.35,29.98,973.74,109.94,198.16,3.58
2021-11-29 08:00:56,44.74,29.88,1483.73,173.43,351.48,3.1
2021-11-29 09:00:56,63.84,34.5,1892.01,213.8,445.6,3.05
2021-11-29 10:00:56,80.04,41.94,1951.56,206.32,391.86,3.45
2021-11-29 11:00:56,86.96,49.04,1320.65,134.94,200.68,8.79
2021-11-29 12:00:56,85.09,49.97,1228.95,117.46,163.58,11.66
2021-11-29 13:00:56,83.97,50.0,1176.57,101.37,123.62,16.14
2021-11-29 14:00:56,90.87,60.27,1605.98,120.37,146.27,13.38
2021-11-29 15:00:56,108.9,72.37,1523.38,149.48,213.86,8.18
2021-11-29 16:00:56,101.61,67.46,1451.85,150.51,219.81,6.96
2021-11-29 17:00:56,90.79,60.47,1441.74,124.99,160.12,6.28
2021-11-29 18:00:56,90.5,61.76,1999.42,145.85,196.48,3.32
2021-11-29 19:00:56,106.69,76.74,2410.9,148.53,213.6,3.36
2021-11-29 20:00:56,126.68,96.55,2708.21,134.53,193.96,3.4
2021-11-29 21:00:56,144.93,117.38,3212.2,148.39,238.89,3.26
2021-11-29 22:00:56,166.14,139.05,3621.42,173.82,318.1,3.05
2021-11-29 23:00:56,176.08,141.74,3211.63,226.15,479.43,2.95
2021-11-30 00:00:56,168.64,124.71,3057.21,200.61,424.38,2.73
2021-11-30 01:00:56,160.29,111.3,2350.98,144.18,280.25,2.73
2021-11-30 02:00:56,146.12,98.23,1970.35,109.68,196.82,2.66
2021-11-30 03:00:56,126.57,88.02,1661.03,94.64,155.28,2.63
2021-11-30 04:00:56,105.13,78.46,1442.28,71.82,114.09,2.72
2021-11-30 05:00:56,88.31,67.27,1226.93,68.94,103.87,2.66
2021-11-30 06:00:56,69.66,56.86,1231.6,76.93,120.14,2.76
2021-11-30 07:00:56,61.13,48.01,1371.49,123.94,239.77,2.84
2021-11-30 08:00:56,64.64,45.12,2136.42,241.61,531.17,2.82
2021-11-30 09:00:56,87.2,52.5,3135.96,348.44,803.74,3.01
2021-11-30 10:00:56,112.09,63.11,1982.67,199.74,384.65,3.67
2021-11-30 11:00:56,111.05,63.57,1140.02,104.37,150.45,9.38
2021-11-30 12:00:56,96.11,55.0,1209.84,104.09,144.59,10.55
2021-11-30 13:00:56,88.0,49.77,986.83,75.87,99.54,18.83
2021-11-30 14:00:56,75.59,46.54,888.08,69.59,90.69,25.5
2021-11-30 15:00:56,65.79,41.31,992.68,81.88,102.15,23.75
2021-11-30 16:00:56,65.26,40.19,1045.35,88.12,108.52,22.84
2021-11-30 17:00:56,64.96,41.29,1110.69,93.84,110.58,18.05
2021-11-30 18:00:56,68.45,43.79,1392.03,114.0,129.55,7.13
2021-11-30 19:00:56,77.69,49.83,1663.31,131.98,159.19,3.32
2021-11-30 20:00:56,98.72,65.52,3434.61,287.86,586.35,3.17
2021-11-30 21:00:56,127.55,88.33,2669.38,248.0,493.68,2.82
2021-11-30 22:00:56,135.12,94.46,3154.43,267.07,559.99,3.05
2021-11-30 23:00:56,132.96,90.33,2704.41,217.85,438.53,2.85
2021-12-01 00:00:56,127.91,87.4,2679.08,205.41,406.92,3.19
2021-12-01 01:00:56,126.54,88.62,2008.08,159.78,282.46,2.81
2021-12-01 02:00:56,117.24,80.9,1806.78,135.25,239.7,2.86
2021-12-01 03:00:56,100.82,69.65,1402.6,109.74,158.85,6.1
2021-12-01 04:00:56,88.66,57.51,929.07,61.87,74.57,20.03
2021-12-01 05:00:56,81.39,48.22,780.77,53.45,63.33,23.35
2021-12-01 06:00:56,65.92,34.76,708.76,55.35,65.14,25.06
2021-12-01 07:00:56,48.41,21.9,796.49,85.96,113.18,16.33
2021-12-01 08:00:56,39.5,15.51,1117.79,128.12,193.35,9.87
2021-12-01 09:00:56,39.54,13.43,1371.01,151.85,238.75,7.37
2021-12-01 10:00:56,35.89,12.63,1109.53,127.27,191.98,15.41
2021-12-01 11:00:56,33.78,10.87,847.71,90.19,130.12,29.3
2021-12-01 12:00:56,33.86,9.01,908.45,102.57,148.0,23.83
2021-12-01 13:00:56,29.46,5.48,825.98,84.5,116.86,26.35
2021-12-01 14:00:56,17.24,4.17,768.44,87.11,118.23,22.84
2021-12-01 15:00:56,16.53,5.42,861.0,80.54,0.0,21.87
2021-12-01 16:00:56,20.82,7.12,801.1,99.65,131.87,20.89
2021-12-01 17:00:56,22.74,6.45,804.51,107.88,140.08,14.57
2021-12-01 18:00:56,23.49,7.53,931.3,108.61,0.0,5.39
2021-12-01 19:00:56,30.82,11.03,1571.22,203.67,372.86,3.22
2021-12-01 20:00:56,52.1,22.24,1645.04,203.01,359.82,3.33
2021-12-01 21:00:56,79.74,38.3,2068.62,204.17,376.24,4.85
2021-12-01 22:00:56,101.67,58.35,1169.68,113.47,143.42,6.5
2021-12-01 23:00:56,82.56,50.15,1156.29,106.26,134.91,9.16
2021-12-02 00:00:56,60.36,37.9,975.9,113.38,156.26,10.79
2021-12-02 01:00:56,42.4,26.63,803.07,92.09,120.93,15.7
2021-12-02 02:00:56,24.4,16.49,746.8,81.89,101.24,13.57
2021-12-02 03:00:56,17.67,12.75,671.42,78.08,90.61,15.17
2021-12-02 04:00:56,18.71,12.1,717.41,71.62,85.62,9.6
2021-12-02 05:00:56,19.64,12.86,592.94,61.28,71.06,21.6
2021-12-02 06:00:56,17.97,12.67,504.55,63.42,74.33,23.69
2021-12-02 07:00:56,16.68,10.15,515.09,87.35,106.79,17.25
2021-12-02 08:00:56,18.62,9.3,828.48,142.13,220.31,12.48
2021-12-02 09:00:56,23.62,11.44,1049.2,169.7,269.39,6.38
2021-12-02 10:00:56,28.1,12.17,935.11,144.51,229.13,11.08
2021-12-02 11:00:56,29.21,12.22,651.94,99.27,141.47,21.74
2021-12-02 12:00:56,29.03,12.17,720.23,106.32,147.38,23.12
2021-12-02 13:00:56,28.55,11.12,625.76,87.92,120.42,28.84
2021-12-02 14:00:56,25.19,10.49,663.08,86.62,119.74,32.38
2021-12-02 15:00:56,19.59,8.12,676.61,91.95,129.49,31.63
2021-12-02 16:00:56,17.96,6.43,852.1,96.9,0.0,20.22
2021-12-02 17:00:56,21.39,8.09,969.42,157.72,234.62,11.98
2021-12-02 18:00:56,24.09,11.54,1077.26,174.21,262.02,4.95
2021-12-02 19:00:56,39.56,20.73,2094.86,285.24,557.8,3.32
2021-12-02 20:00:56,64.99,35.71,2146.35,274.8,555.14,3.16
2021-12-02 21:00:56,84.62,49.42,2292.34,115.39,0.0,3.45
2021-12-02 22:00:56,100.22,60.7,1718.39,199.97,369.28,3.03
2021-12-02 23:00:56,94.64,60.49,1811.18,206.02,390.58,3.0
2021-12-03 00:00:56,81.74,54.82,1568.61,165.25,294.82,3.03
2021-12-03 01:00:56,72.87,48.76,1116.9,118.25,182.69,3.15
2021-12-03 02:00:56,61.17,38.61,1035.59,96.37,136.1,3.65
2021-12-03 03:00:56,47.24,33.39,841.55,74.4,98.84,5.96
2021-12-03 04:00:56,38.14,28.96,726.39,66.51,81.59,9.41
2021-12-03 05:00:56,32.1,24.1,668.69,63.26,78.78,12.08
2021-12-03 06:00:56,29.6,18.58,752.3,75.88,96.88,10.69
2021-12-03 07:00:56,28.77,16.96,907.97,135.01,232.16,3.84
2021-12-03 08:00:56,35.58,20.42,1139.08,179.8,334.5,2.91
2021-12-03 09:00:56,50.01,26.48,1763.18,249.44,510.97,3.21
2021-12-03 10:00:56,65.34,32.4,1421.38,207.9,372.91,3.76
2021-12-03 11:00:56,63.37,33.65,1161.36,162.08,246.44,8.7
2021-12-03 12:00:56,56.95,30.1,1013.26,109.16,0.0,15.32
2021-12-03 13:00:56,51.14,24.9,945.87,119.56,162.01,21.35
2021-12-03 14:00:56,41.01,22.52,974.89,122.6,166.57,21.72
2021-12-03 15:00:56,34.71,19.31,870.11,108.34,141.49,26.52
2021-12-03 16:00:56,32.4,18.56,933.96,127.36,166.56,21.06
2021-12-03 17:00:56,35.44,21.48,1098.44,117.26,0.0,13.14
2021-12-03 18:00:56,42.32,25.77,1322.22,142.81,173.07,5.46
2021-12-03 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03 20:00:56,11.86,0.0,2108.57,116.93,167.1,3.34
2021-12-03 21:00:56,58.19,0.0,2053.98,119.42,0.0,3.41
2021-12-03 22:00:56,96.52,0.0,2661.65,242.8,476.84,3.1
2021-12-03 23:00:56,118.75,0.0,2678.67,230.92,462.16,3.06
2021-12-04 00:00:56,123.21,0.0,2362.48,179.95,326.06,3.0
2021-12-04 01:00:56,118.77,0.0,2071.66,149.33,257.65,2.88
2021-12-04 02:00:56,108.59,13.88,1595.0,115.99,164.73,3.04
2021-12-04 03:00:56,95.43,27.4,1480.99,88.31,114.73,3.58
2021-12-04 04:00:56,81.6,34.45,1236.05,87.62,111.54,4.2
2021-12-04 05:00:56,67.85,31.82,1146.47,79.63,96.08,6.03
2021-12-04 06:00:56,53.78,25.9,1124.27,84.81,111.25,4.99
2021-12-04 07:00:56,43.32,21.94,1377.22,129.23,210.99,2.96
2021-12-04 08:00:56,42.66,20.15,1368.25,140.44,204.13,4.46
2021-12-04 09:00:56,45.32,19.98,1123.52,124.7,152.68,5.08
2021-12-04 10:00:56,44.91,19.68,1055.4,125.95,156.56,8.82
2021-12-04 11:00:56,48.19,20.36,1099.31,97.26,0.0,15.74
2021-12-04 12:00:56,54.44,24.77,1185.18,100.89,124.11,21.04
