Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2022-01-01 21:00:56,0.0,47.88,185.68,207.65
2022-01-01 22:00:56,0.0,41.87,252.99,338.5
2022-01-01 23:00:56,0.0,37.77,277.3,425.53
2022-01-02 00:00:56,0.0,45.27,278.3,410.29
2022-01-02 01:00:56,0.0,29.82,120.99,166.37
2022-01-02 02:00:56,0.0,25.21,100.21,139.61
2022-01-02 03:00:56,0.0,23.77,77.24,107.49
2022-01-02 04:00:56,0.0,20.02,70.79,100.43
2022-01-02 05:00:56,0.0,20.97,75.8,107.37
2022-01-02 06:00:56,0.0,19.5,61.49,100.12
2022-01-02 07:00:56,0.0,18.74,51.24,78.99
2022-01-02 08:00:56,0.0,17.83,65.78,114.17
2022-01-02 09:00:56,0.0,22.31,76.38,117.19
2022-01-02 10:00:56,0.0,28.25,80.35,129.45
2022-01-02 11:00:56,0.0,23.83,95.09,182.47
2022-01-02 12:00:56,0.0,19.39,75.93,152.36
2022-01-02 13:00:56,0.0,21.79,95.02,159.11
2022-01-02 14:00:56,0.0,21.87,105.56,179.84
2022-01-02 15:00:56,0.0,21.3,119.55,168.7
2022-01-02 16:00:56,0.0,23.62,219.47,383.19
2022-01-02 17:00:56,0.0,14.48,185.57,282.05
2022-01-02 18:00:56,0.0,14.26,190.79,237.61
2022-01-02 19:00:56,0.0,14.26,128.94,147.95
2022-01-02 20:00:56,0.0,19.39,156.7,209.14
2022-01-02 21:00:56,0.0,24.23,167.77,214.48
2022-01-02 22:00:56,0.0,16.22,151.65,204.57
2022-01-02 23:00:56,0.0,17.97,143.52,193.46
2022-01-03 00:00:56,0.0,16.49,125.61,169.7
2022-01-03 01:00:56,0.0,22.25,97.15,119.22
2022-01-03 02:00:56,0.0,28.26,76.26,84.33
2022-01-03 03:00:56,0.0,22.3,54.64,61.4
2022-01-03 04:00:56,0.0,18.49,51.83,58.39
2022-01-03 05:00:56,0.0,14.16,52.89,60.1
2022-01-03 06:00:56,0.0,6.19,64.78,73.44
2022-01-03 07:00:56,0.0,2.52,161.44,215.33
2022-01-03 08:00:56,0.0,2.1,168.33,213.27
2022-01-03 09:00:56,0.0,0.88,224.41,488.44
2022-01-03 10:00:56,0.0,10.68,124.02,197.1
2022-01-03 11:00:56,0.0,10.4,116.15,226.54
2022-01-03 12:00:56,0.0,11.98,124.39,220.47
2022-01-03 13:00:56,0.0,11.5,92.53,153.52
2022-01-03 14:00:56,0.0,12.45,90.46,147.8
2022-01-03 15:00:56,0.0,14.16,102.57,156.68
2022-01-03 16:00:56,0.0,14.15,149.45,221.83
2022-01-03 17:00:56,0.0,15.9,182.01,266.11
2022-01-03 18:00:56,0.0,28.15,324.7,535.4
2022-01-03 19:00:56,0.0,34.52,406.39,811.72
2022-01-03 20:00:56,0.0,43.26,360.68,1046.4
2022-01-03 21:00:56,0.0,64.97,334.57,537.93
2022-01-03 22:00:56,0.0,84.21,289.25,404.32
2022-01-03 23:00:56,0.0,64.98,290.01,407.45
2022-01-04 00:00:56,0.0,58.44,271.89,384.55
2022-01-04 01:00:56,0.0,25.28,211.9,294.99
2022-01-04 02:00:56,0.0,21.11,175.85,266.14
2022-01-04 03:00:56,0.0,27.11,185.51,249.02
2022-01-04 04:00:56,0.0,25.73,198.21,265.17
2022-01-04 05:00:56,0.0,22.25,200.47,255.67
2022-01-04 06:00:56,0.0,21.04,222.31,285.74
2022-01-04 07:00:56,0.0,26.36,234.26,312.81
2022-01-04 08:00:56,0.0,36.94,263.55,442.64
2022-01-04 09:00:56,0.0,59.78,294.12,563.22
2022-01-04 10:00:56,0.0,71.41,336.18,708.34
2022-01-04 11:00:56,0.0,47.62,395.71,798.09
2022-01-04 12:00:56,0.0,23.53,251.47,402.13
2022-01-04 13:00:56,0.0,25.17,159.1,227.86
2022-01-04 14:00:56,0.0,19.24,105.3,151.99
2022-01-04 15:00:56,0.0,20.76,130.9,209.44
2022-01-04 16:00:56,0.0,19.73,138.94,234.58
2022-01-04 17:00:56,0.0,15.78,157.56,253.42
2022-01-04 18:00:56,0.0,6.91,237.4,310.11
2022-01-04 19:00:56,0.0,26.0,383.13,651.97
2022-01-04 20:00:56,0.0,40.26,362.54,649.99
2022-01-04 21:00:56,0.0,35.98,264.36,366.27
2022-01-04 22:00:56,0.0,32.69,254.82,366.35
2022-01-04 23:00:56,0.0,26.33,198.93,278.15
2022-01-05 00:00:56,0.0,27.11,195.15,279.26
2022-01-05 01:00:56,0.0,35.13,183.45,224.24
2022-01-05 02:00:56,0.0,35.94,181.51,207.42
2022-01-05 03:00:56,0.0,34.33,300.19,425.27
2022-01-05 04:00:56,0.0,26.73,288.8,398.51
2022-01-05 05:00:56,0.0,15.42,220.07,248.14
2022-01-05 06:00:56,0.0,8.14,214.6,241.39
2022-01-05 07:00:56,0.0,0.44,184.57,214.02
2022-01-05 08:00:56,0.0,2.63,189.71,231.1
2022-01-05 09:00:56,0.0,0.66,219.71,328.96
2022-01-05 10:00:56,0.0,14.83,241.69,432.09
2022-01-05 11:00:56,0.0,31.82,249.56,418.71
2022-01-05 12:00:56,0.0,24.44,283.02,399.01
2022-01-05 13:00:56,0.0,20.1,210.94,289.23
2022-01-05 14:00:56,0.0,0.0,0.0,0.0
2022-01-05 15:00:56,0.0,0.0,0.0,0.0
2022-01-05 16:00:56,0.0,34.06,126.35,184.1
2022-01-05 17:00:56,0.0,62.35,173.94,279.31
2022-01-05 18:00:56,0.0,63.32,255.95,370.55
2022-01-05 19:00:56,0.0,80.07,168.0,188.53
2022-01-05 20:00:56,0.0,91.23,288.37,439.45
2022-01-05 21:00:56,0.0,87.63,215.95,314.67
2022-01-05 22:00:56,0.0,84.2,89.56,123.79
2022-01-05 23:00:56,0.0,84.23,163.72,231.27
2022-01-06 00:00:56,0.0,94.91,201.65,252.98
2022-01-06 01:00:56,0.0,91.01,172.78,218.32
2022-01-06 02:00:56,0.0,86.53,68.95,82.0
2022-01-06 03:00:56,0.0,90.8,136.97,153.1
2022-01-06 04:00:56,0.0,85.5,170.39,208.94
2022-01-06 05:00:56,0.0,83.36,171.24,204.89
2022-01-06 06:00:56,0.0,83.45,207.6,269.93
2022-01-06 07:00:56,0.0,82.96,222.86,442.6
2022-01-06 08:00:56,0.0,69.71,275.62,772.15
2022-01-06 09:00:56,0.0,80.93,115.83,1140.18
