Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-06-14 19:00:56,37.36,2.25,5.41,610.23,0.0,0.0
2021-06-14 20:00:56,30.77,2.53,5.4,660.17,0.0,0.0
2021-06-14 21:00:56,24.87,2.79,5.36,579.09,0.0,0.0
2021-06-14 22:00:56,34.76,3.92,5.22,320.72,0.0,0.0
2021-06-14 23:00:56,42.33,4.22,5.2,290.66,0.0,0.0
2021-06-15 00:00:56,35.11,3.09,5.2,285.11,0.0,0.0
2021-06-15 01:00:56,31.61,2.4,5.24,203.75,0.0,0.0
2021-06-15 02:00:56,27.66,2.55,5.34,134.87,0.0,0.0
2021-06-15 03:00:56,20.57,7.42,5.42,98.39,0.0,0.0
2021-06-15 04:00:56,15.32,10.18,5.48,86.09,0.0,0.0
2021-06-15 05:00:56,11.84,7.25,5.47,82.47,0.0,0.0
2021-06-15 06:00:56,9.23,5.69,5.48,81.77,0.0,0.0
2021-06-15 07:00:56,6.87,4.96,5.49,103.52,0.0,0.0
2021-06-15 08:00:56,4.98,4.02,5.41,147.21,0.0,0.0
2021-06-15 09:00:56,3.49,3.2,5.38,155.92,0.0,0.0
2021-06-15 10:00:56,2.44,0.0,5.46,222.96,0.0,0.0
2021-06-15 11:00:56,2.02,0.0,5.55,264.33,0.0,0.0
2021-06-15 12:00:56,13.95,0.0,5.65,169.28,0.0,0.0
2021-06-15 13:00:56,27.5,13.55,5.73,159.33,0.0,0.0
2021-06-15 14:00:56,35.88,9.82,5.75,224.28,0.0,0.0
2021-06-15 15:00:56,40.34,7.34,5.79,222.5,0.0,0.0
2021-06-15 16:00:56,38.89,5.58,5.86,236.65,0.0,0.0
2021-06-15 17:00:56,40.69,4.19,5.9,294.54,0.0,0.0
2021-06-15 18:00:56,45.45,3.22,5.87,283.6,0.0,0.0
2021-06-15 19:00:56,42.51,2.89,5.82,266.48,0.0,0.0
2021-06-15 20:00:56,31.83,6.32,5.76,264.36,0.0,0.0
2021-06-15 21:00:56,24.81,8.42,5.71,264.49,0.0,0.0
2021-06-15 22:00:56,27.22,6.47,5.69,285.5,0.0,0.0
2021-06-15 23:00:56,29.06,5.59,5.68,309.09,0.0,0.0
2021-06-16 00:00:56,21.87,4.65,5.69,372.12,0.0,0.0
2021-06-16 01:00:56,20.79,4.28,5.41,266.63,0.0,0.0
2021-06-16 02:00:56,20.16,4.24,5.11,96.06,0.0,0.0
2021-06-16 03:00:56,22.36,3.63,5.08,62.92,0.0,0.0
2021-06-16 04:00:56,23.68,2.84,5.02,35.92,0.0,0.0
2021-06-16 05:00:56,21.93,2.22,5.01,34.27,0.0,0.0
2021-06-16 06:00:56,22.37,2.71,4.94,22.92,0.0,0.0
2021-06-16 07:00:56,22.71,3.3,4.9,54.42,0.0,0.0
2021-06-16 08:00:56,21.74,6.07,4.89,164.28,0.0,0.0
2021-06-16 09:00:56,21.34,7.84,4.98,325.9,0.0,0.0
2021-06-16 10:00:56,43.23,11.1,5.36,405.83,0.0,0.0
2021-06-16 11:00:56,66.67,20.75,5.61,273.78,0.0,0.0
2021-06-16 12:00:56,77.26,22.64,5.35,129.67,0.0,0.0
2021-06-16 13:00:56,77.16,16.8,5.09,108.29,0.0,0.0
2021-06-16 14:00:56,66.61,12.37,5.07,114.23,0.0,0.0
2021-06-16 15:00:56,62.76,8.97,5.21,274.28,0.0,0.0
2021-06-16 16:00:56,62.44,6.55,5.46,418.38,0.0,0.0
2021-06-16 17:00:56,55.39,5.17,5.47,468.52,0.0,0.0
2021-06-16 18:00:56,57.78,4.53,5.34,424.85,0.0,0.0
2021-06-16 19:00:56,62.32,3.76,5.23,367.53,0.0,0.0
2021-06-16 20:00:56,52.2,3.02,5.09,391.07,0.0,0.0
2021-06-16 21:00:56,48.55,9.03,5.06,383.7,0.0,0.0
2021-06-16 22:00:56,49.08,13.48,5.05,321.74,0.0,0.0
2021-06-16 23:00:56,48.51,9.87,4.98,243.53,0.0,0.0
2021-06-17 00:00:56,47.71,6.91,4.93,214.99,0.0,0.0
2021-06-17 01:00:56,40.35,8.88,5.25,235.26,0.0,0.0
2021-06-17 02:00:56,33.26,10.8,5.64,336.03,0.0,0.0
2021-06-17 03:00:56,28.38,12.1,5.63,301.26,0.0,0.0
2021-06-17 04:00:56,27.6,13.51,5.66,166.31,0.0,0.0
2021-06-17 05:00:56,27.0,17.93,5.68,96.01,0.0,0.0
2021-06-17 06:00:56,19.48,0.0,5.66,73.25,0.0,0.0
2021-06-17 07:00:56,18.51,15.06,5.61,56.23,0.0,0.0
2021-06-17 08:00:56,18.3,11.07,5.62,94.65,0.0,0.0
2021-06-17 09:00:56,13.88,11.68,5.71,173.0,0.0,0.0
2021-06-17 10:00:56,11.29,0.0,5.7,211.74,0.0,0.0
2021-06-17 11:00:56,11.99,8.24,5.72,206.41,0.0,0.0
2021-06-17 12:00:56,11.78,5.76,5.79,230.29,0.0,0.0
2021-06-17 13:00:56,11.5,4.04,5.85,210.39,0.0,0.0
2021-06-17 14:00:56,11.45,7.52,5.87,146.88,12.16,26.06
2021-06-17 15:00:56,23.3,10.24,5.77,151.36,26.25,55.15
2021-06-17 16:00:56,42.35,10.84,5.58,204.13,37.95,80.28
2021-06-17 17:00:56,49.07,14.02,5.64,321.03,44.65,97.28
2021-06-17 18:00:56,50.85,13.03,5.81,364.05,49.09,98.13
2021-06-17 19:00:56,50.71,9.44,5.79,296.78,41.5,72.03
2021-06-17 20:00:56,43.2,8.71,5.74,233.2,26.91,41.86
2021-06-17 21:00:56,32.54,8.76,5.74,282.55,36.35,47.24
2021-06-17 22:00:56,31.73,10.4,5.8,457.19,54.05,73.56
2021-06-17 23:00:56,29.93,11.79,5.82,429.99,39.01,54.14
2021-06-18 00:00:56,25.89,10.47,5.8,414.7,36.18,45.51
2021-06-18 01:00:56,31.95,13.35,5.54,342.46,32.12,41.94
2021-06-18 02:00:56,31.96,14.25,5.25,204.19,15.38,22.68
2021-06-18 03:00:56,23.41,12.95,5.29,286.66,17.62,26.66
2021-06-18 04:00:56,17.47,13.6,5.33,245.34,17.59,26.47
2021-06-18 05:00:56,16.8,11.91,5.34,142.42,14.39,21.9
2021-06-18 06:00:56,16.75,9.41,5.29,122.88,18.24,26.9
2021-06-18 07:00:56,18.7,9.57,5.18,144.22,28.38,40.43
2021-06-18 08:00:56,24.95,9.54,5.14,149.9,31.75,47.74
2021-06-18 09:00:56,29.42,7.26,5.16,119.91,25.12,40.81
2021-06-18 10:00:56,32.8,5.65,5.17,98.42,25.5,42.74
2021-06-18 11:00:56,32.91,4.98,5.27,127.76,37.98,68.34
2021-06-18 12:00:56,34.01,4.66,5.32,143.43,43.58,81.04
2021-06-18 13:00:56,58.79,9.1,5.27,119.04,36.92,64.6
2021-06-18 14:00:56,66.59,12.11,5.34,86.32,26.65,44.04
2021-06-18 15:00:56,49.19,9.07,5.45,78.96,20.93,37.04
2021-06-18 16:00:56,49.15,8.75,5.46,120.47,26.37,49.25
2021-06-18 17:00:56,48.28,8.69,5.51,222.07,32.54,60.82
2021-06-18 18:00:56,39.21,7.98,5.62,336.57,41.21,86.07
2021-06-18 19:00:56,33.86,7.68,5.58,250.96,34.85,71.12
2021-06-18 20:00:56,30.69,8.71,5.48,138.16,22.91,34.41
2021-06-18 21:00:56,23.1,9.01,5.45,162.57,25.91,35.91
2021-06-18 22:00:56,20.31,8.09,5.47,281.6,38.49,55.07
2021-06-18 23:00:56,18.4,7.89,5.51,344.92,41.79,60.99
2021-06-19 00:00:56,21.95,6.58,5.49,236.56,29.02,41.98
2021-06-19 01:00:56,24.86,5.19,5.37,217.18,19.83,30.38
2021-06-19 02:00:56,18.6,4.09,5.21,270.05,15.31,25.31
2021-06-19 03:00:56,20.27,3.24,5.17,244.92,12.71,22.48
2021-06-19 04:00:56,21.35,2.27,5.11,191.25,8.95,17.55
2021-06-19 05:00:56,15.57,1.8,5.05,159.03,8.96,17.53
2021-06-19 06:00:56,19.3,2.47,5.03,180.51,12.93,22.98
2021-06-19 07:00:56,22.04,3.22,5.06,259.71,20.06,34.4
2021-06-19 08:00:56,29.57,3.05,5.06,360.75,31.39,56.2
2021-06-19 09:00:56,39.49,2.71,5.02,371.83,36.65,71.53
2021-06-19 10:00:56,49.52,6.81,5.06,322.78,30.79,68.85
2021-06-19 11:00:56,54.93,9.77,5.18,312.82,33.51,79.38
2021-06-19 12:00:56,59.78,10.01,5.31,357.06,48.19,113.21
2021-06-19 13:00:56,82.81,11.37,5.27,346.11,48.43,109.73
2021-06-19 14:00:56,93.94,13.32,5.21,263.99,32.85,72.77
2021-06-19 15:00:56,77.5,15.22,5.35,335.99,37.5,88.19
2021-06-19 16:00:56,56.2,16.76,5.44,397.12,48.83,113.8
2021-06-19 17:00:56,59.56,16.17,5.38,435.92,47.08,97.7
2021-06-19 18:00:56,63.5,15.92,5.4,688.14,54.24,109.29
2021-06-19 19:00:56,59.21,16.02,5.59,985.22,70.54,153.24
2021-06-19 20:00:56,55.6,12.71,5.57,856.43,71.76,144.06
2021-06-19 21:00:56,51.12,10.25,5.36,618.22,65.81,104.38
2021-06-19 22:00:56,54.53,7.57,5.3,593.75,63.52,89.12
2021-06-19 23:00:56,48.33,5.9,5.36,524.32,47.92,70.29
2021-06-20 00:00:56,42.4,7.15,5.3,348.31,29.81,45.5
2021-06-20 01:00:56,39.57,8.8,5.26,200.56,19.77,30.74
2021-06-20 02:00:56,32.69,8.34,5.28,139.08,14.0,24.18
2021-06-20 03:00:56,31.5,7.04,5.2,130.47,15.98,28.69
2021-06-20 04:00:56,32.13,15.88,5.18,105.81,21.21,35.04
2021-06-20 05:00:56,29.29,22.53,5.2,112.64,24.55,39.1
2021-06-20 06:00:56,22.7,16.47,5.13,121.72,22.29,34.36
2021-06-20 07:00:56,18.26,11.88,5.09,98.91,21.61,32.5
2021-06-20 08:00:56,17.3,8.71,5.1,95.69,27.27,45.9
2021-06-20 09:00:56,16.06,9.51,5.1,108.28,27.19,51.61
2021-06-20 10:00:56,22.86,13.01,5.06,102.93,25.16,54.52
2021-06-20 11:00:56,48.28,14.57,5.13,94.65,28.4,64.08
2021-06-20 12:00:56,65.07,13.07,5.24,85.97,29.52,65.8
2021-06-20 13:00:56,61.45,11.18,5.26,79.59,29.64,62.48
2021-06-20 14:00:56,54.5,9.43,5.31,66.24,29.72,60.78
2021-06-20 15:00:56,53.35,6.62,5.33,88.54,23.68,53.37
2021-06-20 16:00:56,51.53,6.34,5.37,89.48,16.26,41.89
2021-06-20 17:00:56,50.94,6.21,5.38,47.91,15.29,39.35
2021-06-20 18:00:56,48.63,6.93,5.3,50.28,18.09,41.38
2021-06-20 19:00:56,44.87,13.96,5.24,52.77,17.62,35.09
2021-06-20 20:00:56,39.98,16.89,5.23,77.04,18.1,31.35
2021-06-20 21:00:56,43.97,12.43,5.19,122.55,21.15,33.34
2021-06-20 22:00:56,54.89,9.18,5.13,173.79,25.22,35.12
2021-06-20 23:00:56,53.75,8.44,5.23,207.25,27.07,36.66
2021-06-21 00:00:56,45.04,13.42,5.33,258.69,23.25,33.3
2021-06-21 01:00:56,38.86,15.49,5.45,244.68,19.23,29.93
2021-06-21 02:00:56,39.23,11.4,5.61,151.28,15.37,26.3
2021-06-21 03:00:56,43.12,10.47,5.49,129.23,13.67,23.12
2021-06-21 04:00:56,41.22,9.99,5.36,93.46,10.93,19.14
2021-06-21 05:00:56,35.85,7.9,5.38,96.94,9.41,17.25
2021-06-21 06:00:56,32.42,6.13,5.44,128.24,11.44,19.51
2021-06-21 07:00:56,28.41,9.72,5.48,152.55,19.45,29.72
2021-06-21 08:00:56,25.38,12.41,5.46,184.04,25.08,37.93
2021-06-21 09:00:56,18.66,9.36,5.54,300.95,33.7,62.56
2021-06-21 10:00:56,26.53,11.46,5.84,570.2,58.69,145.62
2021-06-21 11:00:56,51.18,13.06,6.01,686.29,75.59,208.35
2021-06-21 12:00:56,69.92,15.28,5.82,516.18,59.92,158.14
2021-06-21 13:00:56,73.83,16.67,5.64,302.24,38.3,96.07
2021-06-21 14:00:56,75.86,11.92,5.71,297.93,49.02,111.1
2021-06-21 15:00:56,71.73,8.57,5.84,437.52,57.05,129.64
2021-06-21 16:00:56,70.99,8.18,5.89,524.38,44.07,118.84
2021-06-21 17:00:56,64.73,8.2,5.97,618.38,48.6,133.59
2021-06-21 18:00:56,47.77,9.41,5.97,585.06,53.16,135.38
2021-06-21 19:00:56,46.22,10.34,5.97,451.07,49.71,110.5
2021-06-21 20:00:56,45.08,7.86,6.07,428.03,62.09,117.98
2021-06-21 21:00:56,53.64,9.26,6.09,466.24,65.13,118.19
2021-06-21 22:00:56,60.64,11.15,6.05,433.0,58.92,103.39
2021-06-21 23:00:56,46.31,8.82,6.02,351.06,48.95,76.01
2021-06-22 00:00:56,47.93,6.3,6.0,256.76,31.35,43.7
2021-06-22 01:00:56,46.56,6.95,5.68,177.94,22.15,32.13
2021-06-22 02:00:56,33.73,7.44,5.32,136.49,18.15,27.17
2021-06-22 03:00:56,33.87,5.39,5.31,141.42,14.18,23.85
2021-06-22 04:00:56,29.92,7.84,5.26,155.24,10.8,20.59
2021-06-22 05:00:56,21.95,10.13,5.22,133.04,9.12,19.96
2021-06-22 06:00:56,21.86,7.72,5.17,119.56,10.56,23.07
2021-06-22 07:00:56,22.29,5.59,5.13,148.15,12.64,26.95
2021-06-22 08:00:56,24.31,7.78,5.16,253.22,24.1,55.58
2021-06-22 09:00:56,39.38,14.1,5.36,487.09,46.0,119.04
2021-06-22 10:00:56,53.5,18.54,5.46,590.67,57.99,149.01
2021-06-22 11:00:56,47.93,16.8,5.36,583.09,53.95,127.36
2021-06-22 12:00:56,41.79,16.09,5.36,521.91,47.09,109.62
2021-06-22 13:00:56,48.79,18.49,5.45,330.98,48.47,114.47
2021-06-22 14:00:56,50.8,23.7,5.43,264.47,45.42,104.6
2021-06-22 15:00:56,48.1,27.14,5.39,281.48,39.95,90.99
2021-06-22 16:00:56,46.89,24.25,5.38,275.93,40.51,96.91
2021-06-22 17:00:56,40.26,20.58,5.38,326.84,38.7,95.44
2021-06-22 18:00:56,28.69,15.57,5.41,346.41,46.53,102.81
2021-06-22 19:00:56,31.0,18.6,5.43,344.04,48.15,102.99
2021-06-22 20:00:56,37.75,21.1,5.48,373.11,45.48,93.82
2021-06-22 21:00:56,41.75,15.87,5.42,338.65,47.11,81.12
2021-06-22 22:00:56,44.47,12.28,5.33,340.07,47.75,70.45
2021-06-22 23:00:56,38.19,9.72,5.29,304.17,41.49,58.44
2021-06-23 00:00:56,29.3,7.42,5.25,211.48,29.91,40.95
2021-06-23 01:00:56,25.46,5.34,5.3,180.04,23.83,34.46
2021-06-23 02:00:56,22.87,4.29,5.25,137.08,20.92,33.79
2021-06-23 03:00:56,18.52,3.8,5.18,99.76,16.34,30.7
2021-06-23 04:00:56,15.27,3.38,5.09,61.91,12.86,27.06
2021-06-23 05:00:56,11.85,3.1,5.05,34.19,15.11,31.31
2021-06-23 06:00:56,11.93,4.16,5.11,39.46,17.45,32.73
2021-06-23 07:00:56,15.44,4.68,5.12,89.33,22.53,38.91
2021-06-23 08:00:56,20.6,3.97,5.11,193.18,33.51,61.65
2021-06-23 09:00:56,33.71,7.07,5.21,381.1,44.03,93.18
2021-06-23 10:00:56,57.57,9.14,5.34,455.3,51.68,123.82
2021-06-23 11:00:56,70.21,7.0,5.35,407.92,54.98,132.4
2021-06-23 12:00:56,67.75,15.54,5.44,468.29,54.36,138.27
2021-06-23 13:00:56,67.96,21.81,5.4,461.68,46.37,114.93
2021-06-23 14:00:56,64.01,24.32,5.3,407.82,40.91,83.06
2021-06-23 15:00:56,56.9,32.8,5.39,718.19,60.66,134.34
2021-06-23 16:00:56,59.56,30.63,5.43,889.33,79.81,177.99
2021-06-23 17:00:56,53.53,22.4,5.53,914.51,92.95,195.53
2021-06-23 18:00:56,43.77,16.41,5.49,867.85,79.22,160.06
2021-06-23 19:00:56,38.19,11.97,5.33,600.14,46.27,85.85
2021-06-23 20:00:56,32.59,8.51,5.32,479.37,41.45,69.13
2021-06-23 21:00:56,29.3,12.84,5.3,483.43,57.79,83.58
2021-06-23 22:00:56,37.34,16.34,5.39,530.56,64.92,92.51
2021-06-23 23:00:56,46.51,17.87,5.38,438.38,41.31,61.59
2021-06-24 00:00:56,48.94,18.95,5.23,290.65,24.84,36.78
2021-06-24 01:00:56,45.84,17.9,5.09,255.26,21.45,32.56
2021-06-24 02:00:56,32.94,21.16,4.97,228.96,15.89,25.35
2021-06-24 03:00:56,27.95,19.33,4.96,218.53,13.78,23.23
2021-06-24 04:00:56,31.13,14.4,4.84,201.8,14.35,25.08
2021-06-24 05:00:56,35.18,10.77,4.77,171.89,13.38,24.72
2021-06-24 06:00:56,29.78,7.55,4.74,170.27,13.05,25.78
2021-06-24 07:00:56,24.72,5.28,4.74,194.05,21.84,42.27
2021-06-24 08:00:56,27.4,3.7,4.82,286.86,33.98,66.6
2021-06-24 09:00:56,41.52,2.59,4.9,485.97,43.7,94.75
2021-06-24 10:00:56,63.71,1.81,4.96,618.22,53.83,123.54
2021-06-24 11:00:56,76.18,1.43,4.99,535.44,59.25,130.9
2021-06-24 12:00:56,77.24,4.8,4.99,389.34,54.18,114.15
2021-06-24 13:00:56,75.5,19.29,4.97,332.68,42.07,90.32
2021-06-24 14:00:56,63.12,26.41,4.98,322.5,39.69,89.58
2021-06-24 15:00:56,52.79,19.02,5.01,379.08,42.47,95.54
2021-06-24 16:00:56,46.71,18.45,5.04,390.24,44.28,99.4
2021-06-24 17:00:56,35.16,18.34,5.23,528.45,53.51,132.08
2021-06-24 18:00:56,26.4,13.53,5.39,668.71,55.64,140.47
2021-06-24 19:00:56,31.82,10.06,5.33,518.61,48.97,106.25
2021-06-24 20:00:56,36.25,13.74,5.24,545.13,99.59,189.39
2021-06-24 21:00:56,27.71,19.84,5.08,620.65,112.8,194.64
2021-06-24 22:00:56,31.44,17.73,4.89,496.29,54.07,73.23
2021-06-24 23:00:56,32.71,12.61,4.85,357.45,32.55,37.88
2021-06-25 00:00:56,33.62,9.01,4.95,311.21,23.72,25.73
2021-06-25 01:00:56,34.88,7.35,5.38,211.74,20.59,22.96
2021-06-25 02:00:56,29.35,9.34,5.83,77.17,15.95,18.97
2021-06-25 03:00:56,27.55,9.98,5.86,76.51,13.31,15.68
2021-06-25 04:00:56,22.43,7.11,5.84,77.52,12.07,14.32
2021-06-25 05:00:56,26.51,5.27,5.82,68.48,11.32,13.41
2021-06-25 06:00:56,30.6,4.18,5.85,59.56,14.37,17.07
2021-06-25 07:00:56,25.97,3.65,5.84,70.2,24.27,31.17
2021-06-25 08:00:56,22.24,3.49,5.87,145.64,38.41,59.11
2021-06-25 09:00:56,31.58,3.11,5.9,155.69,39.54,60.71
2021-06-25 10:00:56,41.79,12.59,6.0,206.91,52.06,97.99
2021-06-25 11:00:56,44.47,26.98,6.19,301.67,64.96,142.43
