Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-08-13 09:00:56,18.19,5.27,435.72,17.74,26.15,16.83
2021-08-13 10:00:56,20.79,4.9,443.83,19.25,27.17,24.04
2021-08-13 11:00:56,24.15,4.93,421.5,17.19,22.71,45.89
2021-08-13 12:00:56,25.74,4.94,398.53,13.15,16.65,71.9
2021-08-13 13:00:56,25.42,4.79,395.07,10.1,12.79,87.66
2021-08-13 14:00:56,25.43,5.01,421.82,12.6,15.38,87.56
2021-08-13 15:00:56,27.45,5.06,449.55,19.41,22.94,80.37
2021-08-13 16:00:56,30.59,4.86,469.35,24.92,29.17,72.08
2021-08-13 17:00:56,30.88,5.13,475.87,25.36,29.36,69.09
2021-08-13 18:00:56,30.03,5.36,467.76,24.25,27.72,70.18
2021-08-13 19:00:56,31.58,4.99,489.48,26.06,29.58,64.81
2021-08-13 20:00:56,34.76,4.8,617.35,40.32,47.7,41.17
2021-08-13 21:00:56,38.39,4.68,658.35,46.15,54.41,22.07
2021-08-13 22:00:56,38.95,4.28,556.44,35.15,39.48,23.25
2021-08-13 23:00:56,35.18,4.15,493.86,26.71,29.89,35.55
2021-08-14 00:00:56,33.16,4.29,440.24,14.98,17.33,72.37
2021-08-14 01:00:56,29.25,4.39,390.77,8.53,10.3,91.41
2021-08-14 02:00:56,21.41,4.12,381.45,8.68,10.36,75.45
2021-08-14 03:00:56,14.26,4.15,368.96,6.0,7.62,70.85
2021-08-14 04:00:56,9.48,4.21,351.9,3.98,5.5,73.06
2021-08-14 05:00:56,8.73,4.03,354.14,3.94,5.38,66.47
2021-08-14 06:00:56,9.51,4.22,344.42,3.81,5.25,60.55
2021-08-14 07:00:56,11.41,4.4,353.18,6.41,8.6,50.5
2021-08-14 08:00:56,15.12,4.38,442.52,16.09,23.0,35.07
2021-08-14 09:00:56,17.54,4.48,538.08,27.75,38.91,20.12
2021-08-14 10:00:56,17.61,4.26,520.06,28.22,36.04,29.69
2021-08-14 11:00:56,19.07,4.14,490.49,25.21,30.27,39.51
2021-08-14 12:00:56,20.37,4.61,478.18,23.53,28.77,39.14
2021-08-14 13:00:56,20.31,4.44,491.86,25.03,30.79,40.69
2021-08-14 14:00:56,20.78,4.15,511.56,26.88,32.81,43.39
2021-08-14 15:00:56,20.09,4.42,486.12,22.86,27.49,50.41
2021-08-14 16:00:56,18.74,4.37,465.46,19.11,22.72,52.0
2021-08-14 17:00:56,18.11,4.02,458.98,16.75,19.93,54.56
2021-08-14 18:00:56,17.17,3.88,473.49,17.95,21.2,51.76
2021-08-14 19:00:56,16.9,3.95,515.89,23.68,27.8,39.46
2021-08-14 20:00:56,19.44,4.08,558.72,28.86,34.3,24.66
2021-08-14 21:00:56,22.39,4.06,557.51,29.31,35.16,17.34
2021-08-14 22:00:56,23.74,4.03,523.26,25.9,30.57,20.26
2021-08-14 23:00:56,25.15,3.94,489.51,21.31,24.37,26.47
2021-08-15 00:00:56,25.6,3.9,471.19,18.46,20.9,32.31
2021-08-15 01:00:56,24.75,4.68,443.8,14.94,16.95,41.6
2021-08-15 02:00:56,24.29,5.09,411.24,11.34,12.99,43.44
2021-08-15 03:00:56,23.91,4.39,397.8,9.37,10.87,38.23
2021-08-15 04:00:56,21.26,4.1,381.75,7.0,8.39,38.91
2021-08-15 05:00:56,18.68,4.13,364.61,5.72,7.03,39.14
2021-08-15 06:00:56,18.51,3.9,354.31,5.23,6.54,38.36
2021-08-15 07:00:56,19.49,3.71,362.42,5.42,6.79,62.58
2021-08-15 08:00:56,18.56,3.65,381.5,7.26,8.72,72.8
2021-08-15 09:00:56,15.42,3.87,384.38,8.5,10.18,61.85
2021-08-15 10:00:56,13.71,3.92,383.52,7.63,9.51,67.62
2021-08-15 11:00:56,13.97,3.79,406.86,8.17,10.06,79.23
2021-08-15 12:00:56,15.49,4.15,377.62,9.03,10.9,89.96
2021-08-15 13:00:56,16.24,4.29,320.43,8.1,9.99,93.7
2021-08-15 14:00:56,14.66,4.16,309.87,6.43,8.24,93.72
2021-08-15 15:00:56,13.09,4.05,325.22,7.31,9.05,90.37
2021-08-15 16:00:56,15.66,4.21,349.88,11.79,13.68,85.18
2021-08-15 17:00:56,21.2,4.27,351.5,12.68,14.6,82.91
2021-08-15 18:00:56,26.22,4.39,364.34,14.17,16.11,75.99
2021-08-15 19:00:56,28.48,4.29,386.75,15.75,17.75,77.17
2021-08-15 20:00:56,27.35,3.83,484.9,22.74,24.95,68.05
2021-08-15 21:00:56,21.08,4.22,559.88,32.09,34.74,44.92
2021-08-15 22:00:56,11.94,4.51,488.87,25.54,27.88,45.83
2021-08-15 23:00:56,7.6,4.49,439.21,14.78,16.67,57.4
2021-08-16 00:00:56,6.72,4.44,423.02,9.82,11.46,63.24
2021-08-16 01:00:56,6.1,4.06,413.37,7.51,8.96,58.62
2021-08-16 02:00:56,7.34,4.28,418.38,5.96,7.33,54.33
2021-08-16 03:00:56,9.98,4.82,394.51,4.06,5.33,56.83
2021-08-16 04:00:56,11.88,4.8,376.0,3.2,4.43,55.68
2021-08-16 05:00:56,13.0,4.85,388.72,3.7,4.96,49.39
2021-08-16 06:00:56,13.8,5.21,384.39,3.8,5.06,50.43
2021-08-16 07:00:56,12.41,5.54,370.66,3.88,5.54,56.39
2021-08-16 08:00:56,9.69,4.67,393.28,8.22,12.61,49.92
2021-08-16 09:00:56,8.9,4.01,435.02,14.57,19.49,47.79
2021-08-16 10:00:56,10.96,4.73,446.69,18.51,21.66,52.6
2021-08-16 11:00:56,13.72,5.0,440.44,18.16,21.39,53.66
2021-08-16 12:00:56,14.96,4.47,448.03,15.7,19.36,60.68
2021-08-16 13:00:56,15.49,4.39,418.76,12.6,15.88,77.6
2021-08-16 14:00:56,17.75,4.77,393.2,13.6,16.56,86.48
2021-08-16 15:00:56,22.46,4.84,431.14,21.96,26.28,77.9
2021-08-16 16:00:56,29.18,5.25,463.48,26.77,31.41,68.89
2021-08-16 17:00:56,35.3,5.43,452.9,24.27,27.96,66.37
2021-08-16 18:00:56,36.39,5.28,461.75,22.58,26.63,64.83
2021-08-16 19:00:56,34.99,5.12,501.05,31.44,36.04,50.51
2021-08-16 20:00:56,37.41,4.84,515.42,35.67,39.63,36.21
2021-08-16 21:00:56,39.82,4.79,485.19,26.53,29.56,33.76
2021-08-16 22:00:56,36.52,4.78,469.4,21.28,24.0,29.39
2021-08-16 23:00:56,31.79,5.02,472.44,19.43,22.14,26.7
2021-08-17 00:00:56,29.75,4.93,459.45,17.35,19.86,26.01
2021-08-17 01:00:56,27.66,4.64,429.58,14.29,16.42,28.69
2021-08-17 02:00:56,25.6,4.22,414.41,10.88,12.64,32.82
2021-08-17 03:00:56,24.62,4.2,397.04,8.66,10.26,33.77
2021-08-17 04:00:56,22.94,4.89,376.19,7.15,8.63,35.12
2021-08-17 05:00:56,21.42,4.99,376.44,6.84,8.32,33.29
2021-08-17 06:00:56,20.98,4.5,372.5,6.98,8.5,32.22
2021-08-17 07:00:56,20.49,4.4,395.37,8.73,10.46,35.0
2021-08-17 08:00:56,18.62,4.31,430.84,12.36,17.18,38.65
2021-08-17 09:00:56,17.31,4.5,452.13,16.47,22.44,43.27
2021-08-17 10:00:56,17.29,4.88,469.45,18.93,23.09,41.77
2021-08-17 11:00:56,16.29,4.78,478.56,18.87,22.82,43.82
2021-08-17 12:00:56,13.86,4.81,491.16,20.52,25.04,48.33
2021-08-17 13:00:56,12.43,4.82,535.99,25.41,30.87,41.28
2021-08-17 14:00:56,14.27,4.97,578.13,30.49,37.72,33.26
2021-08-17 15:00:56,22.27,4.85,486.79,25.52,31.51,50.89
2021-08-17 16:00:56,29.37,4.35,411.96,14.72,17.47,76.7
2021-08-17 17:00:56,29.01,4.56,400.61,12.31,14.5,80.54
2021-08-17 18:00:56,27.13,4.89,432.73,17.78,20.48,72.19
2021-08-17 19:00:56,27.19,5.0,537.54,29.8,37.16,53.56
2021-08-17 20:00:56,32.73,5.18,736.32,42.92,60.64,21.54
2021-08-17 21:00:56,41.99,4.91,769.35,43.95,62.27,4.87
2021-08-17 22:00:56,46.53,4.35,620.86,37.12,47.06,7.7
2021-08-17 23:00:56,43.33,4.04,528.19,28.33,33.45,15.75
2021-08-18 00:00:56,37.61,4.33,485.18,21.48,24.52,22.01
2021-08-18 01:00:56,33.22,4.56,466.79,18.69,21.38,20.06
2021-08-18 02:00:56,29.98,4.52,436.71,12.86,15.06,23.53
2021-08-18 03:00:56,26.38,4.32,388.44,7.97,9.78,27.57
2021-08-18 04:00:56,22.37,4.36,368.33,6.29,7.98,26.25
2021-08-18 05:00:56,19.26,4.61,360.74,5.09,6.73,26.26
2021-08-18 06:00:56,17.24,4.57,350.59,4.32,5.92,28.28
2021-08-18 07:00:56,16.2,4.5,356.6,5.1,6.92,27.99
2021-08-18 08:00:56,15.21,4.46,394.49,9.16,12.55,22.26
2021-08-18 09:00:56,15.15,4.34,478.72,14.66,20.21,25.46
2021-08-18 10:00:56,17.56,4.39,462.04,13.64,18.18,54.16
2021-08-18 11:00:56,20.02,4.54,395.24,8.71,11.26,78.31
2021-08-18 12:00:56,20.15,4.58,415.82,8.52,11.21,78.9
2021-08-18 13:00:56,19.67,4.69,426.55,9.25,12.08,75.09
2021-08-18 14:00:56,21.25,4.65,427.32,9.52,12.53,73.35
2021-08-18 15:00:56,22.86,4.52,444.31,11.9,15.2,70.13
2021-08-18 16:00:56,22.72,4.64,451.11,15.14,18.65,65.16
2021-08-18 17:00:56,22.94,4.58,445.51,17.08,20.44,62.75
2021-08-18 18:00:56,22.33,4.29,444.06,19.07,22.26,60.85
2021-08-18 19:00:56,21.61,4.44,456.88,22.79,25.81,57.24
2021-08-18 20:00:56,22.77,4.96,520.19,27.61,30.87,46.94
2021-08-18 21:00:56,25.93,4.77,585.21,34.89,39.72,25.0
2021-08-18 22:00:56,29.09,4.4,571.03,34.43,39.49,10.83
2021-08-18 23:00:56,29.07,4.52,543.91,28.01,32.72,9.21
2021-08-19 00:00:56,26.82,4.37,531.66,24.46,29.81,8.21
2021-08-19 01:00:56,25.44,4.43,503.42,21.08,26.56,5.66
2021-08-19 02:00:56,25.42,4.77,469.58,16.9,20.87,9.07
2021-08-19 03:00:56,25.56,5.25,437.68,11.63,13.86,18.05
2021-08-19 04:00:56,23.36,5.27,414.61,7.99,9.9,21.96
2021-08-19 05:00:56,19.99,4.41,392.59,6.48,8.31,20.58
2021-08-19 06:00:56,17.8,3.98,368.93,5.8,7.65,17.95
2021-08-19 07:00:56,17.14,4.24,374.56,6.52,9.04,16.2
2021-08-19 08:00:56,17.25,4.46,418.61,10.54,19.01,11.19
2021-08-19 09:00:56,17.56,4.52,511.99,18.99,32.19,11.04
2021-08-19 10:00:56,19.94,4.42,530.23,21.25,29.67,31.53
2021-08-19 11:00:56,23.54,4.33,435.83,13.59,16.99,60.64
2021-08-19 12:00:56,24.62,4.53,412.66,11.22,13.88,70.21
2021-08-19 13:00:56,24.22,4.55,452.47,14.54,17.6,63.61
2021-08-19 14:00:56,25.34,4.49,461.35,16.72,20.19,57.6
2021-08-19 15:00:56,25.31,4.6,456.41,16.6,19.75,57.06
2021-08-19 16:00:56,23.44,4.76,454.13,16.87,20.31,53.59
2021-08-19 17:00:56,21.77,4.87,434.01,16.34,19.85,50.71
2021-08-19 18:00:56,20.82,4.71,422.63,16.95,20.28,50.87
2021-08-19 19:00:56,21.81,4.76,439.38,21.41,25.24,47.31
2021-08-19 20:00:56,23.18,5.31,465.33,23.29,27.18,39.72
2021-08-19 21:00:56,24.21,5.21,472.44,22.87,26.5,29.18
2021-08-19 22:00:56,24.12,4.67,442.36,18.15,20.89,27.79
2021-08-19 23:00:56,21.75,4.67,404.52,13.55,15.88,29.73
2021-08-20 00:00:56,20.04,4.58,386.89,13.4,15.82,28.39
2021-08-20 01:00:56,20.4,4.18,387.2,11.54,13.68,31.09
2021-08-20 02:00:56,22.3,4.17,358.45,8.38,10.14,36.13
2021-08-20 03:00:56,25.11,4.35,318.22,6.12,7.67,38.14
2021-08-20 04:00:56,26.09,4.95,316.88,4.81,6.25,38.91
2021-08-20 05:00:56,23.28,5.12,310.92,3.76,5.11,42.05
2021-08-20 06:00:56,19.71,4.57,301.58,3.43,4.77,43.12
2021-08-20 07:00:56,17.66,4.28,321.99,5.06,6.71,41.13
2021-08-20 08:00:56,15.46,4.53,366.17,8.58,11.64,39.33
2021-08-20 09:00:56,13.05,5.04,389.09,12.83,17.45,41.5
2021-08-20 10:00:56,12.95,5.17,383.03,13.59,17.96,56.85
2021-08-20 11:00:56,18.26,4.76,393.88,12.1,15.59,73.61
2021-08-20 12:00:56,24.6,4.37,403.08,11.7,14.99,79.99
2021-08-20 13:00:56,27.82,4.27,396.6,10.62,13.56,84.64
2021-08-20 14:00:56,29.26,4.29,399.49,8.92,13.31,87.94
2021-08-20 15:00:56,28.11,4.61,405.45,11.21,15.82,85.9
2021-08-20 16:00:56,27.07,4.76,409.64,15.74,18.85,80.21
2021-08-20 17:00:56,27.74,4.62,404.2,18.02,21.34,78.3
2021-08-20 18:00:56,29.56,4.52,408.44,18.97,22.17,77.68
2021-08-20 19:00:56,30.84,4.56,440.75,21.33,24.56,69.94
2021-08-20 20:00:56,27.75,4.64,473.3,20.19,23.39,63.54
2021-08-20 21:00:56,20.0,4.43,419.29,12.61,15.03,69.47
2021-08-20 22:00:56,13.26,4.15,382.57,9.95,12.0,66.54
2021-08-20 23:00:56,10.43,4.19,392.56,11.28,13.28,55.74
2021-08-21 00:00:56,10.68,4.36,365.11,9.36,11.1,53.42
2021-08-21 01:00:56,12.83,3.99,362.28,8.29,9.94,48.19
2021-08-21 02:00:56,14.79,3.89,361.96,7.21,8.8,41.43
2021-08-21 03:00:56,16.12,4.19,360.82,5.83,7.39,38.54
2021-08-21 04:00:56,16.78,4.39,359.31,5.11,6.61,34.85
2021-08-21 05:00:56,16.64,4.24,352.76,4.86,6.33,30.98
2021-08-21 06:00:56,16.48,3.88,349.41,4.91,6.4,27.88
2021-08-21 07:00:56,16.09,4.02,353.24,5.52,7.21,29.65
2021-08-21 08:00:56,15.82,4.26,377.02,8.6,12.02,34.18
2021-08-21 09:00:56,16.54,5.08,403.37,13.94,18.41,31.27
2021-08-21 10:00:56,19.77,5.16,404.66,16.72,20.75,38.82
2021-08-21 11:00:56,22.01,4.88,396.89,14.86,18.32,57.16
2021-08-21 12:00:56,21.66,5.11,372.39,12.51,15.13,67.84
2021-08-21 13:00:56,23.02,4.73,356.12,13.35,16.69,69.72
2021-08-21 14:00:56,25.78,4.47,375.89,16.63,20.64,63.44
2021-08-21 15:00:56,29.62,4.53,404.73,21.98,26.22,53.34
2021-08-21 16:00:56,32.5,4.83,415.55,23.36,27.93,50.98
2021-08-21 17:00:56,31.39,5.0,405.2,21.06,24.91,50.9
2021-08-21 18:00:56,26.95,5.15,440.79,26.39,30.76,39.06
2021-08-21 19:00:56,22.12,5.27,493.81,31.83,37.14,32.21
2021-08-21 20:00:56,18.63,5.18,497.52,30.39,35.26,33.3
2021-08-21 21:00:56,18.28,4.9,511.11,29.63,34.08,30.04
2021-08-21 22:00:56,20.12,4.57,489.29,25.87,29.33,29.28
2021-08-21 23:00:56,20.44,4.55,437.73,19.79,22.18,31.41
2021-08-22 00:00:56,20.21,4.53,441.09,16.93,19.02,29.67
2021-08-22 01:00:56,20.31,4.32,450.95,15.3,17.36,25.15
2021-08-22 02:00:56,19.65,4.26,415.32,11.82,13.68,26.42
2021-08-22 03:00:56,17.89,4.35,366.03,6.52,8.01,42.01
2021-08-22 04:00:56,15.56,4.36,352.38,3.74,5.06,55.65
2021-08-22 05:00:56,13.76,4.58,347.63,3.08,4.34,55.35
2021-08-22 06:00:56,12.59,4.73,348.98,3.23,4.5,48.79
2021-08-22 07:00:56,11.51,4.68,357.4,4.56,5.93,40.73
2021-08-22 08:00:56,10.94,4.57,363.31,7.01,9.24,34.91
2021-08-22 09:00:56,10.65,4.43,392.51,8.46,11.16,37.12
2021-08-22 10:00:56,10.39,4.57,389.26,8.38,10.74,50.12
2021-08-22 11:00:56,10.91,4.53,368.11,8.52,10.59,63.61
2021-08-22 12:00:56,13.16,4.58,354.2,8.3,10.27,73.15
2021-08-22 13:00:56,14.85,4.79,334.95,7.39,9.6,79.13
2021-08-22 14:00:56,15.58,4.69,339.29,7.53,9.74,79.12
2021-08-22 15:00:56,18.14,4.93,349.78,9.49,11.68,75.6
2021-08-22 16:00:56,18.88,5.48,353.43,9.61,11.72,74.19
2021-08-22 17:00:56,17.1,5.56,360.88,9.0,11.11,73.73
2021-08-22 18:00:56,16.96,5.17,374.46,11.06,13.13,67.55
2021-08-22 19:00:56,18.59,5.02,411.95,15.94,18.2,57.25
2021-08-22 20:00:56,22.16,5.08,516.72,30.24,35.62,31.59
2021-08-22 21:00:56,27.81,4.77,561.02,36.76,43.26,13.36
2021-08-22 22:00:56,31.0,4.55,513.83,29.53,34.32,13.24
2021-08-22 23:00:56,31.67,4.54,494.96,25.37,30.1,9.96
2021-08-23 00:00:56,30.45,4.62,471.34,20.32,23.93,12.66
2021-08-23 01:00:56,28.23,5.07,450.77,15.24,17.73,17.59
2021-08-23 02:00:56,25.82,5.33,429.08,11.87,14.01,21.51
2021-08-23 03:00:56,22.48,4.59,396.33,8.53,10.3,24.8
2021-08-23 04:00:56,19.1,4.89,385.84,6.29,7.92,26.05
2021-08-23 05:00:56,16.83,5.36,369.05,4.74,6.29,30.65
2021-08-23 06:00:56,16.03,4.55,350.86,3.97,5.49,37.74
2021-08-23 07:00:56,15.22,4.83,349.2,4.85,6.99,44.61
2021-08-23 08:00:56,14.89,5.38,425.4,11.81,16.5,39.11
2021-08-23 09:00:56,15.87,4.78,460.04,17.12,22.75,32.33
2021-08-23 10:00:56,16.14,4.82,424.38,15.99,20.27,40.66
2021-08-23 11:00:56,16.05,5.25,401.42,12.67,16.2,57.95
2021-08-23 12:00:56,17.85,5.08,372.14,9.2,12.08,74.44
2021-08-23 13:00:56,20.77,4.85,387.84,11.93,14.82,73.98
2021-08-23 14:00:56,23.05,4.78,413.47,16.41,20.1,67.35
2021-08-23 15:00:56,24.26,4.76,418.5,18.91,23.03,64.82
2021-08-23 16:00:56,25.61,5.08,436.0,22.13,25.98,60.78
2021-08-23 17:00:56,26.91,5.21,463.23,23.62,27.86,59.12
2021-08-23 18:00:56,29.67,5.0,483.36,26.29,30.93,51.66
2021-08-23 19:00:56,33.13,4.73,556.58,30.73,36.17,36.52
2021-08-23 20:00:56,33.1,4.39,625.08,33.28,40.12,27.0
2021-08-23 21:00:56,29.95,4.36,564.17,31.06,36.95,21.84
2021-08-23 22:00:56,25.76,4.44,507.4,27.59,34.09,18.62
2021-08-23 23:00:56,22.36,4.48,489.03,23.33,29.3,25.08
2021-08-24 00:00:56,20.5,4.63,432.7,15.66,18.34,34.9
2021-08-24 01:00:56,19.22,4.91,413.03,10.17,12.15,36.29
2021-08-24 02:00:56,18.32,4.71,404.91,7.72,9.45,33.69
2021-08-24 03:00:56,17.67,4.17,380.89,6.19,7.83,30.05
2021-08-24 04:00:56,16.49,4.01,378.33,5.27,6.79,29.05
2021-08-24 05:00:56,15.25,4.11,377.52,4.69,6.16,31.05
2021-08-24 06:00:56,15.27,4.22,364.02,4.3,5.81,31.81
2021-08-24 07:00:56,16.19,4.5,361.44,5.13,6.8,29.48
2021-08-24 08:00:56,16.9,4.46,390.99,8.16,10.76,25.01
2021-08-24 09:00:56,16.61,4.33,446.66,13.62,19.4,20.7
2021-08-24 10:00:56,16.03,4.81,446.27,14.86,21.36,30.33
2021-08-24 11:00:56,18.05,4.92,415.43,11.82,15.57,56.05
2021-08-24 12:00:56,22.0,4.52,414.01,11.05,13.87,71.26
2021-08-24 13:00:56,23.03,4.25,425.0,10.81,13.86,71.18
2021-08-24 14:00:56,22.35,4.26,431.86,10.16,13.13,74.53
2021-08-24 15:00:56,23.55,4.29,437.17,10.31,13.14,83.14
2021-08-24 16:00:56,25.21,4.41,450.4,11.09,13.94,85.45
2021-08-24 17:00:56,26.35,4.39,463.51,11.88,14.64,83.88
2021-08-24 18:00:56,27.69,4.57,474.15,12.84,15.29,83.32
2021-08-24 19:00:56,28.51,4.58,476.27,14.87,16.95,80.03
2021-08-24 20:00:56,29.43,4.5,600.02,23.81,28.47,63.57
2021-08-24 21:00:56,37.13,4.61,771.37,39.38,52.82,26.47
2021-08-24 22:00:56,47.62,4.67,679.16,37.74,49.87,8.03
2021-08-24 23:00:56,47.67,4.88,511.75,24.57,28.92,14.62
2021-08-25 00:00:56,40.95,4.8,470.63,18.22,21.56,17.13
2021-08-25 01:00:56,35.5,4.46,441.24,14.93,17.87,15.18
2021-08-25 02:00:56,29.74,4.37,408.37,11.61,14.03,15.88
2021-08-25 03:00:56,23.77,4.28,381.21,8.05,9.87,20.39
2021-08-25 04:00:56,21.15,4.49,368.17,6.19,7.83,21.85
2021-08-25 05:00:56,20.74,4.74,361.09,5.71,7.32,20.69
2021-08-25 06:00:56,21.13,4.98,359.8,6.31,8.11,16.76
2021-08-25 07:00:56,21.09,4.91,384.27,7.77,10.77,12.31
2021-08-25 08:00:56,20.83,4.49,413.05,10.05,15.8,11.01
2021-08-25 09:00:56,22.6,4.55,473.65,11.95,17.85,32.02
2021-08-25 10:00:56,26.03,4.86,626.16,9.29,12.61,65.65
2021-08-25 11:00:56,31.06,4.94,694.59,6.33,8.77,77.59
2021-08-25 12:00:56,34.85,4.95,634.04,6.98,9.65,76.65
2021-08-25 13:00:56,36.17,4.6,505.75,7.69,10.58,75.33
2021-08-25 14:00:56,36.85,4.7,435.0,7.84,10.75,74.46
2021-08-25 15:00:56,38.26,5.04,459.8,9.66,12.71,72.0
2021-08-25 16:00:56,42.17,5.69,1100.04,13.23,16.64,68.29
2021-08-25 17:00:56,52.8,5.78,1070.14,12.26,15.19,68.93
2021-08-25 18:00:56,56.08,4.64,423.84,10.55,12.99,69.02
2021-08-25 19:00:56,46.68,4.28,472.62,16.51,19.35,56.68
2021-08-25 20:00:56,40.31,4.36,625.03,31.36,39.7,28.24
2021-08-25 21:00:56,41.93,4.58,697.15,37.5,51.04,7.46
2021-08-25 22:00:56,45.08,4.85,589.42,28.74,39.11,5.34
2021-08-25 23:00:56,42.47,5.07,524.85,21.96,28.73,5.33
2021-08-26 00:00:56,37.34,4.98,512.53,18.47,24.46,4.87
2021-08-26 01:00:56,33.27,4.83,453.73,13.96,18.19,8.27
2021-08-26 02:00:56,30.52,4.76,387.72,9.56,12.05,14.92
2021-08-26 03:00:56,28.76,4.67,368.3,6.64,8.55,21.18
2021-08-26 04:00:56,26.83,4.89,349.49,4.54,6.17,27.66
2021-08-26 05:00:56,25.26,5.04,328.6,3.23,4.72,33.84
2021-08-26 06:00:56,23.85,4.78,316.31,2.83,4.23,38.96
2021-08-26 07:00:56,23.5,4.45,322.44,4.31,5.96,38.04
2021-08-26 08:00:56,23.07,4.53,352.2,8.03,10.71,33.13
2021-08-26 09:00:56,21.14,4.76,394.41,10.76,14.48,35.35
2021-08-26 10:00:56,21.12,5.05,397.13,9.54,13.16,43.65
2021-08-26 11:00:56,24.79,5.05,377.54,8.46,11.81,50.76
2021-08-26 12:00:56,31.07,4.49,385.47,8.54,11.94,58.38
2021-08-26 13:00:56,34.73,4.19,409.12,6.57,9.43,64.29
2021-08-26 14:00:56,31.04,4.26,428.59,6.02,8.67,65.61
2021-08-26 15:00:56,25.59,4.21,417.78,5.6,8.19,69.25
2021-08-26 16:00:56,22.81,4.15,419.84,5.01,7.45,70.76
2021-08-26 17:00:56,21.68,4.42,440.5,6.81,9.5,66.01
2021-08-26 18:00:56,22.04,4.55,454.65,10.48,13.8,59.42
2021-08-26 19:00:56,23.93,4.51,519.51,15.26,18.92,52.7
2021-08-26 20:00:56,27.23,4.55,636.44,25.9,34.7,32.54
2021-08-26 21:00:56,33.24,4.6,635.29,32.23,43.09,10.67
2021-08-26 22:00:56,38.68,4.63,521.1,26.48,32.28,11.82
2021-08-26 23:00:56,39.34,4.81,478.29,24.2,28.69,19.1
2021-08-27 00:00:56,38.61,5.16,494.06,25.58,29.89,22.69
2021-08-27 01:00:56,38.16,4.98,425.02,19.94,22.83,34.21
2021-08-27 02:00:56,37.94,4.57,339.89,13.32,15.23,43.39
2021-08-27 03:00:56,36.97,4.84,326.6,10.79,12.45,45.68
2021-08-27 04:00:56,31.22,4.9,311.48,6.94,8.37,54.96
2021-08-27 05:00:56,24.36,4.86,306.52,4.59,5.9,60.84
2021-08-27 06:00:56,21.75,5.07,306.48,4.5,5.78,59.29
2021-08-27 07:00:56,21.02,5.04,314.63,5.79,7.21,55.32
2021-08-27 08:00:56,21.29,5.92,344.26,10.2,12.74,50.32
2021-08-27 09:00:56,20.01,5.77,389.01,17.41,21.97,48.62
2021-08-27 10:00:56,22.11,4.58,406.52,15.07,19.14,59.61
2021-08-27 11:00:56,26.88,4.53,396.17,8.97,11.63,71.29
2021-08-27 12:00:56,28.81,4.85,393.07,8.13,10.82,72.81
2021-08-27 13:00:56,28.48,4.77,390.36,5.77,8.08,75.83
2021-08-27 14:00:56,25.8,4.31,400.83,4.8,6.93,78.71
2021-08-27 15:00:56,24.66,4.14,413.44,6.03,8.37,77.89
2021-08-27 16:00:56,24.51,4.75,452.26,8.49,11.13,74.25
2021-08-27 17:00:56,25.04,5.0,468.36,9.36,12.05,74.09
2021-08-27 18:00:56,26.16,4.49,432.46,8.3,10.63,77.42
2021-08-27 19:00:56,25.65,4.9,433.1,10.91,13.2,74.96
2021-08-27 20:00:56,25.56,4.96,557.64,28.07,34.74,47.67
2021-08-27 21:00:56,32.68,4.49,679.63,40.57,52.5,14.52
2021-08-27 22:00:56,41.61,4.41,619.26,33.73,42.6,7.8
2021-08-27 23:00:56,44.16,4.19,542.6,27.64,32.47,8.7
2021-08-28 00:00:56,43.55,4.54,505.02,23.26,27.33,11.69
2021-08-28 01:00:56,41.28,4.9,442.5,17.21,19.91,22.14
2021-08-28 02:00:56,37.95,4.76,389.34,12.58,14.54,33.58
2021-08-28 03:00:56,34.9,5.08,386.85,9.37,11.02,41.87
2021-08-28 04:00:56,32.8,5.03,381.75,7.18,8.67,45.33
2021-08-28 05:00:56,30.92,4.66,343.64,5.35,6.72,50.73
2021-08-28 06:00:56,28.54,5.18,330.75,4.77,6.08,55.76
2021-08-28 07:00:56,28.53,4.88,333.63,6.09,7.57,53.85
2021-08-28 08:00:56,27.74,4.23,363.26,9.92,12.27,50.07
2021-08-28 09:00:56,23.38,4.35,439.71,15.84,19.81,50.93
2021-08-28 10:00:56,24.05,4.88,449.88,13.16,16.63,64.37
2021-08-28 11:00:56,28.03,4.76,405.55,7.39,9.52,79.47
2021-08-28 12:00:56,28.85,4.12,397.78,6.41,8.52,84.71
2021-08-28 13:00:56,28.1,4.22,402.58,5.91,8.04,85.73
2021-08-28 14:00:56,25.47,4.59,406.21,5.98,8.16,85.99
2021-08-28 15:00:56,22.77,4.56,408.7,5.56,7.63,86.85
2021-08-28 16:00:56,22.41,4.61,414.07,5.87,7.94,85.9
2021-08-28 17:00:56,23.18,4.78,418.93,6.79,8.86,82.74
2021-08-28 18:00:56,23.58,4.6,433.12,9.06,11.08,76.46
2021-08-28 19:00:56,22.79,4.38,436.99,11.52,13.39,70.03
2021-08-28 20:00:56,21.91,4.45,440.98,12.08,13.78,70.38
2021-08-28 21:00:56,22.6,4.5,438.68,11.37,13.05,71.29
2021-08-28 22:00:56,24.48,4.52,473.53,16.82,18.8,54.76
2021-08-28 23:00:56,27.52,4.35,494.8,20.13,22.19,40.55
2021-08-29 00:00:56,31.0,4.0,457.4,16.71,18.58,41.64
