Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-08-31 18:00:56,33.8,5.72,0.0,0.0,73.84
2021-08-31 19:00:56,30.9,5.71,0.0,0.0,73.49
2021-08-31 20:00:56,29.08,5.62,0.0,0.0,75.84
2021-08-31 21:00:56,27.76,5.59,0.0,0.0,62.85
2021-08-31 22:00:56,30.06,5.54,0.0,0.0,54.05
2021-08-31 23:00:56,32.14,5.46,0.0,0.0,54.33
2021-09-01 00:00:56,31.69,5.63,0.0,0.0,53.85
2021-09-01 01:00:56,30.04,6.05,0.0,0.0,57.13
2021-09-01 02:00:56,26.53,5.99,0.0,0.0,56.66
2021-09-01 03:00:56,24.36,5.69,0.0,0.0,55.23
2021-09-01 04:00:56,24.66,5.51,0.0,0.0,48.14
2021-09-01 05:00:56,25.2,5.51,0.0,0.0,41.34
2021-09-01 06:00:56,24.8,5.47,0.0,0.0,41.19
2021-09-01 07:00:56,24.54,5.44,0.0,0.0,38.01
2021-09-01 08:00:56,24.9,5.59,0.0,0.0,30.33
2021-09-01 09:00:56,25.14,5.6,0.0,0.0,40.23
2021-09-01 10:00:56,25.11,5.55,0.0,0.0,59.79
2021-09-01 11:00:56,25.95,5.57,0.0,0.0,76.15
2021-09-01 12:00:56,25.8,5.61,0.0,0.0,88.52
2021-09-01 13:00:56,23.45,5.57,0.0,0.0,93.82
2021-09-01 14:00:56,21.44,5.54,0.0,0.0,94.39
2021-09-01 15:00:56,21.38,5.59,0.0,0.0,87.34
2021-09-01 16:00:56,22.53,5.59,0.0,0.0,79.24
2021-09-01 17:00:56,23.68,5.59,0.0,0.0,77.23
2021-09-01 18:00:56,24.03,5.61,0.0,0.0,78.06
2021-09-01 19:00:56,23.68,5.54,0.0,0.0,76.15
2021-09-01 20:00:56,23.1,5.39,0.0,0.0,74.24
2021-09-01 21:00:56,20.49,5.31,0.0,0.0,75.54
2021-09-01 22:00:56,15.9,5.36,0.0,0.0,76.22
2021-09-01 23:00:56,12.23,5.4,0.0,0.0,74.48
2021-09-02 00:00:56,11.3,5.59,0.0,0.0,74.78
2021-09-02 01:00:56,12.7,6.06,0.0,0.0,73.0
2021-09-02 02:00:56,13.12,5.91,0.0,0.0,66.55
2021-09-02 03:00:56,13.0,5.58,0.0,0.0,63.87
2021-09-02 04:00:56,13.96,5.48,0.0,0.0,61.6
2021-09-02 05:00:56,14.89,5.35,0.0,0.0,65.48
2021-09-02 06:00:56,14.35,5.25,0.0,0.0,72.12
2021-09-02 07:00:56,13.31,5.16,0.0,0.0,83.28
2021-09-02 08:00:56,12.22,5.07,0.0,0.0,83.88
2021-09-02 09:00:56,10.17,5.15,0.0,0.0,73.09
2021-09-02 10:00:56,8.73,5.2,0.0,0.0,77.45
2021-09-02 11:00:56,10.17,5.25,0.0,0.0,78.43
2021-09-02 12:00:56,12.65,5.24,0.0,0.0,81.85
2021-09-02 13:00:56,13.98,5.11,0.0,0.0,92.61
2021-09-02 14:00:56,14.46,5.08,0.0,0.0,92.76
2021-09-02 15:00:56,13.93,5.09,0.0,0.0,76.66
2021-09-02 16:00:56,13.43,5.13,0.0,0.0,63.87
2021-09-02 17:00:56,14.18,5.22,0.0,0.0,60.44
2021-09-02 18:00:56,15.65,5.28,0.0,0.0,64.89
2021-09-02 19:00:56,16.65,5.32,0.0,0.0,64.03
2021-09-02 20:00:56,18.45,5.25,0.0,0.0,58.07
2021-09-02 21:00:56,19.39,5.1,0.0,0.0,62.05
2021-09-02 22:00:56,17.73,5.03,0.0,0.0,72.58
2021-09-02 23:00:56,15.42,5.06,0.0,0.0,74.02
2021-09-03 00:00:56,13.52,5.19,0.0,0.0,67.43
2021-09-03 01:00:56,12.64,5.62,0.0,0.0,69.98
2021-09-03 02:00:56,11.58,5.54,0.0,0.0,77.72
2021-09-03 03:00:56,9.94,5.19,0.0,0.0,81.31
2021-09-03 04:00:56,8.33,5.1,0.0,0.0,76.99
2021-09-03 05:00:56,7.08,5.04,0.0,0.0,74.83
2021-09-03 06:00:56,6.79,5.08,0.0,0.0,73.08
2021-09-03 07:00:56,7.26,5.08,0.0,0.0,67.45
2021-09-03 08:00:56,7.12,5.09,0.0,0.0,60.58
2021-09-03 09:00:56,7.19,5.19,0.0,0.0,51.32
2021-09-03 10:00:56,9.92,5.15,0.0,0.0,58.25
2021-09-03 11:00:56,13.07,5.07,0.0,0.0,68.31
2021-09-03 12:00:56,14.26,5.04,0.0,0.0,72.13
2021-09-03 13:00:56,14.51,5.0,0.0,0.0,74.1
2021-09-03 14:00:56,13.83,5.05,0.0,0.0,73.46
2021-09-03 15:00:56,13.44,5.05,0.0,0.0,72.53
2021-09-03 16:00:56,13.4,4.99,0.0,0.0,67.9
2021-09-03 17:00:56,13.2,5.04,0.0,0.0,61.25
2021-09-03 18:00:56,12.63,5.13,0.0,0.0,51.59
2021-09-03 19:00:56,11.85,5.16,0.0,0.0,48.05
2021-09-03 20:00:56,11.92,5.13,0.0,0.0,44.85
2021-09-03 21:00:56,12.51,5.12,0.0,0.0,45.53
2021-09-03 22:00:56,12.45,5.11,0.0,0.0,46.72
2021-09-03 23:00:56,12.09,5.08,0.0,0.0,44.5
2021-09-04 00:00:56,12.0,5.17,0.0,0.0,44.16
2021-09-04 01:00:56,11.33,5.66,0.0,0.0,43.95
2021-09-04 02:00:56,10.32,5.69,0.0,0.0,43.27
2021-09-04 03:00:56,10.01,5.39,0.0,0.0,43.52
2021-09-04 04:00:56,10.21,5.27,0.0,0.0,45.83
2021-09-04 05:00:56,10.66,5.26,0.0,0.0,49.36
2021-09-04 06:00:56,11.27,5.26,0.0,0.0,51.97
2021-09-04 07:00:56,12.42,5.2,0.0,0.0,47.19
2021-09-04 08:00:56,13.53,5.21,0.0,0.0,40.76
2021-09-04 09:00:56,12.62,5.29,0.0,0.0,38.16
2021-09-04 10:00:56,11.25,5.32,0.0,0.0,53.92
2021-09-04 11:00:56,10.97,5.27,0.0,0.0,75.5
2021-09-04 12:00:56,10.07,5.17,0.0,0.0,80.99
2021-09-04 13:00:56,8.62,5.16,0.0,0.0,80.9
2021-09-04 14:00:56,8.05,5.17,0.0,0.0,79.89
2021-09-04 15:00:56,8.06,5.16,0.0,0.0,77.79
2021-09-04 16:00:56,8.65,5.18,0.0,0.0,77.0
2021-09-04 17:00:56,9.81,5.23,0.0,0.0,77.11
2021-09-04 18:00:56,11.26,5.29,0.0,0.0,76.81
2021-09-04 19:00:56,11.9,5.27,0.0,0.0,76.08
2021-09-04 20:00:56,11.77,5.4,0.0,0.0,55.36
2021-09-04 21:00:56,13.68,5.5,0.0,0.0,38.22
2021-09-04 22:00:56,16.96,5.37,0.0,0.0,42.51
2021-09-04 23:00:56,18.6,5.35,0.0,0.0,44.85
2021-09-05 00:00:56,18.24,5.49,0.0,0.0,45.66
2021-09-05 01:00:56,17.42,5.91,0.0,0.0,48.03
2021-09-05 02:00:56,17.0,5.89,0.0,0.0,54.49
2021-09-05 03:00:56,16.04,5.5,0.0,0.0,62.37
2021-09-05 04:00:56,14.62,5.33,0.0,0.0,63.16
2021-09-05 05:00:56,12.95,5.23,0.0,0.0,67.4
2021-09-05 06:00:56,10.82,5.22,0.0,0.0,67.69
2021-09-05 07:00:56,9.33,5.34,0.0,0.0,59.49
2021-09-05 08:00:56,9.34,5.38,0.0,0.0,56.5
2021-09-05 09:00:56,10.64,5.32,0.0,0.0,52.07
2021-09-05 10:00:56,13.36,5.27,0.0,0.0,60.67
2021-09-05 11:00:56,13.86,5.22,0.0,0.0,79.48
2021-09-05 12:00:56,11.12,5.21,0.0,0.0,86.99
2021-09-05 13:00:56,8.89,5.16,0.0,0.0,88.18
2021-09-05 14:00:56,6.53,5.2,0.0,0.0,87.44
2021-09-05 15:00:56,5.35,5.27,0.0,0.0,85.96
2021-09-05 16:00:56,6.21,5.28,0.0,0.0,85.89
2021-09-05 17:00:56,6.38,5.23,0.0,0.0,81.55
2021-09-05 18:00:56,6.12,5.35,0.0,0.0,72.74
2021-09-05 19:00:56,8.1,5.41,0.0,0.0,68.94
2021-09-05 20:00:56,10.69,5.23,0.0,0.0,65.69
2021-09-05 21:00:56,11.28,5.26,0.0,0.0,56.43
2021-09-05 22:00:56,10.7,5.38,0.0,0.0,57.08
2021-09-05 23:00:56,9.48,5.3,0.0,0.0,62.91
2021-09-06 00:00:56,8.2,5.39,0.0,0.0,61.81
2021-09-06 01:00:56,7.63,5.89,0.0,0.0,58.14
2021-09-06 02:00:56,6.7,5.88,0.0,0.0,63.48
2021-09-06 03:00:56,5.81,5.49,0.0,0.0,71.01
2021-09-06 04:00:56,5.25,5.32,0.0,0.0,74.06
2021-09-06 05:00:56,4.16,5.3,0.0,0.0,80.98
2021-09-06 06:00:56,4.01,5.19,0.0,0.0,83.11
2021-09-06 07:00:56,4.61,5.14,0.0,0.0,81.47
2021-09-06 08:00:56,5.18,5.19,0.0,0.0,71.95
2021-09-06 09:00:56,5.4,5.22,0.0,0.0,52.34
2021-09-06 10:00:56,7.29,5.31,0.0,0.0,38.98
2021-09-06 11:00:56,11.68,5.35,0.0,0.0,41.27
2021-09-06 12:00:56,14.6,5.3,0.0,0.0,58.77
2021-09-06 13:00:56,13.42,5.21,0.0,0.0,76.28
2021-09-06 14:00:56,10.33,5.26,0.0,0.0,80.83
2021-09-06 15:00:56,10.23,5.41,0.0,0.0,82.0
2021-09-06 16:00:56,13.62,5.39,0.0,0.0,77.8
2021-09-06 17:00:56,17.09,5.35,0.0,0.0,74.78
2021-09-06 18:00:56,19.66,5.35,0.0,0.0,76.8
2021-09-06 19:00:56,20.96,5.36,0.0,0.0,70.22
2021-09-06 20:00:56,20.63,5.31,0.0,0.0,58.32
2021-09-06 21:00:56,19.93,5.32,0.0,0.0,62.76
2021-09-06 22:00:56,19.1,5.37,0.0,0.0,73.42
2021-09-06 23:00:56,18.52,5.34,0.0,0.0,71.61
2021-09-07 00:00:56,18.18,5.48,0.0,0.0,73.1
2021-09-07 01:00:56,18.44,5.91,0.0,0.0,75.75
2021-09-07 02:00:56,19.17,5.88,0.0,0.0,75.32
2021-09-07 03:00:56,18.88,5.59,0.0,0.0,78.34
2021-09-07 04:00:56,17.25,5.44,0.0,0.0,74.95
2021-09-07 05:00:56,15.92,5.39,0.0,0.0,68.27
2021-09-07 06:00:56,14.75,5.27,0.0,0.0,71.17
2021-09-07 07:00:56,13.45,5.19,0.0,0.0,86.29
2021-09-07 08:00:56,13.56,5.31,0.0,0.0,89.05
2021-09-07 09:00:56,14.67,5.41,0.0,0.0,71.36
2021-09-07 10:00:56,16.29,5.43,0.0,0.0,70.55
2021-09-07 11:00:56,17.59,5.39,0.0,0.0,79.61
2021-09-07 12:00:56,17.66,5.28,0.0,0.0,85.12
2021-09-07 13:00:56,16.61,5.17,0.0,0.0,88.81
2021-09-07 14:00:56,14.87,5.19,0.0,0.0,85.06
2021-09-07 15:00:56,15.79,5.24,0.0,0.0,79.05
2021-09-07 16:00:56,18.75,5.22,0.0,0.0,72.74
2021-09-07 17:00:56,20.5,5.29,0.0,0.0,68.78
2021-09-07 18:00:56,20.68,5.48,0.0,0.0,68.74
2021-09-07 19:00:56,21.36,5.52,0.0,0.0,55.42
2021-09-07 20:00:56,24.45,5.49,0.0,0.0,39.15
2021-09-07 21:00:56,28.4,5.46,0.0,0.0,44.92
2021-09-07 22:00:56,29.33,5.3,0.0,0.0,56.38
2021-09-07 23:00:56,26.56,5.35,0.0,0.0,60.55
2021-09-08 00:00:56,23.3,5.59,0.0,0.0,64.85
2021-09-08 01:00:56,20.64,5.97,0.0,0.0,67.02
2021-09-08 02:00:56,17.67,5.94,0.0,0.0,75.23
2021-09-08 03:00:56,16.08,5.7,0.0,0.0,77.39
2021-09-08 04:00:56,16.01,5.49,0.0,0.0,75.88
2021-09-08 05:00:56,15.19,5.35,0.0,0.0,85.29
2021-09-08 06:00:56,13.9,5.35,0.0,0.0,87.44
2021-09-08 07:00:56,13.2,5.33,0.0,0.0,73.01
2021-09-08 08:00:56,14.19,5.35,0.0,0.0,63.82
2021-09-08 09:00:56,16.48,5.34,0.0,0.0,66.83
2021-09-08 10:00:56,17.34,5.27,0.0,0.0,73.88
2021-09-08 11:00:56,15.74,5.25,0.0,0.0,84.16
2021-09-08 12:00:56,13.37,5.23,0.0,0.0,89.92
2021-09-08 13:00:56,12.04,5.18,0.0,0.0,96.8
2021-09-08 14:00:56,12.3,5.23,0.0,0.0,100.3
2021-09-08 15:00:56,12.78,5.31,0.0,0.0,100.51
2021-09-08 16:00:56,12.82,5.36,0.0,0.0,97.91
2021-09-08 17:00:56,14.26,5.37,0.0,0.0,89.29
2021-09-08 18:00:56,16.34,5.43,0.0,0.0,74.81
2021-09-08 19:00:56,19.46,5.49,0.0,0.0,58.86
2021-09-08 20:00:56,24.92,5.52,0.0,0.0,45.37
2021-09-08 21:00:56,29.33,5.46,0.0,0.0,40.33
2021-09-08 22:00:56,30.24,5.4,0.0,0.0,48.09
2021-09-08 23:00:56,27.89,5.36,0.0,0.0,59.58
2021-09-09 00:00:56,24.47,5.44,0.0,0.0,65.55
2021-09-09 01:00:56,21.1,5.82,0.0,0.0,65.31
2021-09-09 02:00:56,17.63,5.76,0.0,0.0,63.92
2021-09-09 03:00:56,15.55,5.55,0.0,0.0,62.24
2021-09-09 04:00:56,14.52,5.47,0.0,0.0,61.47
2021-09-09 05:00:56,14.53,5.31,0.0,0.0,62.07
2021-09-09 06:00:56,15.65,5.22,0.0,0.0,64.65
2021-09-09 07:00:56,15.26,5.23,0.0,0.0,60.8
2021-09-09 08:00:56,14.18,5.23,0.0,0.0,40.14
2021-09-09 09:00:56,15.45,5.36,0.0,0.0,23.25
2021-09-09 10:00:56,17.83,5.42,0.0,0.0,27.3
2021-09-09 11:00:56,18.64,5.32,0.0,0.0,55.58
2021-09-09 12:00:56,17.18,5.26,0.0,0.0,82.73
2021-09-09 13:00:56,14.46,5.28,0.0,0.0,89.33
2021-09-09 14:00:56,10.4,5.33,0.0,0.0,89.5
2021-09-09 15:00:56,8.01,5.34,0.0,0.0,87.04
2021-09-09 16:00:56,8.27,5.37,0.0,0.0,83.33
2021-09-09 17:00:56,9.17,5.39,0.0,0.0,77.07
2021-09-09 18:00:56,9.91,5.24,0.0,0.0,73.59
2021-09-09 19:00:56,9.62,5.13,0.0,0.0,60.25
2021-09-09 20:00:56,10.29,5.28,0.0,0.0,32.65
2021-09-09 21:00:56,13.98,5.2,0.0,0.0,25.95
2021-09-09 22:00:56,17.62,5.09,0.0,0.0,35.58
2021-09-09 23:00:56,18.71,5.19,0.0,0.0,40.46
2021-09-10 00:00:56,18.39,5.33,0.0,0.0,46.41
2021-09-10 01:00:56,17.92,5.76,0.0,0.0,47.65
2021-09-10 02:00:56,17.94,5.7,0.0,0.0,49.93
2021-09-10 03:00:56,17.73,5.49,0.0,0.0,47.8
2021-09-10 04:00:56,17.09,5.37,0.0,0.0,39.43
2021-09-10 05:00:56,17.01,5.22,0.0,0.0,31.77
2021-09-10 06:00:56,17.45,5.22,0.0,0.0,27.03
2021-09-10 07:00:56,17.69,5.14,0.0,0.0,27.7
2021-09-10 08:00:56,17.84,5.14,0.0,0.0,26.8
2021-09-10 09:00:56,17.49,5.25,0.0,0.0,30.11
2021-09-10 10:00:56,16.41,5.16,0.0,0.0,48.62
2021-09-10 11:00:56,15.27,5.13,0.0,0.0,69.45
2021-09-10 12:00:56,13.93,5.23,0.0,0.0,72.82
2021-09-10 13:00:56,12.41,5.23,0.0,0.0,69.56
2021-09-10 14:00:56,11.6,5.11,0.0,0.0,66.85
2021-09-10 15:00:56,11.48,5.13,0.0,0.0,62.07
2021-09-10 16:00:56,11.35,5.24,0.0,0.0,60.15
2021-09-10 17:00:56,11.32,5.29,0.0,0.0,59.28
2021-09-10 18:00:56,11.56,5.36,0.0,0.0,57.38
2021-09-10 19:00:56,12.76,5.25,0.0,0.0,57.02
2021-09-10 20:00:56,14.76,5.1,0.0,0.0,53.05
2021-09-10 21:00:56,16.36,5.09,0.0,0.0,44.61
2021-09-10 22:00:56,17.24,5.19,0.0,0.0,44.38
2021-09-10 23:00:56,16.82,5.22,0.0,0.0,50.62
2021-09-11 00:00:56,15.54,5.38,0.0,0.0,54.88
2021-09-11 01:00:56,14.25,5.96,0.0,0.0,53.24
2021-09-11 02:00:56,14.78,5.89,0.0,0.0,55.92
2021-09-11 03:00:56,15.05,5.54,0.0,0.0,60.67
2021-09-11 04:00:56,13.49,5.36,0.0,0.0,63.78
2021-09-11 05:00:56,13.18,5.18,0.0,0.0,65.25
2021-09-11 06:00:56,14.49,5.13,0.0,0.0,64.16
2021-09-11 07:00:56,14.65,5.15,0.0,0.0,67.57
2021-09-11 08:00:56,12.6,5.18,0.0,0.0,67.07
2021-09-11 09:00:56,10.87,5.28,0.0,0.0,63.58
2021-09-11 10:00:56,9.64,5.28,0.0,0.0,68.66
2021-09-11 11:00:56,9.41,5.27,0.0,0.0,72.52
2021-09-11 12:00:56,10.74,5.34,0.0,0.0,70.12
2021-09-11 13:00:56,13.17,5.37,0.0,0.0,74.05
2021-09-11 14:00:56,16.95,5.33,0.0,0.0,84.88
2021-09-11 15:00:56,18.72,5.22,0.0,0.0,87.43
2021-09-11 16:00:56,18.81,5.25,0.0,0.0,83.7
2021-09-11 17:00:56,18.56,5.31,0.0,0.0,80.04
2021-09-11 18:00:56,19.28,5.38,0.0,0.0,64.7
2021-09-11 19:00:56,22.6,5.41,0.0,0.0,51.74
2021-09-11 20:00:56,25.54,5.34,0.0,0.0,48.28
2021-09-11 21:00:56,27.51,5.35,0.0,0.0,42.13
2021-09-11 22:00:56,28.33,5.45,0.0,0.0,36.74
2021-09-11 23:00:56,27.49,5.38,0.0,0.0,36.91
2021-09-12 00:00:56,26.03,5.46,0.0,0.0,37.17
2021-09-12 01:00:56,25.8,6.01,0.0,0.0,41.96
2021-09-12 02:00:56,26.58,5.88,0.0,0.0,48.54
2021-09-12 03:00:56,25.37,5.5,0.0,0.0,49.02
2021-09-12 04:00:56,23.14,5.36,0.0,0.0,44.94
2021-09-12 05:00:56,21.39,5.21,0.0,0.0,42.41
2021-09-12 06:00:56,19.92,5.14,0.0,0.0,46.05
2021-09-12 07:00:56,17.99,5.19,0.0,0.0,40.52
2021-09-12 08:00:56,16.03,5.18,0.0,0.0,35.47
2021-09-12 09:00:56,15.63,5.14,0.0,0.0,50.59
2021-09-12 10:00:56,15.21,5.17,0.0,0.0,72.46
2021-09-12 11:00:56,14.36,5.18,0.0,0.0,86.26
2021-09-12 12:00:56,14.33,5.15,0.0,0.0,90.43
2021-09-12 13:00:56,13.72,5.17,0.0,0.0,88.8
2021-09-12 14:00:56,13.61,5.23,0.0,0.0,86.96
2021-09-12 15:00:56,14.38,5.29,0.0,0.0,89.61
2021-09-12 16:00:56,15.2,5.23,0.0,0.0,90.6
2021-09-12 17:00:56,16.28,5.17,0.0,0.0,87.57
2021-09-12 18:00:56,17.76,5.47,0.0,0.0,86.88
2021-09-12 19:00:56,19.4,5.59,0.0,0.0,81.15
2021-09-12 20:00:56,20.66,5.46,0.0,0.0,57.29
2021-09-12 21:00:56,22.41,5.39,0.0,0.0,44.0
2021-09-12 22:00:56,23.95,5.24,0.0,0.0,52.6
2021-09-12 23:00:56,22.86,5.22,0.0,0.0,51.02
2021-09-13 00:00:56,20.69,5.32,0.0,0.0,46.9
2021-09-13 01:00:56,18.82,5.75,0.0,0.0,48.9
2021-09-13 02:00:56,16.8,5.69,0.0,0.0,51.3
2021-09-13 03:00:56,15.37,5.38,0.0,0.0,53.64
2021-09-13 04:00:56,14.66,5.31,0.0,0.0,48.05
2021-09-13 05:00:56,13.71,5.27,0.0,0.0,41.64
2021-09-13 06:00:56,12.46,5.24,0.0,0.0,37.03
2021-09-13 07:00:56,12.05,5.31,0.0,0.0,29.91
2021-09-13 08:00:56,12.87,5.4,0.0,0.0,23.74
2021-09-13 09:00:56,13.22,5.42,0.0,0.0,22.49
2021-09-13 10:00:56,13.91,5.43,0.0,0.0,31.47
2021-09-13 11:00:56,15.98,5.41,0.0,0.0,55.52
2021-09-13 12:00:56,17.41,5.53,0.0,0.0,75.72
2021-09-13 13:00:56,18.08,5.57,0.0,0.0,79.64
2021-09-13 14:00:56,17.7,5.42,0.0,0.0,79.83
2021-09-13 15:00:56,16.45,5.38,0.0,0.0,80.24
2021-09-13 16:00:56,15.97,5.39,0.0,0.0,79.66
2021-09-13 17:00:56,16.05,5.38,0.0,0.0,75.28
2021-09-13 18:00:56,15.99,5.3,0.0,0.0,74.18
2021-09-13 19:00:56,15.93,5.35,0.0,0.0,67.72
2021-09-13 20:00:56,17.21,5.48,0.0,0.0,37.94
2021-09-13 21:00:56,21.99,5.4,0.0,0.0,23.89
2021-09-13 22:00:56,26.76,5.37,0.0,0.0,33.01
2021-09-13 23:00:56,27.58,5.38,0.0,0.0,37.59
2021-09-14 00:00:56,25.96,5.43,0.0,0.0,44.48
2021-09-14 01:00:56,23.95,5.87,0.0,0.0,48.29
2021-09-14 02:00:56,21.43,5.84,0.0,0.0,53.74
2021-09-14 03:00:56,19.5,5.54,0.0,0.0,51.23
2021-09-14 04:00:56,20.13,5.38,0.0,0.0,39.86
2021-09-14 05:00:56,21.71,5.22,0.0,0.0,34.41
2021-09-14 06:00:56,21.15,5.2,0.0,0.0,29.85
2021-09-14 07:00:56,19.23,5.24,0.0,0.0,26.4
2021-09-14 08:00:56,19.54,5.4,0.0,0.0,20.03
2021-09-14 09:00:56,22.15,5.47,0.0,0.0,21.28
2021-09-14 10:00:56,22.96,5.3,0.0,0.0,48.03
2021-09-14 11:00:56,20.81,5.21,0.0,0.0,70.66
2021-09-14 12:00:56,18.02,5.2,0.0,0.0,76.27
2021-09-14 13:00:56,17.27,5.16,0.0,0.0,80.76
2021-09-14 14:00:56,17.89,5.18,0.0,0.0,81.15
2021-09-14 15:00:56,17.9,5.24,0.0,0.0,79.65
2021-09-14 16:00:56,18.77,5.24,0.0,0.0,77.08
2021-09-14 17:00:56,21.15,5.28,0.0,0.0,72.89
2021-09-14 18:00:56,22.72,5.27,0.0,0.0,68.0
2021-09-14 19:00:56,22.34,5.23,0.0,0.0,62.84
2021-09-14 20:00:56,21.42,5.23,0.0,0.0,59.8
2021-09-14 21:00:56,20.35,5.29,0.0,0.0,57.22
2021-09-14 22:00:56,18.77,5.35,0.0,0.0,40.19
2021-09-14 23:00:56,17.7,5.31,0.0,0.0,26.34
2021-09-15 00:00:56,17.56,5.53,32.53,44.88,28.01
2021-09-15 01:00:56,16.61,6.07,19.05,28.64,37.31
2021-09-15 02:00:56,13.45,5.92,9.07,16.86,55.08
2021-09-15 03:00:56,11.55,5.53,0.0,0.0,62.9
2021-09-15 04:00:56,12.12,5.24,0.0,0.0,61.42
2021-09-15 05:00:56,12.63,5.12,2.46,7.95,55.7
2021-09-15 06:00:56,12.76,5.16,3.97,8.96,49.68
2021-09-15 07:00:56,13.61,5.16,5.69,11.4,45.04
2021-09-15 08:00:56,14.61,5.19,9.57,16.47,31.9
2021-09-15 09:00:56,15.89,5.39,20.96,35.58,18.49
2021-09-15 10:00:56,17.26,5.69,32.32,62.0,18.1
2021-09-15 11:00:56,17.73,5.55,29.72,63.96,44.56
2021-09-15 12:00:56,15.84,5.24,24.09,48.42,72.39
2021-09-15 13:00:56,13.3,5.35,30.21,49.86,84.77
2021-09-15 14:00:56,12.14,5.47,34.26,58.0,83.21
2021-09-15 15:00:56,12.34,5.44,42.1,69.3,80.51
2021-09-15 16:00:56,13.85,5.39,48.64,76.91,74.31
2021-09-15 17:00:56,16.36,5.43,0.0,0.0,60.37
2021-09-15 18:00:56,16.6,5.34,26.12,46.48,60.09
2021-09-15 19:00:56,17.74,5.28,29.47,47.85,59.31
2021-09-15 20:00:56,19.77,5.37,24.82,38.1,52.97
2021-09-15 21:00:56,20.86,5.36,16.24,24.33,51.1
2021-09-15 22:00:56,20.17,5.36,16.53,24.4,53.54
2021-09-15 23:00:56,18.3,5.41,17.27,24.42,59.93
2021-09-16 00:00:56,15.79,5.53,0.0,0.0,73.8
2021-09-16 01:00:56,15.05,5.9,0.0,0.0,81.61
2021-09-16 02:00:56,15.8,5.85,0.0,0.0,86.79
2021-09-16 03:00:56,15.17,5.65,0.0,0.0,88.16
2021-09-16 04:00:56,13.59,5.62,0.0,0.0,87.74
2021-09-16 05:00:56,11.99,5.45,0.0,0.0,87.36
2021-09-16 06:00:56,10.26,5.36,0.0,0.0,79.29
2021-09-16 07:00:56,9.09,5.33,0.0,0.0,62.6
2021-09-16 08:00:56,8.68,5.33,10.96,20.2,52.45
2021-09-16 09:00:56,8.12,5.45,11.57,21.71,55.22
2021-09-16 10:00:56,7.33,5.46,11.7,18.48,58.04
2021-09-16 11:00:56,7.59,5.4,11.61,22.41,64.68
2021-09-16 12:00:56,9.1,5.35,7.62,18.45,76.22
2021-09-16 13:00:56,9.29,5.44,12.73,19.37,85.05
2021-09-16 14:00:56,7.46,5.5,19.19,25.43,85.62
2021-09-16 15:00:56,6.9,5.46,18.03,24.36,83.98
2021-09-16 16:00:56,8.03,5.49,22.36,27.52,71.46
2021-09-16 17:00:56,9.45,5.53,25.02,30.82,57.21
2021-09-16 18:00:56,11.8,5.58,24.11,29.72,68.98
2021-09-16 19:00:56,15.92,5.71,21.87,24.26,81.03
2021-09-16 20:00:56,20.19,5.78,20.32,25.9,80.68
2021-09-16 21:00:56,23.66,5.74,16.02,20.9,84.22
2021-09-16 22:00:56,26.25,5.67,14.49,15.83,84.87
2021-09-16 23:00:56,26.65,5.6,17.44,19.26,78.92
2021-09-17 00:00:56,24.19,5.84,22.23,27.05,68.28
2021-09-17 01:00:56,21.27,6.29,18.65,23.43,58.81
2021-09-17 02:00:56,20.74,6.16,8.75,14.29,57.34
2021-09-17 03:00:56,19.97,5.77,8.82,19.26,55.31
2021-09-17 04:00:56,17.83,5.54,15.57,25.84,53.26
2021-09-17 05:00:56,16.0,5.48,15.31,25.62,57.47
2021-09-17 06:00:56,14.59,5.48,8.88,21.13,59.37
2021-09-17 07:00:56,13.14,5.52,15.53,26.18,53.77
2021-09-17 08:00:56,11.95,5.54,19.29,25.47,46.29
2021-09-17 09:00:56,11.4,5.6,22.49,26.96,36.81
2021-09-17 10:00:56,9.33,5.6,27.41,36.71,58.9
2021-09-17 11:00:56,5.76,5.66,23.11,34.17,0.0
2021-09-17 12:00:56,6.99,6.02,19.91,27.07,0.0
2021-09-17 13:00:56,10.65,6.12,27.78,30.82,0.0
2021-09-17 14:00:56,13.04,5.94,0.0,0.0,0.0
2021-09-17 15:00:56,15.14,5.79,0.0,0.0,0.0
2021-09-17 16:00:56,17.41,5.69,0.0,0.0,83.81
2021-09-17 17:00:56,20.37,5.77,0.0,0.0,72.42
2021-09-17 18:00:56,23.69,5.71,47.59,69.49,66.85
2021-09-17 19:00:56,27.76,5.67,37.23,54.52,55.52
2021-09-17 20:00:56,31.49,5.69,41.27,62.38,35.26
2021-09-17 21:00:56,32.27,5.71,35.34,55.68,27.02
2021-09-17 22:00:56,31.38,5.73,29.52,48.62,27.74
2021-09-17 23:00:56,30.93,5.59,27.69,45.39,33.89
2021-09-18 00:00:56,30.05,5.82,20.08,38.0,38.37
2021-09-18 01:00:56,29.72,6.27,0.0,0.0,37.53
2021-09-18 02:00:56,29.56,6.04,0.0,0.0,35.08
2021-09-18 03:00:56,26.65,5.65,0.0,0.0,31.66
2021-09-18 04:00:56,23.4,5.49,0.0,0.0,30.15
2021-09-18 05:00:56,21.26,5.49,0.0,0.0,30.64
2021-09-18 06:00:56,19.74,5.46,0.0,0.0,31.88
2021-09-18 07:00:56,18.84,5.44,0.0,0.0,30.24
